,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
20329,4,6,1,-4,1,1,1401,92,"[1231,1,1564,209]",28.87,888.31,Rotenone,NI,1414,43,0.0,0,1,278.718,197.688,0.709276,12,w12_f1_c1
20223,4,6,1,-3,1,1,1399,101,"[1210,1,1514,244]",27.53,887.7,Rotenone,NI,1409,47,0.0,0,1,245.314,153.512,0.625777,12,w12_f1_c1
20119,4,6,1,-2,1,1,1388,111,"[1192,1,1524,260]",26.49,886.18,Rotenone,NI,1410,54,0.0,0,1,249.518,171.765,0.688386,12,w12_f1_c1
20015,4,6,1,-1,1,1,1384,109,"[1200,1,1529,279]",27.67,886.13,Rotenone,NI,1413,56,0.0,0,1,266.15,187.516,0.704551,12,w12_f1_c1
20431,4,6,1,0,1,1,1409,145,"[1258,1,1585,357]",31.96,882.62,Rotenone,NI,1445,126,0.0,0,1,275.365,181.554,0.659321,12,w12_f1_c1
20535,4,6,1,1,1,1,1384,120,"[1252,1,1541,273]",29.64,885.36,Rotenone,NI,1416,92,0.0,0,1,271.668,185.142,0.6815,12,w12_f1_c1
20795,4,6,1,2,1,1,1365,108,"[1253,1,1514,255]",27.6,886.32,Rotenone,NI,1380,77,0.0,0,1,263.452,162.158,0.615511,12,w12_f1_c1
20890,4,6,1,3,1,1,1354,101,"[1245,1,1463,233]",26.24,886.69,Rotenone,NI,1367,75,0.0,0,1,227.345,118.298,0.520347,12,w12_f1_c1
20982,4,6,1,4,1,1,1349,99,"[1253,1,1481,222]",26.28,887.35,Rotenone,NI,1352,64,0.0,0,1,236.193,129.461,0.548117,12,w12_f1_c1
21063,4,6,1,5,1,1,1361,112,"[1249,1,1469,215]",26.07,887.2,Rotenone,NI,1351,90,0.0,0,1,212.264,98.7756,0.465343,12,w12_f1_c1
21134,4,6,1,6,1,1,1389,115,"[1255,1,1519,213]",27.63,886.88,Rotenone,NI,1398,109,0.0,0,1,191.714,68.8855,0.359313,12,w12_f1_c1
21204,4,6,1,7,1,1,1363,99,"[1197,1,1516,287]",25.71,885.18,Rotenone,NI,1379,105,0.0,0,1,194.083,101.714,0.524074,12,w12_f1_c1
21283,4,6,1,8,1,1,1364,106,"[1197,1,1511,276]",25.53,884.51,Rotenone,NI,1376,103,0.0,0,1,174.967,68.1648,0.389587,12,w12_f1_c1
21363,4,6,1,9,1,1,1373,100,"[1190,1,1503,264]",25.58,884.36,Rotenone,NI,1377,97,0.0,0,1,172.47,67.9637,0.394062,12,w12_f1_c1
20641,4,6,1,10,1,1,1374,103,"[1178,1,1505,257]",25.18,884.21,Rotenone,NI,1377,97,0.0,0,1,172.937,69.4766,0.401746,12,w12_f1_c1
20726,4,6,1,11,1,1,1370,108,"[1180,1,1505,313]",24.92,883.2,Rotenone,NI,1374,112,0.0,0,1,158.277,50.5404,0.319316,12,w12_f1_c1
20330,4,6,1,-4,1,10,781,667,"[598,470,952,834]",-27.68,833.39,Rotenone,NI,834,700,0.0,0,1,233.972,126.552,0.540887,12,w12_f1_c10
20224,4,6,1,-3,1,10,767,675,"[605,486,933,841]",-28.58,832.74,Rotenone,NI,827,707,0.0,0,1,233.7,123.616,0.52895,12,w12_f1_c10
20120,4,6,1,-2,1,10,768,703,"[597,490,940,861]",-29.02,831.46,Rotenone,NI,814,719,0.0,0,1,245.23,135.365,0.551992,12,w12_f1_c10
20016,4,6,1,-1,1,10,761,702,"[595,504,926,880]",-29.4,830.74,Rotenone,NI,809,721,0.0,0,1,248.803,130.289,0.523664,12,w12_f1_c10
20432,4,6,1,0,1,10,807,798,"[624,592,962,954]",-26.05,822.92,Rotenone,NI,846,796,0.0,0,1,234.177,115.004,0.491098,12,w12_f1_c10
20536,4,6,1,1,1,10,772,745,"[639,594,921,914]",-27.3,825.63,Rotenone,NI,829,775,0.0,0,1,232.279,103.198,0.444285,12,w12_f1_c10
20796,4,6,1,2,1,10,758,750,"[628,604,890,881]",-29.29,826.59,Rotenone,NI,801,766,0.0,0,1,210.459,89.829,0.426825,12,w12_f1_c10
20891,4,6,1,3,1,10,759,729,"[630,552,902,923]",-29.3,827.68,Rotenone,NI,784,762,0.0,0,1,185.027,72.6945,0.392886,12,w12_f1_c10
20983,4,6,1,4,1,10,755,744,"[628,553,892,873]",-29.53,828.37,Rotenone,NI,770,755,0.0,0,1,195.961,76.7566,0.391694,12,w12_f1_c10
21064,4,6,1,5,1,10,747,731,"[622,547,888,883]",-29.98,828.64,Rotenone,NI,770,751,0.0,0,1,181.287,65.7116,0.362472,12,w12_f1_c10
21135,4,6,1,6,1,10,753,725,"[596,516,906,884]",-29.94,829.08,Rotenone,NI,760,737,0.0,0,1,175.751,63.8307,0.363189,12,w12_f1_c10
21205,4,6,1,7,1,10,769,729,"[602,541,923,898]",-29.35,827.78,Rotenone,NI,769,746,0.0,0,1,187.406,90.3407,0.482059,12,w12_f1_c10
21284,4,6,1,8,1,10,768,747,"[602,554,944,884]",-28.36,827.28,Rotenone,NI,772,744,0.0,0,1,176.032,69.089,0.392481,12,w12_f1_c10
21364,4,6,1,9,1,10,764,741,"[603,550,929,871]",-29.23,827.9,Rotenone,NI,760,741,0.0,0,1,197.942,99.6452,0.503406,12,w12_f1_c10
20642,4,6,1,10,1,10,763,739,"[609,555,926,871]",-29.01,827.76,Rotenone,NI,760,739,0.0,0,1,225.935,170.76,0.75579,12,w12_f1_c10
20727,4,6,1,11,1,10,763,751,"[612,522,987,878]",-27.71,827.41,Rotenone,NI,765,737,0.0,0,1,185.413,112.351,0.605949,12,w12_f1_c10
20334,4,6,1,-4,1,14,927,1246,"[786,1040,1111,1373]",-14.81,780.0,Rotenone,NI,883,1250,0.0,0,1,252.676,180.15,0.71297,12,w12_f1_c14
20228,4,6,1,-3,1,14,925,1244,"[744,1040,1099,1384]",-14.55,779.48,Rotenone,NI,883,1259,0.0,0,1,220.413,144.692,0.656461,12,w12_f1_c14
20124,4,6,1,-2,1,14,931,1265,"[753,1074,1127,1402]",-14.0,778.12,Rotenone,NI,890,1263,0.0,0,1,227.403,151.236,0.665056,12,w12_f1_c14
20020,4,6,1,-1,1,14,936,1269,"[742,1070,1111,1420]",-13.94,777.1,Rotenone,NI,892,1268,0.0,0,1,228.599,155.333,0.6795,12,w12_f1_c14
20436,4,6,1,0,1,14,969,1355,"[724,1157,1138,1524]",-11.66,768.69,Rotenone,NI,921,1371,0.0,0,1,210.956,135.797,0.643722,12,w12_f1_c14
20539,4,6,1,1,1,14,942,1337,"[671,1188,1065,1512]",-18.89,767.59,Rotenone,NI,808,1417,0.0,0,1,223.354,128.687,0.576156,12,w12_f1_c14
20798,4,6,1,2,1,14,795,1438,"[492,1229,1013,1578]",-26.04,764.45,Rotenone,NI,770,1436,0.0,0,1,208.394,108.199,0.519202,12,w12_f1_c14
20893,4,6,1,3,1,14,769,1447,"[530,1223,1017,1543]",-25.41,764.67,Rotenone,NI,779,1441,0.0,0,1,193.662,92.761,0.478983,12,w12_f1_c14
20985,4,6,1,4,1,14,771,1444,"[659,1259,1026,1541]",-24.18,765.04,Rotenone,NI,776,1433,0.0,0,1,183.244,87.8941,0.479656,12,w12_f1_c14
21066,4,6,1,5,1,14,768,1423,"[674,1250,964,1537]",-26.86,764.43,Rotenone,NI,768,1429,0.0,0,1,175.172,73.9691,0.422265,12,w12_f1_c14
21137,4,6,1,6,1,14,779,1428,"[417,1081,1176,1558]",-22.93,769.01,Rotenone,NI,773,1420,0.0,0,1,148.671,51.5635,0.346829,12,w12_f1_c14
21207,4,6,1,7,1,14,785,1420,"[556,1080,1085,1535]",-20.43,770.64,Rotenone,NI,772,1399,0.0,0,1,155.94,62.165,0.398647,12,w12_f1_c14
21286,4,6,1,8,1,14,780,1427,"[690,1115,1039,1535]",-20.85,769.53,Rotenone,NI,761,1396,0.0,0,1,162.03,59.3957,0.366573,12,w12_f1_c14
21366,4,6,1,9,1,14,780,1418,"[689,1153,1024,1522]",-22.99,767.8,Rotenone,NI,767,1391,0.0,0,1,177.234,80.8687,0.456282,12,w12_f1_c14
20644,4,6,1,10,1,14,788,1418,"[690,1107,1059,1511]",-19.25,772.18,Rotenone,NI,786,1407,0.0,0,1,164.44,80.4444,0.489202,12,w12_f1_c14
20728,4,6,1,11,1,14,809,1422,"[703,1119,1070,1508]",-18.23,771.38,Rotenone,NI,810,1428,0.0,0,1,167.162,77.0071,0.460674,12,w12_f1_c14
20341,4,6,1,-4,1,20,1956,1983,"[1838,1808,2091,2158]",82.59,709.25,Rotenone,NI,1978,1965,0.0,0,1,218.319,175.476,0.803763,12,w12_f1_c20
20235,4,6,1,-3,1,20,1943,1981,"[1820,1836,2074,2158]",81.72,708.44,Rotenone,NI,1968,1968,0.0,0,1,251.761,213.773,0.849111,12,w12_f1_c20
20131,4,6,1,-2,1,20,1909,1966,"[1766,1820,2066,2158]",79.35,709.11,Rotenone,NI,1960,1981,0.0,0,1,222.222,189.229,0.851532,12,w12_f1_c20
20026,4,6,1,-1,1,20,1904,1964,"[1634,1788,2065,2158]",77.01,710.26,Rotenone,NI,1960,1987,0.0,0,1,195.376,173.606,0.888573,12,w12_f1_c20
20442,4,6,1,0,1,20,1930,2029,"[1643,1893,2075,2158]",76.92,705.07,Rotenone,NI,1984,2051,0.0,0,1,146.744,87.7684,0.598107,12,w12_f1_c20
20544,4,6,1,1,1,20,1889,1995,"[1640,1802,2034,2158]",74.43,708.51,Rotenone,NI,1946,2000,0.0,0,1,160.938,116.457,0.723616,12,w12_f1_c20
20803,4,6,1,2,1,20,1888,2019,"[1340,1833,2008,2158]",60.97,712.67,Rotenone,NI,1919,1997,0.0,0,1,153.389,107.404,0.70021,12,w12_f1_c20
20897,4,6,1,3,1,20,1884,2035,"[1343,1835,2000,2158]",59.8,712.17,Rotenone,NI,1910,2017,0.0,0,1,149.924,96.6276,0.644512,12,w12_f1_c20
20988,4,6,1,4,1,20,1872,2041,"[1719,1914,1986,2158]",74.0,706.07,Rotenone,NI,1892,2022,0.0,0,1,201.935,145.465,0.720353,12,w12_f1_c20
21068,4,6,1,5,1,20,1854,2046,"[1719,1929,1973,2158]",73.02,704.95,Rotenone,NI,1870,2026,0.0,0,1,215.564,153.185,0.710626,12,w12_f1_c20
21139,4,6,1,6,1,20,1843,2027,"[1692,1879,1965,2157]",71.85,706.74,Rotenone,NI,1864,2015,0.0,0,1,205.331,152.247,0.74147,12,w12_f1_c20
21209,4,6,1,7,1,20,1851,2047,"[1730,1919,1961,2158]",72.59,704.86,Rotenone,NI,1860,2032,0.0,0,1,212.443,156.843,0.73828,12,w12_f1_c20
21288,4,6,1,8,1,20,1848,2034,"[1314,1852,1957,2158]",55.61,711.6,Rotenone,NI,1857,2032,0.0,0,1,156.753,112.777,0.719457,12,w12_f1_c20
21367,4,6,1,9,1,20,1851,2049,"[1680,1901,1952,2158]",70.9,705.93,Rotenone,NI,1852,2032,0.0,0,1,209.439,155.636,0.74311,12,w12_f1_c20
20645,4,6,1,10,1,20,1533,1844,"[1331,1611,1948,2158]",56.25,721.85,Rotenone,NI,1849,2038,0.0,0,1,146.121,94.2123,0.644754,12,w12_f1_c20
20729,4,6,1,11,1,20,1832,2047,"[1666,1917,1941,2158]",69.88,705.27,Rotenone,NI,1846,2043,0.0,0,1,203.936,152.177,0.746202,12,w12_f1_c20
20352,4,6,1,-4,2,12,1712,989,"[1556,877,1846,1117]",59.2,1003.22,Rotenone,NI,1745,1012,0.0,0,1,397.199,392.423,0.987974,12,w12_f2_c12
20248,4,6,1,-3,2,12,1685,983,"[1398,881,1829,1093]",53.1,1002.9,Rotenone,NI,1722,998,0.0,0,1,359.668,360.021,1.00098,12,w12_f2_c12
20145,4,6,1,-2,2,12,1696,1004,"[1442,902,1806,1141]",52.16,1001.11,Rotenone,NI,1706,1005,0.0,0,1,427.323,428.136,1.0019,12,w12_f2_c12
20041,4,6,1,-1,2,12,1693,1020,"[1414,909,1797,1197]",50.47,998.37,Rotenone,NI,1692,1020,0.0,0,1,357.754,317.861,0.88849,12,w12_f2_c12
20458,4,6,1,0,2,12,1647,1131,"[1475,986,1838,1238]",54.92,990.26,Rotenone,NI,1723,1114,0.0,0,1,346.934,302.1,0.870772,12,w12_f2_c12
20558,4,6,1,1,2,12,1667,1084,"[1442,951,1816,1290]",51.2,992.34,Rotenone,NI,1720,1088,0.0,0,1,254.319,218.53,0.859276,12,w12_f2_c12
20815,4,6,1,2,2,12,1666,1073,"[1459,954,1811,1179]",53.04,994.61,Rotenone,NI,1701,1080,0.0,0,1,361.397,363.357,1.00542,12,w12_f2_c12
20909,4,6,1,3,2,12,1662,1075,"[1431,851,1782,1182]",49.52,996.33,Rotenone,NI,1680,1083,0.0,0,1,338.465,349.253,1.03187,12,w12_f2_c12
20997,4,6,1,4,2,12,1648,1078,"[1502,980,1755,1168]",51.95,994.7,Rotenone,NI,1664,1079,0.0,0,1,434.159,357.142,0.822606,12,w12_f2_c12
21073,4,6,1,5,2,12,1651,1076,"[1460,975,1776,1184]",50.53,994.25,Rotenone,NI,1655,1081,0.0,0,1,365.69,330.773,0.904517,12,w12_f2_c12
21145,4,6,1,6,2,12,1634,1088,"[1485,964,1768,1193]",51.1,994.33,Rotenone,NI,1654,1075,0.0,0,1,411.023,408.153,0.993015,12,w12_f2_c12
21218,4,6,1,7,2,12,1644,1071,"[1490,978,1765,1179]",51.53,994.55,Rotenone,NI,1655,1078,0.0,0,1,448.486,407.292,0.908149,12,w12_f2_c12
21297,4,6,1,8,2,12,1645,1072,"[1490,960,1790,1178]",51.68,994.81,Rotenone,NI,1651,1080,0.0,0,1,411.266,368.019,0.894845,12,w12_f2_c12
21375,4,6,1,9,2,12,1639,1061,"[1481,950,1791,1165]",51.82,995.98,Rotenone,NI,1646,1070,0.0,0,1,379.089,343.006,0.904819,12,w12_f2_c12
20654,4,6,1,10,2,12,1638,1060,"[1470,950,1826,1169]",51.9,996.07,Rotenone,NI,1644,1070,0.0,0,1,360.723,323.058,0.895585,12,w12_f2_c12
20736,4,6,1,11,2,12,1642,1063,"[1492,964,1781,1159]",51.75,995.64,Rotenone,NI,1644,1071,0.0,0,1,411.511,340.888,0.828382,12,w12_f2_c12
20354,4,6,1,-4,2,14,732,1286,"[494,1036,1043,1506]",-28.98,978.08,Rotenone,NI,735,1297,0.0,0,1,173.803,99.2784,0.571213,12,w12_f2_c14
20250,4,6,1,-3,2,14,737,1278,"[525,1044,977,1450]",-31.71,976.41,Rotenone,NI,744,1287,0.0,0,1,188.943,98.911,0.523495,12,w12_f2_c14
20146,4,6,1,-2,2,14,750,1262,"[531,1026,1000,1489]",-30.39,978.41,Rotenone,NI,760,1278,0.0,0,1,181.643,94.2422,0.518831,12,w12_f2_c14
20042,4,6,1,-1,2,14,774,1241,"[537,1056,1026,1513]",-30.04,977.39,Rotenone,NI,755,1279,0.0,0,1,196.894,104.494,0.530711,12,w12_f2_c14
20459,4,6,1,0,2,14,778,1361,"[599,1129,1022,1585]",-26.3,969.35,Rotenone,NI,782,1374,0.0,0,1,194.781,94.5703,0.485521,12,w12_f2_c14
20559,4,6,1,1,2,14,665,1388,"[532,1118,970,1565]",-31.08,969.89,Rotenone,NI,710,1369,0.0,0,1,181.379,71.3074,0.393141,12,w12_f2_c14
20816,4,6,1,2,2,14,637,1377,"[519,1088,945,1569]",-33.85,970.43,Rotenone,NI,662,1357,0.0,0,1,172.778,77.3316,0.447578,12,w12_f2_c14
20910,4,6,1,3,2,14,624,1373,"[468,1151,902,1533]",-36.78,969.42,Rotenone,NI,642,1357,0.0,0,1,172.072,73.8778,0.429342,12,w12_f2_c14
20998,4,6,1,4,2,14,706,1320,"[489,1168,887,1519]",-37.8,969.6,Rotenone,NI,661,1344,0.0,0,1,169.386,64.9481,0.383433,12,w12_f2_c14
21074,4,6,1,5,2,14,689,1325,"[484,1201,846,1508]",-38.18,970.6,Rotenone,NI,668,1337,0.0,0,1,172.776,64.1337,0.371195,12,w12_f2_c14
21146,4,6,1,6,2,14,681,1319,"[500,1203,821,1463]",-37.99,971.3,Rotenone,NI,672,1335,0.0,0,1,177.845,81.0944,0.455984,12,w12_f2_c14
21219,4,6,1,7,2,14,673,1320,"[506,1208,807,1495]",-39.56,969.95,Rotenone,NI,670,1338,0.0,0,1,174.629,76.2415,0.43659,12,w12_f2_c14
21298,4,6,1,8,2,14,670,1313,"[483,1192,857,1520]",-38.88,970.93,Rotenone,NI,659,1327,0.0,0,1,163.19,74.4173,0.456015,12,w12_f2_c14
21376,4,6,1,9,2,14,659,1309,"[456,1154,822,1461]",-40.06,972.98,Rotenone,NI,647,1308,0.0,0,1,168.939,77.7701,0.460344,12,w12_f2_c14
20655,4,6,1,10,2,14,657,1290,"[484,1168,831,1479]",-39.92,973.14,Rotenone,NI,637,1305,0.0,0,1,175.022,83.7483,0.478501,12,w12_f2_c14
20737,4,6,1,11,2,14,671,1279,"[484,1126,971,1508]",-36.21,970.71,Rotenone,NI,627,1307,0.0,0,1,155.904,70.831,0.454325,12,w12_f2_c14
20357,4,6,1,-4,2,17,764,1565,"[656,1394,858,1731]",-29.97,949.83,Rotenone,NI,758,1555,0.0,0,1,178.554,113.373,0.63495,12,w12_f2_c17
20253,4,6,1,-3,2,17,744,1540,"[666,1422,826,1664]",-30.78,951.18,Rotenone,NI,744,1536,0.0,0,1,190.204,115.653,0.608051,12,w12_f2_c17
20149,4,6,1,-2,2,17,744,1535,"[650,1408,832,1637]",-31.33,951.66,Rotenone,NI,742,1539,0.0,0,1,169.639,72.4514,0.427092,12,w12_f2_c17
20045,4,6,1,-1,2,17,741,1531,"[584,1383,860,1659]",-31.96,951.29,Rotenone,NI,744,1544,0.0,0,1,155.236,58.5875,0.377409,12,w12_f2_c17
20462,4,6,1,0,2,17,780,1610,"[597,1481,900,1755]",-28.71,943.43,Rotenone,NI,783,1623,0.0,0,1,146.098,46.9533,0.321383,12,w12_f2_c17
20562,4,6,1,1,2,17,752,1598,"[602,1459,875,1722]",-30.41,945.11,Rotenone,NI,760,1596,0.0,0,1,142.186,37.1616,0.261359,12,w12_f2_c17
20819,4,6,1,2,2,17,749,1600,"[562,1471,880,1727]",-30.95,945.48,Rotenone,NI,744,1597,0.0,0,1,136.46,39.8412,0.291962,12,w12_f2_c17
20913,4,6,1,3,2,17,726,1584,"[559,1478,852,1734]",-32.97,945.27,Rotenone,NI,735,1613,0.0,0,1,137.862,38.8529,0.281824,12,w12_f2_c17
21000,4,6,1,4,2,17,729,1619,"[649,1529,803,1715]",-33.14,943.21,Rotenone,NI,729,1629,0.0,0,1,160.863,45.2441,0.28126,12,w12_f2_c17
21075,4,6,1,5,2,17,720,1634,"[627,1523,800,1768]",-33.68,941.58,Rotenone,NI,717,1648,0.0,0,1,152.878,40.61,0.265637,12,w12_f2_c17
21147,4,6,1,6,2,17,711,1655,"[617,1494,867,1796]",-33.57,940.78,Rotenone,NI,703,1661,0.0,0,1,145.538,38.7221,0.266061,12,w12_f2_c17
21220,4,6,1,7,2,17,730,1635,"[605,1490,844,1768]",-32.94,941.96,Rotenone,NI,694,1667,0.0,0,1,139.001,38.0922,0.274042,12,w12_f2_c17
21299,4,6,1,8,2,17,740,1643,"[589,1486,869,1816]",-31.82,940.68,Rotenone,NI,691,1677,0.0,0,1,137.449,35.2891,0.256744,12,w12_f2_c17
21377,4,6,1,9,2,17,724,1644,"[603,1491,834,1812]",-34.24,939.86,Rotenone,NI,685,1685,0.0,0,1,142.763,37.6865,0.263979,12,w12_f2_c17
20656,4,6,1,10,2,17,727,1652,"[591,1461,854,1824]",-33.53,941.11,Rotenone,NI,678,1677,0.0,0,1,137.18,34.3744,0.250579,12,w12_f2_c17
20738,4,6,1,11,2,17,722,1636,"[587,1497,880,1831]",-34.3,939.5,Rotenone,NI,675,1668,0.0,0,1,140.565,36.8362,0.262058,12,w12_f2_c17
20363,4,6,1,-4,2,22,610,1662,"[496,1533,771,1831]",-44.05,938.02,Rotenone,NI,595,1691,0.0,0,1,247.183,257.758,1.04278,12,w12_f2_c22
20259,4,6,1,-3,2,22,611,1692,"[492,1579,767,1831]",-42.08,936.25,Rotenone,NI,592,1695,0.0,0,1,278.031,254.537,0.9155,12,w12_f2_c22
20155,4,6,1,-2,2,22,590,1714,"[507,1609,798,1828]",-42.05,935.68,Rotenone,NI,586,1710,0.0,0,1,289.871,259.64,0.895709,12,w12_f2_c22
20051,4,6,1,-1,2,22,620,1700,"[517,1610,802,1856]",-40.99,934.53,Rotenone,NI,596,1721,0.0,0,1,315.424,287.287,0.910795,12,w12_f2_c22
20468,4,6,1,0,2,22,642,1808,"[542,1702,822,1928]",-37.4,926.45,Rotenone,NI,641,1801,0.0,0,1,288.627,285.142,0.987925,12,w12_f2_c22
20568,4,6,1,1,2,22,635,1804,"[481,1671,815,1925]",-40.62,927.77,Rotenone,NI,637,1788,0.0,0,1,212.243,177.032,0.834103,12,w12_f2_c22
20824,4,6,1,2,2,22,655,1773,"[514,1654,786,1916]",-40.1,928.43,Rotenone,NI,624,1790,0.0,0,1,220.988,222.39,1.00634,12,w12_f2_c22
20918,4,6,1,3,2,22,647,1771,"[496,1638,779,1905]",-40.47,928.35,Rotenone,NI,630,1798,0.0,0,1,175.602,146.362,0.833491,12,w12_f2_c22
21003,4,6,1,4,2,22,599,1785,"[479,1650,802,1949]",-40.63,927.39,Rotenone,NI,610,1777,0.0,0,1,154.927,67.9328,0.438481,12,w12_f2_c22
21076,4,6,1,5,2,22,593,1787,"[456,1589,805,1931]",-42.95,927.52,Rotenone,NI,583,1782,0.0,0,1,149.137,74.8278,0.50174,12,w12_f2_c22
21148,4,6,1,6,2,22,584,1786,"[469,1601,814,1925]",-42.75,926.31,Rotenone,NI,572,1787,0.0,0,1,150.101,72.1868,0.480921,12,w12_f2_c22
21221,4,6,1,7,2,22,582,1791,"[476,1656,774,1930]",-43.01,926.75,Rotenone,NI,574,1792,0.0,0,1,154.46,78.6134,0.508957,12,w12_f2_c22
21300,4,6,1,8,2,22,549,1768,"[392,1659,724,1931]",-48.31,927.9,Rotenone,NI,562,1772,0.0,0,1,142.694,69.5153,0.487164,12,w12_f2_c22
21378,4,6,1,9,2,22,540,1734,"[468,1654,719,1911]",-46.76,928.52,Rotenone,NI,538,1739,0.0,0,1,148.184,52.6207,0.355105,12,w12_f2_c22
20657,4,6,1,10,2,22,531,1771,"[386,1640,728,1944]",-49.55,927.58,Rotenone,NI,540,1780,0.0,0,1,131.222,36.8097,0.280514,12,w12_f2_c22
20739,4,6,1,11,2,22,508,1760,"[373,1599,702,1899]",-52.04,929.39,Rotenone,NI,512,1775,0.0,0,1,136.461,45.6648,0.334637,12,w12_f2_c22
20365,4,6,1,-4,2,24,663,1815,"[572,1709,770,1954]",-38.05,923.51,Rotenone,NI,671,1831,0.0,0,1,350.636,358.755,1.02316,12,w12_f2_c24
20261,4,6,1,-3,2,24,642,1872,"[538,1737,761,2008]",-39.71,919.96,Rotenone,NI,653,1857,0.0,0,1,317.531,306.423,0.965018,12,w12_f2_c24
20157,4,6,1,-2,2,24,659,1893,"[574,1736,731,2000]",-39.66,919.44,Rotenone,NI,659,1879,0.0,0,1,329.501,303.712,0.921735,12,w12_f2_c24
20053,4,6,1,-1,2,24,659,1898,"[571,1750,748,2006]",-38.98,918.61,Rotenone,NI,664,1896,0.0,0,1,316.383,267.419,0.84524,12,w12_f2_c24
20470,4,6,1,0,2,24,683,1975,"[592,1850,766,2095]",-36.72,910.47,Rotenone,NI,685,1969,0.0,0,1,279.605,217.646,0.778406,12,w12_f2_c24
20570,4,6,1,1,2,24,652,1980,"[545,1886,756,2075]",-39.52,910.2,Rotenone,NI,660,1960,0.0,0,1,228.705,162.265,0.709496,12,w12_f2_c24
20826,4,6,1,2,2,24,648,1971,"[515,1890,766,2068]",-40.9,910.81,Rotenone,NI,636,1959,0.0,0,1,226.506,195.755,0.864234,12,w12_f2_c24
20920,4,6,1,3,2,24,603,1995,"[488,1901,713,2140]",-44.68,907.66,Rotenone,NI,616,1966,0.0,0,1,336.698,303.662,0.901885,12,w12_f2_c24
21005,4,6,1,4,2,24,584,1990,"[335,1903,699,2158]",-49.54,905.61,Rotenone,NI,613,1964,0.0,0,1,400.65,373.052,0.931115,12,w12_f2_c24
21078,4,6,1,5,2,24,565,1993,"[315,1909,695,2158]",-50.67,905.11,Rotenone,NI,593,1967,0.0,0,1,345.882,319.689,0.924271,12,w12_f2_c24
21150,4,6,1,6,2,24,577,1984,"[316,1884,697,2158]",-50.02,905.3,Rotenone,NI,597,1958,0.0,0,1,313.277,300.489,0.959179,12,w12_f2_c24
21223,4,6,1,7,2,24,578,1989,"[370,1899,698,2158]",-49.78,905.25,Rotenone,NI,597,1958,0.0,0,1,252.644,222.539,0.880842,12,w12_f2_c24
21302,4,6,1,8,2,24,556,2012,"[371,1916,699,2158]",-50.57,904.5,Rotenone,NI,557,1979,0.0,0,1,232.253,198.705,0.855554,12,w12_f2_c24
21380,4,6,1,9,2,24,559,1988,"[372,1877,696,2158]",-50.78,906.26,Rotenone,NI,552,1947,0.0,0,1,221.743,191.214,0.862322,12,w12_f2_c24
20659,4,6,1,10,2,24,559,2005,"[381,1891,687,2158]",-50.99,905.4,Rotenone,NI,550,1952,0.0,0,1,265.235,216.104,0.814764,12,w12_f2_c24
20740,4,6,1,11,2,24,554,2005,"[375,1900,690,2158]",-50.93,905.32,Rotenone,NI,549,1961,0.0,0,1,286.648,233.354,0.814081,12,w12_f2_c24
20369,4,6,1,-4,2,3,200,213,"[4,14,376,418]",-82.74,1073.7,Rotenone,NI,177,303,0.0,0,1,244.479,155.34,0.635394,12,w12_f2_c3
20265,4,6,1,-3,2,3,197,221,"[1,23,348,437]",-85.54,1073.64,Rotenone,NI,169,321,0.0,0,1,225.477,124.878,0.553838,12,w12_f2_c3
20162,4,6,1,-2,2,3,172,339,"[1,66,345,458]",-84.17,1069.8,Rotenone,NI,169,330,0.0,0,1,252.556,168.981,0.669084,12,w12_f2_c3
20058,4,6,1,-1,2,3,195,338,"[1,153,414,475]",-81.75,1066.86,Rotenone,NI,171,340,0.0,0,1,187.833,91.2222,0.485657,12,w12_f2_c3
20474,4,6,1,0,2,3,225,356,"[30,130,421,510]",-79.32,1063.58,Rotenone,NI,212,417,0.0,0,1,205.464,98.648,0.480124,12,w12_f2_c3
20574,4,6,1,1,2,3,211,378,"[79,214,399,497]",-77.64,1061.6,Rotenone,NI,204,391,0.0,0,1,161.617,54.5307,0.337408,12,w12_f2_c3
20829,4,6,1,2,2,3,183,305,"[64,92,355,466]",-83.51,1067.78,Rotenone,NI,178,377,0.0,0,1,218.854,124.904,0.570717,12,w12_f2_c3
20923,4,6,1,3,2,3,176,296,"[61,149,333,440]",-85.0,1067.55,Rotenone,NI,152,384,0.0,0,1,215.29,110.471,0.513124,12,w12_f2_c3
21007,4,6,1,4,2,3,142,335,"[7,81,268,421]",-86.95,1070.11,Rotenone,NI,143,365,0.0,0,1,188.858,77.9994,0.413004,12,w12_f2_c3
21080,4,6,1,5,2,3,147,249,"[1,102,313,403]",-85.35,1070.4,Rotenone,NI,148,343,0.0,0,1,178.741,72.6423,0.406411,12,w12_f2_c3
21151,4,6,1,6,2,3,150,245,"[1,105,296,417]",-86.59,1070.26,Rotenone,NI,153,334,0.0,0,1,198.703,98.578,0.496107,12,w12_f2_c3
21224,4,6,1,7,2,3,150,287,"[15,91,283,414]",-86.37,1071.1,Rotenone,NI,142,335,0.0,0,1,197.329,97.7296,0.495263,12,w12_f2_c3
