,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
250949,8,14,1,8,7,10,dotA,8,menadione,0.0,158.791,0.498221,0.105445,68,w68_f7_c10
251159,8,14,1,9,7,10,dotA,8,menadione,0.0,175.984,0.722157,0.084382,68,w68_f7_c10
247931,8,14,1,10,7,10,dotA,8,menadione,0.0,161.99,0.557367,0.114764,68,w68_f7_c10
248147,8,14,1,11,7,10,dotA,8,menadione,0.0,177.86,0.729229,0.0979178,68,w68_f7_c10
248369,8,14,1,12,7,10,dotA,8,menadione,0.0,155.301,0.419097,0.126553,68,w68_f7_c10
248593,8,14,1,13,7,10,dotA,8,menadione,0.0,161.435,0.550504,0.134012,68,w68_f7_c10
248820,8,14,1,14,7,10,dotA,8,menadione,0.0,186.903,0.76464,0.123425,68,w68_f7_c10
249046,8,14,1,15,7,10,dotA,8,menadione,0.0,177.43,0.644279,0.129552,68,w68_f7_c10
249270,8,14,1,16,7,10,dotA,8,menadione,0.0,179.309,0.627516,0.130542,68,w68_f7_c10
249484,8,14,1,17,7,10,dotA,8,menadione,0.0,187.85,0.71169,0.117443,68,w68_f7_c10
247554,8,14,1,0,7,11,dotA,8,menadione,5.75295,140.821,0.407524,0.27254,68,w68_f7_c11
247725,8,14,1,1,7,11,dotA,8,menadione,7.26277,159.893,1.12815,0.199678,68,w68_f7_c11
249688,8,14,1,2,7,11,dotA,8,menadione,4.37328,141.5,0.466058,0.123962,68,w68_f7_c11
249894,8,14,1,3,7,11,dotA,8,menadione,2.25606,147.154,0.608537,0.129384,68,w68_f7_c11
250102,8,14,1,4,7,11,dotA,8,menadione,3.65308,157.001,0.572411,0.124824,68,w68_f7_c11
250315,8,14,1,5,7,11,dotA,8,menadione,3.47954,178.295,2.01578,0.102,68,w68_f7_c11
250529,8,14,1,6,7,11,dotA,8,menadione,6.55124,156.24,0.737999,0.122195,68,w68_f7_c11
250741,8,14,1,7,7,11,dotA,8,menadione,5.20629,166.445,0.93982,0.140008,68,w68_f7_c11
250950,8,14,1,8,7,11,dotA,8,menadione,5.15422,194.495,1.88181,0.136309,68,w68_f7_c11
251160,8,14,1,9,7,11,dotA,8,menadione,5.90914,174.33,0.980614,0.110359,68,w68_f7_c11
247932,8,14,1,10,7,11,dotA,8,menadione,3.80059,185.061,1.38958,0.140972,68,w68_f7_c11
248148,8,14,1,11,7,11,dotA,8,menadione,4.19106,180.824,1.13076,0.118801,68,w68_f7_c11
248370,8,14,1,12,7,11,dotA,8,menadione,3.74853,180.518,1.43898,0.124384,68,w68_f7_c11
248594,8,14,1,13,7,11,dotA,8,menadione,4.50344,173.955,1.2558,0.140325,68,w68_f7_c11
248821,8,14,1,14,7,11,dotA,8,menadione,2.30812,171.526,0.871152,0.123007,68,w68_f7_c11
249047,8,14,1,15,7,11,dotA,8,menadione,3.69646,166.792,0.788188,0.128998,68,w68_f7_c11
249271,8,14,1,16,7,11,dotA,8,menadione,6.95907,166.282,0.812133,0.125599,68,w68_f7_c11
249485,8,14,1,17,7,11,dotA,8,menadione,2.22135,171.188,0.853624,0.108242,68,w68_f7_c11
247555,8,14,1,0,7,12,dotA,8,menadione,2.8114,115.836,0.0581001,0.198978,68,w68_f7_c12
247726,8,14,1,1,7,12,dotA,8,menadione,2.37754,117.823,0.0959078,0.110529,68,w68_f7_c12
249689,8,14,1,2,7,12,dotA,8,menadione,2.66388,121.818,0.236849,0.085256,68,w68_f7_c12
249895,8,14,1,3,7,12,dotA,8,menadione,2.03913,123.999,0.383445,0.073961,68,w68_f7_c12
250103,8,14,1,4,7,12,dotA,8,menadione,2.10855,121.676,0.259433,0.0932448,68,w68_f7_c12
250316,8,14,1,5,7,12,dotA,8,menadione,1.84823,119.675,0.095234,0.114885,68,w68_f7_c12
250530,8,14,1,6,7,12,dotA,8,menadione,0.0,125.036,0.516435,0.0923066,68,w68_f7_c12
250742,8,14,1,7,7,12,dotA,8,menadione,0.0,122.891,0.362111,0.129324,68,w68_f7_c12
250951,8,14,1,8,7,12,dotA,8,menadione,0.0,121.613,0.271564,0.128663,68,w68_f7_c12
251161,8,14,1,9,7,12,dotA,8,menadione,0.0,131.25,0.806049,0.0973247,68,w68_f7_c12
247933,8,14,1,10,7,12,dotA,8,menadione,1.50115,128.054,0.506754,0.145331,68,w68_f7_c12
248149,8,14,1,11,7,12,dotA,8,menadione,0.0,132.401,0.815846,0.119191,68,w68_f7_c12
248371,8,14,1,12,7,12,dotA,8,menadione,0.0,125.526,0.325924,0.167169,68,w68_f7_c12
248595,8,14,1,13,7,12,dotA,8,menadione,0.0,124.899,0.323825,0.168932,68,w68_f7_c12
248822,8,14,1,14,7,12,dotA,8,menadione,0.0,132.683,0.777187,0.149341,68,w68_f7_c12
249048,8,14,1,15,7,12,dotA,8,menadione,0.0,129.675,0.587393,0.162724,68,w68_f7_c12
249272,8,14,1,16,7,12,dotA,8,menadione,0.0,129.766,0.553702,0.17418,68,w68_f7_c12
249486,8,14,1,17,7,12,dotA,8,menadione,0.0,136.022,0.875908,0.135166,68,w68_f7_c12
247556,8,14,1,0,7,13,dotA,8,menadione,2.14325,167.849,0.942489,0.132341,68,w68_f7_c13
247727,8,14,1,1,7,13,dotA,8,menadione,2.44695,180.739,1.17928,0.143091,68,w68_f7_c13
249690,8,14,1,2,7,13,dotA,8,menadione,3.18451,195.547,1.59811,0.135626,68,w68_f7_c13
249896,8,14,1,3,7,13,dotA,8,menadione,2.75933,203.017,1.63578,0.110221,68,w68_f7_c13
250104,8,14,1,4,7,13,dotA,8,menadione,2.47299,206.182,1.66269,0.115408,68,w68_f7_c13
250317,8,14,1,5,7,13,dotA,8,menadione,2.66388,176.976,1.16281,0.121336,68,w68_f7_c13
250531,8,14,1,6,7,13,dotA,8,menadione,2.95891,216.19,1.72536,0.0998673,68,w68_f7_c13
250743,8,14,1,7,7,13,dotA,8,menadione,2.56843,216.904,1.75106,0.117166,68,w68_f7_c13
250952,8,14,1,8,7,13,dotA,8,menadione,1.3276,218.469,1.68203,0.120917,68,w68_f7_c13
251162,8,14,1,9,7,13,dotA,8,menadione,0.54666,222.803,1.48129,0.0962784,68,w68_f7_c13
247934,8,14,1,10,7,13,dotA,8,menadione,0.0,238.139,1.66451,0.130709,68,w68_f7_c13
248150,8,14,1,11,7,13,dotA,8,menadione,0.0,242.232,1.61357,0.113578,68,w68_f7_c13
248372,8,14,1,12,7,13,dotA,8,menadione,0.0,220.073,1.5488,0.144388,68,w68_f7_c13
248596,8,14,1,13,7,13,dotA,8,menadione,0.0,224.196,1.60204,0.156589,68,w68_f7_c13
248823,8,14,1,14,7,13,dotA,8,menadione,0.0,241.018,1.64706,0.140888,68,w68_f7_c13
249049,8,14,1,15,7,13,dotA,8,menadione,0.0,245.376,1.69875,0.15345,68,w68_f7_c13
249273,8,14,1,16,7,13,dotA,8,menadione,0.0,232.935,1.69147,0.162782,68,w68_f7_c13
249487,8,14,1,17,7,13,dotA,8,menadione,0.0,250.09,1.62984,0.132894,68,w68_f7_c13
247557,8,14,1,0,7,14,dotA,8,menadione,0.0,150.268,0.566997,0.252816,68,w68_f7_c14
247728,8,14,1,1,7,14,dotA,8,menadione,0.0,145.224,0.407355,0.16461,68,w68_f7_c14
249691,8,14,1,2,7,14,dotA,8,menadione,0.0,144.96,0.54104,0.137925,68,w68_f7_c14
249897,8,14,1,3,7,14,dotA,8,menadione,0.0,150.182,0.69207,0.116225,68,w68_f7_c14
250105,8,14,1,4,7,14,dotA,8,menadione,0.0,147.632,0.612677,0.117863,68,w68_f7_c14
250318,8,14,1,5,7,14,dotA,8,menadione,0.0,152.049,0.472281,0.103555,68,w68_f7_c14
250532,8,14,1,6,7,14,dotA,8,menadione,0.0,160.229,0.80423,0.131074,68,w68_f7_c14
250744,8,14,1,7,7,14,dotA,8,menadione,0.0,161.285,0.744784,0.138896,68,w68_f7_c14
250953,8,14,1,8,7,14,dotA,8,menadione,0.0,160.374,0.635484,0.145484,68,w68_f7_c14
251163,8,14,1,9,7,14,dotA,8,menadione,0.0,167.295,0.789226,0.125945,68,w68_f7_c14
247935,8,14,1,10,7,14,dotA,8,menadione,0.0,167.265,0.724022,0.159512,68,w68_f7_c14
248151,8,14,1,11,7,14,dotA,8,menadione,0.0,178.745,0.846727,0.145907,68,w68_f7_c14
248373,8,14,1,12,7,14,dotA,8,menadione,0.0,167.124,0.682139,0.164673,68,w68_f7_c14
248597,8,14,1,13,7,14,dotA,8,menadione,0.0,170.49,0.781725,0.16983,68,w68_f7_c14
248824,8,14,1,14,7,14,dotA,8,menadione,0.0,186.309,0.95062,0.154766,68,w68_f7_c14
249050,8,14,1,15,7,14,dotA,8,menadione,0.0,182.185,0.882159,0.166234,68,w68_f7_c14
249274,8,14,1,16,7,14,dotA,8,menadione,0.0,179.655,0.848456,0.171245,68,w68_f7_c14
249488,8,14,1,17,7,14,dotA,8,menadione,0.0,186.595,0.948827,0.14746,68,w68_f7_c14
247558,8,14,1,0,7,15,dotA,8,menadione,0.0,122.961,0.100971,0.356812,68,w68_f7_c15
247729,8,14,1,1,7,15,dotA,8,menadione,0.0,122.617,0.0730486,0.197338,68,w68_f7_c15
249692,8,14,1,2,7,15,dotA,8,menadione,0.0,122.275,0.0668865,0.133213,68,w68_f7_c15
249898,8,14,1,3,7,15,dotA,8,menadione,0.0,122.867,0.10466,0.0976501,68,w68_f7_c15
250106,8,14,1,4,7,15,dotA,8,menadione,0.0,122.734,0.0911069,0.109967,68,w68_f7_c15
250319,8,14,1,5,7,15,dotA,8,menadione,0.0,122.389,0.0790253,0.116594,68,w68_f7_c15
250533,8,14,1,6,7,15,dotA,8,menadione,0.0,126.712,0.250938,0.103913,68,w68_f7_c15
250745,8,14,1,7,7,15,dotA,8,menadione,0.0,128.582,0.258432,0.124426,68,w68_f7_c15
250954,8,14,1,8,7,15,dotA,8,menadione,0.0,129.901,0.204469,0.123488,68,w68_f7_c15
251164,8,14,1,9,7,15,dotA,8,menadione,0.0,135.09,0.345526,0.100473,68,w68_f7_c15
247559,8,14,1,0,7,16,dotA,8,menadione,0.0,120.555,0.310134,0.227127,68,w68_f7_c16
247730,8,14,1,1,7,16,dotA,8,menadione,0.0,119.217,0.146472,0.216509,68,w68_f7_c16
249693,8,14,1,2,7,16,dotA,8,menadione,2.30812,120.905,0.16213,0.170151,68,w68_f7_c16
249899,8,14,1,3,7,16,dotA,8,menadione,0.0,121.28,0.205487,0.144058,68,w68_f7_c16
250107,8,14,1,4,7,16,dotA,8,menadione,2.42092,119.723,0.125762,0.177331,68,w68_f7_c16
250320,8,14,1,5,7,16,dotA,8,menadione,3.48821,117.065,0.0711348,0.164199,68,w68_f7_c16
250534,8,14,1,6,7,16,dotA,8,menadione,2.11722,123.223,0.250957,0.167824,68,w68_f7_c16
250746,8,14,1,7,7,16,dotA,8,menadione,4.77243,121.659,0.201756,0.18384,68,w68_f7_c16
250955,8,14,1,8,7,16,dotA,8,menadione,4.15635,121.54,0.144871,0.184468,68,w68_f7_c16
251165,8,14,1,9,7,16,dotA,8,menadione,0.0,130.868,0.349301,0.155342,68,w68_f7_c16
247936,8,14,1,10,7,16,dotA,8,menadione,0.0,133.899,0.688725,0.223658,68,w68_f7_c16
248152,8,14,1,11,7,16,dotA,8,menadione,0.0,140.734,0.454822,0.186943,68,w68_f7_c16
248374,8,14,1,12,7,16,dotA,8,menadione,0.0,161.26,0.995544,0.207442,68,w68_f7_c16
248598,8,14,1,13,7,16,dotA,8,menadione,0.0,152.855,0.772745,0.214455,68,w68_f7_c16
248825,8,14,1,14,7,16,dotA,8,menadione,1.24083,155.721,0.654363,0.229046,68,w68_f7_c16
249051,8,14,1,15,7,16,dotA,8,menadione,0.0,150.406,0.54109,0.226191,68,w68_f7_c16
249275,8,14,1,16,7,16,dotA,8,menadione,0.0,153.751,0.673225,0.242343,68,w68_f7_c16
249489,8,14,1,17,7,16,dotA,8,menadione,0.0,160.187,0.644281,0.215505,68,w68_f7_c16
247560,8,14,1,0,7,17,dotA,8,menadione,0.0,126.816,0.241987,0.248705,68,w68_f7_c17
247731,8,14,1,1,7,17,dotA,8,menadione,0.0,123.998,0.155039,0.231013,68,w68_f7_c17
249694,8,14,1,2,7,17,dotA,8,menadione,0.0,125.859,0.262473,0.160399,68,w68_f7_c17
249900,8,14,1,3,7,17,dotA,8,menadione,0.0,129.035,0.380598,0.133953,68,w68_f7_c17
250108,8,14,1,4,7,17,dotA,8,menadione,0.0,129.989,0.404087,0.137923,68,w68_f7_c17
250321,8,14,1,5,7,17,dotA,8,menadione,0.0,124.703,0.137915,0.159848,68,w68_f7_c17
250535,8,14,1,6,7,17,dotA,8,menadione,0.0,137.641,0.624568,0.114855,68,w68_f7_c17
250747,8,14,1,7,7,17,dotA,8,menadione,0.0,133.113,0.501738,0.134727,68,w68_f7_c17
250956,8,14,1,8,7,17,dotA,8,menadione,0.0,130.849,0.307281,0.150381,68,w68_f7_c17
251166,8,14,1,9,7,17,dotA,8,menadione,0.0,140.94,0.596073,0.0968513,68,w68_f7_c17
247937,8,14,1,10,7,17,dotA,8,menadione,0.0,131.053,0.313383,0.144913,68,w68_f7_c17
248153,8,14,1,11,7,17,dotA,8,menadione,0.0,138.2,0.557174,0.121364,68,w68_f7_c17
248375,8,14,1,12,7,17,dotA,8,menadione,0.0,132.412,0.520121,0.139417,68,w68_f7_c17
248599,8,14,1,13,7,17,dotA,8,menadione,0.0,136.689,0.5502,0.149185,68,w68_f7_c17
248826,8,14,1,14,7,17,dotA,8,menadione,0.0,155.576,1.20956,0.136007,68,w68_f7_c17
249052,8,14,1,15,7,17,dotA,8,menadione,0.0,153.868,1.12341,0.141473,68,w68_f7_c17
249276,8,14,1,16,7,17,dotA,8,menadione,0.0,157.62,1.09224,0.146427,68,w68_f7_c17
249490,8,14,1,17,7,17,dotA,8,menadione,0.0,180.121,1.26401,0.114192,68,w68_f7_c17
247561,8,14,1,0,7,18,dotA,8,menadione,5.86575,128.955,0.245267,0.16327,68,w68_f7_c18
247732,8,14,1,1,7,18,dotA,8,menadione,5.83972,128.411,0.243615,0.129802,68,w68_f7_c18
249695,8,14,1,2,7,18,dotA,8,menadione,3.68779,129.227,0.254932,0.114827,68,w68_f7_c18
249901,8,14,1,3,7,18,dotA,8,menadione,6.58595,132.403,0.382587,0.0967784,68,w68_f7_c18
250109,8,14,1,4,7,18,dotA,8,menadione,5.32777,131.329,0.297458,0.0950644,68,w68_f7_c18
250322,8,14,1,5,7,18,dotA,8,menadione,4.18238,131.568,0.355485,0.0695262,68,w68_f7_c18
250536,8,14,1,6,7,18,dotA,8,menadione,5.45792,133.736,0.376772,0.0888018,68,w68_f7_c18
250748,8,14,1,7,7,18,dotA,8,menadione,5.47528,131.843,0.270936,0.0912829,68,w68_f7_c18
250957,8,14,1,8,7,18,dotA,8,menadione,6.43844,132.307,0.235977,0.0923059,68,w68_f7_c18
251167,8,14,1,9,7,18,dotA,8,menadione,7.34954,136.802,0.451845,0.0819207,68,w68_f7_c18
247938,8,14,1,10,7,18,dotA,8,menadione,4.87656,134.761,0.322311,0.0930488,68,w68_f7_c18
248154,8,14,1,11,7,18,dotA,8,menadione,5.15422,136.841,0.404631,0.092743,68,w68_f7_c18
248376,8,14,1,12,7,18,dotA,8,menadione,6.52521,131.96,0.243525,0.0850053,68,w68_f7_c18
248600,8,14,1,13,7,18,dotA,8,menadione,7.54044,133.126,0.265534,0.0907728,68,w68_f7_c18
248827,8,14,1,14,7,18,dotA,8,menadione,4.76375,136.911,0.385306,0.0982682,68,w68_f7_c18
249053,8,14,1,15,7,18,dotA,8,menadione,4.85052,136.361,0.339557,0.104564,68,w68_f7_c18
249277,8,14,1,16,7,18,dotA,8,menadione,8.11313,132.179,0.273416,0.106675,68,w68_f7_c18
249491,8,14,1,17,7,18,dotA,8,menadione,6.7942,137.681,0.405128,0.10012,68,w68_f7_c18
247563,8,14,1,0,7,2,dotA,8,menadione,0.0,134.556,0.231795,0.162409,68,w68_f7_c2
247734,8,14,1,1,7,2,dotA,8,menadione,0.0,127.364,0.169773,0.132107,68,w68_f7_c2
249697,8,14,1,2,7,2,dotA,8,menadione,0.0,129.837,0.207618,0.10424,68,w68_f7_c2
249903,8,14,1,3,7,2,dotA,8,menadione,0.0,137.342,0.296222,0.0866641,68,w68_f7_c2
250111,8,14,1,4,7,2,dotA,8,menadione,0.0,128.993,0.156071,0.117439,68,w68_f7_c2
250324,8,14,1,5,7,2,dotA,8,menadione,0.0,132.047,0.245823,0.118708,68,w68_f7_c2
250538,8,14,1,6,7,2,dotA,8,menadione,0.0,143.852,0.319823,0.103007,68,w68_f7_c2
250750,8,14,1,7,7,2,dotA,8,menadione,0.0,142.545,0.283958,0.10888,68,w68_f7_c2
250958,8,14,1,8,7,2,dotA,8,menadione,0.0,144.602,0.259413,0.111665,68,w68_f7_c2
251168,8,14,1,9,7,2,dotA,8,menadione,0.0,153.388,0.359098,0.102301,68,w68_f7_c2
247939,8,14,1,10,7,2,dotA,8,menadione,0.0,142.837,0.213491,0.134031,68,w68_f7_c2
248155,8,14,1,11,7,2,dotA,8,menadione,0.0,162.28,0.378267,0.118212,68,w68_f7_c2
248377,8,14,1,12,7,2,dotA,8,menadione,0.0,139.396,0.210403,0.135156,68,w68_f7_c2
248601,8,14,1,13,7,2,dotA,8,menadione,0.0,137.26,0.159659,0.153304,68,w68_f7_c2
247564,8,14,1,0,7,20,dotA,8,menadione,3.21922,121.416,0.0862142,0.184231,68,w68_f7_c20
247735,8,14,1,1,7,20,dotA,8,menadione,0.0,121.675,0.0555746,0.119639,68,w68_f7_c20
249698,8,14,1,2,7,20,dotA,8,menadione,0.0,122.168,0.0729313,0.121809,68,w68_f7_c20
249904,8,14,1,3,7,20,dotA,8,menadione,0.0,123.088,0.111819,0.106813,68,w68_f7_c20
250112,8,14,1,4,7,20,dotA,8,menadione,0.0,122.055,0.073795,0.111757,68,w68_f7_c20
250325,8,14,1,5,7,20,dotA,8,menadione,0.0,123.269,0.114403,0.114116,68,w68_f7_c20
250539,8,14,1,6,7,20,dotA,8,menadione,0.0,124.88,0.140659,0.123495,68,w68_f7_c20
250751,8,14,1,7,7,20,dotA,8,menadione,0.0,123.727,0.0936599,0.145817,68,w68_f7_c20
250959,8,14,1,8,7,20,dotA,8,menadione,0.0,124.434,0.113185,0.148415,68,w68_f7_c20
251169,8,14,1,9,7,20,dotA,8,menadione,0.0,127.35,0.200727,0.130748,68,w68_f7_c20
247940,8,14,1,10,7,20,dotA,8,menadione,0.0,127.088,0.206062,0.160763,68,w68_f7_c20
248156,8,14,1,11,7,20,dotA,8,menadione,0.0,130.786,0.275028,0.149602,68,w68_f7_c20
248378,8,14,1,12,7,20,dotA,8,menadione,0.0,128.74,0.391983,0.163695,68,w68_f7_c20
248602,8,14,1,13,7,20,dotA,8,menadione,0.0,129.559,0.304094,0.171152,68,w68_f7_c20
248828,8,14,1,14,7,20,dotA,8,menadione,0.0,135.7,0.38126,0.153264,68,w68_f7_c20
249054,8,14,1,15,7,20,dotA,8,menadione,0.0,133.849,0.457224,0.161674,68,w68_f7_c20
249278,8,14,1,16,7,20,dotA,8,menadione,0.0,134.469,0.447227,0.168848,68,w68_f7_c20
249492,8,14,1,17,7,20,dotA,8,menadione,0.0,138.953,0.400126,0.151223,68,w68_f7_c20
247565,8,14,1,0,7,21,dotA,8,menadione,0.0,126.5,0.295686,0.107449,68,w68_f7_c21
247736,8,14,1,1,7,21,dotA,8,menadione,0.0,125.554,0.259501,0.104037,68,w68_f7_c21
249699,8,14,1,2,7,21,dotA,8,menadione,0.0,127.082,0.306453,0.0825567,68,w68_f7_c21
249905,8,14,1,3,7,21,dotA,8,menadione,0.0,130.96,0.470793,0.0759617,68,w68_f7_c21
250113,8,14,1,4,7,21,dotA,8,menadione,0.0,131.106,0.426211,0.106409,68,w68_f7_c21
250326,8,14,1,5,7,21,dotA,8,menadione,0.0,127.228,0.210378,0.148962,68,w68_f7_c21
250540,8,14,1,6,7,21,dotA,8,menadione,0.0,135.361,0.650997,0.0967613,68,w68_f7_c21
250752,8,14,1,7,7,21,dotA,8,menadione,0.0,133.173,0.471792,0.120466,68,w68_f7_c21
250960,8,14,1,8,7,21,dotA,8,menadione,0.0,133.551,0.387195,0.123032,68,w68_f7_c21
251170,8,14,1,9,7,21,dotA,8,menadione,0.0,137.37,0.439976,0.0843792,68,w68_f7_c21
247941,8,14,1,10,7,21,dotA,8,menadione,0.0,135.058,0.41162,0.130262,68,w68_f7_c21
248157,8,14,1,11,7,21,dotA,8,menadione,0.0,140.852,0.478454,0.105623,68,w68_f7_c21
248379,8,14,1,12,7,21,dotA,8,menadione,0.0,137.794,0.307372,0.164989,68,w68_f7_c21
248603,8,14,1,13,7,21,dotA,8,menadione,0.0,138.038,0.34245,0.162306,68,w68_f7_c21
248829,8,14,1,14,7,21,dotA,8,menadione,0.0,145.546,0.56236,0.132803,68,w68_f7_c21
249055,8,14,1,15,7,21,dotA,8,menadione,0.0,145.605,0.511062,0.147073,68,w68_f7_c21
249279,8,14,1,16,7,21,dotA,8,menadione,0.0,143.169,0.465537,0.157589,68,w68_f7_c21
249493,8,14,1,17,7,21,dotA,8,menadione,0.0,146.841,0.557311,0.116475,68,w68_f7_c21
247738,8,14,1,1,7,23,dotA,8,menadione,7.95694,624.159,1.49651,0.143894,68,w68_f7_c23
249700,8,14,1,2,7,23,dotA,8,menadione,10.4646,756.145,1.24622,0.134724,68,w68_f7_c23
249906,8,14,1,3,7,23,dotA,8,menadione,18.2394,702.487,1.29494,0.0854577,68,w68_f7_c23
250114,8,14,1,4,7,23,dotA,8,menadione,11.4452,523.041,1.46551,0.0836487,68,w68_f7_c23
250327,8,14,1,5,7,23,dotA,8,menadione,11.3237,371.285,1.60621,0.0767466,68,w68_f7_c23
250541,8,14,1,6,7,23,dotA,8,menadione,10.777,591.307,1.43669,0.103912,68,w68_f7_c23
250753,8,14,1,7,7,23,dotA,8,menadione,11.6881,479.276,1.57801,0.0947468,68,w68_f7_c23
250961,8,14,1,8,7,23,dotA,8,menadione,12.7814,437.694,1.60405,0.0968635,68,w68_f7_c23
251171,8,14,1,9,7,23,dotA,8,menadione,11.3237,472.408,1.57763,0.0762344,68,w68_f7_c23
247942,8,14,1,10,7,23,dotA,8,menadione,8.66847,435.659,1.62895,0.106189,68,w68_f7_c23
248158,8,14,1,11,7,23,dotA,8,menadione,8.84201,460.108,1.60145,0.0978871,68,w68_f7_c23
248380,8,14,1,12,7,23,dotA,8,menadione,10.6642,450.403,1.56078,0.116287,68,w68_f7_c23
248604,8,14,1,13,7,23,dotA,8,menadione,10.1262,478.596,1.48372,0.118073,68,w68_f7_c23
248830,8,14,1,14,7,23,dotA,8,menadione,11.61,554.506,1.39803,0.108472,68,w68_f7_c23
249056,8,14,1,15,7,23,dotA,8,menadione,8.43419,557.313,1.34846,0.109464,68,w68_f7_c23
249280,8,14,1,16,7,23,dotA,8,menadione,3.05436,453.969,1.3543,0.102803,68,w68_f7_c23
249494,8,14,1,17,7,23,dotA,8,menadione,3.08039,542.033,1.303,0.0831352,68,w68_f7_c23
247739,8,14,1,1,7,24,dotA,8,menadione,1.34496,125.372,0.155197,0.163562,68,w68_f7_c24
249701,8,14,1,2,7,24,dotA,8,menadione,0.0,125.183,0.178741,0.129477,68,w68_f7_c24
249907,8,14,1,3,7,24,dotA,8,menadione,0.0,125.883,0.267405,0.0939069,68,w68_f7_c24
250115,8,14,1,4,7,24,dotA,8,menadione,1.89162,125.686,0.15401,0.10715,68,w68_f7_c24
250328,8,14,1,5,7,24,dotA,8,menadione,2.52505,126.462,0.0993366,0.129215,68,w68_f7_c24
250542,8,14,1,6,7,24,dotA,8,menadione,2.27341,126.78,0.29553,0.108054,68,w68_f7_c24
250754,8,14,1,7,7,24,dotA,8,menadione,0.0,127.089,0.203953,0.125171,68,w68_f7_c24
250962,8,14,1,8,7,24,dotA,8,menadione,2.41225,129.106,0.247793,0.122112,68,w68_f7_c24
251172,8,14,1,9,7,24,dotA,8,menadione,2.6205,127.98,0.325127,0.100377,68,w68_f7_c24
247943,8,14,1,10,7,24,dotA,8,menadione,2.23003,129.141,0.209041,0.142129,68,w68_f7_c24
248159,8,14,1,11,7,24,dotA,8,menadione,1.6313,129.03,0.298821,0.131052,68,w68_f7_c24
248381,8,14,1,12,7,24,dotA,8,menadione,1.33628,130.122,0.258287,0.147654,68,w68_f7_c24
248605,8,14,1,13,7,24,dotA,8,menadione,1.47511,132.507,0.389975,0.151214,68,w68_f7_c24
248831,8,14,1,14,7,24,dotA,8,menadione,1.81352,128.358,0.221054,0.136826,68,w68_f7_c24
249057,8,14,1,15,7,24,dotA,8,menadione,0.0,130.196,0.196559,0.143541,68,w68_f7_c24
249281,8,14,1,16,7,24,dotA,8,menadione,3.23658,131.032,0.221996,0.138559,68,w68_f7_c24
249495,8,14,1,17,7,24,dotA,8,menadione,2.0131,131.169,0.287386,0.125575,68,w68_f7_c24
247740,8,14,1,1,7,25,dotA,8,menadione,0.0,122.12,0.108527,0.171721,68,w68_f7_c25
249702,8,14,1,2,7,25,dotA,8,menadione,0.0,124.129,0.158136,0.129493,68,w68_f7_c25
249908,8,14,1,3,7,25,dotA,8,menadione,0.0,127.042,0.223768,0.103973,68,w68_f7_c25
250116,8,14,1,4,7,25,dotA,8,menadione,0.0,123.026,0.135786,0.110258,68,w68_f7_c25
250329,8,14,1,5,7,25,dotA,8,menadione,0.0,119.167,0.0794068,0.119836,68,w68_f7_c25
250543,8,14,1,6,7,25,dotA,8,menadione,0.0,129.046,0.236019,0.102684,68,w68_f7_c25
250755,8,14,1,7,7,25,dotA,8,menadione,0.0,126.21,0.188522,0.135654,68,w68_f7_c25
250963,8,14,1,8,7,25,dotA,8,menadione,0.0,124.548,0.139885,0.129656,68,w68_f7_c25
251173,8,14,1,9,7,25,dotA,8,menadione,0.0,131.683,0.24532,0.104804,68,w68_f7_c25
247944,8,14,1,10,7,25,dotA,8,menadione,0.0,126.154,0.152038,0.143616,68,w68_f7_c25
248160,8,14,1,11,7,25,dotA,8,menadione,0.0,131.066,0.235105,0.120056,68,w68_f7_c25
248382,8,14,1,12,7,25,dotA,8,menadione,0.0,122.972,0.120332,0.135549,68,w68_f7_c25
248606,8,14,1,13,7,25,dotA,8,menadione,0.0,123.217,0.110619,0.139505,68,w68_f7_c25
248832,8,14,1,14,7,25,dotA,8,menadione,0.0,130.767,0.226674,0.121413,68,w68_f7_c25
249058,8,14,1,15,7,25,dotA,8,menadione,0.0,128.638,0.188548,0.131331,68,w68_f7_c25
249282,8,14,1,16,7,25,dotA,8,menadione,0.0,128.738,0.196302,0.132998,68,w68_f7_c25
249496,8,14,1,17,7,25,dotA,8,menadione,0.0,136.628,0.269529,0.112859,68,w68_f7_c25
249703,8,14,1,2,7,26,dotA,8,menadione,0.0,160.64,0.932161,0.151192,68,w68_f7_c26
249909,8,14,1,3,7,26,dotA,8,menadione,2.83743,167.042,0.892161,0.0886506,68,w68_f7_c26
250117,8,14,1,4,7,26,dotA,8,menadione,0.0,162.998,0.942897,0.0880866,68,w68_f7_c26
250330,8,14,1,5,7,26,dotA,8,menadione,5.94384,144.294,0.401001,0.0922401,68,w68_f7_c26
250544,8,14,1,6,7,26,dotA,8,menadione,2.5424,170.207,0.873669,0.077632,68,w68_f7_c26
250756,8,14,1,7,7,26,dotA,8,menadione,0.0,176.394,0.838106,0.090832,68,w68_f7_c26
250964,8,14,1,8,7,26,dotA,8,menadione,0.0,190.384,1.00339,0.0935918,68,w68_f7_c26
251174,8,14,1,9,7,26,dotA,8,menadione,0.0,207.558,0.894008,0.0715084,68,w68_f7_c26
