,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
227519,8,5,1,13,7,23,WT,8,menadione,2.74198,136.194,0.200915,0.144555,63,w63_f7_c23
227820,8,5,1,14,7,23,WT,8,menadione,0.0,138.191,0.231174,0.159337,63,w63_f7_c23
228117,8,5,1,15,7,23,WT,8,menadione,1.12803,136.627,0.233447,0.150913,63,w63_f7_c23
228415,8,5,1,16,7,23,WT,8,menadione,0.0173543,140.267,0.276956,0.144495,63,w63_f7_c23
228697,8,5,1,17,7,23,WT,8,menadione,1.19745,142.543,0.376316,0.103971,63,w63_f7_c23
226337,8,5,1,1,7,24,WT,8,menadione,3.37541,118.471,0.0894871,0.199568,63,w63_f7_c24
228977,8,5,1,2,7,24,WT,8,menadione,3.26261,117.279,0.0536551,0.18948,63,w63_f7_c24
229251,8,5,1,3,7,24,WT,8,menadione,3.06303,118.51,0.124958,0.151719,63,w63_f7_c24
229530,8,5,1,4,7,24,WT,8,menadione,3.5316,118.903,0.108313,0.137974,63,w63_f7_c24
229812,8,5,1,5,7,24,WT,8,menadione,4.16503,118.893,0.11785,0.145657,63,w63_f7_c24
230096,8,5,1,6,7,24,WT,8,menadione,4.15635,118.895,0.10788,0.158958,63,w63_f7_c24
230381,8,5,1,7,7,24,WT,8,menadione,3.55763,117.959,0.0572036,0.167058,63,w63_f7_c24
230671,8,5,1,8,7,24,WT,8,menadione,2.56843,118.9,0.0786642,0.167509,63,w63_f7_c24
230964,8,5,1,9,7,24,WT,8,menadione,2.5424,120.966,0.14642,0.228637,63,w63_f7_c24
226615,8,5,1,10,7,24,WT,8,menadione,2.15193,120.323,0.179327,0.251301,63,w63_f7_c24
226917,8,5,1,11,7,24,WT,8,menadione,2.29944,121.449,0.303045,0.222187,63,w63_f7_c24
227221,8,5,1,12,7,24,WT,8,menadione,2.10855,121.003,0.245595,0.235794,63,w63_f7_c24
227520,8,5,1,13,7,24,WT,8,menadione,2.86346,133.688,0.620254,0.240818,63,w63_f7_c24
227821,8,5,1,14,7,24,WT,8,menadione,4.3299,146.065,0.855195,0.240392,63,w63_f7_c24
228118,8,5,1,15,7,24,WT,8,menadione,3.04568,139.41,1.04141,0.239199,63,w63_f7_c24
228416,8,5,1,16,7,24,WT,8,menadione,3.78324,136.886,0.851409,0.243916,63,w63_f7_c24
228698,8,5,1,17,7,24,WT,8,menadione,4.75508,128.634,0.293731,0.248177,63,w63_f7_c24
226338,8,5,1,1,7,25,WT,8,menadione,0.0,126.876,0.307979,0.173368,63,w63_f7_c25
228978,8,5,1,2,7,25,WT,8,menadione,1.26686,126.136,0.219838,0.153387,63,w63_f7_c25
229252,8,5,1,3,7,25,WT,8,menadione,1.72675,132.264,0.407011,0.150531,63,w63_f7_c25
229531,8,5,1,4,7,25,WT,8,menadione,2.4296,129.437,0.304258,0.153184,63,w63_f7_c25
229813,8,5,1,5,7,25,WT,8,menadione,3.04568,130.184,0.358094,0.156413,63,w63_f7_c25
230097,8,5,1,6,7,25,WT,8,menadione,3.21054,131.483,0.439159,0.158848,63,w63_f7_c25
230382,8,5,1,7,7,25,WT,8,menadione,4.71169,131.897,0.3933,0.158568,63,w63_f7_c25
230672,8,5,1,8,7,25,WT,8,menadione,4.96333,131.512,0.44123,0.168778,63,w63_f7_c25
230965,8,5,1,9,7,25,WT,8,menadione,5.51866,134.095,0.399846,0.149046,63,w63_f7_c25
226616,8,5,1,10,7,25,WT,8,menadione,4.04355,131.443,0.392254,0.136073,63,w63_f7_c25
226918,8,5,1,11,7,25,WT,8,menadione,4.60756,136.494,0.453546,0.143666,63,w63_f7_c25
227222,8,5,1,12,7,25,WT,8,menadione,3.89604,234.49,1.0491,0.0941179,63,w63_f7_c25
227521,8,5,1,13,7,25,WT,8,menadione,4.24312,612.413,1.0135,0.0998006,63,w63_f7_c25
227822,8,5,1,14,7,25,WT,8,menadione,4.14768,1016.29,0.848923,0.101795,63,w63_f7_c25
228119,8,5,1,15,7,25,WT,8,menadione,4.52079,1150.91,0.835959,0.112957,63,w63_f7_c25
228417,8,5,1,16,7,25,WT,8,menadione,2.68124,1130.51,0.816245,0.10398,63,w63_f7_c25
228699,8,5,1,17,7,25,WT,8,menadione,5.96988,1068.21,0.787626,0.0916036,63,w63_f7_c25
226339,8,5,1,1,7,26,WT,8,menadione,1.41437,143.068,0.409609,0.105883,63,w63_f7_c26
228979,8,5,1,2,7,26,WT,8,menadione,3.13245,141.232,0.556703,0.103317,63,w63_f7_c26
229253,8,5,1,3,7,26,WT,8,menadione,2.76801,137.905,0.437184,0.126586,63,w63_f7_c26
229532,8,5,1,4,7,26,WT,8,menadione,3.25393,147.857,0.767778,0.122104,63,w63_f7_c26
229814,8,5,1,5,7,26,WT,8,menadione,3.86133,144.301,0.664875,0.120674,63,w63_f7_c26
230098,8,5,1,6,7,26,WT,8,menadione,4.34725,142.215,0.550098,0.139016,63,w63_f7_c26
230383,8,5,1,7,7,26,WT,8,menadione,6.28225,135.622,0.379263,0.150187,63,w63_f7_c26
230673,8,5,1,8,7,26,WT,8,menadione,7.39293,138.468,0.46586,0.143309,63,w63_f7_c26
230966,8,5,1,9,7,26,WT,8,menadione,9.6056,141.651,0.495052,0.170058,63,w63_f7_c26
226617,8,5,1,10,7,26,WT,8,menadione,9.90062,149.361,1.11687,0.175262,63,w63_f7_c26
226919,8,5,1,11,7,26,WT,8,menadione,4.50344,153.658,0.980605,0.183537,63,w63_f7_c26
227223,8,5,1,12,7,26,WT,8,menadione,6.23019,152.18,0.866561,0.186835,63,w63_f7_c26
227522,8,5,1,13,7,26,WT,8,menadione,9.02423,152.184,0.92315,0.195532,63,w63_f7_c26
227823,8,5,1,14,7,26,WT,8,menadione,8.46889,147.485,0.676567,0.220061,63,w63_f7_c26
228120,8,5,1,15,7,26,WT,8,menadione,11.046,150.376,0.778468,0.238799,63,w63_f7_c26
228418,8,5,1,16,7,26,WT,8,menadione,5.43189,149.746,0.701954,0.251477,63,w63_f7_c26
228700,8,5,1,17,7,26,WT,8,menadione,10.2651,147.345,0.691298,0.23749,63,w63_f7_c26
226340,8,5,1,1,7,27,WT,8,menadione,3.93942,145.047,0.533597,0.194415,63,w63_f7_c27
228980,8,5,1,2,7,27,WT,8,menadione,4.13032,148.241,0.576824,0.158426,63,w63_f7_c27
229254,8,5,1,3,7,27,WT,8,menadione,3.98281,150.467,0.487252,0.194243,63,w63_f7_c27
229533,8,5,1,4,7,27,WT,8,menadione,4.22577,165.177,0.822517,0.171565,63,w63_f7_c27
229815,8,5,1,5,7,27,WT,8,menadione,5.71824,159.134,0.605208,0.157869,63,w63_f7_c27
230099,8,5,1,6,7,27,WT,8,menadione,6.09136,156.067,0.586389,0.168304,63,w63_f7_c27
230384,8,5,1,7,7,27,WT,8,menadione,7.81811,162.941,0.621207,0.186343,63,w63_f7_c27
230674,8,5,1,8,7,27,WT,8,menadione,7.12394,165.681,0.567986,0.198044,63,w63_f7_c27
230967,8,5,1,9,7,27,WT,8,menadione,7.54912,171.834,0.577657,0.230392,63,w63_f7_c27
226618,8,5,1,10,7,27,WT,8,menadione,9.15439,184.807,0.824955,0.253945,63,w63_f7_c27
226920,8,5,1,11,7,27,WT,8,menadione,7.81811,189.138,0.864198,0.25502,63,w63_f7_c27
227224,8,5,1,12,7,27,WT,8,menadione,6.92436,221.822,1.96883,0.26169,63,w63_f7_c27
227523,8,5,1,13,7,27,WT,8,menadione,8.04371,216.768,1.40287,0.277587,63,w63_f7_c27
227824,8,5,1,14,7,27,WT,8,menadione,6.61198,237.051,1.83711,0.295628,63,w63_f7_c27
228121,8,5,1,15,7,27,WT,8,menadione,9.06762,222.531,1.71794,0.27935,63,w63_f7_c27
228419,8,5,1,16,7,27,WT,8,menadione,10.2477,236.532,2.12077,0.275452,63,w63_f7_c27
228701,8,5,1,17,7,27,WT,8,menadione,11.5319,229.141,2.02367,0.282492,63,w63_f7_c27
226341,8,5,1,1,7,28,WT,8,menadione,0.0,115.089,0.166451,0.0755243,63,w63_f7_c28
228981,8,5,1,2,7,28,WT,8,menadione,0.0,115.975,0.181804,0.0876744,63,w63_f7_c28
229255,8,5,1,3,7,28,WT,8,menadione,0.0,115.042,0.147226,0.102605,63,w63_f7_c28
229534,8,5,1,4,7,28,WT,8,menadione,0.0,117.047,0.203762,0.111747,63,w63_f7_c28
229816,8,5,1,5,7,28,WT,8,menadione,0.0,115.472,0.193987,0.119567,63,w63_f7_c28
230100,8,5,1,6,7,28,WT,8,menadione,1.69204,113.828,0.139225,0.136022,63,w63_f7_c28
230385,8,5,1,7,7,28,WT,8,menadione,0.0,115.786,0.179233,0.133594,63,w63_f7_c28
230675,8,5,1,8,7,28,WT,8,menadione,0.0,115.303,0.225379,0.12275,63,w63_f7_c28
230968,8,5,1,9,7,28,WT,8,menadione,0.0,114.384,0.0983056,0.147318,63,w63_f7_c28
226619,8,5,1,10,7,28,WT,8,menadione,0.0,116.607,0.346975,0.149285,63,w63_f7_c28
226921,8,5,1,11,7,28,WT,8,menadione,0.0,114.22,0.0795967,0.171991,63,w63_f7_c28
227225,8,5,1,12,7,28,WT,8,menadione,0.0,114.851,0.0742233,0.172811,63,w63_f7_c28
227524,8,5,1,13,7,28,WT,8,menadione,0.0,114.251,0.0668774,0.186013,63,w63_f7_c28
227825,8,5,1,14,7,28,WT,8,menadione,0.0,122.046,0.185458,0.154382,63,w63_f7_c28
228122,8,5,1,15,7,28,WT,8,menadione,0.0,336.6,0.494909,0.231027,63,w63_f7_c28
228420,8,5,1,16,7,28,WT,8,menadione,0.0,827.587,0.844138,0.189006,63,w63_f7_c28
228702,8,5,1,17,7,28,WT,8,menadione,0.0,1452.23,0.975511,0.205971,63,w63_f7_c28
226342,8,5,1,1,7,29,WT,8,menadione,5.43189,136.897,0.577885,0.137761,63,w63_f7_c29
228982,8,5,1,2,7,29,WT,8,menadione,3.20187,132.283,0.353127,0.0876512,63,w63_f7_c29
229256,8,5,1,3,7,29,WT,8,menadione,1.09332,132.573,0.410689,0.104759,63,w63_f7_c29
229535,8,5,1,4,7,29,WT,8,menadione,1.06729,133.701,0.392102,0.0838204,63,w63_f7_c29
229817,8,5,1,5,7,29,WT,8,menadione,3.47086,140.611,0.591524,0.0952847,63,w63_f7_c29
230101,8,5,1,6,7,29,WT,8,menadione,2.98494,138.848,0.496505,0.105505,63,w63_f7_c29
230386,8,5,1,7,7,29,WT,8,menadione,2.28209,140.188,0.48483,0.124818,63,w63_f7_c29
230676,8,5,1,8,7,29,WT,8,menadione,0.0,136.52,0.308023,0.11517,63,w63_f7_c29
230969,8,5,1,9,7,29,WT,8,menadione,3.61837,141.777,0.459602,0.141507,63,w63_f7_c29
226620,8,5,1,10,7,29,WT,8,menadione,1.08464,153.189,0.728463,0.149864,63,w63_f7_c29
226922,8,5,1,11,7,29,WT,8,menadione,2.49902,159.315,0.862858,0.147707,63,w63_f7_c29
227226,8,5,1,12,7,29,WT,8,menadione,1.8222,161.303,0.891955,0.14262,63,w63_f7_c29
227525,8,5,1,13,7,29,WT,8,menadione,2.48166,152.859,0.619582,0.153673,63,w63_f7_c29
227826,8,5,1,14,7,29,WT,8,menadione,1.46644,164.392,0.776841,0.156982,63,w63_f7_c29
228123,8,5,1,15,7,29,WT,8,menadione,2.36018,156.827,0.853937,0.142893,63,w63_f7_c29
228421,8,5,1,16,7,29,WT,8,menadione,1.8222,152.347,0.661329,0.147891,63,w63_f7_c29
228703,8,5,1,17,7,29,WT,8,menadione,0.0,130.16,0.294332,0.0949189,63,w63_f7_c29
226126,8,5,1,0,7,3,WT,8,menadione,0.0,145.293,0.431873,0.197899,63,w63_f7_c3
226343,8,5,1,1,7,3,WT,8,menadione,0.0,138.605,0.386283,0.172111,63,w63_f7_c3
228983,8,5,1,2,7,3,WT,8,menadione,0.0,142.144,0.564021,0.158182,63,w63_f7_c3
229257,8,5,1,3,7,3,WT,8,menadione,0.0,144.977,0.47448,0.157321,63,w63_f7_c3
229536,8,5,1,4,7,3,WT,8,menadione,0.0,149.188,0.585198,0.146249,63,w63_f7_c3
229818,8,5,1,5,7,3,WT,8,menadione,0.0,153.287,0.768232,0.156848,63,w63_f7_c3
230102,8,5,1,6,7,3,WT,8,menadione,0.0,152.139,0.680348,0.153052,63,w63_f7_c3
230387,8,5,1,7,7,3,WT,8,menadione,0.0,148.558,0.558521,0.164642,63,w63_f7_c3
230677,8,5,1,8,7,3,WT,8,menadione,0.0,154.282,0.630944,0.158928,63,w63_f7_c3
230970,8,5,1,9,7,3,WT,8,menadione,0.0,150.494,0.540548,0.182637,63,w63_f7_c3
226621,8,5,1,10,7,3,WT,8,menadione,0.0,150.305,0.486837,0.206776,63,w63_f7_c3
226923,8,5,1,11,7,3,WT,8,menadione,0.0,156.09,0.527018,0.21,63,w63_f7_c3
227227,8,5,1,12,7,3,WT,8,menadione,0.0,160.389,0.470299,0.225252,63,w63_f7_c3
227526,8,5,1,13,7,3,WT,8,menadione,0.0,169.516,0.707503,0.237581,63,w63_f7_c3
227827,8,5,1,14,7,3,WT,8,menadione,0.0,174.786,0.595765,0.248315,63,w63_f7_c3
228124,8,5,1,15,7,3,WT,8,menadione,0.0,183.877,0.706027,0.254075,63,w63_f7_c3
228422,8,5,1,16,7,3,WT,8,menadione,0.0,190.362,0.718539,0.25403,63,w63_f7_c3
228704,8,5,1,17,7,3,WT,8,menadione,0.0,189.305,0.613119,0.269879,63,w63_f7_c3
226345,8,5,1,1,7,31,WT,8,menadione,2.36018,126.23,0.511473,0.168442,63,w63_f7_c31
228985,8,5,1,2,7,31,WT,8,menadione,3.09774,121.273,0.0555021,0.160154,63,w63_f7_c31
229259,8,5,1,3,7,31,WT,8,menadione,2.67256,121.988,0.0468024,0.21889,63,w63_f7_c31
229538,8,5,1,4,7,31,WT,8,menadione,2.68992,121.896,0.0440971,0.22923,63,w63_f7_c31
229820,8,5,1,5,7,31,WT,8,menadione,3.08039,123.034,0.0494788,0.227069,63,w63_f7_c31
230104,8,5,1,6,7,31,WT,8,menadione,2.95023,123.139,0.0541691,0.238447,63,w63_f7_c31
230389,8,5,1,7,7,31,WT,8,menadione,2.37754,123.486,0.048013,0.247594,63,w63_f7_c31
230679,8,5,1,8,7,31,WT,8,menadione,2.19532,123.225,0.0442643,0.246953,63,w63_f7_c31
230971,8,5,1,9,7,31,WT,8,menadione,2.00442,123.824,0.070604,0.2519,63,w63_f7_c31
226622,8,5,1,10,7,31,WT,8,menadione,1.935,124.107,0.0597559,0.267944,63,w63_f7_c31
226924,8,5,1,11,7,31,WT,8,menadione,1.83088,124.266,0.0588798,0.269524,63,w63_f7_c31
227228,8,5,1,12,7,31,WT,8,menadione,1.91765,124.261,0.0564686,0.267745,63,w63_f7_c31
227527,8,5,1,13,7,31,WT,8,menadione,1.97839,124.033,0.0564525,0.260164,63,w63_f7_c31
227828,8,5,1,14,7,31,WT,8,menadione,2.27341,124.528,0.0527258,0.28224,63,w63_f7_c31
228125,8,5,1,15,7,31,WT,8,menadione,2.09119,124.33,0.0477589,0.259851,63,w63_f7_c31
228423,8,5,1,16,7,31,WT,8,menadione,2.74198,123.626,0.0522882,0.270203,63,w63_f7_c31
228705,8,5,1,17,7,31,WT,8,menadione,2.06516,124.13,0.0545228,0.27301,63,w63_f7_c31
229262,8,5,1,3,7,34,WT,8,menadione,8.60773,123.464,0.258718,0.212122,63,w63_f7_c34
229541,8,5,1,4,7,34,WT,8,menadione,6.55992,124.089,0.424886,0.190002,63,w63_f7_c34
229823,8,5,1,5,7,34,WT,8,menadione,9.10233,123.517,0.244692,0.151365,63,w63_f7_c34
230107,8,5,1,6,7,34,WT,8,menadione,7.26277,122.374,0.130748,0.179546,63,w63_f7_c34
230391,8,5,1,7,7,34,WT,8,menadione,3.87868,124.227,0.219516,0.232528,63,w63_f7_c34
230681,8,5,1,8,7,34,WT,8,menadione,7.41896,125.42,0.262543,0.250963,63,w63_f7_c34
230972,8,5,1,9,7,34,WT,8,menadione,11.4972,123.661,0.0859683,0.253192,63,w63_f7_c34
226623,8,5,1,10,7,34,WT,8,menadione,9.40603,125.696,0.261883,0.263235,63,w63_f7_c34
226925,8,5,1,11,7,34,WT,8,menadione,10.0047,124.638,0.0996785,0.265784,63,w63_f7_c34
227229,8,5,1,12,7,34,WT,8,menadione,5.68353,125.354,0.182686,0.267815,63,w63_f7_c34
227528,8,5,1,13,7,34,WT,8,menadione,6.6814,124.636,0.0818665,0.262278,63,w63_f7_c34
227829,8,5,1,14,7,34,WT,8,menadione,6.66405,126.051,0.108879,0.268468,63,w63_f7_c34
228126,8,5,1,15,7,34,WT,8,menadione,10.9679,126.268,0.0882467,0.26939,63,w63_f7_c34
228424,8,5,1,16,7,34,WT,8,menadione,12.3649,124.894,0.08984,0.22364,63,w63_f7_c34
228706,8,5,1,17,7,34,WT,8,menadione,9.44941,127.363,0.0919691,0.273127,63,w63_f7_c34
229826,8,5,1,5,7,37,WT,8,menadione,2.79404,126.076,0.240271,0.117034,63,w63_f7_c37
230108,8,5,1,6,7,37,WT,8,menadione,3.47954,144.304,0.498194,0.137042,63,w63_f7_c37
230392,8,5,1,7,7,37,WT,8,menadione,4.79846,146.083,0.531949,0.122167,63,w63_f7_c37
230682,8,5,1,8,7,37,WT,8,menadione,5.58808,163.825,0.624863,0.127546,63,w63_f7_c37
230973,8,5,1,9,7,37,WT,8,menadione,3.8353,162.865,0.650575,0.12873,63,w63_f7_c37
226624,8,5,1,10,7,37,WT,8,menadione,3.38409,164.892,0.71646,0.149806,63,w63_f7_c37
226926,8,5,1,11,7,37,WT,8,menadione,4.13032,181.385,1.01349,0.143135,63,w63_f7_c37
227230,8,5,1,12,7,37,WT,8,menadione,4.58153,192.5,1.22923,0.158485,63,w63_f7_c37
227529,8,5,1,13,7,37,WT,8,menadione,4.35593,206.123,1.27603,0.174654,63,w63_f7_c37
227830,8,5,1,14,7,37,WT,8,menadione,3.30599,211.694,1.42953,0.190796,63,w63_f7_c37
228127,8,5,1,15,7,37,WT,8,menadione,9.31058,219.352,1.47569,0.186131,63,w63_f7_c37
228425,8,5,1,16,7,37,WT,8,menadione,2.9242,202.533,1.4773,0.187482,63,w63_f7_c37
228707,8,5,1,17,7,37,WT,8,menadione,4.92862,193.761,1.40437,0.178677,63,w63_f7_c37
230109,8,5,1,6,7,38,WT,8,menadione,4.91994,126.472,0.308168,0.130665,63,w63_f7_c38
230393,8,5,1,7,7,38,WT,8,menadione,2.32547,125.091,0.172652,0.161806,63,w63_f7_c38
230683,8,5,1,8,7,38,WT,8,menadione,2.35151,123.121,0.115908,0.143182,63,w63_f7_c38
230974,8,5,1,9,7,38,WT,8,menadione,2.0131,124.189,0.165791,0.17815,63,w63_f7_c38
226625,8,5,1,10,7,38,WT,8,menadione,1.98707,126.304,0.236462,0.185436,63,w63_f7_c38
226927,8,5,1,11,7,38,WT,8,menadione,2.22135,124.456,0.177348,0.189094,63,w63_f7_c38
227231,8,5,1,12,7,38,WT,8,menadione,2.71595,124.538,0.144752,0.185331,63,w63_f7_c38
227530,8,5,1,13,7,38,WT,8,menadione,5.95252,123.394,0.0969955,0.197594,63,w63_f7_c38
227831,8,5,1,14,7,38,WT,8,menadione,3.25393,127.635,0.253813,0.229921,63,w63_f7_c38
226127,8,5,1,0,7,4,WT,8,menadione,4.78111,181.18,1.37335,0.187533,63,w63_f7_c4
226346,8,5,1,1,7,4,WT,8,menadione,4.53815,161.45,0.758084,0.153524,63,w63_f7_c4
228988,8,5,1,2,7,4,WT,8,menadione,5.48396,182.1,1.0486,0.150225,63,w63_f7_c4
229263,8,5,1,3,7,4,WT,8,menadione,4.0262,139.805,0.504474,0.194405,63,w63_f7_c4
229544,8,5,1,4,7,4,WT,8,menadione,5.37115,147.519,0.841601,0.167012,63,w63_f7_c4
229827,8,5,1,5,7,4,WT,8,menadione,5.75295,150.909,0.757885,0.182039,63,w63_f7_c4
230110,8,5,1,6,7,4,WT,8,menadione,6.17813,148.126,0.62881,0.194123,63,w63_f7_c4
230395,8,5,1,7,7,4,WT,8,menadione,7.49705,149.553,0.719852,0.219327,63,w63_f7_c4
230685,8,5,1,8,7,4,WT,8,menadione,8.98952,158.449,0.707358,0.212923,63,w63_f7_c4
230975,8,5,1,9,7,4,WT,8,menadione,8.96349,154.742,0.677084,0.226898,63,w63_f7_c4
226626,8,5,1,10,7,4,WT,8,menadione,9.37999,155.052,0.766205,0.25155,63,w63_f7_c4
226928,8,5,1,11,7,4,WT,8,menadione,9.48412,162.897,0.806622,0.242475,63,w63_f7_c4
227232,8,5,1,12,7,4,WT,8,menadione,11.7489,156.992,0.756631,0.244084,63,w63_f7_c4
227531,8,5,1,13,7,4,WT,8,menadione,11.289,154.759,0.803619,0.249612,63,w63_f7_c4
227832,8,5,1,14,7,4,WT,8,menadione,12.9723,161.335,0.875739,0.254979,63,w63_f7_c4
228128,8,5,1,15,7,4,WT,8,menadione,14.2218,160.897,0.987504,0.242683,63,w63_f7_c4
228426,8,5,1,16,7,4,WT,8,menadione,15.6102,165.266,1.02424,0.248994,63,w63_f7_c4
228708,8,5,1,17,7,4,WT,8,menadione,16.9465,159.578,0.938278,0.238095,63,w63_f7_c4
230397,8,5,1,7,7,41,WT,8,menadione,3.31467,157.984,0.882522,0.151349,63,w63_f7_c41
230686,8,5,1,8,7,41,WT,8,menadione,0.0,151.763,0.956924,0.127234,63,w63_f7_c41
230976,8,5,1,9,7,41,WT,8,menadione,0.0,162.734,1.21825,0.119282,63,w63_f7_c41
226627,8,5,1,10,7,41,WT,8,menadione,5.07613,157.493,1.00977,0.133333,63,w63_f7_c41
226929,8,5,1,11,7,41,WT,8,menadione,0.0,158.638,1.38641,0.125148,63,w63_f7_c41
227233,8,5,1,12,7,41,WT,8,menadione,0.0,131.909,0.674511,0.120985,63,w63_f7_c41
227532,8,5,1,13,7,41,WT,8,menadione,0.0,130.023,0.392109,0.109765,63,w63_f7_c41
227833,8,5,1,14,7,41,WT,8,menadione,0.0,708.822,0.707928,0.111501,63,w63_f7_c41
228129,8,5,1,15,7,41,WT,8,menadione,0.0,1582.75,0.634046,0.120326,63,w63_f7_c41
228427,8,5,1,16,7,41,WT,8,menadione,0.0,3184.68,0.726828,0.1239,63,w63_f7_c41
228709,8,5,1,17,7,41,WT,8,menadione,0.0,3358.96,0.770705,0.119394,63,w63_f7_c41
230687,8,5,1,8,7,42,WT,8,menadione,0.0,122.769,0.302345,0.151531,63,w63_f7_c42
230977,8,5,1,9,7,42,WT,8,menadione,0.0,118.527,0.134641,0.172177,63,w63_f7_c42
226628,8,5,1,10,7,42,WT,8,menadione,0.0,118.204,0.142073,0.171592,63,w63_f7_c42
226930,8,5,1,11,7,42,WT,8,menadione,0.0,122.366,0.23491,0.170398,63,w63_f7_c42
227234,8,5,1,12,7,42,WT,8,menadione,0.0,116.459,0.0896805,0.167517,63,w63_f7_c42
227533,8,5,1,13,7,42,WT,8,menadione,0.0,118.118,0.111741,0.166512,63,w63_f7_c42
227834,8,5,1,14,7,42,WT,8,menadione,0.0,118.269,0.103753,0.180643,63,w63_f7_c42
228130,8,5,1,15,7,42,WT,8,menadione,0.0,122.212,0.166721,0.174733,63,w63_f7_c42
228428,8,5,1,16,7,42,WT,8,menadione,0.0,121.415,0.157716,0.182321,63,w63_f7_c42
228710,8,5,1,17,7,42,WT,8,menadione,0.0,121.387,0.245715,0.183383,63,w63_f7_c42
230688,8,5,1,8,7,43,WT,8,menadione,0.0,119.972,0.33326,0.159288,63,w63_f7_c43
230978,8,5,1,9,7,43,WT,8,menadione,0.0,116.125,0.121763,0.166263,63,w63_f7_c43
226629,8,5,1,10,7,43,WT,8,menadione,2.06516,118.354,0.154714,0.173722,63,w63_f7_c43
226931,8,5,1,11,7,43,WT,8,menadione,1.64866,117.558,0.182148,0.212988,63,w63_f7_c43
227235,8,5,1,12,7,43,WT,8,menadione,1.56189,125.475,0.666667,0.210483,63,w63_f7_c43
227534,8,5,1,13,7,43,WT,8,menadione,1.65733,122.585,0.667667,0.211507,63,w63_f7_c43
227835,8,5,1,14,7,43,WT,8,menadione,1.52718,122.739,0.532385,0.221755,63,w63_f7_c43
228131,8,5,1,15,7,43,WT,8,menadione,2.13458,119.513,0.236786,0.221117,63,w63_f7_c43
228429,8,5,1,16,7,43,WT,8,menadione,2.09987,121.796,0.531091,0.228775,63,w63_f7_c43
228711,8,5,1,17,7,43,WT,8,menadione,1.83088,121.199,0.630729,0.216931,63,w63_f7_c43
230980,8,5,1,9,7,45,WT,8,menadione,0.0,129.455,0.23812,0.135765,63,w63_f7_c45
226631,8,5,1,10,7,45,WT,8,menadione,0.0,123.758,0.18733,0.153244,63,w63_f7_c45
226933,8,5,1,11,7,45,WT,8,menadione,0.0,147.857,0.647399,0.145617,63,w63_f7_c45
227237,8,5,1,12,7,45,WT,8,menadione,0.0,147.701,0.646938,0.139004,63,w63_f7_c45
227536,8,5,1,13,7,45,WT,8,menadione,0.0,144.161,0.690641,0.165223,63,w63_f7_c45
227836,8,5,1,14,7,45,WT,8,menadione,0.0,157.469,0.745648,0.150295,63,w63_f7_c45
228132,8,5,1,15,7,45,WT,8,menadione,0.0,170.836,0.77462,0.148549,63,w63_f7_c45
228430,8,5,1,16,7,45,WT,8,menadione,0.0,159.985,0.702769,0.154817,63,w63_f7_c45
228712,8,5,1,17,7,45,WT,8,menadione,0.0,138.711,0.346166,0.156224,63,w63_f7_c45
226128,8,5,1,0,7,5,WT,8,menadione,1.66601,155.396,1.06313,0.175554,63,w63_f7_c5
226347,8,5,1,1,7,5,WT,8,menadione,0.902423,134.772,0.345898,0.115484,63,w63_f7_c5
228989,8,5,1,2,7,5,WT,8,menadione,0.0,134.961,0.298501,0.101833,63,w63_f7_c5
229264,8,5,1,3,7,5,WT,8,menadione,2.58579,132.105,0.220101,0.125961,63,w63_f7_c5
229545,8,5,1,4,7,5,WT,8,menadione,2.89817,131.94,0.237775,0.120303,63,w63_f7_c5
229828,8,5,1,5,7,5,WT,8,menadione,2.66388,135.914,0.333493,0.133634,63,w63_f7_c5
230111,8,5,1,6,7,5,WT,8,menadione,2.68124,138.858,0.434729,0.138253,63,w63_f7_c5
230398,8,5,1,7,7,5,WT,8,menadione,2.79404,136.375,0.31375,0.170593,63,w63_f7_c5
230689,8,5,1,8,7,5,WT,8,menadione,2.65521,141.983,0.495402,0.139905,63,w63_f7_c5
230982,8,5,1,9,7,5,WT,8,menadione,2.18664,136.87,0.269303,0.170518,63,w63_f7_c5
226633,8,5,1,10,7,5,WT,8,menadione,1.94368,137.076,0.273384,0.181465,63,w63_f7_c5
226935,8,5,1,11,7,5,WT,8,menadione,2.08251,137.843,0.253523,0.178959,63,w63_f7_c5
227239,8,5,1,12,7,5,WT,8,menadione,1.87426,139.751,0.312121,0.176679,63,w63_f7_c5
227538,8,5,1,13,7,5,WT,8,menadione,3.27996,143.506,0.60638,0.178063,63,w63_f7_c5
227838,8,5,1,14,7,5,WT,8,menadione,4.14768,143.087,0.592454,0.184637,63,w63_f7_c5
228136,8,5,1,15,7,5,WT,8,menadione,3.79191,142.395,0.63186,0.124601,63,w63_f7_c5
228434,8,5,1,16,7,5,WT,8,menadione,4.50344,152.533,0.710708,0.203548,63,w63_f7_c5
228716,8,5,1,17,7,5,WT,8,menadione,4.98936,1321.61,0.620758,0.224406,63,w63_f7_c5
226129,8,5,1,0,7,6,WT,8,menadione,1.54453,139.039,0.285452,0.261028,63,w63_f7_c6
226348,8,5,1,1,7,6,WT,8,menadione,2.64653,141.064,0.280871,0.227254,63,w63_f7_c6
228990,8,5,1,2,7,6,WT,8,menadione,1.5185,140.714,0.231267,0.251288,63,w63_f7_c6
