,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
314266,10,3,1,0,6,11,WT,4,antimycina,6.42976,203.043,0.336944,0.593316,85,w85_f6_c11
314550,10,3,1,1,6,11,WT,4,antimycina,6.88965,174.601,0.254381,0.58371,85,w85_f6_c11
317500,10,3,1,2,6,11,WT,4,antimycina,6.09136,163.088,0.239971,0.564286,85,w85_f6_c11
317808,10,3,1,3,6,11,WT,4,antimycina,6.20416,166.01,0.232533,0.422758,85,w85_f6_c11
318126,10,3,1,4,6,11,WT,4,antimycina,5.7703,169.564,0.2486539999999999,0.410591,85,w85_f6_c11
318453,10,3,1,5,6,11,WT,4,antimycina,6.08268,162.04,0.226691,0.298383,85,w85_f6_c11
318780,10,3,1,6,6,11,WT,4,antimycina,7.48838,176.263,0.260919,0.303028,85,w85_f6_c11
319113,10,3,1,7,6,11,WT,4,antimycina,5.9612,180.942,0.260282,0.264639,85,w85_f6_c11
319447,10,3,1,8,6,11,WT,4,antimycina,4.53815,183.518,0.262297,0.237164,85,w85_f6_c11
319786,10,3,1,9,6,11,WT,4,antimycina,4.5555,184.004,0.24952,0.181197,85,w85_f6_c11
314874,10,3,1,10,6,11,WT,4,antimycina,4.69434,190.532,0.268264,0.20897,85,w85_f6_c11
315215,10,3,1,11,6,11,WT,4,antimycina,4.70301,195.485,0.248816,0.179782,85,w85_f6_c11
315554,10,3,1,12,6,11,WT,4,antimycina,4.26048,196.163,0.264103,0.155029,85,w85_f6_c11
315892,10,3,1,13,6,11,WT,4,antimycina,3.93942,209.792,0.291173,0.15541,85,w85_f6_c11
314267,10,3,1,0,6,12,WT,4,antimycina,2.87214,190.141,0.334751,0.530894,85,w85_f6_c12
314551,10,3,1,1,6,12,WT,4,antimycina,3.25393,165.68,0.225096,0.45814,85,w85_f6_c12
317501,10,3,1,2,6,12,WT,4,antimycina,3.09774,182.709,0.253715,0.417351,85,w85_f6_c12
317809,10,3,1,3,6,12,WT,4,antimycina,3.28864,200.19,0.290596,0.353099,85,w85_f6_c12
318127,10,3,1,4,6,12,WT,4,antimycina,2.8114,210.942,0.311033,0.329855,85,w85_f6_c12
318454,10,3,1,5,6,12,WT,4,antimycina,2.78536,207.238,0.273141,0.314702,85,w85_f6_c12
318781,10,3,1,6,6,12,WT,4,antimycina,3.07171,205.121,0.303544,0.333941,85,w85_f6_c12
319114,10,3,1,7,6,12,WT,4,antimycina,2.90684,203.617,0.299619,0.277774,85,w85_f6_c12
319448,10,3,1,8,6,12,WT,4,antimycina,3.1151,228.033,0.341838,0.29342,85,w85_f6_c12
319787,10,3,1,9,6,12,WT,4,antimycina,3.19319,218.389,0.34418,0.267707,85,w85_f6_c12
314875,10,3,1,10,6,12,WT,4,antimycina,3.07171,217.353,0.342986,0.301408,85,w85_f6_c12
315216,10,3,1,11,6,12,WT,4,antimycina,3.00229,228.151,0.365513,0.244578,85,w85_f6_c12
315555,10,3,1,12,6,12,WT,4,antimycina,2.69859,220.286,0.341733,0.219526,85,w85_f6_c12
315893,10,3,1,13,6,12,WT,4,antimycina,2.91552,206.172,0.288671,0.225767,85,w85_f6_c12
316224,10,3,1,14,6,12,WT,4,antimycina,3.08906,184.621,0.366416,0.194941,85,w85_f6_c12
316551,10,3,1,15,6,12,WT,4,antimycina,3.1498,250.871,0.394498,0.340943,85,w85_f6_c12
316878,10,3,1,16,6,12,WT,4,antimycina,0.0,159.506,0.148682,0.350199,85,w85_f6_c12
317196,10,3,1,17,6,12,WT,4,antimycina,1.08464,152.874,0.142728,0.34281,85,w85_f6_c12
314268,10,3,1,0,6,13,WT,4,antimycina,8.35609,170.689,0.316344,0.63075,85,w85_f6_c13
314552,10,3,1,1,6,13,WT,4,antimycina,10.3432,142.085,0.200142,0.631358,85,w85_f6_c13
317502,10,3,1,2,6,13,WT,4,antimycina,9.11968,151.095,0.221015,0.595122,85,w85_f6_c13
317810,10,3,1,3,6,13,WT,4,antimycina,9.85724,155.528,0.235474,0.526873,85,w85_f6_c13
318128,10,3,1,4,6,13,WT,4,antimycina,8.61641,153.031,0.25018,0.555719,85,w85_f6_c13
318455,10,3,1,5,6,13,WT,4,antimycina,4.9373,147.528,0.233373,0.475558,85,w85_f6_c13
318782,10,3,1,6,6,13,WT,4,antimycina,3.91339,160.613,0.250861,0.494781,85,w85_f6_c13
319115,10,3,1,7,6,13,WT,4,antimycina,3.19319,166.356,0.264017,0.46158,85,w85_f6_c13
319449,10,3,1,8,6,13,WT,4,antimycina,4.96333,171.057,0.275465,0.454522,85,w85_f6_c13
319788,10,3,1,9,6,13,WT,4,antimycina,1.39702,172.773,0.334095,0.355949,85,w85_f6_c13
314876,10,3,1,10,6,13,WT,4,antimycina,6.88098,150.201,0.185795,0.517585,85,w85_f6_c13
315217,10,3,1,11,6,13,WT,4,antimycina,5.93517,133.773,0.174584,0.437618,85,w85_f6_c13
315556,10,3,1,12,6,13,WT,4,antimycina,6.72479,141.246,0.180086,0.570087,85,w85_f6_c13
315894,10,3,1,13,6,13,WT,4,antimycina,9.40603,141.031,0.180682,0.649898,85,w85_f6_c13
316225,10,3,1,14,6,13,WT,4,antimycina,9.70105,142.896,0.186541,0.65757,85,w85_f6_c13
316552,10,3,1,15,6,13,WT,4,antimycina,8.67715,142.936,0.180048,0.639394,85,w85_f6_c13
316879,10,3,1,16,6,13,WT,4,antimycina,8.63376,145.081,0.193697,0.605229,85,w85_f6_c13
317197,10,3,1,17,6,13,WT,4,antimycina,7.43631,146.015,0.18148,0.596685,85,w85_f6_c13
314270,10,3,1,0,6,15,WT,4,antimycina,0.0,147.74,0.203142,0.720884,85,w85_f6_c15
314554,10,3,1,1,6,15,WT,4,antimycina,0.0,136.844,0.187346,0.73023,85,w85_f6_c15
317504,10,3,1,2,6,15,WT,4,antimycina,0.0,138.195,0.173798,0.757991,85,w85_f6_c15
317812,10,3,1,3,6,15,WT,4,antimycina,0.0,145.442,0.206396,0.703591,85,w85_f6_c15
318130,10,3,1,4,6,15,WT,4,antimycina,0.0,146.677,0.207814,0.66487,85,w85_f6_c15
318457,10,3,1,5,6,15,WT,4,antimycina,0.0,146.562,0.202557,0.592888,85,w85_f6_c15
318783,10,3,1,6,6,15,WT,4,antimycina,0.0,150.807,0.224764,0.567416,85,w85_f6_c15
319116,10,3,1,7,6,15,WT,4,antimycina,0.0,153.888,0.207999,0.533033,85,w85_f6_c15
319450,10,3,1,8,6,15,WT,4,antimycina,0.0,158.435,0.207452,0.487904,85,w85_f6_c15
319789,10,3,1,9,6,15,WT,4,antimycina,0.0,153.287,0.225361,0.467869,85,w85_f6_c15
314877,10,3,1,10,6,15,WT,4,antimycina,0.0,155.318,0.238069,0.433699,85,w85_f6_c15
315218,10,3,1,11,6,15,WT,4,antimycina,0.0,153.644,0.250105,0.478798,85,w85_f6_c15
315557,10,3,1,12,6,15,WT,4,antimycina,0.0,153.833,0.200965,0.462774,85,w85_f6_c15
315895,10,3,1,13,6,15,WT,4,antimycina,0.0,148.488,0.202037,0.465813,85,w85_f6_c15
316226,10,3,1,14,6,15,WT,4,antimycina,0.0,156.998,0.211272,0.441723,85,w85_f6_c15
316553,10,3,1,15,6,15,WT,4,antimycina,0.0,138.81,0.189446,0.423029,85,w85_f6_c15
316880,10,3,1,16,6,15,WT,4,antimycina,0.0,156.463,0.141881,0.702856,85,w85_f6_c15
317198,10,3,1,17,6,15,WT,4,antimycina,0.0,156.469,0.150923,0.696877,85,w85_f6_c15
314271,10,3,1,0,6,16,WT,4,antimycina,0.0,171.012,0.270997,0.721034,85,w85_f6_c16
314555,10,3,1,1,6,16,WT,4,antimycina,0.0,174.907,0.227019,0.652092,85,w85_f6_c16
317505,10,3,1,2,6,16,WT,4,antimycina,0.0,189.483,0.233129,0.589774,85,w85_f6_c16
317813,10,3,1,3,6,16,WT,4,antimycina,0.0,196.336,0.248175,0.521771,85,w85_f6_c16
318131,10,3,1,4,6,16,WT,4,antimycina,0.0,197.018,0.270569,0.455143,85,w85_f6_c16
318458,10,3,1,5,6,16,WT,4,antimycina,0.0,193.697,0.273336,0.383623,85,w85_f6_c16
318784,10,3,1,6,6,16,WT,4,antimycina,0.0,198.55,0.301108,0.381159,85,w85_f6_c16
319117,10,3,1,7,6,16,WT,4,antimycina,0.0,197.393,0.297258,0.337098,85,w85_f6_c16
319451,10,3,1,8,6,16,WT,4,antimycina,0.0,199.898,0.300271,0.309694,85,w85_f6_c16
319790,10,3,1,9,6,16,WT,4,antimycina,0.0,206.373,0.314928,0.260546,85,w85_f6_c16
314878,10,3,1,10,6,16,WT,4,antimycina,0.0,216.18,0.316248,0.233243,85,w85_f6_c16
315219,10,3,1,11,6,16,WT,4,antimycina,0.0,214.975,0.318505,0.214776,85,w85_f6_c16
315558,10,3,1,12,6,16,WT,4,antimycina,0.0,217.553,0.354144,0.188811,85,w85_f6_c16
315896,10,3,1,13,6,16,WT,4,antimycina,0.0,218.749,0.337053,0.186878,85,w85_f6_c16
316227,10,3,1,14,6,16,WT,4,antimycina,0.0,214.692,0.344918,0.171616,85,w85_f6_c16
316554,10,3,1,15,6,16,WT,4,antimycina,0.0,221.402,0.354093,0.148128,85,w85_f6_c16
316881,10,3,1,16,6,16,WT,4,antimycina,0.0,223.171,0.35035,0.138948,85,w85_f6_c16
317199,10,3,1,17,6,16,WT,4,antimycina,0.0,223.918,0.350838,0.127188,85,w85_f6_c16
314272,10,3,1,0,6,17,WT,4,antimycina,5.98723,169.036,0.266271,0.486346,85,w85_f6_c17
314556,10,3,1,1,6,17,WT,4,antimycina,1.935,145.09,0.204583,0.393524,85,w85_f6_c17
317506,10,3,1,2,6,17,WT,4,antimycina,1.72675,144.892,0.230968,0.423702,85,w85_f6_c17
317814,10,3,1,3,6,17,WT,4,antimycina,1.85691,143.888,0.22695,0.271901,85,w85_f6_c17
318132,10,3,1,4,6,17,WT,4,antimycina,1.60527,145.994,0.23274,0.269495,85,w85_f6_c17
318459,10,3,1,5,6,17,WT,4,antimycina,1.83088,135.671,0.181862,0.282416,85,w85_f6_c17
318785,10,3,1,6,6,17,WT,4,antimycina,1.94368,148.157,0.273911,0.367918,85,w85_f6_c17
319118,10,3,1,7,6,17,WT,4,antimycina,1.45776,134.482,0.198242,0.231655,85,w85_f6_c17
319452,10,3,1,8,6,17,WT,4,antimycina,1.50982,141.536,0.1946,0.204723,85,w85_f6_c17
319791,10,3,1,9,6,17,WT,4,antimycina,1.77881,137.521,0.182069,0.221624,85,w85_f6_c17
314879,10,3,1,10,6,17,WT,4,antimycina,1.45776,144.538,0.203251,0.287835,85,w85_f6_c17
315220,10,3,1,11,6,17,WT,4,antimycina,1.64866,146.521,0.184905,0.276754,85,w85_f6_c17
315559,10,3,1,12,6,17,WT,4,antimycina,1.58792,148.212,0.193745,0.263212,85,w85_f6_c17
315897,10,3,1,13,6,17,WT,4,antimycina,1.70072,152.796,0.21644,0.3018,85,w85_f6_c17
316228,10,3,1,14,6,17,WT,4,antimycina,1.67469,153.292,0.220884,0.303631,85,w85_f6_c17
316555,10,3,1,15,6,17,WT,4,antimycina,1.65733,152.859,0.231017,0.297583,85,w85_f6_c17
316882,10,3,1,16,6,17,WT,4,antimycina,1.59659,150.946,0.206361,0.272951,85,w85_f6_c17
317200,10,3,1,17,6,17,WT,4,antimycina,1.61395,150.441,0.199183,0.272187,85,w85_f6_c17
314273,10,3,1,0,6,18,WT,4,antimycina,12.443,152.355,0.156343,0.416368,85,w85_f6_c18
314557,10,3,1,1,6,18,WT,4,antimycina,8.3908,128.21,0.137089,0.472916,85,w85_f6_c18
317507,10,3,1,2,6,18,WT,4,antimycina,7.07187,137.583,0.141418,0.393027,85,w85_f6_c18
317815,10,3,1,3,6,18,WT,4,antimycina,9.44941,130.986,0.153884,0.410699,85,w85_f6_c18
318133,10,3,1,4,6,18,WT,4,antimycina,9.48412,138.342,0.165264,0.364418,85,w85_f6_c18
318460,10,3,1,5,6,18,WT,4,antimycina,6.96775,130.721,0.146655,0.304501,85,w85_f6_c18
318786,10,3,1,6,6,18,WT,4,antimycina,2.5424,147.215,0.260474,0.484998,85,w85_f6_c18
319119,10,3,1,7,6,18,WT,4,antimycina,1.99574,132.573,0.173921,0.464253,85,w85_f6_c18
319453,10,3,1,8,6,18,WT,4,antimycina,3.2279,136.603,0.18193,0.490969,85,w85_f6_c18
319792,10,3,1,9,6,18,WT,4,antimycina,2.16929,122.134,0.152968,0.453806,85,w85_f6_c18
314880,10,3,1,10,6,18,WT,4,antimycina,1.96971,120.233,0.155464,0.446855,85,w85_f6_c18
315221,10,3,1,11,6,18,WT,4,antimycina,1.86559,119.145,0.145601,0.436004,85,w85_f6_c18
315560,10,3,1,12,6,18,WT,4,antimycina,1.75278,121.117,0.145737,0.416511,85,w85_f6_c18
315898,10,3,1,13,6,18,WT,4,antimycina,1.47511,123.787,0.155023,0.465618,85,w85_f6_c18
316229,10,3,1,14,6,18,WT,4,antimycina,1.54453,125.449,0.193007,0.49198,85,w85_f6_c18
316556,10,3,1,15,6,18,WT,4,antimycina,1.59659,125.358,0.200676,0.482092,85,w85_f6_c18
316883,10,3,1,16,6,18,WT,4,antimycina,1.61395,123.81,0.176895,0.461704,85,w85_f6_c18
317201,10,3,1,17,6,18,WT,4,antimycina,1.77014,124.491,0.161201,0.440837,85,w85_f6_c18
314274,10,3,1,0,6,19,WT,4,antimycina,7.90488,168.54,0.288088,0.736939,85,w85_f6_c19
314558,10,3,1,1,6,19,WT,4,antimycina,8.75524,142.269,0.243069,0.61744,85,w85_f6_c19
317508,10,3,1,2,6,19,WT,4,antimycina,8.92011,149.185,0.213592,0.572814,85,w85_f6_c19
317816,10,3,1,3,6,19,WT,4,antimycina,8.009,151.64,0.207552,0.567104,85,w85_f6_c19
318134,10,3,1,4,6,19,WT,4,antimycina,7.38425,129.411,0.137466,0.374599,85,w85_f6_c19
318461,10,3,1,5,6,19,WT,4,antimycina,6.38638,124.669,0.121636,0.361822,85,w85_f6_c19
318787,10,3,1,6,6,19,WT,4,antimycina,8.75524,128.398,0.129107,0.370457,85,w85_f6_c19
319120,10,3,1,7,6,19,WT,4,antimycina,6.29961,129.043,0.113068,0.358113,85,w85_f6_c19
319454,10,3,1,8,6,19,WT,4,antimycina,7.72266,130.367,0.114147,0.404212,85,w85_f6_c19
319793,10,3,1,9,6,19,WT,4,antimycina,6.3777,131.583,0.138745,0.316536,85,w85_f6_c19
314881,10,3,1,10,6,19,WT,4,antimycina,7.49705,132.225,0.129789,0.428736,85,w85_f6_c19
315222,10,3,1,11,6,19,WT,4,antimycina,8.02636,133.093,0.129426,0.341536,85,w85_f6_c19
315561,10,3,1,12,6,19,WT,4,antimycina,7.34954,133.453,0.146083,0.323362,85,w85_f6_c19
315899,10,3,1,13,6,19,WT,4,antimycina,7.4797,134.16,0.130049,0.394831,85,w85_f6_c19
316230,10,3,1,14,6,19,WT,4,antimycina,7.69663,134.663,0.131206,0.39468,85,w85_f6_c19
316557,10,3,1,15,6,19,WT,4,antimycina,7.55779,135.413,0.142167,0.365833,85,w85_f6_c19
316884,10,3,1,16,6,19,WT,4,antimycina,6.31696,135.996,0.142727,0.324809,85,w85_f6_c19
317202,10,3,1,17,6,19,WT,4,antimycina,6.08268,136.596,0.139187,0.304324,85,w85_f6_c19
314276,10,3,1,0,6,20,WT,4,antimycina,1.60527,207.931,0.3139,0.486403,85,w85_f6_c20
314560,10,3,1,1,6,20,WT,4,antimycina,1.78749,174.608,0.23827,0.41733,85,w85_f6_c20
317509,10,3,1,2,6,20,WT,4,antimycina,1.28422,177.408,0.249804,0.450083,85,w85_f6_c20
317817,10,3,1,3,6,20,WT,4,antimycina,4.08694,185.162,0.268741,0.32528,85,w85_f6_c20
318135,10,3,1,4,6,20,WT,4,antimycina,3.04568,188.287,0.305191,0.29184,85,w85_f6_c20
318462,10,3,1,5,6,20,WT,4,antimycina,3.52292,177.648,0.285151,0.221121,85,w85_f6_c20
318788,10,3,1,6,6,20,WT,4,antimycina,4.39931,192.507,0.315844,0.217472,85,w85_f6_c20
319121,10,3,1,7,6,20,WT,4,antimycina,3.55763,204.383,0.324958,0.186466,85,w85_f6_c20
319455,10,3,1,8,6,20,WT,4,antimycina,4.21709,205.655,0.325405,0.226315,85,w85_f6_c20
319794,10,3,1,9,6,20,WT,4,antimycina,7.176,211.857,0.327536,0.160305,85,w85_f6_c20
314882,10,3,1,10,6,20,WT,4,antimycina,8.11313,221.181,0.305076,0.171808,85,w85_f6_c20
315223,10,3,1,11,6,20,WT,4,antimycina,6.88098,222.06,0.309206,0.143185,85,w85_f6_c20
315562,10,3,1,12,6,20,WT,4,antimycina,8.40815,218.691,0.342305,0.126276,85,w85_f6_c20
315900,10,3,1,13,6,20,WT,4,antimycina,8.17387,219.823,0.353099,0.147881,85,w85_f6_c20
316231,10,3,1,14,6,20,WT,4,antimycina,8.02636,230.51,0.317645,0.12822,85,w85_f6_c20
316558,10,3,1,15,6,20,WT,4,antimycina,8.84201,227.899,0.294955,0.106738,85,w85_f6_c20
316885,10,3,1,16,6,20,WT,4,antimycina,4.20842,226.514,0.282108,0.0934595,85,w85_f6_c20
317203,10,3,1,17,6,20,WT,4,antimycina,4.09561,231.576,0.281069,0.0821381,85,w85_f6_c20
314279,10,3,1,0,6,23,WT,4,antimycina,0.0,156.475,0.230733,0.815904,85,w85_f6_c23
314563,10,3,1,1,6,23,WT,4,antimycina,1.19745,140.06,0.189461,0.805144,85,w85_f6_c23
317512,10,3,1,2,6,23,WT,4,antimycina,0.0,135.776,0.152461,0.803237,85,w85_f6_c23
317820,10,3,1,3,6,23,WT,4,antimycina,0.0,135.71,0.165489,0.759301,85,w85_f6_c23
318138,10,3,1,4,6,23,WT,4,antimycina,0.0,136.815,0.173609,0.713992,85,w85_f6_c23
318465,10,3,1,5,6,23,WT,4,antimycina,0.0,135.286,0.157736,0.620531,85,w85_f6_c23
318791,10,3,1,6,6,23,WT,4,antimycina,7.62721,147.108,0.192118,0.639286,85,w85_f6_c23
319122,10,3,1,7,6,23,WT,4,antimycina,0.0,155.169,0.212733,0.582714,85,w85_f6_c23
319456,10,3,1,8,6,23,WT,4,antimycina,0.0,155.67,0.217262,0.578845,85,w85_f6_c23
319795,10,3,1,9,6,23,WT,4,antimycina,0.659463,161.831,0.202364,0.563509,85,w85_f6_c23
314883,10,3,1,10,6,23,WT,4,antimycina,0.0,120.472,0.107829,0.642357,85,w85_f6_c23
315224,10,3,1,11,6,23,WT,4,antimycina,0.0,129.667,0.0971484,0.634171,85,w85_f6_c23
315563,10,3,1,12,6,23,WT,4,antimycina,0.0,130.392,0.102341,0.669078,85,w85_f6_c23
315901,10,3,1,13,6,23,WT,4,antimycina,0.0,130.736,0.0968575,0.793978,85,w85_f6_c23
316232,10,3,1,14,6,23,WT,4,antimycina,0.0,133.145,0.100491,0.826192,85,w85_f6_c23
316559,10,3,1,15,6,23,WT,4,antimycina,0.0,133.712,0.102941,0.821288,85,w85_f6_c23
316886,10,3,1,16,6,23,WT,4,antimycina,0.0,135.667,0.112473,0.812402,85,w85_f6_c23
317204,10,3,1,17,6,23,WT,4,antimycina,0.0,136.311,0.107177,0.805108,85,w85_f6_c23
314280,10,3,1,0,6,24,WT,4,antimycina,3.06303,166.059,0.24485,0.721369,85,w85_f6_c24
314564,10,3,1,1,6,24,WT,4,antimycina,4.70301,154.395,0.173027,0.633582,85,w85_f6_c24
317513,10,3,1,2,6,24,WT,4,antimycina,5.19761,155.951,0.177058,0.630832,85,w85_f6_c24
317821,10,3,1,3,6,24,WT,4,antimycina,2.06516,160.821,0.178274,0.577889,85,w85_f6_c24
318139,10,3,1,4,6,24,WT,4,antimycina,2.5424,162.923,0.189104,0.534455,85,w85_f6_c24
318466,10,3,1,5,6,24,WT,4,antimycina,3.78324,152.714,0.177164,0.46763,85,w85_f6_c24
318792,10,3,1,6,6,24,WT,4,antimycina,3.88736,165.069,0.203936,0.479539,85,w85_f6_c24
319123,10,3,1,7,6,24,WT,4,antimycina,3.44483,162.853,0.224255,0.424867,85,w85_f6_c24
319457,10,3,1,8,6,24,WT,4,antimycina,3.54028,162.654,0.210569,0.436851,85,w85_f6_c24
319796,10,3,1,9,6,24,WT,4,antimycina,5.58808,172.674,0.240541,0.443951,85,w85_f6_c24
314884,10,3,1,10,6,24,WT,4,antimycina,5.58808,168.795,0.239605,0.49585,85,w85_f6_c24
315225,10,3,1,11,6,24,WT,4,antimycina,3.1151,160.232,0.181122,0.419638,85,w85_f6_c24
315564,10,3,1,12,6,24,WT,4,antimycina,1.81352,132.79,0.141648,0.359648,85,w85_f6_c24
315902,10,3,1,13,6,24,WT,4,antimycina,1.67469,135.867,0.134351,0.464309,85,w85_f6_c24
316233,10,3,1,14,6,24,WT,4,antimycina,1.68337,143.142,0.128104,0.524155,85,w85_f6_c24
316560,10,3,1,15,6,24,WT,4,antimycina,1.77014,143.086,0.131193,0.531746,85,w85_f6_c24
316887,10,3,1,16,6,24,WT,4,antimycina,2.30812,145.98,0.13521,0.512819,85,w85_f6_c24
317205,10,3,1,17,6,24,WT,4,antimycina,2.21267,146.477,0.129734,0.506293,85,w85_f6_c24
314281,10,3,1,0,6,25,WT,4,antimycina,3.59234,172.373,0.311971,0.419264,85,w85_f6_c25
314565,10,3,1,1,6,25,WT,4,antimycina,4.78111,144.416,0.437194,0.482555,85,w85_f6_c25
317514,10,3,1,2,6,25,WT,4,antimycina,5.26703,155.066,0.523307,0.412296,85,w85_f6_c25
317822,10,3,1,3,6,25,WT,4,antimycina,4.38196,153.437,0.433571,0.25123,85,w85_f6_c25
318140,10,3,1,4,6,25,WT,4,antimycina,5.18026,167.601,0.467464,0.204432,85,w85_f6_c25
318467,10,3,1,5,6,25,WT,4,antimycina,2.18664,159.241,0.425226,0.139003,85,w85_f6_c25
318793,10,3,1,6,6,25,WT,4,antimycina,3.96546,156.799,0.354171,0.145583,85,w85_f6_c25
319124,10,3,1,7,6,25,WT,4,antimycina,2.71595,160.542,0.380516,0.119665,85,w85_f6_c25
319458,10,3,1,8,6,25,WT,4,antimycina,8.07842,155.766,0.26074,0.0948883,85,w85_f6_c25
319797,10,3,1,9,6,25,WT,4,antimycina,6.82891,165.848,0.290615,0.0799922,85,w85_f6_c25
314885,10,3,1,10,6,25,WT,4,antimycina,9.12836,169.659,0.316391,0.0769368,85,w85_f6_c25
315226,10,3,1,11,6,25,WT,4,antimycina,7.53176,195.745,0.339887,0.0678373,85,w85_f6_c25
315565,10,3,1,12,6,25,WT,4,antimycina,6.4558,220.248,0.391126,0.065558,85,w85_f6_c25
315903,10,3,1,13,6,25,WT,4,antimycina,8.8073,233.888,0.413048,0.06392,85,w85_f6_c25
316234,10,3,1,14,6,25,WT,4,antimycina,9.13703,263.531,0.496903,0.0628938,85,w85_f6_c25
316561,10,3,1,15,6,25,WT,4,antimycina,8.04371,228.624,0.483027,0.0683198,85,w85_f6_c25
316888,10,3,1,16,6,25,WT,4,antimycina,14.2739,159.997,0.412325,0.0535391,85,w85_f6_c25
317206,10,3,1,17,6,25,WT,4,antimycina,11.3063,235.597,0.52684,0.0611599,85,w85_f6_c25
314282,10,3,1,0,6,26,WT,4,antimycina,3.21922,150.138,0.232269,0.581182,85,w85_f6_c26
314566,10,3,1,1,6,26,WT,4,antimycina,10.7076,149.678,0.219969,0.683661,85,w85_f6_c26
317515,10,3,1,2,6,26,WT,4,antimycina,10.7857,149.833,0.252882,0.693787,85,w85_f6_c26
317823,10,3,1,3,6,26,WT,4,antimycina,11.9918,158.075,0.272985,0.694241,85,w85_f6_c26
318141,10,3,1,4,6,26,WT,4,antimycina,11.6361,164.338,0.266257,0.624649,85,w85_f6_c26
318468,10,3,1,5,6,26,WT,4,antimycina,10.1523,159.557,0.267378,0.65663,85,w85_f6_c26
318794,10,3,1,6,6,26,WT,4,antimycina,13.5103,176.46,0.301981,0.665622,85,w85_f6_c26
319125,10,3,1,7,6,26,WT,4,antimycina,0.0,153.065,0.142252,0.637093,85,w85_f6_c26
319459,10,3,1,8,6,26,WT,4,antimycina,0.0,141.411,0.116962,0.67326,85,w85_f6_c26
319798,10,3,1,9,6,26,WT,4,antimycina,0.0,140.697,0.111763,0.751549,85,w85_f6_c26
314886,10,3,1,10,6,26,WT,4,antimycina,0.0,133.303,0.0978317,0.719888,85,w85_f6_c26
315227,10,3,1,11,6,26,WT,4,antimycina,0.0,135.376,0.0980877,0.825349,85,w85_f6_c26
315566,10,3,1,12,6,26,WT,4,antimycina,0.0,127.117,0.103821,0.679545,85,w85_f6_c26
315904,10,3,1,13,6,26,WT,4,antimycina,0.0,124.145,0.109661,0.726219,85,w85_f6_c26
316235,10,3,1,14,6,26,WT,4,antimycina,0.0,123.838,0.110333,0.709972,85,w85_f6_c26
316562,10,3,1,15,6,26,WT,4,antimycina,0.0,126.88,0.109427,0.690647,85,w85_f6_c26
316889,10,3,1,16,6,26,WT,4,antimycina,11.8877,227.66,0.477967,0.779972,85,w85_f6_c26
317207,10,3,1,17,6,26,WT,4,antimycina,0.0,131.611,0.104838,0.663847,85,w85_f6_c26
314283,10,3,1,0,6,27,WT,4,antimycina,8.3908,158.49,0.265216,0.539597,85,w85_f6_c27
314567,10,3,1,1,6,27,WT,4,antimycina,6.95907,160.668,0.222543,0.56105,85,w85_f6_c27
317516,10,3,1,2,6,27,WT,4,antimycina,6.54257,177.685,0.283139,0.480542,85,w85_f6_c27
317824,10,3,1,3,6,27,WT,4,antimycina,7.20203,176.125,0.266035,0.380955,85,w85_f6_c27
318142,10,3,1,4,6,27,WT,4,antimycina,7.93959,177.844,0.30008,0.331873,85,w85_f6_c27
318469,10,3,1,5,6,27,WT,4,antimycina,8.46889,171.681,0.305038,0.267632,85,w85_f6_c27
318795,10,3,1,6,6,27,WT,4,antimycina,11.6968,170.886,0.232384,0.235394,85,w85_f6_c27
319126,10,3,1,7,6,27,WT,4,antimycina,10.5861,150.178,0.195648,0.197057,85,w85_f6_c27
319460,10,3,1,8,6,27,WT,4,antimycina,12.174,147.616,0.173913,0.161021,85,w85_f6_c27
319799,10,3,1,9,6,27,WT,4,antimycina,5.2757,153.652,0.182188,0.135794,85,w85_f6_c27
314887,10,3,1,10,6,27,WT,4,antimycina,6.36902,174.123,0.268029,0.124547,85,w85_f6_c27
315228,10,3,1,11,6,27,WT,4,antimycina,5.20629,183.542,0.259574,0.111344,85,w85_f6_c27
315567,10,3,1,12,6,27,WT,4,antimycina,5.23232,195.215,0.317009,0.0982502,85,w85_f6_c27
315905,10,3,1,13,6,27,WT,4,antimycina,5.42322,191.804,0.315898,0.0997319,85,w85_f6_c27
316236,10,3,1,14,6,27,WT,4,antimycina,7.45367,193.936,0.325023,0.0947015,85,w85_f6_c27
316563,10,3,1,15,6,27,WT,4,antimycina,3.42747,185.316,0.292805,0.0839178,85,w85_f6_c27
316890,10,3,1,16,6,27,WT,4,antimycina,2.53373,201.451,0.313975,0.0896295,85,w85_f6_c27
317208,10,3,1,17,6,27,WT,4,antimycina,4.82449,176.591,0.246876,0.092756,85,w85_f6_c27
314284,10,3,1,0,6,3,WT,4,antimycina,0.0,166.789,0.250804,0.344431,85,w85_f6_c3
314570,10,3,1,1,6,3,WT,4,antimycina,0.867715,134.949,0.196413,0.325644,85,w85_f6_c3
317519,10,3,1,2,6,3,WT,4,antimycina,0.0,148.236,0.287067,0.377996,85,w85_f6_c3
317827,10,3,1,3,6,3,WT,4,antimycina,0.0,152.106,0.235042,0.316705,85,w85_f6_c3
318145,10,3,1,4,6,3,WT,4,antimycina,0.0,171.019,0.219961,0.2293,85,w85_f6_c3
318470,10,3,1,5,6,3,WT,4,antimycina,0.0,163.493,0.192597,0.187911,85,w85_f6_c3
