,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
75240,4,21,1,1,2,11,NI,6,antimycina,0.0,171.166,0.256804,0.246782,23,w23_f2_c11
76597,4,21,1,2,2,11,NI,6,antimycina,0.0,148.879,0.195255,0.202844,23,w23_f2_c11
76730,4,21,1,3,2,11,NI,6,antimycina,0.0,146.647,0.17077,0.162386,23,w23_f2_c11
76869,4,21,1,4,2,11,NI,6,antimycina,0.0,146.26,0.168046,0.171833,23,w23_f2_c11
77012,4,21,1,5,2,11,NI,6,antimycina,0.0,139.635,0.150133,0.164305,23,w23_f2_c11
77159,4,21,1,6,2,11,NI,6,antimycina,0.0,143.905,0.165131,0.176492,23,w23_f2_c11
77305,4,21,1,7,2,11,NI,6,antimycina,0.0,145.28,0.161291,0.180902,23,w23_f2_c11
77452,4,21,1,8,2,11,NI,6,antimycina,0.0,150.02,0.209694,0.221976,23,w23_f2_c11
77602,4,21,1,9,2,11,NI,6,antimycina,0.0,158.491,0.282224,0.296749,23,w23_f2_c11
75367,4,21,1,10,2,11,NI,6,antimycina,0.0,169.172,0.308804,0.290553,23,w23_f2_c11
75519,4,21,1,11,2,11,NI,6,antimycina,0.0,165.836,0.326252,0.272615,23,w23_f2_c11
75675,4,21,1,12,2,11,NI,6,antimycina,0.0,172.861,0.353136,0.307978,23,w23_f2_c11
75830,4,21,1,13,2,11,NI,6,antimycina,0.0,178.58,0.368047,0.298258,23,w23_f2_c11
75982,4,21,1,14,2,11,NI,6,antimycina,0.0,191.14,0.383636,0.28458,23,w23_f2_c11
76135,4,21,1,15,2,11,NI,6,antimycina,0.0,195.261,0.37554,0.283851,23,w23_f2_c11
76293,4,21,1,16,2,11,NI,6,antimycina,0.0,188.221,0.340308,0.23916,23,w23_f2_c11
75241,4,21,1,1,2,12,NI,6,antimycina,0.0,106.963,0.0462374,0.0447625,23,w23_f2_c12
76598,4,21,1,2,2,12,NI,6,antimycina,0.0,108.05,0.0464749,0.0453369,23,w23_f2_c12
76731,4,21,1,3,2,12,NI,6,antimycina,0.0,108.83,0.0464331,0.0448879,23,w23_f2_c12
76870,4,21,1,4,2,12,NI,6,antimycina,0.0,109.479,0.0465654,0.044922,23,w23_f2_c12
77013,4,21,1,5,2,12,NI,6,antimycina,0.0,109.819,0.0480457,0.043209,23,w23_f2_c12
77160,4,21,1,6,2,12,NI,6,antimycina,0.0,111.248,0.0472034,0.0417518,23,w23_f2_c12
77306,4,21,1,7,2,12,NI,6,antimycina,0.0,111.131,0.0494218,0.0439321,23,w23_f2_c12
77453,4,21,1,8,2,12,NI,6,antimycina,0.0,111.448,0.0497584,0.0445546,23,w23_f2_c12
77603,4,21,1,9,2,12,NI,6,antimycina,0.0,111.982,0.0506406,0.0434619,23,w23_f2_c12
75368,4,21,1,10,2,12,NI,6,antimycina,0.0,111.447,0.0512652,0.0435752,23,w23_f2_c12
75520,4,21,1,11,2,12,NI,6,antimycina,0.0,112.411,0.0520164,0.0432777,23,w23_f2_c12
75676,4,21,1,12,2,12,NI,6,antimycina,0.0,113.649,0.0510995,0.043079,23,w23_f2_c12
75831,4,21,1,13,2,12,NI,6,antimycina,0.0,113.648,0.0543162,0.0432208,23,w23_f2_c12
75983,4,21,1,14,2,12,NI,6,antimycina,0.0,113.937,0.0549077,0.0432165,23,w23_f2_c12
76136,4,21,1,15,2,12,NI,6,antimycina,0.0,115.543,0.052734,0.044119,23,w23_f2_c12
76294,4,21,1,16,2,12,NI,6,antimycina,0.0,113.931,0.0552376,0.0437371,23,w23_f2_c12
76450,4,21,1,17,2,12,NI,6,antimycina,0.0,116.375,0.0547932,0.0438193,23,w23_f2_c12
76600,4,21,1,2,2,14,NI,6,antimycina,0.0,122.048,0.349095,0.139856,23,w23_f2_c14
76733,4,21,1,3,2,14,NI,6,antimycina,0.0,126.414,0.258955,0.143312,23,w23_f2_c14
76871,4,21,1,4,2,14,NI,6,antimycina,0.0,127.425,0.166043,0.121828,23,w23_f2_c14
77014,4,21,1,5,2,14,NI,6,antimycina,0.0,131.806,0.349727,0.139806,23,w23_f2_c14
77161,4,21,1,6,2,14,NI,6,antimycina,0.0,132.694,0.290668,0.127234,23,w23_f2_c14
77307,4,21,1,7,2,14,NI,6,antimycina,0.0,134.279,0.335262,0.128123,23,w23_f2_c14
77454,4,21,1,8,2,14,NI,6,antimycina,0.0,130.99,0.155988,0.0942816,23,w23_f2_c14
77604,4,21,1,9,2,14,NI,6,antimycina,0.0,136.102,0.341763,0.143983,23,w23_f2_c14
75369,4,21,1,10,2,14,NI,6,antimycina,0.0,137.865,0.289407,0.123294,23,w23_f2_c14
75521,4,21,1,11,2,14,NI,6,antimycina,0.0,137.197,0.419363,0.155735,23,w23_f2_c14
75677,4,21,1,12,2,14,NI,6,antimycina,0.0,138.636,0.302707,0.115386,23,w23_f2_c14
75832,4,21,1,13,2,14,NI,6,antimycina,0.0,142.608,0.391256,0.154767,23,w23_f2_c14
75984,4,21,1,14,2,14,NI,6,antimycina,0.0,147.281,0.440926,0.148771,23,w23_f2_c14
76137,4,21,1,15,2,14,NI,6,antimycina,0.0,149.204,0.390788,0.127983,23,w23_f2_c14
76295,4,21,1,16,2,14,NI,6,antimycina,0.0,152.842,0.45642,0.187822,23,w23_f2_c14
76451,4,21,1,17,2,14,NI,6,antimycina,0.0,160.301,0.472983,0.167473,23,w23_f2_c14
77456,4,21,1,8,2,16,NI,6,antimycina,0.0,144.474,0.191977,0.208399,23,w23_f2_c16
77606,4,21,1,9,2,16,NI,6,antimycina,0.0,150.184,0.22789,0.257793,23,w23_f2_c16
75371,4,21,1,10,2,16,NI,6,antimycina,0.0,151.838,0.233278,0.25019,23,w23_f2_c16
75523,4,21,1,11,2,16,NI,6,antimycina,0.0,161.43,0.268357,0.289759,23,w23_f2_c16
75678,4,21,1,12,2,16,NI,6,antimycina,0.0,163.399,0.276144,0.28009,23,w23_f2_c16
75833,4,21,1,13,2,16,NI,6,antimycina,0.0,164.711,0.300233,0.256373,23,w23_f2_c16
75985,4,21,1,14,2,16,NI,6,antimycina,0.0,175.297,0.300327,0.249167,23,w23_f2_c16
76138,4,21,1,15,2,16,NI,6,antimycina,0.0,172.76,0.301052,0.216171,23,w23_f2_c16
76296,4,21,1,16,2,16,NI,6,antimycina,0.0,177.625,0.313819,0.203615,23,w23_f2_c16
76452,4,21,1,17,2,16,NI,6,antimycina,0.0,181.338,0.339314,0.200927,23,w23_f2_c16
75144,4,21,1,0,2,2,NI,6,antimycina,0.0,146.131,0.233728,0.28898,23,w23_f2_c2
75243,4,21,1,1,2,2,NI,6,antimycina,0.0,142.461,0.211799,0.305024,23,w23_f2_c2
76601,4,21,1,2,2,2,NI,6,antimycina,0.0,141.478,0.220201,0.365101,23,w23_f2_c2
76734,4,21,1,3,2,2,NI,6,antimycina,0.0,138.357,0.216444,0.368961,23,w23_f2_c2
76872,4,21,1,4,2,2,NI,6,antimycina,0.0,134.43,0.201088,0.379691,23,w23_f2_c2
77015,4,21,1,5,2,2,NI,6,antimycina,0.0,134.16,0.16137,0.287858,23,w23_f2_c2
77162,4,21,1,6,2,2,NI,6,antimycina,0.0,135.2,0.159611,0.293765,23,w23_f2_c2
77308,4,21,1,7,2,2,NI,6,antimycina,0.0,135.547,0.168628,0.302929,23,w23_f2_c2
77457,4,21,1,8,2,2,NI,6,antimycina,0.0,138.8,0.174449,0.300951,23,w23_f2_c2
77607,4,21,1,9,2,2,NI,6,antimycina,0.0,142.337,0.21047,0.348359,23,w23_f2_c2
75372,4,21,1,10,2,2,NI,6,antimycina,0.0,148.926,0.222577,0.354373,23,w23_f2_c2
75524,4,21,1,11,2,2,NI,6,antimycina,0.0,150.893,0.247543,0.366687,23,w23_f2_c2
75679,4,21,1,12,2,2,NI,6,antimycina,0.0,159.825,0.259217,0.34665,23,w23_f2_c2
75834,4,21,1,13,2,2,NI,6,antimycina,0.0,159.973,0.279245,0.352168,23,w23_f2_c2
75986,4,21,1,14,2,2,NI,6,antimycina,0.0,161.002,0.259227,0.26266,23,w23_f2_c2
76139,4,21,1,15,2,2,NI,6,antimycina,0.0,167.442,0.25087,0.23847,23,w23_f2_c2
76298,4,21,1,16,2,2,NI,6,antimycina,0.0,165.566,0.288094,0.263714,23,w23_f2_c2
76454,4,21,1,17,2,2,NI,6,antimycina,0.0,169.528,0.265508,0.218204,23,w23_f2_c2
75145,4,21,1,0,2,3,NI,6,antimycina,0.0,163.46,0.294694,0.332089,23,w23_f2_c3
75244,4,21,1,1,2,3,NI,6,antimycina,0.0,162.81,0.262259,0.288014,23,w23_f2_c3
76602,4,21,1,2,2,3,NI,6,antimycina,0.0,157.759,0.25445,0.273184,23,w23_f2_c3
76735,4,21,1,3,2,3,NI,6,antimycina,0.0,155.726,0.221044,0.234818,23,w23_f2_c3
76873,4,21,1,4,2,3,NI,6,antimycina,0.0,151.416,0.177813,0.183687,23,w23_f2_c3
77016,4,21,1,5,2,3,NI,6,antimycina,0.0,151.347,0.180071,0.168972,23,w23_f2_c3
77163,4,21,1,6,2,3,NI,6,antimycina,0.0,153.864,0.175714,0.164342,23,w23_f2_c3
77309,4,21,1,7,2,3,NI,6,antimycina,0.0,150.479,0.181228,0.16057,23,w23_f2_c3
77458,4,21,1,8,2,3,NI,6,antimycina,0.0,153.836,0.182263,0.152341,23,w23_f2_c3
77608,4,21,1,9,2,3,NI,6,antimycina,0.0,155.067,0.18966,0.156988,23,w23_f2_c3
75373,4,21,1,10,2,3,NI,6,antimycina,0.0,155.432,0.199705,0.152582,23,w23_f2_c3
75525,4,21,1,11,2,3,NI,6,antimycina,0.0,147.711,0.211572,0.139305,23,w23_f2_c3
75680,4,21,1,12,2,3,NI,6,antimycina,0.0,161.923,0.21539,0.149428,23,w23_f2_c3
75835,4,21,1,13,2,3,NI,6,antimycina,0.0,160.034,0.226638,0.151049,23,w23_f2_c3
75987,4,21,1,14,2,3,NI,6,antimycina,0.0,169.523,0.22729,0.140226,23,w23_f2_c3
76140,4,21,1,15,2,3,NI,6,antimycina,0.0,178.953,0.235555,0.142074,23,w23_f2_c3
76299,4,21,1,16,2,3,NI,6,antimycina,0.0,166.924,0.265525,0.13686,23,w23_f2_c3
76455,4,21,1,17,2,3,NI,6,antimycina,0.0,185.501,0.279163,0.145199,23,w23_f2_c3
75146,4,21,1,0,2,4,NI,6,antimycina,0.0,149.395,0.228722,0.241953,23,w23_f2_c4
75245,4,21,1,1,2,4,NI,6,antimycina,0.0,143.833,0.193031,0.219201,23,w23_f2_c4
76603,4,21,1,2,2,4,NI,6,antimycina,0.0,141.876,0.163244,0.173941,23,w23_f2_c4
76736,4,21,1,3,2,4,NI,6,antimycina,0.0,138.816,0.140257,0.138563,23,w23_f2_c4
76874,4,21,1,4,2,4,NI,6,antimycina,0.0,135.55,0.151957,0.131941,23,w23_f2_c4
77017,4,21,1,5,2,4,NI,6,antimycina,0.0,143.41,0.171007,0.149704,23,w23_f2_c4
77164,4,21,1,6,2,4,NI,6,antimycina,0.0,144.079,0.157855,0.132675,23,w23_f2_c4
77310,4,21,1,7,2,4,NI,6,antimycina,0.0,147.069,0.158866,0.12943,23,w23_f2_c4
77459,4,21,1,8,2,4,NI,6,antimycina,0.0,143.952,0.163629,0.116769,23,w23_f2_c4
77609,4,21,1,9,2,4,NI,6,antimycina,0.0,153.237,0.177709,0.13785,23,w23_f2_c4
75374,4,21,1,10,2,4,NI,6,antimycina,0.0,153.768,0.203549,0.144222,23,w23_f2_c4
75526,4,21,1,11,2,4,NI,6,antimycina,0.0,148.682,0.186653,0.114125,23,w23_f2_c4
75681,4,21,1,12,2,4,NI,6,antimycina,0.0,160.822,0.211687,0.141461,23,w23_f2_c4
75836,4,21,1,13,2,4,NI,6,antimycina,0.0,159.206,0.223835,0.144106,23,w23_f2_c4
75988,4,21,1,14,2,4,NI,6,antimycina,0.0,162.96,0.247942,0.145712,23,w23_f2_c4
76141,4,21,1,15,2,4,NI,6,antimycina,0.0,170.951,0.253594,0.142935,23,w23_f2_c4
76300,4,21,1,16,2,4,NI,6,antimycina,0.0,165.692,0.245744,0.132841,23,w23_f2_c4
76456,4,21,1,17,2,4,NI,6,antimycina,0.0,172.136,0.17746,0.0600152,23,w23_f2_c4
75147,4,21,1,0,2,5,NI,6,antimycina,0.0,166.828,0.252938,0.300891,23,w23_f2_c5
75246,4,21,1,1,2,5,NI,6,antimycina,0.0,159.5,0.203248,0.235307,23,w23_f2_c5
76604,4,21,1,2,2,5,NI,6,antimycina,0.0,157.787,0.240479,0.277957,23,w23_f2_c5
76737,4,21,1,3,2,5,NI,6,antimycina,0.0,154.301,0.236988,0.226085,23,w23_f2_c5
76875,4,21,1,4,2,5,NI,6,antimycina,0.0,153.855,0.222806,0.206815,23,w23_f2_c5
77018,4,21,1,5,2,5,NI,6,antimycina,0.0,149.918,0.219744,0.18593,23,w23_f2_c5
77165,4,21,1,6,2,5,NI,6,antimycina,0.0,155.664,0.236575,0.179656,23,w23_f2_c5
77311,4,21,1,7,2,5,NI,6,antimycina,0.0,155.76,0.255532,0.171197,23,w23_f2_c5
77460,4,21,1,8,2,5,NI,6,antimycina,0.0,155.387,0.185695,0.160288,23,w23_f2_c5
77610,4,21,1,9,2,5,NI,6,antimycina,0.0,158.063,0.278989,0.151731,23,w23_f2_c5
75375,4,21,1,10,2,5,NI,6,antimycina,0.0,160.125,0.257767,0.137588,23,w23_f2_c5
75527,4,21,1,11,2,5,NI,6,antimycina,0.0,151.42,0.234466,0.12159,23,w23_f2_c5
75682,4,21,1,12,2,5,NI,6,antimycina,0.0,174.955,0.211609,0.169041,23,w23_f2_c5
75837,4,21,1,13,2,5,NI,6,antimycina,0.0,179.966,0.313626,0.166877,23,w23_f2_c5
75989,4,21,1,14,2,5,NI,6,antimycina,0.0,192.221,0.317446,0.162663,23,w23_f2_c5
76142,4,21,1,15,2,5,NI,6,antimycina,0.0,202.381,0.308593,0.176995,23,w23_f2_c5
76301,4,21,1,16,2,5,NI,6,antimycina,0.0,192.12,0.295001,0.15535,23,w23_f2_c5
76457,4,21,1,17,2,5,NI,6,antimycina,0.0,213.391,0.288868,0.167143,23,w23_f2_c5
75148,4,21,1,0,2,6,NI,6,antimycina,0.0,164.858,0.349773,0.380097,23,w23_f2_c6
75247,4,21,1,1,2,6,NI,6,antimycina,0.0,165.346,0.258659,0.285762,23,w23_f2_c6
76605,4,21,1,2,2,6,NI,6,antimycina,0.0,159.733,0.211715,0.240982,23,w23_f2_c6
76738,4,21,1,3,2,6,NI,6,antimycina,0.0,154.942,0.198839,0.201087,23,w23_f2_c6
76876,4,21,1,4,2,6,NI,6,antimycina,0.0,154.385,0.182899,0.185037,23,w23_f2_c6
77019,4,21,1,5,2,6,NI,6,antimycina,0.0,153.465,0.19028,0.200688,23,w23_f2_c6
77166,4,21,1,6,2,6,NI,6,antimycina,0.0,157.276,0.188525,0.218967,23,w23_f2_c6
77312,4,21,1,7,2,6,NI,6,antimycina,0.0,158.19,0.201037,0.216569,23,w23_f2_c6
77461,4,21,1,8,2,6,NI,6,antimycina,0.0,155.308,0.157336,0.17107,23,w23_f2_c6
77611,4,21,1,9,2,6,NI,6,antimycina,0.0,155.152,0.167443,0.174885,23,w23_f2_c6
75376,4,21,1,10,2,6,NI,6,antimycina,0.0,159.129,0.188455,0.168257,23,w23_f2_c6
75528,4,21,1,11,2,6,NI,6,antimycina,0.0,158.898,0.190828,0.163206,23,w23_f2_c6
75683,4,21,1,12,2,6,NI,6,antimycina,0.0,163.111,0.177815,0.146601,23,w23_f2_c6
75838,4,21,1,13,2,6,NI,6,antimycina,0.0,165.256,0.190523,0.152254,23,w23_f2_c6
75990,4,21,1,14,2,6,NI,6,antimycina,0.0,170.648,0.211457,0.163373,23,w23_f2_c6
76143,4,21,1,15,2,6,NI,6,antimycina,0.0,179.414,0.187639,0.14639,23,w23_f2_c6
76302,4,21,1,16,2,6,NI,6,antimycina,0.0,174.998,0.243619,0.13834,23,w23_f2_c6
76458,4,21,1,17,2,6,NI,6,antimycina,0.0,180.286,0.249644,0.135314,23,w23_f2_c6
75149,4,21,1,0,2,7,NI,6,antimycina,0.0,118.332,0.0405055,0.0410604,23,w23_f2_c7
75248,4,21,1,1,2,7,NI,6,antimycina,0.0,121.004,0.0466987,0.0416113,23,w23_f2_c7
76606,4,21,1,2,2,7,NI,6,antimycina,0.0,122.491,0.0561027,0.0420017,23,w23_f2_c7
76739,4,21,1,3,2,7,NI,6,antimycina,0.0,124.699,0.0619833,0.0423632,23,w23_f2_c7
76877,4,21,1,4,2,7,NI,6,antimycina,0.0,126.192,0.0658045,0.0407646,23,w23_f2_c7
77020,4,21,1,5,2,7,NI,6,antimycina,0.0,129.567,0.0852012,0.0413544,23,w23_f2_c7
77167,4,21,1,6,2,7,NI,6,antimycina,0.0,131.66,0.086164,0.0419981,23,w23_f2_c7
77313,4,21,1,7,2,7,NI,6,antimycina,0.0,132.895,0.0969457,0.0400709,23,w23_f2_c7
77462,4,21,1,8,2,7,NI,6,antimycina,0.0,135.137,0.100654,0.0409547,23,w23_f2_c7
77612,4,21,1,9,2,7,NI,6,antimycina,0.0,136.341,0.113868,0.0400086,23,w23_f2_c7
75377,4,21,1,10,2,7,NI,6,antimycina,0.0,138.187,0.119803,0.0404061,23,w23_f2_c7
75529,4,21,1,11,2,7,NI,6,antimycina,0.0,140.168,0.149339,0.0426123,23,w23_f2_c7
75684,4,21,1,12,2,7,NI,6,antimycina,0.0,141.636,0.121664,0.0407283,23,w23_f2_c7
75839,4,21,1,13,2,7,NI,6,antimycina,0.0,143.06,0.140772,0.0418886,23,w23_f2_c7
75991,4,21,1,14,2,7,NI,6,antimycina,0.0,145.301,0.146603,0.0413731,23,w23_f2_c7
76144,4,21,1,15,2,7,NI,6,antimycina,0.0,145.953,0.127152,0.0407406,23,w23_f2_c7
76303,4,21,1,16,2,7,NI,6,antimycina,0.0,147.337,0.195314,0.0422564,23,w23_f2_c7
76459,4,21,1,17,2,7,NI,6,antimycina,0.0,149.512,0.151498,0.041584,23,w23_f2_c7
75150,4,21,1,0,2,8,NI,6,antimycina,0.0,117.648,0.0433227,0.0399624,23,w23_f2_c8
75249,4,21,1,1,2,8,NI,6,antimycina,0.0,119.634,0.0465536,0.0404294,23,w23_f2_c8
76607,4,21,1,2,2,8,NI,6,antimycina,0.0,122.128,0.0529051,0.0398053,23,w23_f2_c8
76740,4,21,1,3,2,8,NI,6,antimycina,0.0,124.231,0.0547413,0.0399804,23,w23_f2_c8
76878,4,21,1,4,2,8,NI,6,antimycina,0.0,125.495,0.056891,0.0389005,23,w23_f2_c8
77021,4,21,1,5,2,8,NI,6,antimycina,0.0,126.646,0.0633542,0.0393903,23,w23_f2_c8
77168,4,21,1,6,2,8,NI,6,antimycina,0.0,128.373,0.0654707,0.0395423,23,w23_f2_c8
77314,4,21,1,7,2,8,NI,6,antimycina,0.0,129.459,0.0709935,0.0391305,23,w23_f2_c8
77463,4,21,1,8,2,8,NI,6,antimycina,0.0,131.151,0.0774726,0.0403499,23,w23_f2_c8
77613,4,21,1,9,2,8,NI,6,antimycina,0.0,131.69,0.0775754,0.0391542,23,w23_f2_c8
75378,4,21,1,10,2,8,NI,6,antimycina,0.0,134.186,0.0929672,0.0400654,23,w23_f2_c8
75530,4,21,1,11,2,8,NI,6,antimycina,0.0,134.929,0.0975672,0.0403842,23,w23_f2_c8
75685,4,21,1,12,2,8,NI,6,antimycina,0.0,135.834,0.0925569,0.040238,23,w23_f2_c8
75840,4,21,1,13,2,8,NI,6,antimycina,0.0,135.627,0.0953756,0.0401916,23,w23_f2_c8
75992,4,21,1,14,2,8,NI,6,antimycina,0.0,137.47,0.102326,0.0392427,23,w23_f2_c8
76145,4,21,1,15,2,8,NI,6,antimycina,0.0,140.041,0.101387,0.0401936,23,w23_f2_c8
76304,4,21,1,16,2,8,NI,6,antimycina,0.0,137.13,0.104406,0.0390307,23,w23_f2_c8
76460,4,21,1,17,2,8,NI,6,antimycina,0.0,140.794,0.10749,0.03929,23,w23_f2_c8
75151,4,21,1,0,2,9,NI,6,antimycina,0.0,115.275,0.0447657,0.0409722,23,w23_f2_c9
75250,4,21,1,1,2,9,NI,6,antimycina,0.0,117.867,0.0464781,0.0416337,23,w23_f2_c9
76608,4,21,1,2,2,9,NI,6,antimycina,0.0,119.19,0.0516804,0.0407802,23,w23_f2_c9
76741,4,21,1,3,2,9,NI,6,antimycina,0.0,121.804,0.0542575,0.0414562,23,w23_f2_c9
76879,4,21,1,4,2,9,NI,6,antimycina,0.0,123.478,0.05874,0.0407097,23,w23_f2_c9
77022,4,21,1,5,2,9,NI,6,antimycina,0.0,123.946,0.0654998,0.0407631,23,w23_f2_c9
77169,4,21,1,6,2,9,NI,6,antimycina,0.0,126.672,0.0661022,0.0408152,23,w23_f2_c9
77315,4,21,1,7,2,9,NI,6,antimycina,0.0,127.182,0.0697679,0.0403679,23,w23_f2_c9
77464,4,21,1,8,2,9,NI,6,antimycina,0.0,129.254,0.0713031,0.0402591,23,w23_f2_c9
77614,4,21,1,9,2,9,NI,6,antimycina,0.0,129.374,0.0788172,0.0407906,23,w23_f2_c9
75379,4,21,1,10,2,9,NI,6,antimycina,0.0,131.041,0.0817211,0.0411385,23,w23_f2_c9
75531,4,21,1,11,2,9,NI,6,antimycina,0.0,130.456,0.0921728,0.0405402,23,w23_f2_c9
75686,4,21,1,12,2,9,NI,6,antimycina,0.0,134.432,0.0850723,0.0408407,23,w23_f2_c9
75841,4,21,1,13,2,9,NI,6,antimycina,0.0,134.117,0.0893939,0.0404837,23,w23_f2_c9
75993,4,21,1,14,2,9,NI,6,antimycina,0.0,134.826,0.0930129,0.0404089,23,w23_f2_c9
76146,4,21,1,15,2,9,NI,6,antimycina,0.0,139.091,0.090963,0.0411365,23,w23_f2_c9
76305,4,21,1,16,2,9,NI,6,antimycina,0.0,134.895,0.103964,0.0411288,23,w23_f2_c9
76461,4,21,1,17,2,9,NI,6,antimycina,0.0,140.526,0.0972285,0.041438,23,w23_f2_c9
75153,4,21,1,0,3,10,NI,6,antimycina,0.0,118.822,0.0418751,0.0395041,23,w23_f3_c10
75251,4,21,1,1,3,10,NI,6,antimycina,0.0,121.355,0.0403697,0.0382996,23,w23_f3_c10
76609,4,21,1,2,3,10,NI,6,antimycina,0.0,121.274,0.0423491,0.0384313,23,w23_f3_c10
76742,4,21,1,3,3,10,NI,6,antimycina,0.0,123.545,0.0416285,0.0376415,23,w23_f3_c10
76880,4,21,1,4,3,10,NI,6,antimycina,0.0,123.228,0.0442258,0.0384749,23,w23_f3_c10
77023,4,21,1,5,3,10,NI,6,antimycina,0.0,123.366,0.0482165,0.0387934,23,w23_f3_c10
77170,4,21,1,6,3,10,NI,6,antimycina,0.0,124.998,0.0485784,0.0374859,23,w23_f3_c10
77316,4,21,1,7,3,10,NI,6,antimycina,0.0,126.414,0.0520845,0.0389875,23,w23_f3_c10
77465,4,21,1,8,3,10,NI,6,antimycina,0.0,127.832,0.048976,0.0378948,23,w23_f3_c10
77615,4,21,1,9,3,10,NI,6,antimycina,0.0,126.63,0.0556975,0.0386435,23,w23_f3_c10
75380,4,21,1,10,3,10,NI,6,antimycina,0.0,127.288,0.0567366,0.0386715,23,w23_f3_c10
75532,4,21,1,11,3,10,NI,6,antimycina,0.0,128.536,0.0592612,0.039204,23,w23_f3_c10
75687,4,21,1,12,3,10,NI,6,antimycina,0.0,128.57,0.0636622,0.0373838,23,w23_f3_c10
75842,4,21,1,13,3,10,NI,6,antimycina,0.0,131.133,0.0621498,0.038113,23,w23_f3_c10
75994,4,21,1,14,3,10,NI,6,antimycina,0.0,129.912,0.0634349,0.0383433,23,w23_f3_c10
76147,4,21,1,15,3,10,NI,6,antimycina,0.0,135.44,0.0548292,0.040261,23,w23_f3_c10
76306,4,21,1,16,3,10,NI,6,antimycina,0.0,134.925,0.0756631,0.0386559,23,w23_f3_c10
76462,4,21,1,17,3,10,NI,6,antimycina,0.0,137.208,0.0711347,0.039653,23,w23_f3_c10
75154,4,21,1,0,3,11,NI,6,antimycina,0.0,156.525,0.274451,0.326707,23,w23_f3_c11
75252,4,21,1,1,3,11,NI,6,antimycina,0.0,153.532,0.248766,0.359904,23,w23_f3_c11
76610,4,21,1,2,3,11,NI,6,antimycina,0.0,160.181,0.268273,0.369059,23,w23_f3_c11
76743,4,21,1,3,3,11,NI,6,antimycina,0.0,157.507,0.273385,0.404368,23,w23_f3_c11
76881,4,21,1,4,3,11,NI,6,antimycina,0.0,160.222,0.282692,0.43376,23,w23_f3_c11
77024,4,21,1,5,3,11,NI,6,antimycina,0.0,156.119,0.285117,0.468899,23,w23_f3_c11
77171,4,21,1,6,3,11,NI,6,antimycina,0.0,159.776,0.260009,0.422695,23,w23_f3_c11
77317,4,21,1,7,3,11,NI,6,antimycina,0.0,161.107,0.256154,0.414866,23,w23_f3_c11
77466,4,21,1,8,3,11,NI,6,antimycina,0.0,164.282,0.253245,0.382479,23,w23_f3_c11
77616,4,21,1,9,3,11,NI,6,antimycina,0.0,172.653,0.304756,0.40905,23,w23_f3_c11
75381,4,21,1,10,3,11,NI,6,antimycina,0.0,182.632,0.320992,0.383491,23,w23_f3_c11
75533,4,21,1,11,3,11,NI,6,antimycina,0.0,185.977,0.340499,0.395497,23,w23_f3_c11
75155,4,21,1,0,3,12,NI,6,antimycina,0.0,168.778,0.316569,0.455956,23,w23_f3_c12
75253,4,21,1,1,3,12,NI,6,antimycina,0.0,150.89,0.20341,0.224982,23,w23_f3_c12
76611,4,21,1,2,3,12,NI,6,antimycina,0.0,148.097,0.226613,0.270174,23,w23_f3_c12
76744,4,21,1,3,3,12,NI,6,antimycina,0.0,144.332,0.170916,0.186727,23,w23_f3_c12
76882,4,21,1,4,3,12,NI,6,antimycina,0.0,142.036,0.159217,0.17885,23,w23_f3_c12
77025,4,21,1,5,3,12,NI,6,antimycina,0.0,139.71,0.154513,0.193309,23,w23_f3_c12
77172,4,21,1,6,3,12,NI,6,antimycina,0.0,142.486,0.148361,0.166636,23,w23_f3_c12
77318,4,21,1,7,3,12,NI,6,antimycina,0.0,147.08,0.15048,0.174658,23,w23_f3_c12
77467,4,21,1,8,3,12,NI,6,antimycina,0.0,149.33,0.142595,0.160302,23,w23_f3_c12
77617,4,21,1,9,3,12,NI,6,antimycina,0.0,145.571,0.145527,0.147331,23,w23_f3_c12
75382,4,21,1,10,3,12,NI,6,antimycina,0.0,147.064,0.140134,0.122472,23,w23_f3_c12
75534,4,21,1,11,3,12,NI,6,antimycina,0.0,145.373,0.148898,0.118559,23,w23_f3_c12
75688,4,21,1,12,3,12,NI,6,antimycina,0.0,143.878,0.14945,0.105451,23,w23_f3_c12
75843,4,21,1,13,3,12,NI,6,antimycina,0.0,152.92,0.148023,0.107365,23,w23_f3_c12
75995,4,21,1,14,3,12,NI,6,antimycina,0.0,154.335,0.164805,0.097589,23,w23_f3_c12
76148,4,21,1,15,3,12,NI,6,antimycina,0.0,164.204,0.137166,0.0844339,23,w23_f3_c12
76307,4,21,1,16,3,12,NI,6,antimycina,0.0,164.662,0.16124,0.088768,23,w23_f3_c12
76463,4,21,1,17,3,12,NI,6,antimycina,0.0,169.76,0.166319,0.0885003,23,w23_f3_c12
75156,4,21,1,0,3,13,NI,6,antimycina,0.0,129.615,0.138626,0.134483,23,w23_f3_c13
75254,4,21,1,1,3,13,NI,6,antimycina,0.0,129.619,0.10822,0.108568,23,w23_f3_c13
76612,4,21,1,2,3,13,NI,6,antimycina,0.0,131.298,0.111836,0.112937,23,w23_f3_c13
76745,4,21,1,3,3,13,NI,6,antimycina,0.0,131.58,0.12409,0.126042,23,w23_f3_c13
