,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
180808,7,4,1,9,5,18,WT,3,none,1.85691,224.952,0.455156,0.069432,50,w50_f5_c18
177467,7,4,1,10,5,18,WT,3,none,1.33628,230.216,0.53873,0.0769413,50,w50_f5_c18
177691,7,4,1,11,5,18,WT,3,none,3.31467,232.968,0.515191,0.0710428,50,w50_f5_c18
177918,7,4,1,12,5,18,WT,3,none,3.97413,234.048,0.527622,0.0724096,50,w50_f5_c18
178140,7,4,1,13,5,18,WT,3,none,6.6814,223.238,0.511233,0.0674928,50,w50_f5_c18
178365,7,4,1,14,5,18,WT,3,none,4.88523,238.984,0.466634,0.0666868,50,w50_f5_c18
178595,7,4,1,15,5,18,WT,3,none,5.74427,232.278,0.488516,0.0673868,50,w50_f5_c18
178826,7,4,1,16,5,18,WT,3,none,6.5686,242.942,0.522531,0.0702984,50,w50_f5_c18
179049,7,4,1,17,5,18,WT,3,none,7.55779,240.193,0.494362,0.0664704,50,w50_f5_c18
177262,7,4,1,1,5,19,WT,3,none,0.0,121.947,0.162212,0.0985224,50,w50_f5_c19
179265,7,4,1,2,5,19,WT,3,none,0.0,128.777,0.177236,0.0865565,50,w50_f5_c19
179472,7,4,1,3,5,19,WT,3,none,0.0,155.8,0.239803,0.132925,50,w50_f5_c19
179684,7,4,1,4,5,19,WT,3,none,0.0,162.71,0.324487,0.0894445,50,w50_f5_c19
179902,7,4,1,5,5,19,WT,3,none,0.0,192.76,0.373683,0.11303,50,w50_f5_c19
180128,7,4,1,6,5,19,WT,3,none,0.0,181.559,0.364622,0.0913689,50,w50_f5_c19
180355,7,4,1,7,5,19,WT,3,none,0.0,194.959,0.421926,0.134283,50,w50_f5_c19
180582,7,4,1,8,5,19,WT,3,none,0.0,180.161,0.382273,0.0928318,50,w50_f5_c19
180809,7,4,1,9,5,19,WT,3,none,0.0,184.226,0.362092,0.0894833,50,w50_f5_c19
177468,7,4,1,10,5,19,WT,3,none,0.0,193.742,0.404452,0.100895,50,w50_f5_c19
177692,7,4,1,11,5,19,WT,3,none,0.0,188.087,0.355154,0.0832803,50,w50_f5_c19
177919,7,4,1,12,5,19,WT,3,none,0.0,191.072,0.381565,0.0991702,50,w50_f5_c19
178141,7,4,1,13,5,19,WT,3,none,0.0,198.362,0.388333,0.0815549,50,w50_f5_c19
178366,7,4,1,14,5,19,WT,3,none,0.0,199.581,0.357124,0.0826691,50,w50_f5_c19
178596,7,4,1,15,5,19,WT,3,none,0.0,207.921,0.420275,0.0898727,50,w50_f5_c19
178827,7,4,1,16,5,19,WT,3,none,0.0,212.828,0.469069,0.094103,50,w50_f5_c19
179050,7,4,1,17,5,19,WT,3,none,0.0,145.997,0.255573,0.0972107,50,w50_f5_c19
177116,7,4,1,0,5,2,WT,3,none,11.2282,222.052,0.486263,0.0584774,50,w50_f5_c2
177263,7,4,1,1,5,2,WT,3,none,11.5406,215.128,0.395061,0.0624972,50,w50_f5_c2
179266,7,4,1,2,5,2,WT,3,none,16.7642,213.408,0.400265,0.0712833,50,w50_f5_c2
179473,7,4,1,3,5,2,WT,3,none,9.43206,250.052,0.503105,0.0836305,50,w50_f5_c2
179685,7,4,1,4,5,2,WT,3,none,8.77259,222.311,0.433473,0.0790493,50,w50_f5_c2
179903,7,4,1,5,5,2,WT,3,none,11.9831,217.707,0.406273,0.0940884,50,w50_f5_c2
180129,7,4,1,6,5,2,WT,3,none,10.1783,215.7,0.376266,0.0816237,50,w50_f5_c2
180356,7,4,1,7,5,2,WT,3,none,6.82024,220.323,0.422031,0.0716141,50,w50_f5_c2
180583,7,4,1,8,5,2,WT,3,none,8.98952,214.552,0.39181,0.0678242,50,w50_f5_c2
180810,7,4,1,9,5,2,WT,3,none,13.25,229.392,0.398668,0.0659962,50,w50_f5_c2
177469,7,4,1,10,5,2,WT,3,none,20.1136,215.214,0.394156,0.0704965,50,w50_f5_c2
177693,7,4,1,11,5,2,WT,3,none,18.8468,223.446,0.38025,0.0623944,50,w50_f5_c2
177920,7,4,1,12,5,2,WT,3,none,19.6451,223.093,0.359064,0.0612163,50,w50_f5_c2
178142,7,4,1,13,5,2,WT,3,none,28.2354,227.606,0.392444,0.0640126,50,w50_f5_c2
178367,7,4,1,14,5,2,WT,3,none,25.4154,222.48,0.382858,0.0619985,50,w50_f5_c2
178597,7,4,1,15,5,2,WT,3,none,23.2374,238.142,0.405575,0.0755532,50,w50_f5_c2
178828,7,4,1,16,5,2,WT,3,none,22.1528,198.902,0.279579,0.0809361,50,w50_f5_c2
179051,7,4,1,17,5,2,WT,3,none,12.0352,184.44,0.321035,0.0952694,50,w50_f5_c2
177264,7,4,1,1,5,20,WT,3,none,5.08481,190.233,0.590957,0.065653,50,w50_f5_c20
179267,7,4,1,2,5,20,WT,3,none,5.56205,190.824,0.630535,0.0661172,50,w50_f5_c20
179474,7,4,1,3,5,20,WT,3,none,6.72479,199.877,0.615573,0.0613301,50,w50_f5_c20
179686,7,4,1,4,5,20,WT,3,none,7.63589,209.411,0.576594,0.0602476,50,w50_f5_c20
179904,7,4,1,5,5,20,WT,3,none,5.71824,212.583,0.595697,0.066628,50,w50_f5_c20
180130,7,4,1,6,5,20,WT,3,none,6.23887,211.758,0.564459,0.0617062,50,w50_f5_c20
180357,7,4,1,7,5,20,WT,3,none,5.4666,193.519,0.546071,0.059305,50,w50_f5_c20
180584,7,4,1,8,5,20,WT,3,none,7.48838,201.428,0.52196,0.0574563,50,w50_f5_c20
180811,7,4,1,9,5,20,WT,3,none,7.48838,184.851,0.472959,0.0512047,50,w50_f5_c20
177470,7,4,1,10,5,20,WT,3,none,7.98297,181.914,0.496676,0.0555288,50,w50_f5_c20
177694,7,4,1,11,5,20,WT,3,none,9.74443,181.063,0.424041,0.0511997,50,w50_f5_c20
177921,7,4,1,12,5,20,WT,3,none,10.0047,186.478,0.386465,0.0504608,50,w50_f5_c20
178143,7,4,1,13,5,20,WT,3,none,12.5819,178.433,0.415366,0.0505662,50,w50_f5_c20
178368,7,4,1,14,5,20,WT,3,none,10.4213,180.669,0.395444,0.0501196,50,w50_f5_c20
178598,7,4,1,15,5,20,WT,3,none,12.0092,181.875,0.417508,0.0502223,50,w50_f5_c20
178829,7,4,1,16,5,20,WT,3,none,13.0938,173.735,0.463324,0.0490965,50,w50_f5_c20
179052,7,4,1,17,5,20,WT,3,none,14.1264,172.543,0.463008,0.0477476,50,w50_f5_c20
177265,7,4,1,1,5,21,WT,3,none,5.30174,138.775,0.328256,0.0587869,50,w50_f5_c21
179268,7,4,1,2,5,21,WT,3,none,0.0,138.735,0.275955,0.0535669,50,w50_f5_c21
179475,7,4,1,3,5,21,WT,3,none,1.20612,122.676,0.168846,0.060213,50,w50_f5_c21
179687,7,4,1,4,5,21,WT,3,none,1.42305,120.051,0.154212,0.0577726,50,w50_f5_c21
179905,7,4,1,5,5,21,WT,3,none,1.12803,121.669,0.161679,0.0566834,50,w50_f5_c21
180131,7,4,1,6,5,21,WT,3,none,2.16929,122.75,0.16678,0.0535784,50,w50_f5_c21
180358,7,4,1,7,5,21,WT,3,none,2.49902,133.767,0.265615,0.0573662,50,w50_f5_c21
180585,7,4,1,8,5,21,WT,3,none,1.7094,155.415,0.301528,0.0596276,50,w50_f5_c21
180812,7,4,1,9,5,21,WT,3,none,1.77014,159.137,0.270192,0.0577881,50,w50_f5_c21
177471,7,4,1,10,5,21,WT,3,none,2.00442,152.931,0.241785,0.060945,50,w50_f5_c21
177695,7,4,1,11,5,21,WT,3,none,2.82007,148.653,0.269542,0.062624,50,w50_f5_c21
177267,7,4,1,1,5,23,WT,3,none,0.0,180.728,0.44658,0.065606,50,w50_f5_c23
179270,7,4,1,2,5,23,WT,3,none,0.0,189.71,0.431714,0.0655093,50,w50_f5_c23
179477,7,4,1,3,5,23,WT,3,none,0.0,197.402,0.445939,0.0682745,50,w50_f5_c23
179688,7,4,1,4,5,23,WT,3,none,0.0,209.563,0.468251,0.0697955,50,w50_f5_c23
179906,7,4,1,5,5,23,WT,3,none,0.0,202.969,0.47816,0.0671735,50,w50_f5_c23
180132,7,4,1,6,5,23,WT,3,none,0.0,214.622,0.521677,0.0693659,50,w50_f5_c23
180359,7,4,1,7,5,23,WT,3,none,0.0,221.418,0.550298,0.0705408,50,w50_f5_c23
180586,7,4,1,8,5,23,WT,3,none,0.0,218.685,0.563839,0.0708863,50,w50_f5_c23
180813,7,4,1,9,5,23,WT,3,none,0.0,220.477,0.526637,0.0676945,50,w50_f5_c23
177472,7,4,1,10,5,23,WT,3,none,0.0,212.69,0.519196,0.0662503,50,w50_f5_c23
177696,7,4,1,11,5,23,WT,3,none,0.0,209.376,0.514234,0.0645303,50,w50_f5_c23
177922,7,4,1,12,5,23,WT,3,none,0.0,208.785,0.501333,0.0625169,50,w50_f5_c23
178144,7,4,1,13,5,23,WT,3,none,0.0,204.732,0.507444,0.0623451,50,w50_f5_c23
178369,7,4,1,14,5,23,WT,3,none,0.0,197.194,0.476691,0.0604894,50,w50_f5_c23
178599,7,4,1,15,5,23,WT,3,none,0.0,195.783,0.522957,0.0616537,50,w50_f5_c23
178830,7,4,1,16,5,23,WT,3,none,0.0,201.663,0.489621,0.0595737,50,w50_f5_c23
179053,7,4,1,17,5,23,WT,3,none,0.0,213.425,0.476001,0.0595934,50,w50_f5_c23
177268,7,4,1,1,5,24,WT,3,none,2.49902,175.103,0.439113,0.0616783,50,w50_f5_c24
179271,7,4,1,2,5,24,WT,3,none,1.35363,177.998,0.40119,0.0642074,50,w50_f5_c24
179478,7,4,1,3,5,24,WT,3,none,1.37967,178.155,0.387624,0.0638915,50,w50_f5_c24
179689,7,4,1,4,5,24,WT,3,none,0.0,183.006,0.373752,0.0636941,50,w50_f5_c24
179907,7,4,1,5,5,24,WT,3,none,0.0,197.881,0.431315,0.0742917,50,w50_f5_c24
180133,7,4,1,6,5,24,WT,3,none,0.0,195.551,0.40281,0.0728488,50,w50_f5_c24
180360,7,4,1,7,5,24,WT,3,none,0.0,192.266,0.424351,0.0744543,50,w50_f5_c24
180587,7,4,1,8,5,24,WT,3,none,0.0,180.758,0.392064,0.0712809,50,w50_f5_c24
180814,7,4,1,9,5,24,WT,3,none,0.0,173.705,0.333895,0.0637714,50,w50_f5_c24
177473,7,4,1,10,5,24,WT,3,none,0.659463,152.103,0.24118,0.0647117,50,w50_f5_c24
177697,7,4,1,11,5,24,WT,3,none,0.0,168.044,0.270572,0.0732899,50,w50_f5_c24
177923,7,4,1,12,5,24,WT,3,none,0.0,168.698,0.269879,0.0625289,50,w50_f5_c24
178145,7,4,1,13,5,24,WT,3,none,0.0,155.779,0.220029,0.0607151,50,w50_f5_c24
179272,7,4,1,2,5,25,WT,3,none,6.2649,147.606,0.307801,0.100733,50,w50_f5_c25
179479,7,4,1,3,5,25,WT,3,none,5.9612,142.029,0.274772,0.0770965,50,w50_f5_c25
179690,7,4,1,4,5,25,WT,3,none,4.37328,140.867,0.248154,0.0680881,50,w50_f5_c25
179908,7,4,1,5,5,25,WT,3,none,2.78536,141.022,0.26285,0.0688812,50,w50_f5_c25
180134,7,4,1,6,5,25,WT,3,none,4.38196,138.009,0.219573,0.057794,50,w50_f5_c25
180361,7,4,1,7,5,25,WT,3,none,3.49689,141.505,0.264685,0.0591974,50,w50_f5_c25
180588,7,4,1,8,5,25,WT,3,none,3.36673,140.449,0.245357,0.0583949,50,w50_f5_c25
180815,7,4,1,9,5,25,WT,3,none,5.06745,136.651,0.229233,0.0547795,50,w50_f5_c25
177474,7,4,1,10,5,25,WT,3,none,1.77014,141.224,0.251799,0.058039,50,w50_f5_c25
177698,7,4,1,11,5,25,WT,3,none,1.96103,140.115,0.232543,0.0546038,50,w50_f5_c25
177924,7,4,1,12,5,25,WT,3,none,4.972,139.349,0.235807,0.0568837,50,w50_f5_c25
178146,7,4,1,13,5,25,WT,3,none,1.01523,138.769,0.240505,0.0557585,50,w50_f5_c25
178370,7,4,1,14,5,25,WT,3,none,4.27783,141.502,0.23535,0.0564864,50,w50_f5_c25
178600,7,4,1,15,5,25,WT,3,none,3.15848,143.047,0.27252,0.0585993,50,w50_f5_c25
178831,7,4,1,16,5,25,WT,3,none,3.36673,146.533,0.283152,0.0582432,50,w50_f5_c25
179054,7,4,1,17,5,25,WT,3,none,3.5316,148.464,0.27923,0.0574233,50,w50_f5_c25
179273,7,4,1,2,5,26,WT,3,none,6.22151,153.791,0.324661,0.0768163,50,w50_f5_c26
179480,7,4,1,3,5,26,WT,3,none,3.19319,170.743,0.37082,0.0929715,50,w50_f5_c26
179691,7,4,1,4,5,26,WT,3,none,5.30174,181.615,0.38747,0.0774379,50,w50_f5_c26
179909,7,4,1,5,5,26,WT,3,none,6.3777,166.774,0.365119,0.0888872,50,w50_f5_c26
180135,7,4,1,6,5,26,WT,3,none,6.90701,185.001,0.362791,0.0804467,50,w50_f5_c26
180362,7,4,1,7,5,26,WT,3,none,8.90275,180.295,0.361849,0.0986335,50,w50_f5_c26
180589,7,4,1,8,5,26,WT,3,none,9.67502,193.613,0.363702,0.0779374,50,w50_f5_c26
180816,7,4,1,9,5,26,WT,3,none,9.44941,194.738,0.333292,0.0711535,50,w50_f5_c26
177475,7,4,1,10,5,26,WT,3,none,6.50786,184.753,0.350392,0.0982345,50,w50_f5_c26
179274,7,4,1,2,5,27,WT,3,none,0.0,149.058,0.30574,0.110103,50,w50_f5_c27
179481,7,4,1,3,5,27,WT,3,none,0.0,141.463,0.281302,0.103981,50,w50_f5_c27
179692,7,4,1,4,5,27,WT,3,none,0.0,153.292,0.306919,0.110626,50,w50_f5_c27
179910,7,4,1,5,5,27,WT,3,none,0.0,141.45,0.252443,0.09917,50,w50_f5_c27
180136,7,4,1,6,5,27,WT,3,none,0.0,151.809,0.255195,0.0864466,50,w50_f5_c27
180363,7,4,1,7,5,27,WT,3,none,0.0,149.12,0.275157,0.101564,50,w50_f5_c27
180590,7,4,1,8,5,27,WT,3,none,0.0,158.635,0.274391,0.097035,50,w50_f5_c27
180817,7,4,1,9,5,27,WT,3,none,0.0,156.557,0.250367,0.0848829,50,w50_f5_c27
177476,7,4,1,10,5,27,WT,3,none,0.0,150.196,0.251592,0.0889467,50,w50_f5_c27
177699,7,4,1,11,5,27,WT,3,none,0.0,165.332,0.274456,0.0842511,50,w50_f5_c27
177925,7,4,1,12,5,27,WT,3,none,0.0,169.472,0.27978,0.0805376,50,w50_f5_c27
178147,7,4,1,13,5,27,WT,3,none,0.0,169.951,0.290518,0.0808747,50,w50_f5_c27
178371,7,4,1,14,5,27,WT,3,none,0.0,172.056,0.293521,0.0780461,50,w50_f5_c27
178601,7,4,1,15,5,27,WT,3,none,0.0,169.537,0.30128,0.0834454,50,w50_f5_c27
178832,7,4,1,16,5,27,WT,3,none,0.0,169.056,0.285682,0.0785847,50,w50_f5_c27
179055,7,4,1,17,5,27,WT,3,none,0.0,180.435,0.278128,0.0757258,50,w50_f5_c27
179693,7,4,1,4,5,28,WT,3,none,0.0,159.998,0.365955,0.067191,50,w50_f5_c28
179911,7,4,1,5,5,28,WT,3,none,0.0,161.251,0.337068,0.0645056,50,w50_f5_c28
180137,7,4,1,6,5,28,WT,3,none,0.0,173.248,0.361807,0.0641027,50,w50_f5_c28
180364,7,4,1,7,5,28,WT,3,none,0.0,174.374,0.339095,0.0620204,50,w50_f5_c28
180591,7,4,1,8,5,28,WT,3,none,0.0,179.638,0.353879,0.0608037,50,w50_f5_c28
180818,7,4,1,9,5,28,WT,3,none,0.0,161.169,0.317629,0.0558072,50,w50_f5_c28
177477,7,4,1,10,5,28,WT,3,none,0.0,170.611,0.333686,0.054612,50,w50_f5_c28
177700,7,4,1,11,5,28,WT,3,none,0.0,168.266,0.343081,0.0563008,50,w50_f5_c28
177926,7,4,1,12,5,28,WT,3,none,0.0,137.647,0.210488,0.052404,50,w50_f5_c28
178148,7,4,1,13,5,28,WT,3,none,0.0,132.617,0.182225,0.054461,50,w50_f5_c28
178372,7,4,1,14,5,28,WT,3,none,0.0,127.314,0.135656,0.0904122,50,w50_f5_c28
178602,7,4,1,15,5,28,WT,3,none,0.0,125.088,0.147439,0.362981,50,w50_f5_c28
178833,7,4,1,16,5,28,WT,3,none,0.0,125.273,0.163119,0.497073,50,w50_f5_c28
179056,7,4,1,17,5,28,WT,3,none,0.0,129.042,0.145606,0.521607,50,w50_f5_c28
179694,7,4,1,4,5,29,WT,3,none,2.91552,150.583,0.317745,0.0568847,50,w50_f5_c29
179912,7,4,1,5,5,29,WT,3,none,3.85265,161.301,0.341129,0.056507,50,w50_f5_c29
180138,7,4,1,6,5,29,WT,3,none,5.08481,157.648,0.343068,0.0541402,50,w50_f5_c29
180365,7,4,1,7,5,29,WT,3,none,5.10216,157.25,0.355294,0.0523324,50,w50_f5_c29
180592,7,4,1,8,5,29,WT,3,none,6.074,162.016,0.355181,0.0535133,50,w50_f5_c29
180819,7,4,1,9,5,29,WT,3,none,6.59463,159.623,0.326879,0.0521387,50,w50_f5_c29
177478,7,4,1,10,5,29,WT,3,none,4.73772,168.829,0.394645,0.0520489,50,w50_f5_c29
177701,7,4,1,11,5,29,WT,3,none,6.31696,169.091,0.391318,0.0544983,50,w50_f5_c29
177927,7,4,1,12,5,29,WT,3,none,4.39064,138.834,0.265002,0.0485492,50,w50_f5_c29
178149,7,4,1,13,5,29,WT,3,none,7.15864,137.536,0.247586,0.0537276,50,w50_f5_c29
178373,7,4,1,14,5,29,WT,3,none,5.79633,123.958,0.255092,0.103831,50,w50_f5_c29
178603,7,4,1,15,5,29,WT,3,none,5.10216,120.913,0.270448,0.477619,50,w50_f5_c29
178834,7,4,1,16,5,29,WT,3,none,5.40586,125.153,0.336312,0.660336,50,w50_f5_c29
179057,7,4,1,17,5,29,WT,3,none,6.41241,129.789,0.357605,0.634563,50,w50_f5_c29
177118,7,4,1,0,5,4,WT,3,none,1.03258,157.872,0.291721,0.0575092,50,w50_f5_c4
177270,7,4,1,1,5,4,WT,3,none,0.0,173.741,0.365665,0.0582103,50,w50_f5_c4
179275,7,4,1,2,5,4,WT,3,none,0.0,177.126,0.340964,0.0525596,50,w50_f5_c4
179482,7,4,1,3,5,4,WT,3,none,0.0,175.397,0.341328,0.0528659,50,w50_f5_c4
179695,7,4,1,4,5,4,WT,3,none,0.0,177.885,0.341936,0.0521451,50,w50_f5_c4
179913,7,4,1,5,5,4,WT,3,none,0.0,165.226,0.34093,0.0516081,50,w50_f5_c4
180139,7,4,1,6,5,4,WT,3,none,0.0,178.923,0.375483,0.0509929,50,w50_f5_c4
180366,7,4,1,7,5,4,WT,3,none,0.0,165.952,0.35144,0.048801,50,w50_f5_c4
180593,7,4,1,8,5,4,WT,3,none,0.0,174.589,0.339606,0.0480699,50,w50_f5_c4
180820,7,4,1,9,5,4,WT,3,none,0.0,179.196,0.349475,0.0462133,50,w50_f5_c4
177479,7,4,1,10,5,4,WT,3,none,0.0,174.182,0.307317,0.0454503,50,w50_f5_c4
177706,7,4,1,11,5,4,WT,3,none,0.0,190.707,0.38032,0.0480647,50,w50_f5_c4
177932,7,4,1,12,5,4,WT,3,none,0.0,194.703,0.367851,0.046901,50,w50_f5_c4
178154,7,4,1,13,5,4,WT,3,none,0.0,185.263,0.362482,0.0466928,50,w50_f5_c4
178378,7,4,1,14,5,4,WT,3,none,0.0,191.325,0.354285,0.0464654,50,w50_f5_c4
178607,7,4,1,15,5,4,WT,3,none,0.0,187.44,0.34151,0.0450524,50,w50_f5_c4
178839,7,4,1,16,5,4,WT,3,none,0.0,185.679,0.31376,0.0443488,50,w50_f5_c4
179062,7,4,1,17,5,4,WT,3,none,0.0,198.139,0.344152,0.0439086,50,w50_f5_c4
177119,7,4,1,0,5,5,WT,3,none,2.30812,141.974,0.391859,0.0556231,50,w50_f5_c5
177271,7,4,1,1,5,5,WT,3,none,5.64014,143.55,0.355898,0.0706393,50,w50_f5_c5
179276,7,4,1,2,5,5,WT,3,none,2.11722,148.399,0.365277,0.0779834,50,w50_f5_c5
179483,7,4,1,3,5,5,WT,3,none,2.02177,155.642,0.391125,0.0783266,50,w50_f5_c5
179696,7,4,1,4,5,5,WT,3,none,2.71595,162.518,0.41417,0.0792735,50,w50_f5_c5
179914,7,4,1,5,5,5,WT,3,none,2.51637,158.813,0.412687,0.0810329,50,w50_f5_c5
180140,7,4,1,6,5,5,WT,3,none,2.76801,156.439,0.354275,0.0718586,50,w50_f5_c5
180367,7,4,1,7,5,5,WT,3,none,2.57711,154.15,0.344413,0.0748897,50,w50_f5_c5
180594,7,4,1,8,5,5,WT,3,none,0.277669,158.529,0.327513,0.070671,50,w50_f5_c5
180821,7,4,1,9,5,5,WT,3,none,1.11067,161.289,0.319832,0.0676469,50,w50_f5_c5
177480,7,4,1,10,5,5,WT,3,none,0.702849,165.28,0.322371,0.0705729,50,w50_f5_c5
177707,7,4,1,11,5,5,WT,3,none,1.17141,182.595,0.341382,0.0699668,50,w50_f5_c5
177933,7,4,1,12,5,5,WT,3,none,2.04781,173.861,0.295021,0.0652535,50,w50_f5_c5
178155,7,4,1,13,5,5,WT,3,none,3.00229,162.847,0.300123,0.0625167,50,w50_f5_c5
178379,7,4,1,14,5,5,WT,3,none,0.138834,163.153,0.299804,0.0632586,50,w50_f5_c5
178608,7,4,1,15,5,5,WT,3,none,0.902423,160.103,0.327117,0.0614432,50,w50_f5_c5
178840,7,4,1,16,5,5,WT,3,none,7.22806,163.609,0.329267,0.0594736,50,w50_f5_c5
179063,7,4,1,17,5,5,WT,3,none,2.90684,169.45,0.334518,0.0574022,50,w50_f5_c5
177120,7,4,1,0,5,6,WT,3,none,0.0,199.769,0.422439,0.113971,50,w50_f5_c6
177272,7,4,1,1,5,6,WT,3,none,0.0,180.977,0.329518,0.05827,50,w50_f5_c6
179277,7,4,1,2,5,6,WT,3,none,0.0,174.019,0.300349,0.0555248,50,w50_f5_c6
179484,7,4,1,3,5,6,WT,3,none,0.0,182.609,0.332371,0.0554938,50,w50_f5_c6
179697,7,4,1,4,5,6,WT,3,none,0.0,187.603,0.33956,0.0551092,50,w50_f5_c6
179915,7,4,1,5,5,6,WT,3,none,0.0,184.602,0.352486,0.0558534,50,w50_f5_c6
180141,7,4,1,6,5,6,WT,3,none,0.0,195.204,0.369891,0.0560622,50,w50_f5_c6
180368,7,4,1,7,5,6,WT,3,none,0.0,194.523,0.374225,0.056749,50,w50_f5_c6
180595,7,4,1,8,5,6,WT,3,none,0.0,200.246,0.359156,0.0552847,50,w50_f5_c6
180822,7,4,1,9,5,6,WT,3,none,0.0,204.823,0.366164,0.0542767,50,w50_f5_c6
177481,7,4,1,10,5,6,WT,3,none,0.0,191.045,0.365454,0.0548197,50,w50_f5_c6
177708,7,4,1,11,5,6,WT,3,none,0.0,199.857,0.367766,0.0549501,50,w50_f5_c6
177934,7,4,1,12,5,6,WT,3,none,0.0,203.879,0.370465,0.053735,50,w50_f5_c6
178156,7,4,1,13,5,6,WT,3,none,0.0,206.849,0.41036,0.0549236,50,w50_f5_c6
178380,7,4,1,14,5,6,WT,3,none,0.0,215.488,0.395318,0.0558633,50,w50_f5_c6
178609,7,4,1,15,5,6,WT,3,none,0.0,224.427,0.461965,0.061654,50,w50_f5_c6
178841,7,4,1,16,5,6,WT,3,none,0.0,220.516,0.485223,0.0628019,50,w50_f5_c6
179064,7,4,1,17,5,6,WT,3,none,0.0,228.836,0.431812,0.0577135,50,w50_f5_c6
177121,7,4,1,0,5,7,WT,3,none,4.14768,136.833,0.393718,0.0538088,50,w50_f5_c7
177273,7,4,1,1,5,7,WT,3,none,6.20416,152.09,0.348046,0.0657988,50,w50_f5_c7
179278,7,4,1,2,5,7,WT,3,none,4.53815,154.658,0.296901,0.0680665,50,w50_f5_c7
179485,7,4,1,3,5,7,WT,3,none,4.67698,163.602,0.298794,0.0676593,50,w50_f5_c7
179698,7,4,1,4,5,7,WT,3,none,4.0262,123.303,0.0909336,0.534322,50,w50_f5_c7
179916,7,4,1,5,5,7,WT,3,none,5.05878,127.817,0.130679,0.881704,50,w50_f5_c7
180142,7,4,1,6,5,7,WT,3,none,5.96988,128.45,0.126486,0.730819,50,w50_f5_c7
180369,7,4,1,7,5,7,WT,3,none,5.59676,129.448,0.120293,0.88585,50,w50_f5_c7
180596,7,4,1,8,5,7,WT,3,none,6.03062,129.529,0.12106,0.822641,50,w50_f5_c7
180823,7,4,1,9,5,7,WT,3,none,6.19548,129.954,0.12097,0.746334,50,w50_f5_c7
177482,7,4,1,10,5,7,WT,3,none,5.07613,132.598,0.0970219,0.896198,50,w50_f5_c7
177709,7,4,1,11,5,7,WT,3,none,3.89604,133.068,0.121166,0.733509,50,w50_f5_c7
177935,7,4,1,12,5,7,WT,3,none,5.8484,134.052,0.120926,0.739261,50,w50_f5_c7
178157,7,4,1,13,5,7,WT,3,none,6.95039,134.123,0.119835,0.73737,50,w50_f5_c7
178381,7,4,1,14,5,7,WT,3,none,5.95252,134.515,0.118584,0.733233,50,w50_f5_c7
178610,7,4,1,15,5,7,WT,3,none,3.67911,135.781,0.1176939999999999,0.828577,50,w50_f5_c7
178842,7,4,1,16,5,7,WT,3,none,4.4427,136.923,0.101017,0.854296,50,w50_f5_c7
179065,7,4,1,17,5,7,WT,3,none,3.63572,138.347,0.114848,0.807465,50,w50_f5_c7
177122,7,4,1,0,5,8,WT,3,none,0.0,213.875,0.437143,0.130597,50,w50_f5_c8
177274,7,4,1,1,5,8,WT,3,none,0.0,278.283,0.521268,0.171324,50,w50_f5_c8
179279,7,4,1,2,5,8,WT,3,none,0.0,305.539,0.492946,0.2125,50,w50_f5_c8
179486,7,4,1,3,5,8,WT,3,none,0.0,307.197,0.521071,0.231114,50,w50_f5_c8
179699,7,4,1,4,5,8,WT,3,none,0.0,320.024,0.48511,0.238176,50,w50_f5_c8
179917,7,4,1,5,5,8,WT,3,none,0.0,309.185,0.424541,0.263292,50,w50_f5_c8
180143,7,4,1,6,5,8,WT,3,none,0.0,340.294,0.489248,0.253791,50,w50_f5_c8
180370,7,4,1,7,5,8,WT,3,none,0.0,322.748,0.448347,0.282003,50,w50_f5_c8
180597,7,4,1,8,5,8,WT,3,none,0.0,342.864,0.490793,0.277013,50,w50_f5_c8
180824,7,4,1,9,5,8,WT,3,none,3.08906,341.959,0.450528,0.258186,50,w50_f5_c8
177483,7,4,1,10,5,8,WT,3,none,2.2387,332.766,0.46446,0.292456,50,w50_f5_c8
177710,7,4,1,11,5,8,WT,3,none,0.0,376.682,0.481532,0.274215,50,w50_f5_c8
177936,7,4,1,12,5,8,WT,3,none,0.0,388.87,0.470413,0.278843,50,w50_f5_c8
178158,7,4,1,13,5,8,WT,3,none,0.0,400.046,0.462636,0.276621,50,w50_f5_c8
178382,7,4,1,14,5,8,WT,3,none,0.0,401.79,0.494893,0.284558,50,w50_f5_c8
178611,7,4,1,15,5,8,WT,3,none,0.0,398.961,0.530992,0.302128,50,w50_f5_c8
178843,7,4,1,16,5,8,WT,3,none,0.0,395.955,0.549314,0.310733,50,w50_f5_c8
179066,7,4,1,17,5,8,WT,3,none,0.0,458.118,0.492413,0.288554,50,w50_f5_c8
177123,7,4,1,0,5,9,WT,3,none,0.0,167.458,0.347916,0.161174,50,w50_f5_c9
177275,7,4,1,1,5,9,WT,3,none,0.0,150.246,0.291506,0.139539,50,w50_f5_c9
179280,7,4,1,2,5,9,WT,3,none,0.0,151.1,0.279754,0.140244,50,w50_f5_c9
179487,7,4,1,3,5,9,WT,3,none,0.0,147.642,0.247966,0.13059,50,w50_f5_c9
179700,7,4,1,4,5,9,WT,3,none,0.0,150.51,0.232345,0.120853,50,w50_f5_c9
