,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
349334,10,13,1,4,9,14,dotA,9,nac,0.0,144.052,1.00353,0.137954,91,w91_f9_c14
349584,10,13,1,5,9,14,dotA,9,nac,0.0,148.467,1.2808,0.139702,91,w91_f9_c14
349834,10,13,1,6,9,14,dotA,9,nac,0.0,156.397,1.34815,0.16639,91,w91_f9_c14
350083,10,13,1,7,9,14,dotA,9,nac,0.0,153.932,1.21766,0.177526,91,w91_f9_c14
350334,10,13,1,8,9,14,dotA,9,nac,0.0,174.03,1.74905,0.165832,91,w91_f9_c14
350591,10,13,1,9,9,14,dotA,9,nac,0.0,159.205,1.32535,0.18402,91,w91_f9_c14
346781,10,13,1,10,9,14,dotA,9,nac,2.44695,186.882,1.93187,0.182736,91,w91_f9_c14
347040,10,13,1,11,9,14,dotA,9,nac,2.09987,173.823,1.51612,0.204565,91,w91_f9_c14
347303,10,13,1,12,9,14,dotA,9,nac,3.12377,235.988,2.37666,0.146504,91,w91_f9_c14
347567,10,13,1,13,9,14,dotA,9,nac,2.36018,235.72,2.28313,0.157367,91,w91_f9_c14
347832,10,13,1,14,9,14,dotA,9,nac,1.75278,197.65,1.96285,0.179542,91,w91_f9_c14
348096,10,13,1,15,9,14,dotA,9,nac,2.47299,184.16,1.67447,0.171537,91,w91_f9_c14
348359,10,13,1,16,9,14,dotA,9,nac,1.83088,179.398,1.51743,0.182503,91,w91_f9_c14
348613,10,13,1,17,9,14,dotA,9,nac,1.83955,184.65,1.59129,0.205111,91,w91_f9_c14
346315,10,13,1,0,9,15,dotA,9,nac,1.55321,113.552,0.142638,0.194765,91,w91_f9_c15
346529,10,13,1,1,9,15,dotA,9,nac,1.50982,114.364,0.0802394,0.146272,91,w91_f9_c15
348849,10,13,1,2,9,15,dotA,9,nac,2.03045,115.717,0.129823,0.112802,91,w91_f9_c15
349090,10,13,1,3,9,15,dotA,9,nac,0.0,115.333,0.10083,0.0773394,91,w91_f9_c15
349335,10,13,1,4,9,15,dotA,9,nac,0.0,117.842,0.168119,0.0939287,91,w91_f9_c15
349585,10,13,1,5,9,15,dotA,9,nac,0.0,116.475,0.106347,0.0950095,91,w91_f9_c15
349835,10,13,1,6,9,15,dotA,9,nac,0.0,118.514,0.174648,0.113032,91,w91_f9_c15
350084,10,13,1,7,9,15,dotA,9,nac,0.0,124.769,0.30947,0.12681,91,w91_f9_c15
350335,10,13,1,8,9,15,dotA,9,nac,0.260314,128.857,0.428304,0.125046,91,w91_f9_c15
350592,10,13,1,9,9,15,dotA,9,nac,0.0,135.935,0.581664,0.127413,91,w91_f9_c15
346782,10,13,1,10,9,15,dotA,9,nac,0.459889,131.507,0.448478,0.144406,91,w91_f9_c15
347041,10,13,1,11,9,15,dotA,9,nac,0.0,141.999,0.450568,0.14143,91,w91_f9_c15
347304,10,13,1,12,9,15,dotA,9,nac,0.0,134.922,0.645455,0.120744,91,w91_f9_c15
347568,10,13,1,13,9,15,dotA,9,nac,0.0,136.046,0.654658,0.139219,91,w91_f9_c15
347833,10,13,1,14,9,15,dotA,9,nac,0.459889,143.963,0.423857,0.135236,91,w91_f9_c15
348097,10,13,1,15,9,15,dotA,9,nac,0.0,162.704,0.794958,0.130597,91,w91_f9_c15
348360,10,13,1,16,9,15,dotA,9,nac,0.0,167.858,0.707492,0.125208,91,w91_f9_c15
348614,10,13,1,17,9,15,dotA,9,nac,0.0,169.936,0.684995,0.126745,91,w91_f9_c15
346316,10,13,1,0,9,16,dotA,9,nac,0.0,149.583,0.478151,0.14964,91,w91_f9_c16
346530,10,13,1,1,9,16,dotA,9,nac,0.0,155.134,0.567013,0.112056,91,w91_f9_c16
348850,10,13,1,2,9,16,dotA,9,nac,0.0,159.101,0.464628,0.0965021,91,w91_f9_c16
349091,10,13,1,3,9,16,dotA,9,nac,0.0,175.842,0.745844,0.0978686,91,w91_f9_c16
349336,10,13,1,4,9,16,dotA,9,nac,0.0,185.794,0.884662,0.0910639,91,w91_f9_c16
349586,10,13,1,5,9,16,dotA,9,nac,0.0,214.366,1.14445,0.101823,91,w91_f9_c16
349836,10,13,1,6,9,16,dotA,9,nac,0.0,230.59,1.13846,0.111754,91,w91_f9_c16
350085,10,13,1,7,9,16,dotA,9,nac,0.0,212.717,0.845295,0.103953,91,w91_f9_c16
350336,10,13,1,8,9,16,dotA,9,nac,0.0,226.161,0.919092,0.105408,91,w91_f9_c16
350593,10,13,1,9,9,16,dotA,9,nac,0.0,214.43,0.852343,0.110032,91,w91_f9_c16
346783,10,13,1,10,9,16,dotA,9,nac,0.0,235.999,0.943802,0.109128,91,w91_f9_c16
347042,10,13,1,11,9,16,dotA,9,nac,0.0,208.241,0.863287,0.120414,91,w91_f9_c16
347305,10,13,1,12,9,16,dotA,9,nac,0.0,265.012,1.16083,0.0951999,91,w91_f9_c16
347569,10,13,1,13,9,16,dotA,9,nac,0.0,270.421,1.12697,0.102358,91,w91_f9_c16
347834,10,13,1,14,9,16,dotA,9,nac,0.0,232.109,0.924099,0.128707,91,w91_f9_c16
348098,10,13,1,15,9,16,dotA,9,nac,0.0,215.064,0.802568,0.129,91,w91_f9_c16
348361,10,13,1,16,9,16,dotA,9,nac,0.0,217.307,0.846722,0.12755,91,w91_f9_c16
348615,10,13,1,17,9,16,dotA,9,nac,0.0,220.821,0.931899,0.129384,91,w91_f9_c16
346317,10,13,1,0,9,17,dotA,9,nac,2.90684,123.277,0.464335,0.104513,91,w91_f9_c17
346531,10,13,1,1,9,17,dotA,9,nac,0.216929,118.985,0.191823,0.100085,91,w91_f9_c17
348851,10,13,1,2,9,17,dotA,9,nac,0.0,118.227,0.226312,0.09289,91,w91_f9_c17
349092,10,13,1,3,9,17,dotA,9,nac,2.50769,116.237,0.120674,0.0958433,91,w91_f9_c17
349337,10,13,1,4,9,17,dotA,9,nac,2.30812,124.78,0.602873,0.0791847,91,w91_f9_c17
349587,10,13,1,5,9,17,dotA,9,nac,2.62917,122.059,0.37836,0.106137,91,w91_f9_c17
349837,10,13,1,6,9,17,dotA,9,nac,0.0,138.117,1.30942,0.0962564,91,w91_f9_c17
350086,10,13,1,7,9,17,dotA,9,nac,0.0,126.07,0.44934,0.0783813,91,w91_f9_c17
350337,10,13,1,8,9,17,dotA,9,nac,1.84823,142.785,1.58609,0.109102,91,w91_f9_c17
350594,10,13,1,9,9,17,dotA,9,nac,0.0,132.591,0.880082,0.0808348,91,w91_f9_c17
346784,10,13,1,10,9,17,dotA,9,nac,0.0,150.442,1.6636,0.109113,91,w91_f9_c17
347043,10,13,1,11,9,17,dotA,9,nac,2.68124,144.321,1.29509,0.0897629,91,w91_f9_c17
347306,10,13,1,12,9,17,dotA,9,nac,2.51637,144.843,1.88343,0.127309,91,w91_f9_c17
347570,10,13,1,13,9,17,dotA,9,nac,1.22348,129.624,0.71955,0.119307,91,w91_f9_c17
347835,10,13,1,14,9,17,dotA,9,nac,1.66601,126.011,0.350584,0.114793,91,w91_f9_c17
348099,10,13,1,15,9,17,dotA,9,nac,2.24738,131.167,0.651072,0.0995504,91,w91_f9_c17
348362,10,13,1,16,9,17,dotA,9,nac,2.57711,129.002,0.497839,0.0947061,91,w91_f9_c17
348616,10,13,1,17,9,17,dotA,9,nac,2.05648,129.23,0.521567,0.0979966,91,w91_f9_c17
346318,10,13,1,0,9,18,dotA,9,nac,2.61182,135.734,0.240631,0.137584,91,w91_f9_c18
346532,10,13,1,1,9,18,dotA,9,nac,3.37541,134.941,0.238556,0.111727,91,w91_f9_c18
348852,10,13,1,2,9,18,dotA,9,nac,3.56631,139.204,0.36767,0.0981822,91,w91_f9_c18
349093,10,13,1,3,9,18,dotA,9,nac,3.74853,150.737,0.380853,0.108851,91,w91_f9_c18
349338,10,13,1,4,9,18,dotA,9,nac,2.65521,151.199,0.521113,0.102642,91,w91_f9_c18
349588,10,13,1,5,9,18,dotA,9,nac,2.85478,152.015,0.45194,0.111313,91,w91_f9_c18
349838,10,13,1,6,9,18,dotA,9,nac,3.62705,150.256,0.4808,0.141026,91,w91_f9_c18
350087,10,13,1,7,9,18,dotA,9,nac,3.21054,146.265,0.584229,0.115237,91,w91_f9_c18
350338,10,13,1,8,9,18,dotA,9,nac,1.97839,147.954,0.527978,0.128486,91,w91_f9_c18
350595,10,13,1,9,9,18,dotA,9,nac,0.138834,158.136,0.629281,0.120276,91,w91_f9_c18
346785,10,13,1,10,9,18,dotA,9,nac,3.3407,159.452,0.571918,0.14929,91,w91_f9_c18
347044,10,13,1,11,9,18,dotA,9,nac,1.102,159.402,0.678966,0.141804,91,w91_f9_c18
347307,10,13,1,12,9,18,dotA,9,nac,2.34283,170.695,0.555684,0.148432,91,w91_f9_c18
347571,10,13,1,13,9,18,dotA,9,nac,3.24525,165.804,0.454025,0.147867,91,w91_f9_c18
347836,10,13,1,14,9,18,dotA,9,nac,3.73117,170.204,0.605981,0.151139,91,w91_f9_c18
348100,10,13,1,15,9,18,dotA,9,nac,3.88736,169.016,0.610975,0.136804,91,w91_f9_c18
348363,10,13,1,16,9,18,dotA,9,nac,0.0,168.601,0.637195,0.138422,91,w91_f9_c18
348617,10,13,1,17,9,18,dotA,9,nac,0.0,175.813,0.705411,0.142052,91,w91_f9_c18
346319,10,13,1,0,9,19,dotA,9,nac,1.77881,116.676,0.108999,0.187372,91,w91_f9_c19
346533,10,13,1,1,9,19,dotA,9,nac,1.56189,116.205,0.100495,0.154552,91,w91_f9_c19
348853,10,13,1,2,9,19,dotA,9,nac,2.90684,116.621,0.130802,0.132374,91,w91_f9_c19
349094,10,13,1,3,9,19,dotA,9,nac,2.67256,114.73,0.0697764,0.126031,91,w91_f9_c19
349339,10,13,1,4,9,19,dotA,9,nac,0.0,117.303,0.19778,0.11201,91,w91_f9_c19
349589,10,13,1,5,9,19,dotA,9,nac,0.0954486,116.415,0.152979,0.113379,91,w91_f9_c19
349839,10,13,1,6,9,19,dotA,9,nac,2.60314,116.741,0.124445,0.128587,91,w91_f9_c19
350088,10,13,1,7,9,19,dotA,9,nac,1.65733,118.158,0.16281,0.117275,91,w91_f9_c19
350339,10,13,1,8,9,19,dotA,9,nac,2.78536,115.17,0.0921104,0.131085,91,w91_f9_c19
350596,10,13,1,9,9,19,dotA,9,nac,1.96971,115.174,0.107165,0.113044,91,w91_f9_c19
346786,10,13,1,10,9,19,dotA,9,nac,1.89162,114.696,0.0996118,0.136494,91,w91_f9_c19
347045,10,13,1,11,9,19,dotA,9,nac,2.53373,116.27,0.149917,0.123606,91,w91_f9_c19
347308,10,13,1,12,9,19,dotA,9,nac,2.14325,112.193,0.0539669,0.160347,91,w91_f9_c19
347572,10,13,1,13,9,19,dotA,9,nac,3.05436,112.223,0.0607763,0.140906,91,w91_f9_c19
347837,10,13,1,14,9,19,dotA,9,nac,0.104126,114.04,0.103903,0.14792,91,w91_f9_c19
348101,10,13,1,15,9,19,dotA,9,nac,3.09774,116.595,0.164846,0.130951,91,w91_f9_c19
348364,10,13,1,16,9,19,dotA,9,nac,0.0,114.822,0.151171,0.125316,91,w91_f9_c19
348618,10,13,1,17,9,19,dotA,9,nac,3.48821,116.738,0.177877,0.136684,91,w91_f9_c19
346320,10,13,1,0,9,2,dotA,9,nac,0.0,122.145,0.150648,0.0995158,91,w91_f9_c2
346534,10,13,1,1,9,2,dotA,9,nac,0.0,121.691,0.151547,0.112088,91,w91_f9_c2
348854,10,13,1,2,9,2,dotA,9,nac,0.0,121.524,0.178302,0.0887773,91,w91_f9_c2
349095,10,13,1,3,9,2,dotA,9,nac,0.0,121.7,0.115083,0.111568,91,w91_f9_c2
349340,10,13,1,4,9,2,dotA,9,nac,0.0,121.794,0.181746,0.0862073,91,w91_f9_c2
349590,10,13,1,5,9,2,dotA,9,nac,0.0,121.529,0.136084,0.107204,91,w91_f9_c2
349840,10,13,1,6,9,2,dotA,9,nac,0.0,122.074,0.126557,0.127684,91,w91_f9_c2
350089,10,13,1,7,9,2,dotA,9,nac,0.0,121.491,0.10206,0.0958463,91,w91_f9_c2
350340,10,13,1,8,9,2,dotA,9,nac,0.0,121.959,0.0832514,0.140503,91,w91_f9_c2
350597,10,13,1,9,9,2,dotA,9,nac,0.0,121.58,0.102101,0.10243,91,w91_f9_c2
346787,10,13,1,10,9,2,dotA,9,nac,0.0,123.191,0.103326,0.141558,91,w91_f9_c2
347046,10,13,1,11,9,2,dotA,9,nac,0.0,122.325,0.154419,0.106321,91,w91_f9_c2
347309,10,13,1,12,9,2,dotA,9,nac,0.0,123.303,0.0977672,0.169295,91,w91_f9_c2
347573,10,13,1,13,9,2,dotA,9,nac,0.0,124.903,0.21453,0.159718,91,w91_f9_c2
347838,10,13,1,14,9,2,dotA,9,nac,0.0,124.315,0.111404,0.144429,91,w91_f9_c2
348102,10,13,1,15,9,2,dotA,9,nac,0.0,124.038,0.159281,0.115123,91,w91_f9_c2
348365,10,13,1,16,9,2,dotA,9,nac,0.0,122.726,0.109987,0.108368,91,w91_f9_c2
348619,10,13,1,17,9,2,dotA,9,nac,0.0,123.797,0.099109,0.119726,91,w91_f9_c2
346536,10,13,1,1,9,21,dotA,9,nac,2.85478,122.072,0.0705001,0.163649,91,w91_f9_c21
348856,10,13,1,2,9,21,dotA,9,nac,2.7333,123.625,0.0910222,0.143262,91,w91_f9_c21
349096,10,13,1,3,9,21,dotA,9,nac,2.79404,126.991,0.260906,0.158144,91,w91_f9_c21
349341,10,13,1,4,9,21,dotA,9,nac,1.87426,128.435,0.365164,0.151889,91,w91_f9_c21
349591,10,13,1,5,9,21,dotA,9,nac,2.56843,128.044,0.257647,0.164307,91,w91_f9_c21
349841,10,13,1,6,9,21,dotA,9,nac,2.74198,128.317,0.276461,0.173824,91,w91_f9_c21
350090,10,13,1,7,9,21,dotA,9,nac,3.1498,133.094,0.491612,0.158934,91,w91_f9_c21
350341,10,13,1,8,9,21,dotA,9,nac,3.02832,131.152,0.375285,0.153532,91,w91_f9_c21
350598,10,13,1,9,9,21,dotA,9,nac,3.52292,133.469,0.572955,0.132289,91,w91_f9_c21
346788,10,13,1,10,9,21,dotA,9,nac,2.78536,135.569,0.823307,0.142921,91,w91_f9_c21
347047,10,13,1,11,9,21,dotA,9,nac,3.26261,138.428,0.832854,0.141166,91,w91_f9_c21
347310,10,13,1,12,9,21,dotA,9,nac,2.78536,127.601,0.207206,0.126891,91,w91_f9_c21
347574,10,13,1,13,9,21,dotA,9,nac,2.33415,128.356,0.28081,0.12666,91,w91_f9_c21
347839,10,13,1,14,9,21,dotA,9,nac,2.04781,132.153,0.505764,0.159175,91,w91_f9_c21
348103,10,13,1,15,9,21,dotA,9,nac,2.47299,135.673,0.687587,0.152839,91,w91_f9_c21
348366,10,13,1,16,9,21,dotA,9,nac,1.67469,140.02,0.778989,0.160722,91,w91_f9_c21
348620,10,13,1,17,9,21,dotA,9,nac,2.42092,140.97,0.759939,0.16502,91,w91_f9_c21
349099,10,13,1,3,9,24,dotA,9,nac,1.90029,135.343,1.0355,0.171939,91,w91_f9_c24
349344,10,13,1,4,9,24,dotA,9,nac,0.0,138.568,1.04834,0.124181,91,w91_f9_c24
349592,10,13,1,5,9,24,dotA,9,nac,0.0,144.4,1.03469,0.208819,91,w91_f9_c24
349842,10,13,1,6,9,24,dotA,9,nac,0.0,152.871,1.04933,0.20882,91,w91_f9_c24
350091,10,13,1,7,9,24,dotA,9,nac,0.0,154.372,0.983911,0.175491,91,w91_f9_c24
350342,10,13,1,8,9,24,dotA,9,nac,0.0,157.237,1.02218,0.238894,91,w91_f9_c24
350599,10,13,1,9,9,24,dotA,9,nac,0.0,173.742,1.05971,0.189856,91,w91_f9_c24
346789,10,13,1,10,9,24,dotA,9,nac,0.0,180.178,1.0402,0.219009,91,w91_f9_c24
347048,10,13,1,11,9,24,dotA,9,nac,0.0,184.705,1.04475,0.162552,91,w91_f9_c24
347311,10,13,1,12,9,24,dotA,9,nac,0.0,166.233,0.735607,0.183078,91,w91_f9_c24
347575,10,13,1,13,9,24,dotA,9,nac,0.0,174.167,0.791139,0.195595,91,w91_f9_c24
347840,10,13,1,14,9,24,dotA,9,nac,0.0,198.337,0.993176,0.187034,91,w91_f9_c24
348104,10,13,1,15,9,24,dotA,9,nac,0.0,214.148,0.894565,0.133286,91,w91_f9_c24
348367,10,13,1,16,9,24,dotA,9,nac,0.0,254.139,1.22542,0.129829,91,w91_f9_c24
348621,10,13,1,17,9,24,dotA,9,nac,0.0,279.195,1.05333,0.131313,91,w91_f9_c24
349100,10,13,1,3,9,25,dotA,9,nac,0.0,111.704,0.0626343,0.115292,91,w91_f9_c25
349345,10,13,1,4,9,25,dotA,9,nac,0.0,112.579,0.0861131,0.101956,91,w91_f9_c25
349593,10,13,1,5,9,25,dotA,9,nac,0.0694172,112.604,0.0957762,0.133392,91,w91_f9_c25
349843,10,13,1,6,9,25,dotA,9,nac,2.60314,112.921,0.11921,0.145308,91,w91_f9_c25
350092,10,13,1,7,9,25,dotA,9,nac,2.6205,112.698,0.112227,0.111198,91,w91_f9_c25
350343,10,13,1,8,9,25,dotA,9,nac,0.0,113.628,0.102047,0.144656,91,w91_f9_c25
350600,10,13,1,9,9,25,dotA,9,nac,3.54895,113.688,0.12445,0.121492,91,w91_f9_c25
346790,10,13,1,10,9,25,dotA,9,nac,0.0,113.353,0.0932039,0.152563,91,w91_f9_c25
347049,10,13,1,11,9,25,dotA,9,nac,0.0,113.93,0.132133,0.131073,91,w91_f9_c25
347312,10,13,1,12,9,25,dotA,9,nac,2.46431,114.883,0.0925192,0.163034,91,w91_f9_c25
347576,10,13,1,13,9,25,dotA,9,nac,0.97184,115.953,0.104789,0.156015,91,w91_f9_c25
347841,10,13,1,14,9,25,dotA,9,nac,0.0,122.274,0.579515,0.163289,91,w91_f9_c25
348105,10,13,1,15,9,25,dotA,9,nac,3.04568,133.668,0.793973,0.139723,91,w91_f9_c25
349346,10,13,1,4,9,26,dotA,9,nac,0.0,113.935,0.182023,0.0935558,91,w91_f9_c26
349594,10,13,1,5,9,26,dotA,9,nac,0.0,117.392,0.339065,0.10893,91,w91_f9_c26
349844,10,13,1,6,9,26,dotA,9,nac,0.0,122.095,0.456669,0.116044,91,w91_f9_c26
350093,10,13,1,7,9,26,dotA,9,nac,0.0,121.047,0.459905,0.0899495,91,w91_f9_c26
350344,10,13,1,8,9,26,dotA,9,nac,0.0,120.03,0.422017,0.0983225,91,w91_f9_c26
350601,10,13,1,9,9,26,dotA,9,nac,0.0,121.009,0.421367,0.0850462,91,w91_f9_c26
346791,10,13,1,10,9,26,dotA,9,nac,0.0,124.488,0.405618,0.125535,91,w91_f9_c26
347050,10,13,1,11,9,26,dotA,9,nac,0.0,124.435,0.423309,0.0871648,91,w91_f9_c26
347313,10,13,1,12,9,26,dotA,9,nac,0.0,133.141,0.524427,0.1207,91,w91_f9_c26
347577,10,13,1,13,9,26,dotA,9,nac,0.0,128.346,0.358925,0.130106,91,w91_f9_c26
347842,10,13,1,14,9,26,dotA,9,nac,0.0,135.531,0.533972,0.117734,91,w91_f9_c26
349347,10,13,1,4,9,27,dotA,9,nac,2.39489,123.789,0.216119,0.0494237,91,w91_f9_c27
349595,10,13,1,5,9,27,dotA,9,nac,3.3407,122.781,0.184249,0.0499349,91,w91_f9_c27
349845,10,13,1,6,9,27,dotA,9,nac,4.03487,123.353,0.211673,0.0512284,91,w91_f9_c27
350094,10,13,1,7,9,27,dotA,9,nac,4.34725,127.052,0.250829,0.0546969,91,w91_f9_c27
350345,10,13,1,8,9,27,dotA,9,nac,3.86133,121.535,0.130505,0.0516455,91,w91_f9_c27
350602,10,13,1,9,9,27,dotA,9,nac,4.7464,127.702,0.3553,0.0581482,91,w91_f9_c27
346792,10,13,1,10,9,27,dotA,9,nac,7.71398,124.838,0.292973,0.0578279,91,w91_f9_c27
347051,10,13,1,11,9,27,dotA,9,nac,5.50131,129.563,0.322182,0.0660369,91,w91_f9_c27
347314,10,13,1,12,9,27,dotA,9,nac,4.03487,121.491,0.298747,0.0549169,91,w91_f9_c27
347578,10,13,1,13,9,27,dotA,9,nac,5.29306,121.522,0.171419,0.0607176,91,w91_f9_c27
347843,10,13,1,14,9,27,dotA,9,nac,4.07826,124.557,0.248314,0.0740544,91,w91_f9_c27
348106,10,13,1,15,9,27,dotA,9,nac,4.46005,128.508,0.334655,0.0749972,91,w91_f9_c27
348368,10,13,1,16,9,27,dotA,9,nac,4.91126,129.263,0.302045,0.0777887,91,w91_f9_c27
348622,10,13,1,17,9,27,dotA,9,nac,6.89833,129.305,0.305964,0.0770689,91,w91_f9_c27
349596,10,13,1,5,9,28,dotA,9,nac,0.0,255.124,1.62293,0.144075,91,w91_f9_c28
349846,10,13,1,6,9,28,dotA,9,nac,0.0,258.273,1.68688,0.155781,91,w91_f9_c28
350095,10,13,1,7,9,28,dotA,9,nac,0.0,296.243,1.70484,0.147856,91,w91_f9_c28
350346,10,13,1,8,9,28,dotA,9,nac,0.0,247.762,1.73979,0.154118,91,w91_f9_c28
350603,10,13,1,9,9,28,dotA,9,nac,0.0,352.475,1.8199,0.137786,91,w91_f9_c28
346793,10,13,1,10,9,28,dotA,9,nac,0.0,341.937,1.87638,0.175303,91,w91_f9_c28
347052,10,13,1,11,9,28,dotA,9,nac,0.0,376.079,1.80913,0.149012,91,w91_f9_c28
347315,10,13,1,12,9,28,dotA,9,nac,0.0,246.466,1.81217,0.155944,91,w91_f9_c28
347579,10,13,1,13,9,28,dotA,9,nac,0.0,276.618,1.8736,0.166442,91,w91_f9_c28
347844,10,13,1,14,9,28,dotA,9,nac,0.0,322.173,1.83311,0.161376,91,w91_f9_c28
348107,10,13,1,15,9,28,dotA,9,nac,0.0,373.973,1.75477,0.136105,91,w91_f9_c28
348369,10,13,1,16,9,28,dotA,9,nac,0.0,379.155,1.70642,0.146162,91,w91_f9_c28
348623,10,13,1,17,9,28,dotA,9,nac,0.0,369.315,1.71368,0.152964,91,w91_f9_c28
346321,10,13,1,0,9,3,dotA,9,nac,0.0,281.113,1.08883,0.218764,91,w91_f9_c3
346537,10,13,1,1,9,3,dotA,9,nac,0.0,322.666,1.14085,0.174081,91,w91_f9_c3
348857,10,13,1,2,9,3,dotA,9,nac,0.0,411.538,1.37292,0.130451,91,w91_f9_c3
349101,10,13,1,3,9,3,dotA,9,nac,0.0,417.815,1.4327,0.121869,91,w91_f9_c3
349348,10,13,1,4,9,3,dotA,9,nac,0.0,483.105,1.46771,0.115042,91,w91_f9_c3
349597,10,13,1,5,9,3,dotA,9,nac,0.0,504.637,1.47804,0.12255,91,w91_f9_c3
349847,10,13,1,6,9,3,dotA,9,nac,0.0,531.14,1.46523,0.145945,91,w91_f9_c3
350096,10,13,1,7,9,3,dotA,9,nac,0.0,629.649,1.4382,0.115814,91,w91_f9_c3
350347,10,13,1,8,9,3,dotA,9,nac,0.0,599.686,1.48102,0.138577,91,w91_f9_c3
350604,10,13,1,9,9,3,dotA,9,nac,0.0,682.262,1.36492,0.109858,91,w91_f9_c3
346794,10,13,1,10,9,3,dotA,9,nac,0.0,648.383,1.28072,0.144964,91,w91_f9_c3
347053,10,13,1,11,9,3,dotA,9,nac,0.0,646.692,1.26853,0.117833,91,w91_f9_c3
347316,10,13,1,12,9,3,dotA,9,nac,0.0,448.131,0.861975,0.136013,91,w91_f9_c3
347580,10,13,1,13,9,3,dotA,9,nac,0.0,504.0,0.890475,0.145225,91,w91_f9_c3
347845,10,13,1,14,9,3,dotA,9,nac,0.0,618.199,1.073,0.136228,91,w91_f9_c3
348108,10,13,1,15,9,3,dotA,9,nac,0.0,657.208,1.07905,0.123055,91,w91_f9_c3
348371,10,13,1,16,9,3,dotA,9,nac,0.0,673.821,1.05894,0.118395,91,w91_f9_c3
348625,10,13,1,17,9,3,dotA,9,nac,0.0,696.562,1.04061,0.122713,91,w91_f9_c3
346323,10,13,1,0,9,5,dotA,9,nac,3.41012,115.156,0.132394,0.0944434,91,w91_f9_c5
346539,10,13,1,1,9,5,dotA,9,nac,3.06303,116.48,0.0888306,0.0975925,91,w91_f9_c5
348859,10,13,1,2,9,5,dotA,9,nac,2.64653,115.235,0.0849776,0.0783008,91,w91_f9_c5
349102,10,13,1,3,9,5,dotA,9,nac,3.86133,114.574,0.0727512,0.0788993,91,w91_f9_c5
349349,10,13,1,4,9,5,dotA,9,nac,2.45563,114.153,0.0589187,0.0685219,91,w91_f9_c5
349598,10,13,1,5,9,5,dotA,9,nac,2.5424,114.715,0.0685209,0.0865294,91,w91_f9_c5
349848,10,13,1,6,9,5,dotA,9,nac,2.43828,114.273,0.0736432,0.095384,91,w91_f9_c5
350097,10,13,1,7,9,5,dotA,9,nac,2.68992,114.43,0.0702822,0.0713116,91,w91_f9_c5
350348,10,13,1,8,9,5,dotA,9,nac,2.11722,116.971,0.13187,0.082592,91,w91_f9_c5
350605,10,13,1,9,9,5,dotA,9,nac,0.0,115.239,0.141337,0.0726588,91,w91_f9_c5
346795,10,13,1,10,9,5,dotA,9,nac,0.0,114.962,0.0831792,0.0904087,91,w91_f9_c5
347054,10,13,1,11,9,5,dotA,9,nac,0.0,116.494,0.171052,0.0781318,91,w91_f9_c5
347317,10,13,1,12,9,5,dotA,9,nac,2.36018,115.48,0.117098,0.0966772,91,w91_f9_c5
347581,10,13,1,13,9,5,dotA,9,nac,1.31025,117.173,0.176624,0.107087,91,w91_f9_c5
347846,10,13,1,14,9,5,dotA,9,nac,0.156189,118.185,0.229564,0.10655,91,w91_f9_c5
348109,10,13,1,15,9,5,dotA,9,nac,2.24738,117.061,0.218387,0.091807,91,w91_f9_c5
348373,10,13,1,16,9,5,dotA,9,nac,4.59889,118.307,0.246247,0.092055,91,w91_f9_c5
348627,10,13,1,17,9,5,dotA,9,nac,5.11952,121.449,0.407494,0.0922254,91,w91_f9_c5
346324,10,13,1,0,9,6,dotA,9,nac,0.416503,132.736,0.536735,0.178352,91,w91_f9_c6
346540,10,13,1,1,9,6,dotA,9,nac,2.50769,129.065,0.419424,0.130896,91,w91_f9_c6
348860,10,13,1,2,9,6,dotA,9,nac,4.20842,125.752,0.233547,0.116429,91,w91_f9_c6
349103,10,13,1,3,9,6,dotA,9,nac,2.72462,127.363,0.262517,0.121179,91,w91_f9_c6
349350,10,13,1,4,9,6,dotA,9,nac,3.08039,125.057,0.265239,0.10137,91,w91_f9_c6
349599,10,13,1,5,9,6,dotA,9,nac,2.94155,127.826,0.304802,0.10164,91,w91_f9_c6
349849,10,13,1,6,9,6,dotA,9,nac,2.8461,129.149,0.41717,0.121567,91,w91_f9_c6
350098,10,13,1,7,9,6,dotA,9,nac,3.12377,129.579,0.425708,0.101541,91,w91_f9_c6
350349,10,13,1,8,9,6,dotA,9,nac,4.59021,129.907,0.366125,0.116419,91,w91_f9_c6
350606,10,13,1,9,9,6,dotA,9,nac,2.7333,131.336,0.461281,0.0970897,91,w91_f9_c6
346796,10,13,1,10,9,6,dotA,9,nac,2.38621,133.54,0.494137,0.127967,91,w91_f9_c6
347055,10,13,1,11,9,6,dotA,9,nac,0.833006,131.058,0.475013,0.108351,91,w91_f9_c6
347318,10,13,1,12,9,6,dotA,9,nac,1.79617,133.893,0.373087,0.151563,91,w91_f9_c6
347582,10,13,1,13,9,6,dotA,9,nac,2.45563,134.994,0.359478,0.153581,91,w91_f9_c6
347847,10,13,1,14,9,6,dotA,9,nac,1.75278,131.796,0.412084,0.142153,91,w91_f9_c6
348110,10,13,1,15,9,6,dotA,9,nac,3.39276,132.576,0.434057,0.113192,91,w91_f9_c6
348374,10,13,1,16,9,6,dotA,9,nac,3.39276,130.782,0.471627,0.107187,91,w91_f9_c6
348628,10,13,1,17,9,6,dotA,9,nac,4.31254,131.342,0.476082,0.117819,91,w91_f9_c6
