,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
45510,4,5,1,13,1,28,WT,6,antimycina,17.7014,155.064,0.18459,0.181573,15,w15_f1_c28
45716,4,5,1,14,1,28,WT,6,antimycina,10.6989,160.109,0.204101,0.197026,15,w15_f1_c28
45924,4,5,1,15,1,28,WT,6,antimycina,9.73576,165.966,0.23091,0.208782,15,w15_f1_c28
46139,4,5,1,16,1,28,WT,6,antimycina,16.1482,172.796,0.232811,0.205734,15,w15_f1_c28
46356,4,5,1,17,1,28,WT,6,antimycina,15.1937,167.482,0.265551,0.25082,15,w15_f1_c28
46747,4,5,1,3,1,29,WT,6,antimycina,1.84823,114.557,0.13285,0.18477,15,w15_f1_c29
46936,4,5,1,4,1,29,WT,6,antimycina,1.88294,117.14,0.160793,0.222395,15,w15_f1_c29
47131,4,5,1,5,1,29,WT,6,antimycina,0.0,117.161,0.14365,0.188556,15,w15_f1_c29
47330,4,5,1,6,1,29,WT,6,antimycina,0.0,116.211,0.147303,0.187969,15,w15_f1_c29
47532,4,5,1,7,1,29,WT,6,antimycina,0.0,117.522,0.132053,0.151024,15,w15_f1_c29
47738,4,5,1,8,1,29,WT,6,antimycina,0.0,119.206,0.163169,0.184565,15,w15_f1_c29
47943,4,5,1,9,1,29,WT,6,antimycina,0.0,119.497,0.17188,0.166579,15,w15_f1_c29
44894,4,5,1,10,1,29,WT,6,antimycina,0.0,120.969,0.181865,0.167887,15,w15_f1_c29
45100,4,5,1,11,1,29,WT,6,antimycina,0.0,126.704,0.210705,0.179412,15,w15_f1_c29
45304,4,5,1,12,1,29,WT,6,antimycina,0.0,127.066,0.218863,0.165768,15,w15_f1_c29
45511,4,5,1,13,1,29,WT,6,antimycina,0.0,146.426,0.234279,0.088465,15,w15_f1_c29
45717,4,5,1,14,1,29,WT,6,antimycina,1.90897,152.968,0.206388,0.0617592,15,w15_f1_c29
45925,4,5,1,15,1,29,WT,6,antimycina,2.10855,132.795,0.151989,0.048442,15,w15_f1_c29
46140,4,5,1,16,1,29,WT,6,antimycina,1.84823,141.271,0.156384,0.052714,15,w15_f1_c29
46357,4,5,1,17,1,29,WT,6,antimycina,1.14538,139.384,0.154879,0.0537004,15,w15_f1_c29
44678,4,5,1,0,1,3,WT,6,antimycina,0.0,121.889,0.0399984,0.0458189,15,w15_f1_c3
44735,4,5,1,1,1,3,WT,6,antimycina,0.0,122.035,0.0424015,0.0399308,15,w15_f1_c3
46568,4,5,1,2,1,3,WT,6,antimycina,0.0,123.302,0.0443546,0.0404505,15,w15_f1_c3
46748,4,5,1,3,1,3,WT,6,antimycina,0.0,124.74,0.0509132,0.0402804,15,w15_f1_c3
46937,4,5,1,4,1,3,WT,6,antimycina,0.0,126.469,0.0506382,0.0387163,15,w15_f1_c3
47132,4,5,1,5,1,3,WT,6,antimycina,0.0,128.059,0.0551209,0.0384239,15,w15_f1_c3
47331,4,5,1,6,1,3,WT,6,antimycina,0.0,128.571,0.0618078,0.0384352,15,w15_f1_c3
47533,4,5,1,7,1,3,WT,6,antimycina,0.0,129.318,0.0618541,0.0400042,15,w15_f1_c3
47739,4,5,1,8,1,3,WT,6,antimycina,0.0,129.829,0.0671275,0.0393872,15,w15_f1_c3
47944,4,5,1,9,1,3,WT,6,antimycina,0.0,131.373,0.0676914,0.0396969,15,w15_f1_c3
44895,4,5,1,10,1,3,WT,6,antimycina,0.0,132.249,0.0715967,0.0388389,15,w15_f1_c3
45101,4,5,1,11,1,3,WT,6,antimycina,0.0,133.654,0.0710855,0.0396774,15,w15_f1_c3
45305,4,5,1,12,1,3,WT,6,antimycina,0.0,134.621,0.0748671,0.0391863,15,w15_f1_c3
45512,4,5,1,13,1,3,WT,6,antimycina,0.0,134.6,0.0764826,0.0398475,15,w15_f1_c3
45718,4,5,1,14,1,3,WT,6,antimycina,0.0,136.171,0.082555,0.0393554,15,w15_f1_c3
45926,4,5,1,15,1,3,WT,6,antimycina,0.0,137.966,0.0866393,0.0389565,15,w15_f1_c3
46141,4,5,1,16,1,3,WT,6,antimycina,0.0,139.064,0.0853065,0.03912,15,w15_f1_c3
46358,4,5,1,17,1,3,WT,6,antimycina,0.0,133.182,0.0756834,0.0380452,15,w15_f1_c3
47134,4,5,1,5,1,31,WT,6,antimycina,0.0,145.149,0.172004,0.212165,15,w15_f1_c31
47332,4,5,1,6,1,31,WT,6,antimycina,0.0,143.438,0.177282,0.212382,15,w15_f1_c31
47534,4,5,1,7,1,31,WT,6,antimycina,0.0,144.031,0.175839,0.199847,15,w15_f1_c31
47740,4,5,1,8,1,31,WT,6,antimycina,0.0,143.371,0.169165,0.18621,15,w15_f1_c31
47945,4,5,1,9,1,31,WT,6,antimycina,0.0,145.891,0.182883,0.197277,15,w15_f1_c31
44896,4,5,1,10,1,31,WT,6,antimycina,0.0,146.179,0.19612,0.195865,15,w15_f1_c31
45102,4,5,1,11,1,31,WT,6,antimycina,0.0,152.023,0.203452,0.205549,15,w15_f1_c31
45306,4,5,1,12,1,31,WT,6,antimycina,0.0,152.977,0.219275,0.196133,15,w15_f1_c31
45513,4,5,1,13,1,31,WT,6,antimycina,0.0,153.141,0.229733,0.207353,15,w15_f1_c31
45719,4,5,1,14,1,31,WT,6,antimycina,0.0,157.047,0.266994,0.233142,15,w15_f1_c31
45927,4,5,1,15,1,31,WT,6,antimycina,0.0,158.224,0.299089,0.220623,15,w15_f1_c31
46142,4,5,1,16,1,31,WT,6,antimycina,0.0,164.925,0.335603,0.249333,15,w15_f1_c31
46359,4,5,1,17,1,31,WT,6,antimycina,0.0,155.072,0.317606,0.238217,15,w15_f1_c31
47135,4,5,1,5,1,32,WT,6,antimycina,0.0,123.04,0.18095,0.182543,15,w15_f1_c32
47333,4,5,1,6,1,32,WT,6,antimycina,0.0,116.024,0.111224,0.149918,15,w15_f1_c32
47535,4,5,1,7,1,32,WT,6,antimycina,0.0,116.476,0.156475,0.133088,15,w15_f1_c32
47741,4,5,1,8,1,32,WT,6,antimycina,0.0,125.022,0.281966,0.148277,15,w15_f1_c32
47946,4,5,1,9,1,32,WT,6,antimycina,0.0,128.19,0.391594,0.152207,15,w15_f1_c32
44897,4,5,1,10,1,32,WT,6,antimycina,0.0,142.581,0.46077,0.171093,15,w15_f1_c32
45103,4,5,1,11,1,32,WT,6,antimycina,0.0,125.143,0.196573,0.157863,15,w15_f1_c32
45307,4,5,1,12,1,32,WT,6,antimycina,0.6074,147.165,0.443035,0.17568,15,w15_f1_c32
45514,4,5,1,13,1,32,WT,6,antimycina,1.4057,143.456,0.418212,0.188783,15,w15_f1_c32
45720,4,5,1,14,1,32,WT,6,antimycina,0.754912,139.682,0.347835,0.170902,15,w15_f1_c32
45928,4,5,1,15,1,32,WT,6,antimycina,2.67256,168.559,0.639536,0.224028,15,w15_f1_c32
46143,4,5,1,16,1,32,WT,6,antimycina,3.1498,185.602,0.774719,0.224168,15,w15_f1_c32
46360,4,5,1,17,1,32,WT,6,antimycina,1.2148,220.384,1.13966,0.337034,15,w15_f1_c32
47334,4,5,1,6,1,33,WT,6,antimycina,2.8461,140.018,0.131487,0.146265,15,w15_f1_c33
47536,4,5,1,7,1,33,WT,6,antimycina,4.33857,140.043,0.135346,0.136347,15,w15_f1_c33
47742,4,5,1,8,1,33,WT,6,antimycina,4.2518,141.368,0.157778,0.15667,15,w15_f1_c33
47947,4,5,1,9,1,33,WT,6,antimycina,3.73117,145.579,0.166477,0.148202,15,w15_f1_c33
44898,4,5,1,10,1,33,WT,6,antimycina,4.49476,153.017,0.171789,0.152261,15,w15_f1_c33
45104,4,5,1,11,1,33,WT,6,antimycina,5.18893,152.241,0.184021,0.152076,15,w15_f1_c33
45308,4,5,1,12,1,33,WT,6,antimycina,4.96333,155.7,0.187259,0.150788,15,w15_f1_c33
45515,4,5,1,13,1,33,WT,6,antimycina,4.72904,157.033,0.19461,0.13366,15,w15_f1_c33
45721,4,5,1,14,1,33,WT,6,antimycina,4.51212,158.822,0.208405,0.134272,15,w15_f1_c33
45929,4,5,1,15,1,33,WT,6,antimycina,4.20842,160.226,0.224114,0.134197,15,w15_f1_c33
46144,4,5,1,16,1,33,WT,6,antimycina,4.58153,166.462,0.227225,0.135237,15,w15_f1_c33
46361,4,5,1,17,1,33,WT,6,antimycina,3.65308,163.932,0.253576,0.138011,15,w15_f1_c33
47335,4,5,1,6,1,34,WT,6,antimycina,0.0,121.768,0.0777266,0.0788114,15,w15_f1_c34
47537,4,5,1,7,1,34,WT,6,antimycina,0.0,126.419,0.102975,0.098883,15,w15_f1_c34
47743,4,5,1,8,1,34,WT,6,antimycina,0.0,127.259,0.105439,0.10481,15,w15_f1_c34
47948,4,5,1,9,1,34,WT,6,antimycina,0.0,126.195,0.118147,0.0988718,15,w15_f1_c34
44899,4,5,1,10,1,34,WT,6,antimycina,0.0,129.048,0.110208,0.0981174,15,w15_f1_c34
45105,4,5,1,11,1,34,WT,6,antimycina,0.0,132.018,0.133852,0.0930004,15,w15_f1_c34
45309,4,5,1,12,1,34,WT,6,antimycina,0.0,134.077,0.163225,0.0915237,15,w15_f1_c34
45516,4,5,1,13,1,34,WT,6,antimycina,0.0,138.72,0.221326,0.123945,15,w15_f1_c34
45722,4,5,1,14,1,34,WT,6,antimycina,0.0,133.833,0.160604,0.0711245,15,w15_f1_c34
45930,4,5,1,15,1,34,WT,6,antimycina,0.0,137.525,0.170424,0.0758908,15,w15_f1_c34
46145,4,5,1,16,1,34,WT,6,antimycina,0.0,142.799,0.184692,0.0816429,15,w15_f1_c34
46362,4,5,1,17,1,34,WT,6,antimycina,0.0,130.946,0.0868914,0.0499579,15,w15_f1_c34
44680,4,5,1,0,1,5,WT,6,antimycina,6.3777,149.777,0.194859,0.273091,15,w15_f1_c5
44737,4,5,1,1,1,5,WT,6,antimycina,6.10003,147.742,0.190389,0.203807,15,w15_f1_c5
46569,4,5,1,2,1,5,WT,6,antimycina,5.11084,141.784,0.143591,0.176231,15,w15_f1_c5
46749,4,5,1,3,1,5,WT,6,antimycina,8.46022,144.464,0.149929,0.17084,15,w15_f1_c5
46939,4,5,1,4,1,5,WT,6,antimycina,5.93517,141.485,0.123204,0.133556,15,w15_f1_c5
47136,4,5,1,5,1,5,WT,6,antimycina,3.73985,141.709,0.123023,0.129646,15,w15_f1_c5
47336,4,5,1,6,1,5,WT,6,antimycina,3.33202,141.516,0.120721,0.123809,15,w15_f1_c5
47538,4,5,1,7,1,5,WT,6,antimycina,0.0,127.127,0.0774987,0.0506201,15,w15_f1_c5
47744,4,5,1,8,1,5,WT,6,antimycina,4.07826,123.148,0.0863432,0.0427512,15,w15_f1_c5
47949,4,5,1,9,1,5,WT,6,antimycina,4.59021,128.294,0.0926596,0.0430417,15,w15_f1_c5
44900,4,5,1,10,1,5,WT,6,antimycina,4.98936,131.694,0.102543,0.0449917,15,w15_f1_c5
45106,4,5,1,11,1,5,WT,6,antimycina,4.61624,133.405,0.109003,0.0501182,15,w15_f1_c5
45311,4,5,1,12,1,5,WT,6,antimycina,4.31254,134.534,0.11298,0.048817,15,w15_f1_c5
45518,4,5,1,13,1,5,WT,6,antimycina,4.75508,134.172,0.108019,0.0461706,15,w15_f1_c5
45726,4,5,1,14,1,5,WT,6,antimycina,0.754912,135.642,0.115106,0.045666,15,w15_f1_c5
45936,4,5,1,15,1,5,WT,6,antimycina,0.225606,135.672,0.113205,0.0411298,15,w15_f1_c5
46153,4,5,1,16,1,5,WT,6,antimycina,0.737557,137.662,0.112392,0.0413289,15,w15_f1_c5
46370,4,5,1,17,1,5,WT,6,antimycina,0.963163,135.605,0.117328,0.041392,15,w15_f1_c5
44738,4,5,1,1,1,6,WT,6,antimycina,0.0,148.932,0.20146,0.255187,15,w15_f1_c6
46570,4,5,1,2,1,6,WT,6,antimycina,0.0,145.69,0.188534,0.240489,15,w15_f1_c6
46750,4,5,1,3,1,6,WT,6,antimycina,0.0,149.551,0.203362,0.263009,15,w15_f1_c6
46940,4,5,1,4,1,6,WT,6,antimycina,0.0,133.845,0.136712,0.187459,15,w15_f1_c6
47137,4,5,1,5,1,6,WT,6,antimycina,0.0,131.21,0.135768,0.194413,15,w15_f1_c6
47337,4,5,1,6,1,6,WT,6,antimycina,0.0,135.046,0.13186,0.217853,15,w15_f1_c6
47539,4,5,1,7,1,6,WT,6,antimycina,0.0,141.049,0.118721,0.204777,15,w15_f1_c6
47745,4,5,1,8,1,6,WT,6,antimycina,0.0,141.738,0.143605,0.242614,15,w15_f1_c6
47950,4,5,1,9,1,6,WT,6,antimycina,0.0,146.939,0.171612,0.277695,15,w15_f1_c6
44901,4,5,1,10,1,6,WT,6,antimycina,0.0,149.089,0.164563,0.292316,15,w15_f1_c6
45107,4,5,1,11,1,6,WT,6,antimycina,0.0,153.454,0.172834,0.247246,15,w15_f1_c6
45312,4,5,1,12,1,6,WT,6,antimycina,0.0,152.631,0.162249,0.203632,15,w15_f1_c6
45519,4,5,1,13,1,6,WT,6,antimycina,0.0,155.625,0.168613,0.154536,15,w15_f1_c6
45727,4,5,1,14,1,6,WT,6,antimycina,0.0,154.314,0.184026,0.178099,15,w15_f1_c6
45937,4,5,1,15,1,6,WT,6,antimycina,0.0,160.468,0.213166,0.230168,15,w15_f1_c6
46154,4,5,1,16,1,6,WT,6,antimycina,0.0,165.735,0.209631,0.171883,15,w15_f1_c6
46371,4,5,1,17,1,6,WT,6,antimycina,0.0,151.289,0.214052,0.203641,15,w15_f1_c6
44739,4,5,1,1,1,7,WT,6,antimycina,1.3276,136.032,0.162836,0.209099,15,w15_f1_c7
46571,4,5,1,2,1,7,WT,6,antimycina,2.11722,130.153,0.144816,0.174027,15,w15_f1_c7
46751,4,5,1,3,1,7,WT,6,antimycina,2.42092,133.279,0.15801,0.203209,15,w15_f1_c7
46941,4,5,1,4,1,7,WT,6,antimycina,2.77669,137.456,0.175437,0.221126,15,w15_f1_c7
47138,4,5,1,5,1,7,WT,6,antimycina,2.95891,133.761,0.173332,0.198,15,w15_f1_c7
47338,4,5,1,6,1,7,WT,6,antimycina,3.09774,137.001,0.183282,0.206413,15,w15_f1_c7
47540,4,5,1,7,1,7,WT,6,antimycina,3.21054,141.502,0.207262,0.228779,15,w15_f1_c7
47746,4,5,1,8,1,7,WT,6,antimycina,2.85478,141.457,0.194336,0.217593,15,w15_f1_c7
47951,4,5,1,9,1,7,WT,6,antimycina,3.71382,143.852,0.181322,0.219313,15,w15_f1_c7
44902,4,5,1,10,1,7,WT,6,antimycina,4.47741,144.179,0.19879,0.220396,15,w15_f1_c7
45108,4,5,1,11,1,7,WT,6,antimycina,5.20629,147.604,0.18921,0.20124,15,w15_f1_c7
45313,4,5,1,12,1,7,WT,6,antimycina,6.16077,147.719,0.199215,0.191541,15,w15_f1_c7
45520,4,5,1,13,1,7,WT,6,antimycina,4.26048,148.629,0.206814,0.217865,15,w15_f1_c7
45728,4,5,1,14,1,7,WT,6,antimycina,4.78111,152.682,0.226055,0.208245,15,w15_f1_c7
45938,4,5,1,15,1,7,WT,6,antimycina,5.50999,150.258,0.220222,0.18464,15,w15_f1_c7
46155,4,5,1,16,1,7,WT,6,antimycina,5.17158,155.852,0.229406,0.182374,15,w15_f1_c7
46372,4,5,1,17,1,7,WT,6,antimycina,4.16503,151.766,0.236866,0.203685,15,w15_f1_c7
44740,4,5,1,1,1,8,WT,6,antimycina,0.0,128.077,0.138628,0.222039,15,w15_f1_c8
46572,4,5,1,2,1,8,WT,6,antimycina,1.16274,127.594,0.12858,0.193021,15,w15_f1_c8
46752,4,5,1,3,1,8,WT,6,antimycina,0.0,131.403,0.143379,0.208907,15,w15_f1_c8
46942,4,5,1,4,1,8,WT,6,antimycina,4.0609,135.86,0.164646,0.244632,15,w15_f1_c8
47139,4,5,1,5,1,8,WT,6,antimycina,3.86133,138.17,0.180017,0.262157,15,w15_f1_c8
47339,4,5,1,6,1,8,WT,6,antimycina,3.70514,139.511,0.187217,0.264458,15,w15_f1_c8
47541,4,5,1,7,1,8,WT,6,antimycina,4.3299,141.977,0.190258,0.251419,15,w15_f1_c8
47747,4,5,1,8,1,8,WT,6,antimycina,3.21054,116.156,0.0726961,0.0432768,15,w15_f1_c8
47952,4,5,1,9,1,8,WT,6,antimycina,1.30157,116.919,0.0679527,0.0425835,15,w15_f1_c8
44903,4,5,1,10,1,8,WT,6,antimycina,2.40357,117.779,0.0718482,0.0419671,15,w15_f1_c8
45109,4,5,1,11,1,8,WT,6,antimycina,0.0,119.323,0.0763109,0.0432239,15,w15_f1_c8
45314,4,5,1,12,1,8,WT,6,antimycina,0.0,120.222,0.0798841,0.0428801,15,w15_f1_c8
45521,4,5,1,13,1,8,WT,6,antimycina,0.0,120.855,0.0843276,0.042626,15,w15_f1_c8
45729,4,5,1,14,1,8,WT,6,antimycina,1.23215,122.651,0.0966742,0.0432569,15,w15_f1_c8
45939,4,5,1,15,1,8,WT,6,antimycina,0.0,124.677,0.0981204,0.0433672,15,w15_f1_c8
46156,4,5,1,16,1,8,WT,6,antimycina,0.104126,124.692,0.0985288,0.0430195,15,w15_f1_c8
46373,4,5,1,17,1,8,WT,6,antimycina,4.94597,125.096,0.112312,0.0444518,15,w15_f1_c8
44743,4,5,1,1,2,10,WT,6,antimycina,0.0,154.229,0.221743,0.313845,15,w15_f2_c10
46574,4,5,1,2,2,10,WT,6,antimycina,0.0,147.77,0.193626,0.269949,15,w15_f2_c10
46754,4,5,1,3,2,10,WT,6,antimycina,0.0,140.7,0.148897,0.181552,15,w15_f2_c10
46943,4,5,1,4,2,10,WT,6,antimycina,0.0,139.846,0.159175,0.200555,15,w15_f2_c10
47140,4,5,1,5,2,10,WT,6,antimycina,0.0,137.579,0.132784,0.160829,15,w15_f2_c10
47340,4,5,1,6,2,10,WT,6,antimycina,0.0,140.877,0.147528,0.180698,15,w15_f2_c10
47542,4,5,1,7,2,10,WT,6,antimycina,0.0,140.235,0.156529,0.174901,15,w15_f2_c10
47748,4,5,1,8,2,10,WT,6,antimycina,0.0,141.5,0.153933,0.161086,15,w15_f2_c10
47953,4,5,1,9,2,10,WT,6,antimycina,0.0,142.996,0.168571,0.16099,15,w15_f2_c10
44904,4,5,1,10,2,10,WT,6,antimycina,0.0,146.082,0.174241,0.154105,15,w15_f2_c10
45110,4,5,1,11,2,10,WT,6,antimycina,0.0,145.782,0.18847,0.153661,15,w15_f2_c10
45315,4,5,1,12,2,10,WT,6,antimycina,0.0,149.72,0.192329,0.15182,15,w15_f2_c10
45522,4,5,1,13,2,10,WT,6,antimycina,0.0,152.289,0.196409,0.144268,15,w15_f2_c10
45730,4,5,1,14,2,10,WT,6,antimycina,0.0,151.812,0.201542,0.137187,15,w15_f2_c10
45940,4,5,1,15,2,10,WT,6,antimycina,0.0,161.071,0.199986,0.132254,15,w15_f2_c10
46157,4,5,1,16,2,10,WT,6,antimycina,0.0,158.773,0.219372,0.12975,15,w15_f2_c10
46374,4,5,1,17,2,10,WT,6,antimycina,0.0,159.936,0.197061,0.117443,15,w15_f2_c10
44744,4,5,1,1,2,11,WT,6,antimycina,0.0,148.711,0.226155,0.33542,15,w15_f2_c11
46575,4,5,1,2,2,11,WT,6,antimycina,0.0,150.741,0.217724,0.292306,15,w15_f2_c11
46755,4,5,1,3,2,11,WT,6,antimycina,0.0,150.886,0.20361,0.282352,15,w15_f2_c11
46944,4,5,1,4,2,11,WT,6,antimycina,0.0,145.474,0.188065,0.268142,15,w15_f2_c11
47141,4,5,1,5,2,11,WT,6,antimycina,0.0,148.313,0.183491,0.243767,15,w15_f2_c11
47341,4,5,1,6,2,11,WT,6,antimycina,0.0,141.269,0.163101,0.20184,15,w15_f2_c11
47543,4,5,1,7,2,11,WT,6,antimycina,0.0,142.294,0.184763,0.196653,15,w15_f2_c11
47749,4,5,1,8,2,11,WT,6,antimycina,0.399149,149.696,0.214831,0.231064,15,w15_f2_c11
47954,4,5,1,9,2,11,WT,6,antimycina,0.0,147.215,0.195231,0.194828,15,w15_f2_c11
44905,4,5,1,10,2,11,WT,6,antimycina,0.0,161.254,0.229859,0.246566,15,w15_f2_c11
45111,4,5,1,11,2,11,WT,6,antimycina,0.0,153.89,0.207375,0.178818,15,w15_f2_c11
45316,4,5,1,12,2,11,WT,6,antimycina,0.0,163.377,0.249511,0.226894,15,w15_f2_c11
45523,4,5,1,13,2,11,WT,6,antimycina,0.0,158.383,0.220222,0.166919,15,w15_f2_c11
45731,4,5,1,14,2,11,WT,6,antimycina,0.0,173.641,0.288085,0.205571,15,w15_f2_c11
45941,4,5,1,15,2,11,WT,6,antimycina,0.0,177.37,0.270705,0.189902,15,w15_f2_c11
46158,4,5,1,16,2,11,WT,6,antimycina,0.0,172.468,0.284763,0.18068,15,w15_f2_c11
46375,4,5,1,17,2,11,WT,6,antimycina,0.0,188.823,0.318212,0.189242,15,w15_f2_c11
44745,4,5,1,1,2,12,WT,6,antimycina,3.33202,131.601,0.140779,0.170948,15,w15_f2_c12
46576,4,5,1,2,2,12,WT,6,antimycina,3.01097,132.938,0.130071,0.18018,15,w15_f2_c12
46756,4,5,1,3,2,12,WT,6,antimycina,0.0,135.659,0.126938,0.181795,15,w15_f2_c12
46945,4,5,1,4,2,12,WT,6,antimycina,3.1498,136.55,0.118199,0.175139,15,w15_f2_c12
47142,4,5,1,5,2,12,WT,6,antimycina,0.0,136.663,0.123531,0.19696,15,w15_f2_c12
47342,4,5,1,6,2,12,WT,6,antimycina,3.16716,131.72,0.125306,0.153629,15,w15_f2_c12
47544,4,5,1,7,2,12,WT,6,antimycina,3.4188,134.245,0.127553,0.14759,15,w15_f2_c12
47750,4,5,1,8,2,12,WT,6,antimycina,3.2279,136.478,0.13869,0.156209,15,w15_f2_c12
47955,4,5,1,9,2,12,WT,6,antimycina,3.48821,136.638,0.154479,0.142314,15,w15_f2_c12
44906,4,5,1,10,2,12,WT,6,antimycina,2.93288,140.512,0.164052,0.139685,15,w15_f2_c12
45112,4,5,1,11,2,12,WT,6,antimycina,2.33415,137.111,0.170159,0.128784,15,w15_f2_c12
45317,4,5,1,12,2,12,WT,6,antimycina,1.84823,140.046,0.180072,0.123761,15,w15_f2_c12
45524,4,5,1,13,2,12,WT,6,antimycina,1.77014,138.684,0.170458,0.112078,15,w15_f2_c12
45732,4,5,1,14,2,12,WT,6,antimycina,1.28422,143.489,0.197873,0.103976,15,w15_f2_c12
45942,4,5,1,15,2,12,WT,6,antimycina,2.13458,148.513,0.209189,0.101809,15,w15_f2_c12
46159,4,5,1,16,2,12,WT,6,antimycina,0.0,149.445,0.221342,0.102994,15,w15_f2_c12
46376,4,5,1,17,2,12,WT,6,antimycina,2.89817,154.223,0.209483,0.0915726,15,w15_f2_c12
44746,4,5,1,1,2,13,WT,6,antimycina,0.0,138.989,0.178726,0.18861,15,w15_f2_c13
46577,4,5,1,2,2,13,WT,6,antimycina,0.0,134.033,0.139347,0.13974,15,w15_f2_c13
46757,4,5,1,3,2,13,WT,6,antimycina,0.0,138.404,0.124647,0.134096,15,w15_f2_c13
46946,4,5,1,4,2,13,WT,6,antimycina,0.0,134.848,0.126399,0.116955,15,w15_f2_c13
47143,4,5,1,5,2,13,WT,6,antimycina,0.0,136.859,0.122836,0.118069,15,w15_f2_c13
47343,4,5,1,6,2,13,WT,6,antimycina,0.0,131.13,0.131796,0.104325,15,w15_f2_c13
47545,4,5,1,7,2,13,WT,6,antimycina,0.0,130.815,0.120655,0.0942259,15,w15_f2_c13
47751,4,5,1,8,2,13,WT,6,antimycina,0.0,134.369,0.130012,0.101282,15,w15_f2_c13
47956,4,5,1,9,2,13,WT,6,antimycina,0.0,133.797,0.123671,0.0918481,15,w15_f2_c13
44907,4,5,1,10,2,13,WT,6,antimycina,0.0,139.795,0.136264,0.100737,15,w15_f2_c13
45113,4,5,1,11,2,13,WT,6,antimycina,0.0,138.076,0.129705,0.0826562,15,w15_f2_c13
45318,4,5,1,12,2,13,WT,6,antimycina,0.0,139.911,0.134948,0.0856448,15,w15_f2_c13
44749,4,5,1,1,2,16,WT,6,antimycina,2.6205,140.434,0.179249,0.184249,15,w15_f2_c16
46580,4,5,1,2,2,16,WT,6,antimycina,4.30386,141.788,0.168325,0.187438,15,w15_f2_c16
46759,4,5,1,3,2,16,WT,6,antimycina,3.69646,145.849,0.17475,0.212145,15,w15_f2_c16
46948,4,5,1,4,2,16,WT,6,antimycina,4.972,147.099,0.181875,0.225201,15,w15_f2_c16
47145,4,5,1,5,2,16,WT,6,antimycina,5.241,153.025,0.23582,0.273152,15,w15_f2_c16
47344,4,5,1,6,2,16,WT,6,antimycina,4.72037,156.929,0.250795,0.262889,15,w15_f2_c16
47546,4,5,1,7,2,16,WT,6,antimycina,4.79846,157.321,0.287461,0.255175,15,w15_f2_c16
47752,4,5,1,8,2,16,WT,6,antimycina,3.73117,159.456,0.324847,0.27826,15,w15_f2_c16
47957,4,5,1,9,2,16,WT,6,antimycina,3.7572,161.999,0.317893,0.272064,15,w15_f2_c16
44908,4,5,1,10,2,16,WT,6,antimycina,4.139,172.823,0.366751,0.294498,15,w15_f2_c16
45114,4,5,1,11,2,16,WT,6,antimycina,4.59889,170.968,0.324134,0.274684,15,w15_f2_c16
45319,4,5,1,12,2,16,WT,6,antimycina,4.85052,175.798,0.321569,0.292482,15,w15_f2_c16
45525,4,5,1,13,2,16,WT,6,antimycina,4.82449,180.579,0.334267,0.298645,15,w15_f2_c16
45733,4,5,1,14,2,16,WT,6,antimycina,6.02194,180.993,0.355009,0.280916,15,w15_f2_c16
45943,4,5,1,15,2,16,WT,6,antimycina,5.40586,176.022,0.284526,0.253777,15,w15_f2_c16
46160,4,5,1,16,2,16,WT,6,antimycina,6.13474,202.723,0.406159,0.340174,15,w15_f2_c16
46377,4,5,1,17,2,16,WT,6,antimycina,5.66618,206.085,0.366088,0.276936,15,w15_f2_c16
44750,4,5,1,1,2,17,WT,6,antimycina,11.584,134.236,0.151296,0.130525,15,w15_f2_c17
46581,4,5,1,2,2,17,WT,6,antimycina,6.75082,140.465,0.174636,0.148761,15,w15_f2_c17
46760,4,5,1,3,2,17,WT,6,antimycina,10.6902,134.315,0.138022,0.126872,15,w15_f2_c17
46949,4,5,1,4,2,17,WT,6,antimycina,8.9982,133.606,0.123121,0.120481,15,w15_f2_c17
47146,4,5,1,5,2,17,WT,6,antimycina,11.8964,140.892,0.151379,0.133046,15,w15_f2_c17
47345,4,5,1,6,2,17,WT,6,antimycina,13.519,133.609,0.12025,0.0998884,15,w15_f2_c17
47547,4,5,1,7,2,17,WT,6,antimycina,17.6493,134.744,0.135209,0.124534,15,w15_f2_c17
47753,4,5,1,8,2,17,WT,6,antimycina,13.0157,139.66,0.152222,0.121425,15,w15_f2_c17
47958,4,5,1,9,2,17,WT,6,antimycina,15.3846,140.249,0.152486,0.118623,15,w15_f2_c17
44909,4,5,1,10,2,17,WT,6,antimycina,11.2629,145.028,0.159491,0.084431,15,w15_f2_c17
45115,4,5,1,11,2,17,WT,6,antimycina,13.1112,139.891,0.145254,0.0674017,15,w15_f2_c17
45320,4,5,1,12,2,17,WT,6,antimycina,13.007,145.917,0.16962,0.0823014,15,w15_f2_c17
45526,4,5,1,13,2,17,WT,6,antimycina,12.981,142.932,0.162333,0.0700052,15,w15_f2_c17
45734,4,5,1,14,2,17,WT,6,antimycina,12.391,149.995,0.214477,0.0777118,15,w15_f2_c17
45944,4,5,1,15,2,17,WT,6,antimycina,10.6816,156.067,0.226357,0.080256,15,w15_f2_c17
46161,4,5,1,16,2,17,WT,6,antimycina,11.8964,153.841,0.229237,0.0794149,15,w15_f2_c17
46378,4,5,1,17,2,17,WT,6,antimycina,11.2543,170.031,0.270297,0.0847745,15,w15_f2_c17
