,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
342250,10,12,1,11,6,16,dotA,4,antimycina,0.0,144.339,0.343143,0.042793,90,w90_f6_c16
342526,10,12,1,12,6,16,dotA,4,antimycina,0.0,147.462,0.370022,0.0429237,90,w90_f6_c16
342803,10,12,1,13,6,16,dotA,4,antimycina,0.0,145.169,0.358899,0.0462757,90,w90_f6_c16
343080,10,12,1,14,6,16,dotA,4,antimycina,2.02177,204.34,0.505351,0.0508003,90,w90_f6_c16
343357,10,12,1,15,6,16,dotA,4,antimycina,0.0,174.09,0.584963,0.0589795,90,w90_f6_c16
343633,10,12,1,16,6,16,dotA,4,antimycina,0.0,165.168,0.465295,0.0463441,90,w90_f6_c16
343900,10,12,1,17,6,16,dotA,4,antimycina,0.0,186.221,0.500761,0.0475009,90,w90_f6_c16
341483,10,12,1,0,6,17,dotA,4,antimycina,0.0,212.226,0.305366,0.471128,90,w90_f6_c17
341711,10,12,1,1,6,17,dotA,4,antimycina,0.0,185.023,0.266233,0.491364,90,w90_f6_c17
344160,10,12,1,2,6,17,dotA,4,antimycina,0.0,195.187,0.293204,0.429002,90,w90_f6_c17
344416,10,12,1,3,6,17,dotA,4,antimycina,0.0,215.425,0.29418,0.368601,90,w90_f6_c17
344681,10,12,1,4,6,17,dotA,4,antimycina,0.0,222.981,0.286889,0.214079,90,w90_f6_c17
344951,10,12,1,5,6,17,dotA,4,antimycina,0.0,237.119,0.30102,0.268775,90,w90_f6_c17
345224,10,12,1,6,6,17,dotA,4,antimycina,0.0,254.535,0.323489,0.224844,90,w90_f6_c17
345496,10,12,1,7,6,17,dotA,4,antimycina,0.0,263.016,0.34399,0.217734,90,w90_f6_c17
345770,10,12,1,8,6,17,dotA,4,antimycina,0.0,279.486,0.379088,0.174312,90,w90_f6_c17
346042,10,12,1,9,6,17,dotA,4,antimycina,0.0,275.318,0.416617,0.176714,90,w90_f6_c17
341975,10,12,1,10,6,17,dotA,4,antimycina,0.0,322.393,0.378324,0.131538,90,w90_f6_c17
342251,10,12,1,11,6,17,dotA,4,antimycina,0.0,319.795,0.415243,0.137519,90,w90_f6_c17
342527,10,12,1,12,6,17,dotA,4,antimycina,0.0,331.266,0.393281,0.115959,90,w90_f6_c17
342804,10,12,1,13,6,17,dotA,4,antimycina,0.0,337.428,0.413186,0.125336,90,w90_f6_c17
343081,10,12,1,14,6,17,dotA,4,antimycina,0.0,374.966,0.400826,0.110977,90,w90_f6_c17
343358,10,12,1,15,6,17,dotA,4,antimycina,0.0,385.845,0.382047,0.107633,90,w90_f6_c17
343634,10,12,1,16,6,17,dotA,4,antimycina,0.0,406.984,0.414151,0.111437,90,w90_f6_c17
343901,10,12,1,17,6,17,dotA,4,antimycina,0.0,354.585,0.457995,0.124121,90,w90_f6_c17
341485,10,12,1,0,6,19,dotA,4,antimycina,0.0,169.228,0.297964,0.490992,90,w90_f6_c19
341712,10,12,1,1,6,19,dotA,4,antimycina,0.0,160.264,0.353283,0.495171,90,w90_f6_c19
344161,10,12,1,2,6,19,dotA,4,antimycina,0.0,230.831,0.438137,0.327769,90,w90_f6_c19
344417,10,12,1,3,6,19,dotA,4,antimycina,0.0,264.736,0.458414,0.236299,90,w90_f6_c19
344682,10,12,1,4,6,19,dotA,4,antimycina,0.0,279.892,0.458979,0.159048,90,w90_f6_c19
344952,10,12,1,5,6,19,dotA,4,antimycina,0.0,279.047,0.48622,0.144864,90,w90_f6_c19
345225,10,12,1,6,6,19,dotA,4,antimycina,0.0,297.322,0.477687,0.122573,90,w90_f6_c19
345497,10,12,1,7,6,19,dotA,4,antimycina,0.0,310.428,0.550062,0.131726,90,w90_f6_c19
345771,10,12,1,8,6,19,dotA,4,antimycina,0.0,337.053,0.56299,0.112608,90,w90_f6_c19
346043,10,12,1,9,6,19,dotA,4,antimycina,0.0,332.843,0.621148,0.109075,90,w90_f6_c19
341976,10,12,1,10,6,19,dotA,4,antimycina,0.0,408.683,0.597246,0.093973,90,w90_f6_c19
342252,10,12,1,11,6,19,dotA,4,antimycina,0.0,395.49,0.613781,0.0889109,90,w90_f6_c19
342528,10,12,1,12,6,19,dotA,4,antimycina,0.0,361.442,0.595671,0.0861977,90,w90_f6_c19
342805,10,12,1,13,6,19,dotA,4,antimycina,0.0,362.87,0.651811,0.087679,90,w90_f6_c19
343082,10,12,1,14,6,19,dotA,4,antimycina,0.0,453.285,0.640595,0.085422,90,w90_f6_c19
343359,10,12,1,15,6,19,dotA,4,antimycina,0.0,420.727,0.670928,0.0832807,90,w90_f6_c19
343635,10,12,1,16,6,19,dotA,4,antimycina,0.0,418.693,0.625503,0.0816763,90,w90_f6_c19
343902,10,12,1,17,6,19,dotA,4,antimycina,0.0,403.829,0.66413,0.0838861,90,w90_f6_c19
341486,10,12,1,0,6,2,dotA,4,antimycina,0.0,135.612,0.172197,0.498983,90,w90_f6_c2
341713,10,12,1,1,6,2,dotA,4,antimycina,0.0,133.113,0.154055,0.451751,90,w90_f6_c2
344162,10,12,1,2,6,2,dotA,4,antimycina,0.0,131.084,0.168483,0.520722,90,w90_f6_c2
344418,10,12,1,3,6,2,dotA,4,antimycina,0.0,138.227,0.203209,0.529419,90,w90_f6_c2
344683,10,12,1,4,6,2,dotA,4,antimycina,0.0,119.948,0.107723,0.198879,90,w90_f6_c2
344953,10,12,1,5,6,2,dotA,4,antimycina,0.0,145.052,0.222209,0.321846,90,w90_f6_c2
345226,10,12,1,6,6,2,dotA,4,antimycina,0.0,167.619,0.287361,0.331114,90,w90_f6_c2
345498,10,12,1,7,6,2,dotA,4,antimycina,0.0,176.766,0.346417,0.381349,90,w90_f6_c2
345772,10,12,1,8,6,2,dotA,4,antimycina,0.0,168.517,0.329532,0.396587,90,w90_f6_c2
346044,10,12,1,9,6,2,dotA,4,antimycina,0.0,185.469,0.388331,0.535704,90,w90_f6_c2
341977,10,12,1,10,6,2,dotA,4,antimycina,0.0,142.196,0.223481,0.408651,90,w90_f6_c2
342253,10,12,1,11,6,2,dotA,4,antimycina,0.0,125.223,0.114191,0.213366,90,w90_f6_c2
342529,10,12,1,12,6,2,dotA,4,antimycina,0.0,123.538,0.0927041,0.199532,90,w90_f6_c2
342806,10,12,1,13,6,2,dotA,4,antimycina,0.0,125.552,0.112643,0.296784,90,w90_f6_c2
343083,10,12,1,14,6,2,dotA,4,antimycina,0.0,125.69,0.100298,0.303565,90,w90_f6_c2
343360,10,12,1,15,6,2,dotA,4,antimycina,0.0,127.215,0.112908,0.350677,90,w90_f6_c2
343636,10,12,1,16,6,2,dotA,4,antimycina,0.0,127.583,0.115599,0.358744,90,w90_f6_c2
343903,10,12,1,17,6,2,dotA,4,antimycina,0.0,129.76,0.134083,0.416634,90,w90_f6_c2
341487,10,12,1,0,6,20,dotA,4,antimycina,0.0,166.02,0.226841,0.581369,90,w90_f6_c20
341714,10,12,1,1,6,20,dotA,4,antimycina,0.0,166.212,0.203808,0.601178,90,w90_f6_c20
344163,10,12,1,2,6,20,dotA,4,antimycina,0.0,171.864,0.218746,0.63881,90,w90_f6_c20
344419,10,12,1,3,6,20,dotA,4,antimycina,0.0,188.197,0.229136,0.592743,90,w90_f6_c20
344684,10,12,1,4,6,20,dotA,4,antimycina,0.0,195.251,0.236044,0.520824,90,w90_f6_c20
344954,10,12,1,5,6,20,dotA,4,antimycina,0.0,204.496,0.275867,0.549227,90,w90_f6_c20
345227,10,12,1,6,6,20,dotA,4,antimycina,0.0,211.636,0.301321,0.519888,90,w90_f6_c20
345499,10,12,1,7,6,20,dotA,4,antimycina,0.0,216.11,0.287582,0.491684,90,w90_f6_c20
345773,10,12,1,8,6,20,dotA,4,antimycina,0.0,220.794,0.313444,0.47723,90,w90_f6_c20
346045,10,12,1,9,6,20,dotA,4,antimycina,0.0,228.798,0.315628,0.469342,90,w90_f6_c20
341978,10,12,1,10,6,20,dotA,4,antimycina,0.0,232.828,0.369295,0.439202,90,w90_f6_c20
342254,10,12,1,11,6,20,dotA,4,antimycina,0.0,241.62,0.354836,0.412155,90,w90_f6_c20
342530,10,12,1,12,6,20,dotA,4,antimycina,0.0,252.103,0.357293,0.383725,90,w90_f6_c20
342807,10,12,1,13,6,20,dotA,4,antimycina,0.0,256.105,0.371378,0.380281,90,w90_f6_c20
343084,10,12,1,14,6,20,dotA,4,antimycina,0.0,231.728,0.395822,0.404107,90,w90_f6_c20
343361,10,12,1,15,6,20,dotA,4,antimycina,0.0,225.021,0.445243,0.523573,90,w90_f6_c20
343637,10,12,1,16,6,20,dotA,4,antimycina,0.0,238.241,0.351795,0.554658,90,w90_f6_c20
343904,10,12,1,17,6,20,dotA,4,antimycina,0.0,179.979,0.286052,0.504504,90,w90_f6_c20
341715,10,12,1,1,6,21,dotA,4,antimycina,5.56205,164.265,0.228711,0.274769,90,w90_f6_c21
344164,10,12,1,2,6,21,dotA,4,antimycina,2.23003,178.656,0.274257,0.172723,90,w90_f6_c21
344420,10,12,1,3,6,21,dotA,4,antimycina,7.14997,197.83,0.284164,0.149086,90,w90_f6_c21
344685,10,12,1,4,6,21,dotA,4,antimycina,5.8484,210.589,0.292394,0.110384,90,w90_f6_c21
344955,10,12,1,5,6,21,dotA,4,antimycina,5.61411,215.72,0.330561,0.11876,90,w90_f6_c21
345228,10,12,1,6,6,21,dotA,4,antimycina,4.48608,233.102,0.329883,0.0940603,90,w90_f6_c21
345500,10,12,1,7,6,21,dotA,4,antimycina,2.23003,243.835,0.348504,0.0925412,90,w90_f6_c21
345774,10,12,1,8,6,21,dotA,4,antimycina,2.29944,239.9,0.34617,0.083546,90,w90_f6_c21
346046,10,12,1,9,6,21,dotA,4,antimycina,5.31041,255.702,0.363521,0.0849147,90,w90_f6_c21
341979,10,12,1,10,6,21,dotA,4,antimycina,1.65733,276.825,0.395117,0.0729917,90,w90_f6_c21
342255,10,12,1,11,6,21,dotA,4,antimycina,4.99804,269.236,0.435999,0.0754487,90,w90_f6_c21
342531,10,12,1,12,6,21,dotA,4,antimycina,5.12819,272.696,0.380861,0.0666144,90,w90_f6_c21
342808,10,12,1,13,6,21,dotA,4,antimycina,4.15635,289.897,0.436328,0.0726318,90,w90_f6_c21
343085,10,12,1,14,6,21,dotA,4,antimycina,2.56843,293.154,0.401005,0.067036,90,w90_f6_c21
343362,10,12,1,15,6,21,dotA,4,antimycina,3.4535,297.008,0.426163,0.0690564,90,w90_f6_c21
343638,10,12,1,16,6,21,dotA,4,antimycina,4.12164,294.91,0.417486,0.0705633,90,w90_f6_c21
343905,10,12,1,17,6,21,dotA,4,antimycina,4.86788,297.533,0.46551,0.0744478,90,w90_f6_c21
341716,10,12,1,1,6,22,dotA,4,antimycina,6.82891,210.386,0.398401,0.193324,90,w90_f6_c22
344165,10,12,1,2,6,22,dotA,4,antimycina,6.69876,207.742,0.364473,0.100745,90,w90_f6_c22
344421,10,12,1,3,6,22,dotA,4,antimycina,11.7922,216.194,0.3992,0.0687549,90,w90_f6_c22
344686,10,12,1,4,6,22,dotA,4,antimycina,13.9962,237.856,0.435692,0.0536575,90,w90_f6_c22
344956,10,12,1,5,6,22,dotA,4,antimycina,13.5971,194.645,0.338987,0.0478406,90,w90_f6_c22
345229,10,12,1,6,6,22,dotA,4,antimycina,11.7836,201.708,0.306335,0.0445814,90,w90_f6_c22
345501,10,12,1,7,6,22,dotA,4,antimycina,10.3952,178.394,0.253779,0.0427413,90,w90_f6_c22
345775,10,12,1,8,6,22,dotA,4,antimycina,9.96136,181.813,0.280675,0.0426371,90,w90_f6_c22
346047,10,12,1,9,6,22,dotA,4,antimycina,7.96562,179.963,0.233187,0.0432396,90,w90_f6_c22
341980,10,12,1,10,6,22,dotA,4,antimycina,11.7489,214.904,0.336254,0.0479393,90,w90_f6_c22
342256,10,12,1,11,6,22,dotA,4,antimycina,11.6534,222.296,0.337468,0.0505998,90,w90_f6_c22
342532,10,12,1,12,6,22,dotA,4,antimycina,12.6426,256.518,0.381773,0.0993585,90,w90_f6_c22
342809,10,12,1,13,6,22,dotA,4,antimycina,7.08055,220.604,0.352147,0.0901075,90,w90_f6_c22
343086,10,12,1,14,6,22,dotA,4,antimycina,15.5928,297.407,0.383901,0.150561,90,w90_f6_c22
343363,10,12,1,15,6,22,dotA,4,antimycina,7.0632,245.812,0.384517,0.175678,90,w90_f6_c22
343639,10,12,1,16,6,22,dotA,4,antimycina,11.0373,265.229,0.373687,0.167779,90,w90_f6_c22
343906,10,12,1,17,6,22,dotA,4,antimycina,7.16732,220.737,0.35624,0.153705,90,w90_f6_c22
341717,10,12,1,1,6,23,dotA,4,antimycina,0.0,147.441,0.195972,0.786551,90,w90_f6_c23
344166,10,12,1,2,6,23,dotA,4,antimycina,0.0,170.677,0.196218,0.714499,90,w90_f6_c23
344422,10,12,1,3,6,23,dotA,4,antimycina,0.0,177.404,0.229187,0.697343,90,w90_f6_c23
344687,10,12,1,4,6,23,dotA,4,antimycina,0.0,188.616,0.220615,0.613621,90,w90_f6_c23
344957,10,12,1,5,6,23,dotA,4,antimycina,0.0,203.471,0.306075,0.636317,90,w90_f6_c23
345230,10,12,1,6,6,23,dotA,4,antimycina,0.0,204.059,0.31734,0.613984,90,w90_f6_c23
345502,10,12,1,7,6,23,dotA,4,antimycina,0.0,219.119,0.312911,0.563195,90,w90_f6_c23
345776,10,12,1,8,6,23,dotA,4,antimycina,0.0,215.995,0.306599,0.526307,90,w90_f6_c23
346048,10,12,1,9,6,23,dotA,4,antimycina,0.0,222.234,0.338321,0.495646,90,w90_f6_c23
341981,10,12,1,10,6,23,dotA,4,antimycina,0.0,246.498,0.385533,0.463152,90,w90_f6_c23
342257,10,12,1,11,6,23,dotA,4,antimycina,0.0,255.542,0.400636,0.435749,90,w90_f6_c23
342533,10,12,1,12,6,23,dotA,4,antimycina,0.0,250.056,0.396094,0.405107,90,w90_f6_c23
342810,10,12,1,13,6,23,dotA,4,antimycina,0.0,251.475,0.450044,0.400531,90,w90_f6_c23
343087,10,12,1,14,6,23,dotA,4,antimycina,0.0,268.151,0.438017,0.369165,90,w90_f6_c23
343364,10,12,1,15,6,23,dotA,4,antimycina,0.0,280.235,0.455416,0.354495,90,w90_f6_c23
343640,10,12,1,16,6,23,dotA,4,antimycina,0.0,233.756,0.419765,0.33958,90,w90_f6_c23
343907,10,12,1,17,6,23,dotA,4,antimycina,0.0,327.906,0.552993,0.358336,90,w90_f6_c23
341718,10,12,1,1,6,24,dotA,4,antimycina,4.43402,177.805,0.27569,0.684342,90,w90_f6_c24
344167,10,12,1,2,6,24,dotA,4,antimycina,5.05878,190.795,0.291182,0.632269,90,w90_f6_c24
344423,10,12,1,3,6,24,dotA,4,antimycina,7.50573,216.507,0.310407,0.58263,90,w90_f6_c24
344688,10,12,1,4,6,24,dotA,4,antimycina,6.84627,228.178,0.297493,0.419372,90,w90_f6_c24
344958,10,12,1,5,6,24,dotA,4,antimycina,6.03929,248.866,0.360519,0.49142,90,w90_f6_c24
345231,10,12,1,6,6,24,dotA,4,antimycina,6.7595,263.339,0.392081,0.454762,90,w90_f6_c24
345503,10,12,1,7,6,24,dotA,4,antimycina,3.66176,282.013,0.389927,0.479101,90,w90_f6_c24
345777,10,12,1,8,6,24,dotA,4,antimycina,7.13261,293.954,0.404826,0.41788,90,w90_f6_c24
346049,10,12,1,9,6,24,dotA,4,antimycina,8.39948,311.231,0.410904,0.434639,90,w90_f6_c24
341982,10,12,1,10,6,24,dotA,4,antimycina,5.52734,323.074,0.426088,0.343169,90,w90_f6_c24
342258,10,12,1,11,6,24,dotA,4,antimycina,5.57073,332.992,0.431454,0.365461,90,w90_f6_c24
342534,10,12,1,12,6,24,dotA,4,antimycina,3.2279,331.265,0.419191,0.316205,90,w90_f6_c24
342811,10,12,1,13,6,24,dotA,4,antimycina,0.0,305.486,0.518305,0.365258,90,w90_f6_c24
343088,10,12,1,14,6,24,dotA,4,antimycina,1.45776,400.587,0.584119,0.403866,90,w90_f6_c24
343365,10,12,1,15,6,24,dotA,4,antimycina,4.19106,544.552,0.581074,0.455562,90,w90_f6_c24
343641,10,12,1,16,6,24,dotA,4,antimycina,0.0,177.793,0.300771,0.250344,90,w90_f6_c24
343908,10,12,1,17,6,24,dotA,4,antimycina,0.0,176.506,0.319392,0.351941,90,w90_f6_c24
341719,10,12,1,1,6,25,dotA,4,antimycina,2.63785,161.205,0.361826,0.847006,90,w90_f6_c25
344168,10,12,1,2,6,25,dotA,4,antimycina,3.66176,156.227,0.221415,0.735858,90,w90_f6_c25
344424,10,12,1,3,6,25,dotA,4,antimycina,2.26473,163.165,0.220565,0.633018,90,w90_f6_c25
344689,10,12,1,4,6,25,dotA,4,antimycina,0.0,171.423,0.223064,0.453385,90,w90_f6_c25
344959,10,12,1,5,6,25,dotA,4,antimycina,1.72675,173.08,0.248365,0.727938,90,w90_f6_c25
345232,10,12,1,6,6,25,dotA,4,antimycina,0.0,186.938,0.268097,0.65825,90,w90_f6_c25
345504,10,12,1,7,6,25,dotA,4,antimycina,1.35363,199.65,0.257733,0.639981,90,w90_f6_c25
345778,10,12,1,8,6,25,dotA,4,antimycina,2.69859,191.088,0.32582,0.57858,90,w90_f6_c25
346050,10,12,1,9,6,25,dotA,4,antimycina,0.711526,311.788,0.458208,0.594436,90,w90_f6_c25
341983,10,12,1,10,6,25,dotA,4,antimycina,0.0,345.721,0.489698,0.539807,90,w90_f6_c25
342259,10,12,1,11,6,25,dotA,4,antimycina,2.13458,212.754,0.306414,0.564466,90,w90_f6_c25
342535,10,12,1,12,6,25,dotA,4,antimycina,0.18222,158.278,0.16627,0.484281,90,w90_f6_c25
342812,10,12,1,13,6,25,dotA,4,antimycina,1.96971,161.169,0.190652,0.66965,90,w90_f6_c25
343089,10,12,1,14,6,25,dotA,4,antimycina,0.0,163.886,0.186198,0.668768,90,w90_f6_c25
343366,10,12,1,15,6,25,dotA,4,antimycina,1.50115,166.733,0.20235,0.74577,90,w90_f6_c25
343642,10,12,1,16,6,25,dotA,4,antimycina,0.0,166.564,0.205982,0.761461,90,w90_f6_c25
343909,10,12,1,17,6,25,dotA,4,antimycina,0.0,171.334,0.221426,0.838307,90,w90_f6_c25
341720,10,12,1,1,6,26,dotA,4,antimycina,0.0,148.924,0.185751,0.456201,90,w90_f6_c26
344169,10,12,1,2,6,26,dotA,4,antimycina,0.0,157.639,0.191806,0.531795,90,w90_f6_c26
344425,10,12,1,3,6,26,dotA,4,antimycina,1.24083,152.488,0.198382,0.570843,90,w90_f6_c26
344690,10,12,1,4,6,26,dotA,4,antimycina,2.46431,175.59,0.225681,0.411664,90,w90_f6_c26
344960,10,12,1,5,6,26,dotA,4,antimycina,1.25819,181.821,0.257457,0.469771,90,w90_f6_c26
345233,10,12,1,6,6,26,dotA,4,antimycina,1.38834,184.606,0.267542,0.422031,90,w90_f6_c26
345505,10,12,1,7,6,26,dotA,4,antimycina,0.00867715,180.219,0.282074,0.405242,90,w90_f6_c26
345779,10,12,1,8,6,26,dotA,4,antimycina,0.468566,190.755,0.290742,0.361678,90,w90_f6_c26
346051,10,12,1,9,6,26,dotA,4,antimycina,0.0,201.523,0.300695,0.355348,90,w90_f6_c26
341984,10,12,1,10,6,26,dotA,4,antimycina,1.96103,223.57,0.305942,0.289121,90,w90_f6_c26
342260,10,12,1,11,6,26,dotA,4,antimycina,1.80485,211.87,0.321461,0.28657,90,w90_f6_c26
342536,10,12,1,12,6,26,dotA,4,antimycina,1.77881,223.421,0.292581,0.252978,90,w90_f6_c26
342813,10,12,1,13,6,26,dotA,4,antimycina,1.14538,212.165,0.328877,0.269695,90,w90_f6_c26
343090,10,12,1,14,6,26,dotA,4,antimycina,1.45776,197.527,0.390115,0.247376,90,w90_f6_c26
343367,10,12,1,15,6,26,dotA,4,antimycina,1.23215,228.69,0.41681,0.311323,90,w90_f6_c26
343643,10,12,1,16,6,26,dotA,4,antimycina,1.7094,201.242,0.339649,0.325975,90,w90_f6_c26
343910,10,12,1,17,6,26,dotA,4,antimycina,1.44908,143.457,0.208066,0.38646,90,w90_f6_c26
344170,10,12,1,2,6,27,dotA,4,antimycina,3.95678,172.561,0.313287,0.322956,90,w90_f6_c27
344426,10,12,1,3,6,27,dotA,4,antimycina,2.26473,181.235,0.345157,0.258509,90,w90_f6_c27
344691,10,12,1,4,6,27,dotA,4,antimycina,9.57089,193.431,0.336238,0.156937,90,w90_f6_c27
344961,10,12,1,5,6,27,dotA,4,antimycina,8.67715,193.63,0.324959,0.162069,90,w90_f6_c27
345234,10,12,1,6,6,27,dotA,4,antimycina,6.73346,224.521,0.356126,0.1439,90,w90_f6_c27
345506,10,12,1,7,6,27,dotA,4,antimycina,4.65963,218.424,0.329021,0.128584,90,w90_f6_c27
345780,10,12,1,8,6,27,dotA,4,antimycina,4.78978,201.672,0.372122,0.105841,90,w90_f6_c27
346052,10,12,1,9,6,27,dotA,4,antimycina,7.93959,201.399,0.332772,0.0835247,90,w90_f6_c27
341985,10,12,1,10,6,27,dotA,4,antimycina,6.1868,223.346,0.375925,0.0794725,90,w90_f6_c27
342261,10,12,1,11,6,27,dotA,4,antimycina,6.81156,221.271,0.356997,0.0727735,90,w90_f6_c27
342537,10,12,1,12,6,27,dotA,4,antimycina,5.57073,242.044,0.343034,0.0691193,90,w90_f6_c27
342814,10,12,1,13,6,27,dotA,4,antimycina,8.24329,232.599,0.356749,0.0724552,90,w90_f6_c27
343091,10,12,1,14,6,27,dotA,4,antimycina,7.67927,263.96,0.36962,0.0690087,90,w90_f6_c27
343368,10,12,1,15,6,27,dotA,4,antimycina,8.25197,257.547,0.388358,0.0695345,90,w90_f6_c27
344171,10,12,1,2,6,28,dotA,4,antimycina,0.0,144.957,0.240911,0.479718,90,w90_f6_c28
344427,10,12,1,3,6,28,dotA,4,antimycina,0.0,137.184,0.23449,0.353509,90,w90_f6_c28
344692,10,12,1,4,6,28,dotA,4,antimycina,0.0,139.888,0.221014,0.202051,90,w90_f6_c28
344962,10,12,1,5,6,28,dotA,4,antimycina,0.0,142.785,0.257512,0.229332,90,w90_f6_c28
345235,10,12,1,6,6,28,dotA,4,antimycina,0.0,153.814,0.323642,0.227772,90,w90_f6_c28
345507,10,12,1,7,6,28,dotA,4,antimycina,0.0,156.067,0.346104,0.208182,90,w90_f6_c28
345781,10,12,1,8,6,28,dotA,4,antimycina,0.0,155.898,0.337863,0.153339,90,w90_f6_c28
346053,10,12,1,9,6,28,dotA,4,antimycina,0.0,179.296,0.441309,0.162317,90,w90_f6_c28
341986,10,12,1,10,6,28,dotA,4,antimycina,0.0,166.179,0.411725,0.110369,90,w90_f6_c28
342262,10,12,1,11,6,28,dotA,4,antimycina,0.0,206.908,0.405062,0.112799,90,w90_f6_c28
342538,10,12,1,12,6,28,dotA,4,antimycina,0.0,197.502,0.435701,0.113052,90,w90_f6_c28
342815,10,12,1,13,6,28,dotA,4,antimycina,0.0,219.561,0.449115,0.111784,90,w90_f6_c28
343092,10,12,1,14,6,28,dotA,4,antimycina,0.0,229.471,0.477813,0.100978,90,w90_f6_c28
343369,10,12,1,15,6,28,dotA,4,antimycina,0.0,241.691,0.44047,0.100957,90,w90_f6_c28
343644,10,12,1,16,6,28,dotA,4,antimycina,0.0,251.031,0.394179,0.0920761,90,w90_f6_c28
343911,10,12,1,17,6,28,dotA,4,antimycina,0.0,242.702,0.390736,0.0903166,90,w90_f6_c28
344696,10,12,1,4,6,32,dotA,4,antimycina,0.0,161.63,0.181658,0.606984,90,w90_f6_c32
344966,10,12,1,5,6,32,dotA,4,antimycina,0.0,159.733,0.159046,0.664645,90,w90_f6_c32
345239,10,12,1,6,6,32,dotA,4,antimycina,0.0,166.46,0.204994,0.682245,90,w90_f6_c32
345511,10,12,1,7,6,32,dotA,4,antimycina,0.0,175.452,0.195435,0.591528,90,w90_f6_c32
345785,10,12,1,8,6,32,dotA,4,antimycina,0.0,173.363,0.209444,0.618733,90,w90_f6_c32
346055,10,12,1,9,6,32,dotA,4,antimycina,0.0,176.502,0.204581,0.586809,90,w90_f6_c32
341988,10,12,1,10,6,32,dotA,4,antimycina,0.0,164.079,0.212454,0.660489,90,w90_f6_c32
342264,10,12,1,11,6,32,dotA,4,antimycina,0.0,155.13,0.14544,0.668891,90,w90_f6_c32
342539,10,12,1,12,6,32,dotA,4,antimycina,0.0,157.807,0.145973,0.69512,90,w90_f6_c32
342816,10,12,1,13,6,32,dotA,4,antimycina,0.0,141.491,0.14085,0.743204,90,w90_f6_c32
343093,10,12,1,14,6,32,dotA,4,antimycina,0.0,153.089,0.134217,0.719883,90,w90_f6_c32
343370,10,12,1,15,6,32,dotA,4,antimycina,0.0,141.086,0.0939494,0.920996,90,w90_f6_c32
343645,10,12,1,16,6,32,dotA,4,antimycina,0.0,141.118,0.0986007,0.976183,90,w90_f6_c32
343912,10,12,1,17,6,32,dotA,4,antimycina,0.0,140.351,0.0910501,1.04577,90,w90_f6_c32
345786,10,12,1,8,6,33,dotA,4,antimycina,0.0,222.011,0.417482,0.349803,90,w90_f6_c33
346056,10,12,1,9,6,33,dotA,4,antimycina,0.0,195.442,0.478781,0.236856,90,w90_f6_c33
341989,10,12,1,10,6,33,dotA,4,antimycina,0.0,272.471,0.462155,0.386573,90,w90_f6_c33
342265,10,12,1,11,6,33,dotA,4,antimycina,0.0,258.914,0.536591,0.298771,90,w90_f6_c33
342540,10,12,1,12,6,33,dotA,4,antimycina,0.0,304.617,0.502175,0.346662,90,w90_f6_c33
342817,10,12,1,13,6,33,dotA,4,antimycina,0.0,268.608,0.547677,0.258947,90,w90_f6_c33
343094,10,12,1,14,6,33,dotA,4,antimycina,0.0,329.635,0.512304,0.326821,90,w90_f6_c33
343371,10,12,1,15,6,33,dotA,4,antimycina,0.0,305.36,0.542609,0.27558,90,w90_f6_c33
343646,10,12,1,16,6,33,dotA,4,antimycina,0.0,289.33,0.572684,0.308014,90,w90_f6_c33
346057,10,12,1,9,6,34,dotA,4,antimycina,2.82875,181.916,0.348861,0.556159,90,w90_f6_c34
341990,10,12,1,10,6,34,dotA,4,antimycina,0.0,147.974,0.181096,0.420832,90,w90_f6_c34
342266,10,12,1,11,6,34,dotA,4,antimycina,0.0,147.708,0.228,0.735221,90,w90_f6_c34
342541,10,12,1,12,6,34,dotA,4,antimycina,0.0,146.443,0.131438,0.639608,90,w90_f6_c34
342818,10,12,1,13,6,34,dotA,4,antimycina,0.0,149.263,0.1571,0.745593,90,w90_f6_c34
343095,10,12,1,14,6,34,dotA,4,antimycina,0.0,150.889,0.138673,0.667566,90,w90_f6_c34
343372,10,12,1,15,6,34,dotA,4,antimycina,0.0,153.428,0.154737,0.705243,90,w90_f6_c34
343647,10,12,1,16,6,34,dotA,4,antimycina,0.0,154.706,0.152264,0.699697,90,w90_f6_c34
343913,10,12,1,17,6,34,dotA,4,antimycina,0.0,158.452,0.175564,0.776919,90,w90_f6_c34
341489,10,12,1,0,6,4,dotA,4,antimycina,0.0,176.675,0.397952,0.362641,90,w90_f6_c4
341722,10,12,1,1,6,4,dotA,4,antimycina,0.0,203.875,0.287986,0.246831,90,w90_f6_c4
344172,10,12,1,2,6,4,dotA,4,antimycina,0.0,212.367,0.346486,0.323314,90,w90_f6_c4
344428,10,12,1,3,6,4,dotA,4,antimycina,0.295023,232.329,0.376526,0.387269,90,w90_f6_c4
344697,10,12,1,4,6,4,dotA,4,antimycina,0.711526,230.433,0.364081,0.262741,90,w90_f6_c4
344967,10,12,1,5,6,4,dotA,4,antimycina,2.19532,263.294,0.411265,0.281564,90,w90_f6_c4
345240,10,12,1,6,6,4,dotA,4,antimycina,2.35151,274.308,0.435823,0.266057,90,w90_f6_c4
