,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
160032,6,19,1,2,4,18,NI,2,antimycina,0.0,140.569,0.633241,0.057701,45,w45_f4_c18
160243,6,19,1,3,4,18,NI,2,antimycina,0.0,140.901,0.215694,0.0488568,45,w45_f4_c18
160461,6,19,1,4,4,18,NI,2,antimycina,0.0,145.118,0.338601,0.0453885,45,w45_f4_c18
160678,6,19,1,5,4,18,NI,2,antimycina,0.0,142.926,0.222722,0.0467359,45,w45_f4_c18
160901,6,19,1,6,4,18,NI,2,antimycina,0.0,143.288,0.370815,0.0479722,45,w45_f4_c18
161127,6,19,1,7,4,18,NI,2,antimycina,0.0,145.59,0.493003,0.0472113,45,w45_f4_c18
161349,6,19,1,8,4,18,NI,2,antimycina,0.0,151.135,0.523076,0.0464427,45,w45_f4_c18
161568,6,19,1,9,4,18,NI,2,antimycina,0.0,143.781,0.269248,0.045184,45,w45_f4_c18
158221,6,19,1,10,4,18,NI,2,antimycina,0.0,146.443,0.256008,0.0484404,45,w45_f4_c18
158442,6,19,1,11,4,18,NI,2,antimycina,0.0,145.522,0.246828,0.0468044,45,w45_f4_c18
158667,6,19,1,12,4,18,NI,2,antimycina,0.0,148.454,0.324812,0.0453201,45,w45_f4_c18
158892,6,19,1,13,4,18,NI,2,antimycina,0.0,148.846,0.265048,0.0450117,45,w45_f4_c18
159123,6,19,1,14,4,18,NI,2,antimycina,0.0,146.834,0.338319,0.0481476,45,w45_f4_c18
159354,6,19,1,15,4,18,NI,2,antimycina,0.0,150.016,0.417022,0.0440572,45,w45_f4_c18
159588,6,19,1,16,4,18,NI,2,antimycina,0.0,146.987,0.256938,0.0466939,45,w45_f4_c18
159817,6,19,1,17,4,18,NI,2,antimycina,0.0,152.127,0.522765,0.044905,45,w45_f4_c18
157867,6,19,1,0,4,19,NI,2,antimycina,0.0,120.539,0.299434,0.0678271,45,w45_f4_c19
158022,6,19,1,1,4,19,NI,2,antimycina,0.0,119.182,0.160904,0.0778701,45,w45_f4_c19
160033,6,19,1,2,4,19,NI,2,antimycina,0.0,126.148,0.419314,0.0678544,45,w45_f4_c19
160244,6,19,1,3,4,19,NI,2,antimycina,0.0,123.644,0.228453,0.0554386,45,w45_f4_c19
160462,6,19,1,4,4,19,NI,2,antimycina,0.0,126.543,0.333076,0.0530823,45,w45_f4_c19
160679,6,19,1,5,4,19,NI,2,antimycina,0.0,123.63,0.210022,0.0466732,45,w45_f4_c19
160902,6,19,1,6,4,19,NI,2,antimycina,0.0,126.841,0.277584,0.0469256,45,w45_f4_c19
161128,6,19,1,7,4,19,NI,2,antimycina,0.0,131.423,0.454279,0.0474139,45,w45_f4_c19
161350,6,19,1,8,4,19,NI,2,antimycina,0.0,136.638,0.751279,0.0471295,45,w45_f4_c19
161569,6,19,1,9,4,19,NI,2,antimycina,0.0,126.471,0.263447,0.0451029,45,w45_f4_c19
158222,6,19,1,10,4,19,NI,2,antimycina,0.0,129.808,0.370391,0.0460549,45,w45_f4_c19
158443,6,19,1,11,4,19,NI,2,antimycina,0.0,132.706,0.490233,0.0458634,45,w45_f4_c19
158668,6,19,1,12,4,19,NI,2,antimycina,0.0,138.443,0.70811,0.0454725,45,w45_f4_c19
158893,6,19,1,13,4,19,NI,2,antimycina,0.0,143.187,0.716974,0.0465105,45,w45_f4_c19
159124,6,19,1,14,4,19,NI,2,antimycina,0.0,146.728,0.722302,0.0474049,45,w45_f4_c19
159355,6,19,1,15,4,19,NI,2,antimycina,0.0,153.84,0.781988,0.0456331,45,w45_f4_c19
159589,6,19,1,16,4,19,NI,2,antimycina,0.0,178.381,1.07497,0.0455218,45,w45_f4_c19
159818,6,19,1,17,4,19,NI,2,antimycina,0.0,163.169,0.748465,0.0463456,45,w45_f4_c19
157868,6,19,1,0,4,2,NI,2,antimycina,0.0,157.539,0.418924,0.0750995,45,w45_f4_c2
158023,6,19,1,1,4,2,NI,2,antimycina,0.0,181.418,0.833115,0.0810684,45,w45_f4_c2
160034,6,19,1,2,4,2,NI,2,antimycina,0.0,178.848,1.04278,0.0554319,45,w45_f4_c2
160245,6,19,1,3,4,2,NI,2,antimycina,0.0,292.633,1.78448,0.0615988,45,w45_f4_c2
160463,6,19,1,4,4,2,NI,2,antimycina,0.0,255.526,1.65476,0.0525074,45,w45_f4_c2
160680,6,19,1,5,4,2,NI,2,antimycina,0.0,299.429,1.67489,0.0562676,45,w45_f4_c2
160903,6,19,1,6,4,2,NI,2,antimycina,0.0,307.523,1.69498,0.0568649,45,w45_f4_c2
161129,6,19,1,7,4,2,NI,2,antimycina,0.0,269.094,1.56719,0.050899,45,w45_f4_c2
161351,6,19,1,8,4,2,NI,2,antimycina,0.0,241.454,1.30029,0.0452949,45,w45_f4_c2
161570,6,19,1,9,4,2,NI,2,antimycina,0.0,350.311,1.7815,0.0603205,45,w45_f4_c2
158223,6,19,1,10,4,2,NI,2,antimycina,0.0,375.008,1.7747,0.0573135,45,w45_f4_c2
158444,6,19,1,11,4,2,NI,2,antimycina,0.0,367.007,1.74571,0.0557251,45,w45_f4_c2
158669,6,19,1,12,4,2,NI,2,antimycina,0.0,333.331,1.58319,0.0523051,45,w45_f4_c2
158894,6,19,1,13,4,2,NI,2,antimycina,0.0,359.68,1.63484,0.0530977,45,w45_f4_c2
159125,6,19,1,14,4,2,NI,2,antimycina,0.0,372.513,1.6684,0.0550386,45,w45_f4_c2
159356,6,19,1,15,4,2,NI,2,antimycina,0.0,374.082,1.75209,0.057015,45,w45_f4_c2
159590,6,19,1,16,4,2,NI,2,antimycina,0.0,344.9,1.67639,0.0525582,45,w45_f4_c2
159819,6,19,1,17,4,2,NI,2,antimycina,0.0,422.062,1.9141,0.0599093,45,w45_f4_c2
158024,6,19,1,1,4,20,NI,2,antimycina,0.0,133.084,0.297532,0.0745171,45,w45_f4_c20
160035,6,19,1,2,4,20,NI,2,antimycina,0.0,144.193,0.634267,0.0655185,45,w45_f4_c20
160246,6,19,1,3,4,20,NI,2,antimycina,0.0,141.341,0.484407,0.0693583,45,w45_f4_c20
160464,6,19,1,4,4,20,NI,2,antimycina,0.0,153.648,0.804733,0.0628953,45,w45_f4_c20
160681,6,19,1,5,4,20,NI,2,antimycina,0.0,165.441,0.852895,0.07157,45,w45_f4_c20
160904,6,19,1,6,4,20,NI,2,antimycina,0.0,161.868,0.881959,0.069076,45,w45_f4_c20
161130,6,19,1,7,4,20,NI,2,antimycina,0.0,173.348,1.06524,0.0636685,45,w45_f4_c20
161352,6,19,1,8,4,20,NI,2,antimycina,0.0,172.909,1.05273,0.0606369,45,w45_f4_c20
161571,6,19,1,9,4,20,NI,2,antimycina,0.0,164.975,0.802836,0.0651228,45,w45_f4_c20
158224,6,19,1,10,4,20,NI,2,antimycina,0.0,184.428,1.0442,0.0622007,45,w45_f4_c20
158445,6,19,1,11,4,20,NI,2,antimycina,0.0,193.416,1.09011,0.0586392,45,w45_f4_c20
158670,6,19,1,12,4,20,NI,2,antimycina,0.0,196.236,1.08723,0.055251,45,w45_f4_c20
158895,6,19,1,13,4,20,NI,2,antimycina,0.0,194.745,1.09983,0.0538519,45,w45_f4_c20
159126,6,19,1,14,4,20,NI,2,antimycina,0.0,195.156,0.992429,0.0551185,45,w45_f4_c20
159357,6,19,1,15,4,20,NI,2,antimycina,0.0,203.22,1.05282,0.0550403,45,w45_f4_c20
159591,6,19,1,16,4,20,NI,2,antimycina,0.0,211.816,1.09302,0.0529657,45,w45_f4_c20
159820,6,19,1,17,4,20,NI,2,antimycina,0.0,202.744,1.07907,0.0545885,45,w45_f4_c20
158026,6,19,1,1,4,22,NI,2,antimycina,0.0,113.088,0.0441865,0.0548242,45,w45_f4_c22
160037,6,19,1,2,4,22,NI,2,antimycina,0.0,113.686,0.0575628,0.0520401,45,w45_f4_c22
160248,6,19,1,3,4,22,NI,2,antimycina,0.0,114.255,0.0454876,0.0632834,45,w45_f4_c22
160466,6,19,1,4,4,22,NI,2,antimycina,0.0,114.871,0.0509596,0.057801,45,w45_f4_c22
160683,6,19,1,5,4,22,NI,2,antimycina,0.0,114.351,0.0481548,0.0571501,45,w45_f4_c22
160906,6,19,1,6,4,22,NI,2,antimycina,0.0,114.852,0.0601248,0.0522827,45,w45_f4_c22
161132,6,19,1,7,4,22,NI,2,antimycina,0.0,114.314,0.072865,0.0497921,45,w45_f4_c22
161354,6,19,1,8,4,22,NI,2,antimycina,0.0,113.98,0.0580437,0.0442576,45,w45_f4_c22
161572,6,19,1,9,4,22,NI,2,antimycina,0.0,115.901,0.0743461,0.0520951,45,w45_f4_c22
158225,6,19,1,10,4,22,NI,2,antimycina,0.0,116.605,0.106577,0.0492227,45,w45_f4_c22
158446,6,19,1,11,4,22,NI,2,antimycina,0.0,118.614,0.291631,0.048748,45,w45_f4_c22
158671,6,19,1,12,4,22,NI,2,antimycina,0.0,115.682,0.134706,0.0465716,45,w45_f4_c22
158896,6,19,1,13,4,22,NI,2,antimycina,0.0,117.662,0.125635,0.0481733,45,w45_f4_c22
159127,6,19,1,14,4,22,NI,2,antimycina,0.0,119.434,0.148763,0.0484583,45,w45_f4_c22
159358,6,19,1,15,4,22,NI,2,antimycina,0.0,118.806,0.120143,0.0515652,45,w45_f4_c22
159592,6,19,1,16,4,22,NI,2,antimycina,0.0,118.451,0.12886,0.0469575,45,w45_f4_c22
159821,6,19,1,17,4,22,NI,2,antimycina,0.0,118.327,0.0975833,0.0506406,45,w45_f4_c22
158027,6,19,1,1,4,23,NI,2,antimycina,0.0,123.181,0.22579,0.0507655,45,w45_f4_c23
160038,6,19,1,2,4,23,NI,2,antimycina,0.0,125.898,0.463746,0.0545463,45,w45_f4_c23
160249,6,19,1,3,4,23,NI,2,antimycina,0.0,129.198,0.576724,0.0496346,45,w45_f4_c23
160467,6,19,1,4,4,23,NI,2,antimycina,0.0,127.726,0.457384,0.0505636,45,w45_f4_c23
160684,6,19,1,5,4,23,NI,2,antimycina,0.0,129.352,0.527754,0.0503381,45,w45_f4_c23
160907,6,19,1,6,4,23,NI,2,antimycina,0.0,129.366,0.46487,0.0514255,45,w45_f4_c23
161133,6,19,1,7,4,23,NI,2,antimycina,0.0,131.967,0.522304,0.0509535,45,w45_f4_c23
161355,6,19,1,8,4,23,NI,2,antimycina,0.0,131.457,0.318254,0.0499516,45,w45_f4_c23
161573,6,19,1,9,4,23,NI,2,antimycina,0.0,131.087,0.470531,0.0471508,45,w45_f4_c23
158226,6,19,1,10,4,23,NI,2,antimycina,0.0,129.31,0.254939,0.0476304,45,w45_f4_c23
158447,6,19,1,11,4,23,NI,2,antimycina,0.0,129.133,0.200289,0.0471972,45,w45_f4_c23
158672,6,19,1,12,4,23,NI,2,antimycina,0.0,128.331,0.182209,0.0467232,45,w45_f4_c23
158897,6,19,1,13,4,23,NI,2,antimycina,0.0,127.519,0.168066,0.04615,45,w45_f4_c23
159128,6,19,1,14,4,23,NI,2,antimycina,0.0,127.487,0.155063,0.045741,45,w45_f4_c23
159359,6,19,1,15,4,23,NI,2,antimycina,0.0,127.214,0.245186,0.0453808,45,w45_f4_c23
159593,6,19,1,16,4,23,NI,2,antimycina,0.0,128.228,0.231972,0.0461158,45,w45_f4_c23
159822,6,19,1,17,4,23,NI,2,antimycina,0.0,127.292,0.311938,0.0456026,45,w45_f4_c23
158029,6,19,1,1,4,25,NI,2,antimycina,0.0,116.966,0.0877091,0.0759031,45,w45_f4_c25
160039,6,19,1,2,4,25,NI,2,antimycina,0.0,120.132,0.271001,0.0754282,45,w45_f4_c25
160250,6,19,1,3,4,25,NI,2,antimycina,0.0,117.66,0.0943772,0.0719533,45,w45_f4_c25
160468,6,19,1,4,4,25,NI,2,antimycina,0.0,118.47,0.152855,0.0652523,45,w45_f4_c25
160685,6,19,1,5,4,25,NI,2,antimycina,0.0,118.506,0.110693,0.0637688,45,w45_f4_c25
160908,6,19,1,6,4,25,NI,2,antimycina,0.0,117.972,0.103807,0.0637865,45,w45_f4_c25
161134,6,19,1,7,4,25,NI,2,antimycina,0.0,119.89,0.206111,0.0611549,45,w45_f4_c25
161356,6,19,1,8,4,25,NI,2,antimycina,0.0,123.147,0.347264,0.0572032,45,w45_f4_c25
161574,6,19,1,9,4,25,NI,2,antimycina,0.0,118.957,0.105078,0.0571532,45,w45_f4_c25
160040,6,19,1,2,4,26,NI,2,antimycina,0.0,119.58,0.149449,0.0555643,45,w45_f4_c26
160251,6,19,1,3,4,26,NI,2,antimycina,0.0,120.972,0.223463,0.0542127,45,w45_f4_c26
160469,6,19,1,4,4,26,NI,2,antimycina,0.0,119.535,0.128314,0.0517098,45,w45_f4_c26
160686,6,19,1,5,4,26,NI,2,antimycina,0.0,120.578,0.126036,0.0506418,45,w45_f4_c26
160909,6,19,1,6,4,26,NI,2,antimycina,0.0,122.09,0.222944,0.0498754,45,w45_f4_c26
161135,6,19,1,7,4,26,NI,2,antimycina,0.0,121.377,0.170181,0.0487366,45,w45_f4_c26
161357,6,19,1,8,4,26,NI,2,antimycina,0.0,122.201,0.220469,0.0485801,45,w45_f4_c26
161575,6,19,1,9,4,26,NI,2,antimycina,0.0,121.386,0.119122,0.0520351,45,w45_f4_c26
158227,6,19,1,10,4,26,NI,2,antimycina,0.0,121.883,0.150119,0.0529434,45,w45_f4_c26
158448,6,19,1,11,4,26,NI,2,antimycina,0.0,122.566,0.164755,0.0544846,45,w45_f4_c26
158673,6,19,1,12,4,26,NI,2,antimycina,0.0,123.482,0.188389,0.0520335,45,w45_f4_c26
158898,6,19,1,13,4,26,NI,2,antimycina,0.0,124.721,0.245703,0.0524745,45,w45_f4_c26
159129,6,19,1,14,4,26,NI,2,antimycina,0.0,123.922,0.160254,0.0544254,45,w45_f4_c26
159360,6,19,1,15,4,26,NI,2,antimycina,0.0,125.615,0.224243,0.0543999,45,w45_f4_c26
159594,6,19,1,16,4,26,NI,2,antimycina,0.0,125.911,0.249825,0.0528714,45,w45_f4_c26
159823,6,19,1,17,4,26,NI,2,antimycina,0.0,124.295,0.141055,0.054923,45,w45_f4_c26
160041,6,19,1,2,4,27,NI,2,antimycina,0.0,134.797,0.471514,0.0714831,45,w45_f4_c27
160252,6,19,1,3,4,27,NI,2,antimycina,0.0,130.343,0.204433,0.0692751,45,w45_f4_c27
160470,6,19,1,4,4,27,NI,2,antimycina,0.0,132.59,0.308521,0.0674856,45,w45_f4_c27
160687,6,19,1,5,4,27,NI,2,antimycina,0.0,132.306,0.23813,0.065448,45,w45_f4_c27
160910,6,19,1,6,4,27,NI,2,antimycina,0.0,134.422,0.321644,0.0635339,45,w45_f4_c27
161136,6,19,1,7,4,27,NI,2,antimycina,0.0,143.267,0.578988,0.0612496,45,w45_f4_c27
161358,6,19,1,8,4,27,NI,2,antimycina,0.0,154.223,0.827711,0.0595936,45,w45_f4_c27
161576,6,19,1,9,4,27,NI,2,antimycina,0.0,148.472,1.06435,0.0625949,45,w45_f4_c27
158228,6,19,1,10,4,27,NI,2,antimycina,0.0,150.666,0.974705,0.0660537,45,w45_f4_c27
158449,6,19,1,11,4,27,NI,2,antimycina,0.0,153.43,0.983882,0.0624854,45,w45_f4_c27
158674,6,19,1,12,4,27,NI,2,antimycina,0.0,158.411,1.00258,0.062476,45,w45_f4_c27
158899,6,19,1,13,4,27,NI,2,antimycina,0.0,154.058,0.898732,0.0618442,45,w45_f4_c27
159130,6,19,1,14,4,27,NI,2,antimycina,0.0,152.27,0.764125,0.0633739,45,w45_f4_c27
159361,6,19,1,15,4,27,NI,2,antimycina,0.0,154.974,0.80832,0.0605623,45,w45_f4_c27
160042,6,19,1,2,4,28,NI,2,antimycina,0.0,118.642,0.0941613,0.0487505,45,w45_f4_c28
160253,6,19,1,3,4,28,NI,2,antimycina,0.0,117.528,0.0442605,0.0473704,45,w45_f4_c28
160471,6,19,1,4,4,28,NI,2,antimycina,0.0,118.613,0.0542232,0.0584899,45,w45_f4_c28
160688,6,19,1,5,4,28,NI,2,antimycina,0.0,118.491,0.0581574,0.055776,45,w45_f4_c28
160911,6,19,1,6,4,28,NI,2,antimycina,0.0,119.622,0.0829891,0.0628832,45,w45_f4_c28
161137,6,19,1,7,4,28,NI,2,antimycina,0.0,121.18,0.193169,0.0495279,45,w45_f4_c28
161359,6,19,1,8,4,28,NI,2,antimycina,0.0,123.518,0.325641,0.0517835,45,w45_f4_c28
161577,6,19,1,9,4,28,NI,2,antimycina,0.0,119.59,0.0725291,0.0568583,45,w45_f4_c28
158229,6,19,1,10,4,28,NI,2,antimycina,0.0,122.751,0.163483,0.0575351,45,w45_f4_c28
158450,6,19,1,11,4,28,NI,2,antimycina,0.0,124.328,0.220873,0.0511337,45,w45_f4_c28
158675,6,19,1,12,4,28,NI,2,antimycina,0.0,128.538,0.334436,0.0531335,45,w45_f4_c28
158900,6,19,1,13,4,28,NI,2,antimycina,0.0,129.748,0.30293,0.0514498,45,w45_f4_c28
159131,6,19,1,14,4,28,NI,2,antimycina,0.0,129.123,0.265556,0.0513075,45,w45_f4_c28
159362,6,19,1,15,4,28,NI,2,antimycina,0.0,128.951,0.278591,0.0533468,45,w45_f4_c28
159595,6,19,1,16,4,28,NI,2,antimycina,0.0,133.029,0.330728,0.0510785,45,w45_f4_c28
159824,6,19,1,17,4,28,NI,2,antimycina,0.0,127.748,0.181287,0.0576131,45,w45_f4_c28
160043,6,19,1,2,4,29,NI,2,antimycina,0.0,117.749,0.182413,0.055047,45,w45_f4_c29
160254,6,19,1,3,4,29,NI,2,antimycina,0.0,115.408,0.074347,0.0626757,45,w45_f4_c29
160472,6,19,1,4,4,29,NI,2,antimycina,0.0,116.896,0.121595,0.0578611,45,w45_f4_c29
160689,6,19,1,5,4,29,NI,2,antimycina,0.0,116.324,0.0851688,0.059565,45,w45_f4_c29
160912,6,19,1,6,4,29,NI,2,antimycina,0.0,116.517,0.0831338,0.0595795,45,w45_f4_c29
161138,6,19,1,7,4,29,NI,2,antimycina,0.0,119.128,0.157845,0.0568564,45,w45_f4_c29
161360,6,19,1,8,4,29,NI,2,antimycina,0.0,122.462,0.248342,0.0554228,45,w45_f4_c29
161578,6,19,1,9,4,29,NI,2,antimycina,0.0,117.502,0.0781828,0.0580594,45,w45_f4_c29
158230,6,19,1,10,4,29,NI,2,antimycina,0.0,119.289,0.145422,0.0567558,45,w45_f4_c29
158451,6,19,1,11,4,29,NI,2,antimycina,0.0,121.927,0.193555,0.0526802,45,w45_f4_c29
158676,6,19,1,12,4,29,NI,2,antimycina,0.0,123.674,0.215719,0.0499664,45,w45_f4_c29
158901,6,19,1,13,4,29,NI,2,antimycina,0.0,126.21,0.2988,0.0544409,45,w45_f4_c29
159132,6,19,1,14,4,29,NI,2,antimycina,0.0,127.7,0.361634,0.0515178,45,w45_f4_c29
159363,6,19,1,15,4,29,NI,2,antimycina,0.0,125.869,0.385876,0.0508441,45,w45_f4_c29
159596,6,19,1,16,4,29,NI,2,antimycina,0.0,131.958,0.511415,0.0505369,45,w45_f4_c29
159825,6,19,1,17,4,29,NI,2,antimycina,0.0,129.083,0.373202,0.0511276,45,w45_f4_c29
157869,6,19,1,0,4,3,NI,2,antimycina,0.0,135.189,0.164793,0.0720638,45,w45_f4_c3
158030,6,19,1,1,4,3,NI,2,antimycina,0.0,129.814,0.162878,0.081264,45,w45_f4_c3
160044,6,19,1,2,4,3,NI,2,antimycina,0.0,137.514,0.247746,0.0766065,45,w45_f4_c3
160255,6,19,1,3,4,3,NI,2,antimycina,0.0,130.704,0.118966,0.0795566,45,w45_f4_c3
160473,6,19,1,4,4,3,NI,2,antimycina,0.0,134.634,0.1617,0.0742848,45,w45_f4_c3
160690,6,19,1,5,4,3,NI,2,antimycina,0.0,134.03,0.130965,0.0714955,45,w45_f4_c3
160913,6,19,1,6,4,3,NI,2,antimycina,0.0,133.402,0.14166,0.0681034,45,w45_f4_c3
161139,6,19,1,7,4,3,NI,2,antimycina,0.0,139.271,0.205008,0.0625409,45,w45_f4_c3
161361,6,19,1,8,4,3,NI,2,antimycina,0.0,146.346,0.298182,0.055644,45,w45_f4_c3
161579,6,19,1,9,4,3,NI,2,antimycina,0.0,135.905,0.183546,0.0601192,45,w45_f4_c3
158231,6,19,1,10,4,3,NI,2,antimycina,0.0,139.024,0.192193,0.0601014,45,w45_f4_c3
158452,6,19,1,11,4,3,NI,2,antimycina,0.0,140.347,0.219182,0.0581931,45,w45_f4_c3
158677,6,19,1,12,4,3,NI,2,antimycina,0.0,147.117,0.280101,0.0567367,45,w45_f4_c3
158902,6,19,1,13,4,3,NI,2,antimycina,0.0,143.508,0.253046,0.0570844,45,w45_f4_c3
159133,6,19,1,14,4,3,NI,2,antimycina,0.0,141.529,0.214823,0.054133,45,w45_f4_c3
159364,6,19,1,15,4,3,NI,2,antimycina,0.0,140.307,0.21177,0.0542672,45,w45_f4_c3
159597,6,19,1,16,4,3,NI,2,antimycina,0.0,143.95,0.262566,0.0513575,45,w45_f4_c3
159826,6,19,1,17,4,3,NI,2,antimycina,0.0,139.936,0.218009,0.0527606,45,w45_f4_c3
160256,6,19,1,3,4,30,NI,2,antimycina,0.0,120.443,0.0721132,0.0493718,45,w45_f4_c30
160474,6,19,1,4,4,30,NI,2,antimycina,0.0,120.921,0.0986742,0.0488445,45,w45_f4_c30
160691,6,19,1,5,4,30,NI,2,antimycina,0.0,120.186,0.0771838,0.0598082,45,w45_f4_c30
160914,6,19,1,6,4,30,NI,2,antimycina,0.0,120.752,0.082844,0.0580403,45,w45_f4_c30
161140,6,19,1,7,4,30,NI,2,antimycina,0.0,122.049,0.112736,0.0531349,45,w45_f4_c30
161362,6,19,1,8,4,30,NI,2,antimycina,0.0,122.382,0.1272,0.0488685,45,w45_f4_c30
161580,6,19,1,9,4,30,NI,2,antimycina,0.0,120.776,0.0663487,0.0572702,45,w45_f4_c30
158232,6,19,1,10,4,30,NI,2,antimycina,0.0,124.534,0.131134,0.0539861,45,w45_f4_c30
158453,6,19,1,11,4,30,NI,2,antimycina,0.0,126.542,0.15813,0.0531144,45,w45_f4_c30
158678,6,19,1,12,4,30,NI,2,antimycina,0.0,126.202,0.152127,0.0482491,45,w45_f4_c30
158903,6,19,1,13,4,30,NI,2,antimycina,0.0,128.514,0.196028,0.0491365,45,w45_f4_c30
159134,6,19,1,14,4,30,NI,2,antimycina,0.0,126.453,0.133196,0.0510823,45,w45_f4_c30
159365,6,19,1,15,4,30,NI,2,antimycina,0.0,126.24,0.135013,0.0511285,45,w45_f4_c30
159598,6,19,1,16,4,30,NI,2,antimycina,0.0,127.316,0.156546,0.0492151,45,w45_f4_c30
159827,6,19,1,17,4,30,NI,2,antimycina,0.0,129.6,0.221125,0.0520973,45,w45_f4_c30
160696,6,19,1,5,4,36,NI,2,antimycina,0.0,610.277,1.65535,0.06501,45,w45_f4_c36
160918,6,19,1,6,4,36,NI,2,antimycina,0.0,684.018,1.64876,0.0847143,45,w45_f4_c36
161142,6,19,1,7,4,36,NI,2,antimycina,0.0,505.155,1.415,0.0683392,45,w45_f4_c36
161363,6,19,1,8,4,36,NI,2,antimycina,0.0,464.009,1.56931,0.0649836,45,w45_f4_c36
161581,6,19,1,9,4,36,NI,2,antimycina,0.0,872.197,1.84416,0.101099,45,w45_f4_c36
158233,6,19,1,10,4,36,NI,2,antimycina,0.0,786.303,1.82513,0.0938349,45,w45_f4_c36
158454,6,19,1,11,4,36,NI,2,antimycina,0.0,701.545,1.82538,0.0855388,45,w45_f4_c36
158679,6,19,1,12,4,36,NI,2,antimycina,0.0,609.342,1.70854,0.0788315,45,w45_f4_c36
158904,6,19,1,13,4,36,NI,2,antimycina,0.0,659.553,1.61232,0.0784915,45,w45_f4_c36
161365,6,19,1,8,4,38,NI,2,antimycina,0.0,157.041,0.561371,0.0452974,45,w45_f4_c38
161583,6,19,1,9,4,38,NI,2,antimycina,0.0,154.962,0.358587,0.0508078,45,w45_f4_c38
158234,6,19,1,10,4,38,NI,2,antimycina,0.0,168.026,0.883729,0.0496382,45,w45_f4_c38
158455,6,19,1,11,4,38,NI,2,antimycina,0.0,140.31,0.469534,0.0488117,45,w45_f4_c38
158680,6,19,1,12,4,38,NI,2,antimycina,0.0,142.601,0.452686,0.0482204,45,w45_f4_c38
158905,6,19,1,13,4,38,NI,2,antimycina,0.0,146.922,0.337497,0.0473004,45,w45_f4_c38
159135,6,19,1,14,4,38,NI,2,antimycina,0.0,161.726,0.46801,0.0466718,45,w45_f4_c38
159366,6,19,1,15,4,38,NI,2,antimycina,0.0,171.355,0.40618,0.048075,45,w45_f4_c38
159599,6,19,1,16,4,38,NI,2,antimycina,0.0,158.351,0.414882,0.0547389,45,w45_f4_c38
159828,6,19,1,17,4,38,NI,2,antimycina,0.0,174.671,0.743323,0.0473236,45,w45_f4_c38
157870,6,19,1,0,4,4,NI,2,antimycina,0.0,125.678,0.19637,0.063203,45,w45_f4_c4
158031,6,19,1,1,4,4,NI,2,antimycina,0.0,125.573,0.129607,0.0714061,45,w45_f4_c4
160045,6,19,1,2,4,4,NI,2,antimycina,0.0,128.006,0.0923948,0.0569631,45,w45_f4_c4
160259,6,19,1,3,4,4,NI,2,antimycina,0.0,126.343,0.0531043,0.0612523,45,w45_f4_c4
160478,6,19,1,4,4,4,NI,2,antimycina,0.0,127.59,0.0694083,0.0571875,45,w45_f4_c4
160697,6,19,1,5,4,4,NI,2,antimycina,0.0,127.428,0.0570411,0.0628162,45,w45_f4_c4
160920,6,19,1,6,4,4,NI,2,antimycina,0.0,127.501,0.0618645,0.0656011,45,w45_f4_c4
161144,6,19,1,7,4,4,NI,2,antimycina,0.0,129.65,0.120487,0.0551029,45,w45_f4_c4
161366,6,19,1,8,4,4,NI,2,antimycina,0.0,129.025,0.107249,0.0502141,45,w45_f4_c4
161585,6,19,1,9,4,4,NI,2,antimycina,0.0,128.045,0.107623,0.0570956,45,w45_f4_c4
158236,6,19,1,10,4,4,NI,2,antimycina,0.0,129.265,0.104157,0.0542674,45,w45_f4_c4
158457,6,19,1,11,4,4,NI,2,antimycina,0.0,130.23,0.112676,0.0527384,45,w45_f4_c4
158682,6,19,1,12,4,4,NI,2,antimycina,0.0,131.482,0.131019,0.0527944,45,w45_f4_c4
158907,6,19,1,13,4,4,NI,2,antimycina,0.0,129.703,0.0909116,0.0554232,45,w45_f4_c4
159137,6,19,1,14,4,4,NI,2,antimycina,0.0,131.851,0.119987,0.0537561,45,w45_f4_c4
159368,6,19,1,15,4,4,NI,2,antimycina,0.0,132.183,0.188906,0.0555104,45,w45_f4_c4
159600,6,19,1,16,4,4,NI,2,antimycina,0.0,133.977,0.153879,0.0534516,45,w45_f4_c4
159829,6,19,1,17,4,4,NI,2,antimycina,0.0,133.634,0.201534,0.0566026,45,w45_f4_c4
157871,6,19,1,0,4,5,NI,2,antimycina,0.0,125.137,0.186143,0.064701,45,w45_f4_c5
158032,6,19,1,1,4,5,NI,2,antimycina,0.0,125.171,0.182209,0.0662978,45,w45_f4_c5
160046,6,19,1,2,4,5,NI,2,antimycina,0.0,124.68,0.123936,0.0587595,45,w45_f4_c5
160260,6,19,1,3,4,5,NI,2,antimycina,0.0,125.545,0.143588,0.0561221,45,w45_f4_c5
160479,6,19,1,4,4,5,NI,2,antimycina,0.0,124.879,0.0859604,0.0527429,45,w45_f4_c5
160698,6,19,1,5,4,5,NI,2,antimycina,0.0,124.945,0.0820756,0.0557979,45,w45_f4_c5
160921,6,19,1,6,4,5,NI,2,antimycina,0.0,125.265,0.0902484,0.052281,45,w45_f4_c5
161145,6,19,1,7,4,5,NI,2,antimycina,0.0,125.712,0.109111,0.0567448,45,w45_f4_c5
161367,6,19,1,8,4,5,NI,2,antimycina,0.0,125.788,0.116831,0.0555937,45,w45_f4_c5
