,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
4303,3,4,1,16,4,14,WT,1,none,6.93304,367.249,0.768954,0.0781214,2,w2_f4_c14
4517,3,4,1,17,4,14,WT,1,none,6.10871,1540.96,0.785601,0.623243,2,w2_f4_c14
2647,3,4,1,0,4,15,WT,1,none,2.6205,134.542,0.250587,0.0882582,2,w2_f4_c15
2798,3,4,1,1,4,15,WT,1,none,1.30157,136.147,0.156999,0.0887012,2,w2_f4_c15
4719,3,4,1,2,4,15,WT,1,none,0.138834,139.787,0.208858,0.133418,2,w2_f4_c15
4927,3,4,1,3,4,15,WT,1,none,3.27996,144.326,0.371027,0.156416,2,w2_f4_c15
5135,3,4,1,4,4,15,WT,1,none,0.0,143.764,0.320195,0.0847374,2,w2_f4_c15
5344,3,4,1,5,4,15,WT,1,none,1.52718,142.127,0.255971,0.0866221,2,w2_f4_c15
5552,3,4,1,6,4,15,WT,1,none,0.0,142.856,0.247047,0.100455,2,w2_f4_c15
5762,3,4,1,7,4,15,WT,1,none,0.0,141.737,0.209702,0.100608,2,w2_f4_c15
5973,3,4,1,8,4,15,WT,1,none,0.0,142.592,0.225055,0.162827,2,w2_f4_c15
6190,3,4,1,9,4,15,WT,1,none,0.0,144.514,0.219078,0.143836,2,w2_f4_c15
3002,3,4,1,10,4,15,WT,1,none,0.0,145.615,0.284553,0.114166,2,w2_f4_c15
3215,3,4,1,11,4,15,WT,1,none,0.0,145.589,0.249332,0.107157,2,w2_f4_c15
3430,3,4,1,12,4,15,WT,1,none,0.806975,538.328,0.614323,0.109529,2,w2_f4_c15
3650,3,4,1,13,4,15,WT,1,none,0.0,1201.61,0.707203,0.121475,2,w2_f4_c15
3871,3,4,1,14,4,15,WT,1,none,0.0,1607.69,0.726966,0.125427,2,w2_f4_c15
4088,3,4,1,15,4,15,WT,1,none,0.0,1641.47,0.712867,0.108744,2,w2_f4_c15
4304,3,4,1,16,4,15,WT,1,none,0.0,1218.96,0.899829,0.229084,2,w2_f4_c15
4518,3,4,1,17,4,15,WT,1,none,0.0,1387.34,0.826951,0.14799,2,w2_f4_c15
2648,3,4,1,0,4,16,WT,1,none,0.0,135.87,0.294906,0.0489739,2,w2_f4_c16
2799,3,4,1,1,4,16,WT,1,none,0.0,140.005,0.308702,0.049038,2,w2_f4_c16
4720,3,4,1,2,4,16,WT,1,none,0.0,142.684,0.337445,0.0472142,2,w2_f4_c16
4928,3,4,1,3,4,16,WT,1,none,0.0,145.15,0.367734,0.04888,2,w2_f4_c16
5136,3,4,1,4,4,16,WT,1,none,0.0,147.352,0.47169,0.0474891,2,w2_f4_c16
5345,3,4,1,5,4,16,WT,1,none,0.0,147.514,0.381467,0.047113,2,w2_f4_c16
5553,3,4,1,6,4,16,WT,1,none,0.0,151.431,0.373115,0.0778206,2,w2_f4_c16
5763,3,4,1,7,4,16,WT,1,none,0.0,149.473,0.33454,0.0471009,2,w2_f4_c16
5974,3,4,1,8,4,16,WT,1,none,0.0,150.577,0.299597,0.0454434,2,w2_f4_c16
6191,3,4,1,9,4,16,WT,1,none,0.0,154.245,0.337707,0.0450334,2,w2_f4_c16
3003,3,4,1,10,4,16,WT,1,none,0.0,160.946,0.487758,0.0440855,2,w2_f4_c16
3216,3,4,1,11,4,16,WT,1,none,0.0,158.247,0.405941,0.0438754,2,w2_f4_c16
3431,3,4,1,12,4,16,WT,1,none,0.0,167.526,0.531465,0.043016,2,w2_f4_c16
3651,3,4,1,13,4,16,WT,1,none,0.0,155.762,0.347568,0.0435106,2,w2_f4_c16
3872,3,4,1,14,4,16,WT,1,none,0.0,156.072,0.332353,0.0435762,2,w2_f4_c16
4089,3,4,1,15,4,16,WT,1,none,0.0,160.644,0.368341,0.0426258,2,w2_f4_c16
4305,3,4,1,16,4,16,WT,1,none,0.0,161.322,0.365771,0.0433116,2,w2_f4_c16
4519,3,4,1,17,4,16,WT,1,none,0.0,158.086,0.259771,0.0429341,2,w2_f4_c16
2649,3,4,1,0,4,17,WT,1,none,5.99591,128.481,0.25747,0.0461803,2,w2_f4_c17
2800,3,4,1,1,4,17,WT,1,none,5.8484,132.96,0.344069,0.0449195,2,w2_f4_c17
4721,3,4,1,2,4,17,WT,1,none,6.73346,134.074,0.378492,0.0425822,2,w2_f4_c17
4929,3,4,1,3,4,17,WT,1,none,7.29748,139.611,0.457753,0.0463669,2,w2_f4_c17
5137,3,4,1,4,4,17,WT,1,none,7.32351,133.294,0.198872,0.0461985,2,w2_f4_c17
5346,3,4,1,5,4,17,WT,1,none,8.11313,135.541,0.371886,0.0481319,2,w2_f4_c17
5554,3,4,1,6,4,17,WT,1,none,9.45809,149.085,0.49486,0.0511301,2,w2_f4_c17
5764,3,4,1,7,4,17,WT,1,none,9.82253,152.045,0.476417,0.0497653,2,w2_f4_c17
5975,3,4,1,8,4,17,WT,1,none,9.90062,147.709,0.408179,0.0482328,2,w2_f4_c17
6192,3,4,1,9,4,17,WT,1,none,10.9766,148.44,0.354704,0.0471642,2,w2_f4_c17
3004,3,4,1,10,4,17,WT,1,none,2.57711,151.806,0.380285,0.0479285,2,w2_f4_c17
3217,3,4,1,11,4,17,WT,1,none,2.64653,150.469,0.330035,0.047763,2,w2_f4_c17
3432,3,4,1,12,4,17,WT,1,none,3.01965,150.954,0.387933,0.046447,2,w2_f4_c17
3652,3,4,1,13,4,17,WT,1,none,3.7225,153.479,0.445652,0.0450785,2,w2_f4_c17
3873,3,4,1,14,4,17,WT,1,none,4.75508,151.437,0.33982,0.0469977,2,w2_f4_c17
4090,3,4,1,15,4,17,WT,1,none,6.43844,155.793,0.315423,0.0475183,2,w2_f4_c17
4306,3,4,1,16,4,17,WT,1,none,7.95694,167.225,0.34091,0.0469642,2,w2_f4_c17
4520,3,4,1,17,4,17,WT,1,none,7.08923,158.634,0.417522,0.0448186,2,w2_f4_c17
2802,3,4,1,1,4,19,WT,1,none,0.0,125.075,0.182086,0.0495266,2,w2_f4_c19
4723,3,4,1,2,4,19,WT,1,none,0.0,121.945,0.175205,0.0496359,2,w2_f4_c19
4931,3,4,1,3,4,19,WT,1,none,0.0,122.522,0.139297,0.0502952,2,w2_f4_c19
5139,3,4,1,4,4,19,WT,1,none,0.0,129.636,0.322114,0.0484969,2,w2_f4_c19
5347,3,4,1,5,4,19,WT,1,none,0.0,133.89,0.338363,0.0513334,2,w2_f4_c19
5555,3,4,1,6,4,19,WT,1,none,0.0,133.795,0.320366,0.0515194,2,w2_f4_c19
5765,3,4,1,7,4,19,WT,1,none,0.0,136.149,0.383,0.0478384,2,w2_f4_c19
5976,3,4,1,8,4,19,WT,1,none,0.0,123.446,0.1079,0.0472889,2,w2_f4_c19
6193,3,4,1,9,4,19,WT,1,none,0.0,134.21,0.40882,0.0455798,2,w2_f4_c19
3005,3,4,1,10,4,19,WT,1,none,0.0,129.585,0.251187,0.0461277,2,w2_f4_c19
3218,3,4,1,11,4,19,WT,1,none,0.0,129.038,0.177563,0.0463173,2,w2_f4_c19
3433,3,4,1,12,4,19,WT,1,none,0.0,133.642,0.298888,0.0458945,2,w2_f4_c19
3653,3,4,1,13,4,19,WT,1,none,0.0,139.389,0.257692,0.0448462,2,w2_f4_c19
3874,3,4,1,14,4,19,WT,1,none,0.0,134.486,0.311705,0.044841,2,w2_f4_c19
4091,3,4,1,15,4,19,WT,1,none,0.0,135.246,0.273527,0.0445583,2,w2_f4_c19
4307,3,4,1,16,4,19,WT,1,none,0.0,130.94,0.171596,0.0453133,2,w2_f4_c19
4521,3,4,1,17,4,19,WT,1,none,0.0,130.142,0.146551,0.0448642,2,w2_f4_c19
2803,3,4,1,1,4,20,WT,1,none,0.0,144.592,0.466115,0.047534,2,w2_f4_c20
4724,3,4,1,2,4,20,WT,1,none,0.0,150.833,0.475045,0.0479133,2,w2_f4_c20
4932,3,4,1,3,4,20,WT,1,none,0.0,161.123,0.617481,0.0479695,2,w2_f4_c20
5140,3,4,1,4,4,20,WT,1,none,0.0,170.37,0.666895,0.0495834,2,w2_f4_c20
5348,3,4,1,5,4,20,WT,1,none,0.0,171.281,0.60827,0.0476664,2,w2_f4_c20
5556,3,4,1,6,4,20,WT,1,none,0.0,168.457,0.499366,0.0474754,2,w2_f4_c20
5766,3,4,1,7,4,20,WT,1,none,0.0,168.561,0.522421,0.0458553,2,w2_f4_c20
5977,3,4,1,8,4,20,WT,1,none,0.0,167.48,0.446179,0.0456704,2,w2_f4_c20
6194,3,4,1,9,4,20,WT,1,none,0.0,175.7,0.522267,0.0459318,2,w2_f4_c20
3006,3,4,1,10,4,20,WT,1,none,0.0,174.153,0.470779,0.0450822,2,w2_f4_c20
3219,3,4,1,11,4,20,WT,1,none,0.0,180.862,0.487073,0.0461109,2,w2_f4_c20
3434,3,4,1,12,4,20,WT,1,none,0.0,180.848,0.426926,0.0441063,2,w2_f4_c20
3654,3,4,1,13,4,20,WT,1,none,0.0,181.568,0.466959,0.0440544,2,w2_f4_c20
3875,3,4,1,14,4,20,WT,1,none,0.0,187.101,0.51896,0.0448005,2,w2_f4_c20
4092,3,4,1,15,4,20,WT,1,none,0.0,193.369,0.576427,0.0449152,2,w2_f4_c20
4308,3,4,1,16,4,20,WT,1,none,0.0,205.189,0.511824,0.0445954,2,w2_f4_c20
4522,3,4,1,17,4,20,WT,1,none,0.0,199.85,0.47568,0.0441567,2,w2_f4_c20
2804,3,4,1,1,4,21,WT,1,none,9.6056,122.554,0.0490104,0.0585317,2,w2_f4_c21
4725,3,4,1,2,4,21,WT,1,none,3.25393,128.289,0.30578,0.049371,2,w2_f4_c21
4933,3,4,1,3,4,21,WT,1,none,2.18664,129.085,0.31043,0.0528122,2,w2_f4_c21
5141,3,4,1,4,4,21,WT,1,none,4.29519,122.127,0.0513992,0.0518004,2,w2_f4_c21
5349,3,4,1,5,4,21,WT,1,none,4.19974,123.221,0.0612652,0.0518038,2,w2_f4_c21
5557,3,4,1,6,4,21,WT,1,none,7.37557,123.676,0.0652763,0.0583016,2,w2_f4_c21
5767,3,4,1,7,4,21,WT,1,none,6.22151,125.118,0.0773449,0.0550513,2,w2_f4_c21
5978,3,4,1,8,4,21,WT,1,none,8.00033,127.898,0.182201,0.0571104,2,w2_f4_c21
6195,3,4,1,9,4,21,WT,1,none,9.85724,122.464,0.0547139,0.0556757,2,w2_f4_c21
3007,3,4,1,10,4,21,WT,1,none,8.23461,144.82,0.72836,0.0650496,2,w2_f4_c21
3220,3,4,1,11,4,21,WT,1,none,0.173543,775.913,0.490822,0.0707786,2,w2_f4_c21
3435,3,4,1,12,4,21,WT,1,none,6.24754,2398.15,0.936212,0.295189,2,w2_f4_c21
3655,3,4,1,13,4,21,WT,1,none,7.23674,2538.01,0.863251,0.39585,2,w2_f4_c21
3876,3,4,1,14,4,21,WT,1,none,5.3538,2685.74,0.840552,0.480787,2,w2_f4_c21
4093,3,4,1,15,4,21,WT,1,none,3.77456,2733.34,0.722472,0.515768,2,w2_f4_c21
4309,3,4,1,16,4,21,WT,1,none,1.96971,2587.76,0.699933,0.536453,2,w2_f4_c21
4523,3,4,1,17,4,21,WT,1,none,4.48608,3661.37,0.621313,0.565368,2,w2_f4_c21
2805,3,4,1,1,4,22,WT,1,none,0.0,118.998,0.215685,0.0662921,2,w2_f4_c22
4726,3,4,1,2,4,22,WT,1,none,0.0,117.002,0.126782,0.0670215,2,w2_f4_c22
4934,3,4,1,3,4,22,WT,1,none,0.0,118.236,0.139044,0.0634192,2,w2_f4_c22
5142,3,4,1,4,4,22,WT,1,none,0.0,120.944,0.191122,0.060288,2,w2_f4_c22
5350,3,4,1,5,4,22,WT,1,none,0.0,124.25,0.225546,0.0594612,2,w2_f4_c22
5558,3,4,1,6,4,22,WT,1,none,0.0,127.781,0.286361,0.059416,2,w2_f4_c22
5768,3,4,1,7,4,22,WT,1,none,0.0,128.443,0.283233,0.0601216,2,w2_f4_c22
5979,3,4,1,8,4,22,WT,1,none,0.0,128.932,0.289746,0.0603445,2,w2_f4_c22
6196,3,4,1,9,4,22,WT,1,none,0.0,138.317,0.48028,0.0597779,2,w2_f4_c22
3008,3,4,1,10,4,22,WT,1,none,0.0,138.955,0.544745,0.059762,2,w2_f4_c22
3221,3,4,1,11,4,22,WT,1,none,0.0,140.618,0.622032,0.0613546,2,w2_f4_c22
3436,3,4,1,12,4,22,WT,1,none,0.0,134.376,0.525474,0.0586958,2,w2_f4_c22
3656,3,4,1,13,4,22,WT,1,none,0.0,136.116,0.477463,0.0576771,2,w2_f4_c22
3877,3,4,1,14,4,22,WT,1,none,0.0,147.549,0.657753,0.0599552,2,w2_f4_c22
4094,3,4,1,15,4,22,WT,1,none,0.0,145.467,0.656626,0.0597556,2,w2_f4_c22
4310,3,4,1,16,4,22,WT,1,none,0.0,155.33,0.90728,0.0617687,2,w2_f4_c22
4524,3,4,1,17,4,22,WT,1,none,0.0,161.617,1.04264,0.0599912,2,w2_f4_c22
2806,3,4,1,1,4,23,WT,1,none,9.37999,135.468,0.331816,0.0423254,2,w2_f4_c23
4727,3,4,1,2,4,23,WT,1,none,5.15422,135.576,0.265708,0.045227,2,w2_f4_c23
4935,3,4,1,3,4,23,WT,1,none,5.63147,136.827,0.28668,0.044508,2,w2_f4_c23
5143,3,4,1,4,4,23,WT,1,none,4.80714,134.053,0.252455,0.0431089,2,w2_f4_c23
5351,3,4,1,5,4,23,WT,1,none,5.30174,135.232,0.216678,0.044048,2,w2_f4_c23
5559,3,4,1,6,4,23,WT,1,none,7.47102,136.164,0.205291,0.0444697,2,w2_f4_c23
5769,3,4,1,7,4,23,WT,1,none,7.20203,140.618,0.28499,0.0445624,2,w2_f4_c23
5980,3,4,1,8,4,23,WT,1,none,7.50573,245.503,0.691538,0.0435875,2,w2_f4_c23
6197,3,4,1,9,4,23,WT,1,none,6.16077,1099.44,0.665397,0.320729,2,w2_f4_c23
3009,3,4,1,10,4,23,WT,1,none,6.24754,1083.34,0.696109,0.443283,2,w2_f4_c23
3222,3,4,1,11,4,23,WT,1,none,5.98723,1288.43,0.639991,0.428836,2,w2_f4_c23
3437,3,4,1,12,4,23,WT,1,none,5.72692,1450.38,0.579199,0.42612,2,w2_f4_c23
3657,3,4,1,13,4,23,WT,1,none,6.16945,1874.83,0.475763,0.400298,2,w2_f4_c23
3878,3,4,1,14,4,23,WT,1,none,6.32564,2418.25,0.441888,0.35868,2,w2_f4_c23
4095,3,4,1,15,4,23,WT,1,none,6.3777,2987.3,0.428882,0.341604,2,w2_f4_c23
4311,3,4,1,16,4,23,WT,1,none,6.60331,3431.66,0.448763,0.345313,2,w2_f4_c23
4525,3,4,1,17,4,23,WT,1,none,6.22151,3608.58,0.485579,0.376594,2,w2_f4_c23
2807,3,4,1,1,4,24,WT,1,none,8.74656,124.654,0.383604,0.0507152,2,w2_f4_c24
4728,3,4,1,2,4,24,WT,1,none,8.67715,118.035,0.171053,0.0500098,2,w2_f4_c24
4936,3,4,1,3,4,24,WT,1,none,8.65111,122.021,0.317539,0.0507111,2,w2_f4_c24
5144,3,4,1,4,4,24,WT,1,none,5.50131,121.902,0.210028,0.0509874,2,w2_f4_c24
5352,3,4,1,5,4,24,WT,1,none,5.74427,120.719,0.127402,0.053189,2,w2_f4_c24
5560,3,4,1,6,4,24,WT,1,none,6.91568,122.591,0.230374,0.0530625,2,w2_f4_c24
5770,3,4,1,7,4,24,WT,1,none,7.38425,122.181,0.204759,0.0532503,2,w2_f4_c24
5981,3,4,1,8,4,24,WT,1,none,3.08039,122.512,0.1299,0.0528332,2,w2_f4_c24
6198,3,4,1,9,4,24,WT,1,none,3.21922,121.019,0.114644,0.0523155,2,w2_f4_c24
3010,3,4,1,10,4,24,WT,1,none,5.99591,122.567,0.151845,0.0516439,2,w2_f4_c24
3223,3,4,1,11,4,24,WT,1,none,5.66618,119.569,0.10675,0.0519551,2,w2_f4_c24
3438,3,4,1,12,4,24,WT,1,none,2.58579,118.779,0.102107,0.0521491,2,w2_f4_c24
3658,3,4,1,13,4,24,WT,1,none,0.633432,118.951,0.0695378,0.0495854,2,w2_f4_c24
3879,3,4,1,14,4,24,WT,1,none,1.17141,119.395,0.122179,0.0499192,2,w2_f4_c24
4096,3,4,1,15,4,24,WT,1,none,1.00655,118.333,0.0646163,0.0484464,2,w2_f4_c24
4312,3,4,1,16,4,24,WT,1,none,0.0,117.435,0.0636502,0.0556466,2,w2_f4_c24
2808,3,4,1,1,4,25,WT,1,none,0.0,118.974,0.0722019,0.0492308,2,w2_f4_c25
4729,3,4,1,2,4,25,WT,1,none,0.0,120.853,0.188812,0.0516829,2,w2_f4_c25
4937,3,4,1,3,4,25,WT,1,none,0.0,122.77,0.105839,0.0572611,2,w2_f4_c25
5145,3,4,1,4,4,25,WT,1,none,0.0,125.04,0.139671,0.054567,2,w2_f4_c25
5353,3,4,1,5,4,25,WT,1,none,0.0,125.287,0.102049,0.0552039,2,w2_f4_c25
5561,3,4,1,6,4,25,WT,1,none,0.0,124.121,0.0915847,0.0558781,2,w2_f4_c25
5771,3,4,1,7,4,25,WT,1,none,0.0,124.237,0.0932952,0.056996,2,w2_f4_c25
5982,3,4,1,8,4,25,WT,1,none,0.0,126.754,0.106372,0.0553577,2,w2_f4_c25
6199,3,4,1,9,4,25,WT,1,none,0.0,127.977,0.10212,0.054014,2,w2_f4_c25
3011,3,4,1,10,4,25,WT,1,none,0.0,127.351,0.103765,0.0538025,2,w2_f4_c25
3224,3,4,1,11,4,25,WT,1,none,0.0,128.827,0.120956,0.0536015,2,w2_f4_c25
3439,3,4,1,12,4,25,WT,1,none,0.0,128.187,0.112375,0.0525104,2,w2_f4_c25
3659,3,4,1,13,4,25,WT,1,none,0.0,129.058,0.119035,0.0508578,2,w2_f4_c25
3880,3,4,1,14,4,25,WT,1,none,0.0,131.748,0.15522,0.0519428,2,w2_f4_c25
2809,3,4,1,1,4,26,WT,1,none,1.64866,117.138,0.0779587,0.0472681,2,w2_f4_c26
4730,3,4,1,2,4,26,WT,1,none,2.5424,117.796,0.110665,0.0476944,2,w2_f4_c26
4938,3,4,1,3,4,26,WT,1,none,2.38621,117.102,0.0827644,0.0510624,2,w2_f4_c26
5146,3,4,1,4,4,26,WT,1,none,2.97626,117.124,0.0807346,0.0518328,2,w2_f4_c26
5354,3,4,1,5,4,26,WT,1,none,2.82875,118.582,0.120215,0.0512171,2,w2_f4_c26
5562,3,4,1,6,4,26,WT,1,none,3.8353,123.525,0.389455,0.0507003,2,w2_f4_c26
5772,3,4,1,7,4,26,WT,1,none,5.44057,121.914,0.430916,0.0516945,2,w2_f4_c26
5983,3,4,1,8,4,26,WT,1,none,4.22577,121.026,0.458849,0.050355,2,w2_f4_c26
6200,3,4,1,9,4,26,WT,1,none,2.74198,120.632,0.307412,0.049229,2,w2_f4_c26
3012,3,4,1,10,4,26,WT,1,none,2.55976,121.518,0.198549,0.0486016,2,w2_f4_c26
3225,3,4,1,11,4,26,WT,1,none,2.61182,121.408,0.210988,0.0482312,2,w2_f4_c26
3440,3,4,1,12,4,26,WT,1,none,2.32547,130.927,1.01033,0.0464921,2,w2_f4_c26
3660,3,4,1,13,4,26,WT,1,none,2.64653,129.384,0.78847,0.0457665,2,w2_f4_c26
3881,3,4,1,14,4,26,WT,1,none,2.55976,128.348,0.602917,0.0463128,2,w2_f4_c26
4097,3,4,1,15,4,26,WT,1,none,2.91552,146.214,1.9502,0.0476239,2,w2_f4_c26
4313,3,4,1,16,4,26,WT,1,none,2.94155,130.854,0.389823,0.0458423,2,w2_f4_c26
4526,3,4,1,17,4,26,WT,1,none,3.21922,135.906,0.672224,0.0437916,2,w2_f4_c26
4731,3,4,1,2,4,27,WT,1,none,2.05648,119.5,0.067391,0.0442075,2,w2_f4_c27
4939,3,4,1,3,4,27,WT,1,none,2.02177,121.517,0.0729967,0.0463579,2,w2_f4_c27
5147,3,4,1,4,4,27,WT,1,none,2.10855,121.003,0.0620214,0.0481382,2,w2_f4_c27
5355,3,4,1,5,4,27,WT,1,none,2.4296,120.693,0.0609913,0.0480652,2,w2_f4_c27
5563,3,4,1,6,4,27,WT,1,none,1.84823,120.457,0.0648903,0.0492081,2,w2_f4_c27
5773,3,4,1,7,4,27,WT,1,none,1.57056,121.077,0.0774501,0.0457904,2,w2_f4_c27
5984,3,4,1,8,4,27,WT,1,none,1.44041,121.088,0.0747396,0.0477469,2,w2_f4_c27
6201,3,4,1,9,4,27,WT,1,none,0.0,122.138,0.0871794,0.0473236,2,w2_f4_c27
3013,3,4,1,10,4,27,WT,1,none,2.71595,121.299,0.0801611,0.0456375,2,w2_f4_c27
3226,3,4,1,11,4,27,WT,1,none,3.24525,121.469,0.0600702,0.0475158,2,w2_f4_c27
3441,3,4,1,12,4,27,WT,1,none,2.29077,121.072,0.0706121,0.0448887,2,w2_f4_c27
3661,3,4,1,13,4,27,WT,1,none,3.01097,121.764,0.0665691,0.0451677,2,w2_f4_c27
3882,3,4,1,14,4,27,WT,1,none,3.12377,123.321,0.0756193,0.0457766,2,w2_f4_c27
4098,3,4,1,15,4,27,WT,1,none,2.47299,124.236,0.0715043,0.046323,2,w2_f4_c27
4314,3,4,1,16,4,27,WT,1,none,2.82007,123.944,0.072339,0.0454447,2,w2_f4_c27
4527,3,4,1,17,4,27,WT,1,none,2.87214,123.538,0.0747104,0.0447169,2,w2_f4_c27
4732,3,4,1,2,4,28,WT,1,none,0.0,123.282,0.0746008,0.0537869,2,w2_f4_c28
4940,3,4,1,3,4,28,WT,1,none,0.0,173.932,2.52134,0.0478659,2,w2_f4_c28
5148,3,4,1,4,4,28,WT,1,none,4.40799,128.352,0.0624803,0.0426444,2,w2_f4_c28
5356,3,4,1,5,4,28,WT,1,none,3.71382,131.137,0.232272,0.0452148,2,w2_f4_c28
5564,3,4,1,6,4,28,WT,1,none,5.31909,129.693,0.182792,0.0457192,2,w2_f4_c28
5774,3,4,1,7,4,28,WT,1,none,5.63147,130.028,0.186816,0.0445169,2,w2_f4_c28
5985,3,4,1,8,4,28,WT,1,none,5.10216,130.738,0.226828,0.0433238,2,w2_f4_c28
6202,3,4,1,9,4,28,WT,1,none,7.42764,131.781,0.143648,0.045124,2,w2_f4_c28
3014,3,4,1,10,4,28,WT,1,none,7.81811,132.264,0.152582,0.0453502,2,w2_f4_c28
3227,3,4,1,11,4,28,WT,1,none,7.176,132.154,0.0889217,0.0440353,2,w2_f4_c28
3442,3,4,1,12,4,28,WT,1,none,6.3777,132.857,0.116325,0.0432376,2,w2_f4_c28
3662,3,4,1,13,4,28,WT,1,none,7.95694,134.083,0.181858,0.0436769,2,w2_f4_c28
3883,3,4,1,14,4,28,WT,1,none,7.5925,135.213,0.177385,0.0456107,2,w2_f4_c28
4099,3,4,1,15,4,28,WT,1,none,9.00688,134.366,0.142135,0.0443752,2,w2_f4_c28
4315,3,4,1,16,4,28,WT,1,none,8.43419,131.387,0.0829974,0.0485497,2,w2_f4_c28
4528,3,4,1,17,4,28,WT,1,none,9.05026,211.149,0.290343,0.0532024,2,w2_f4_c28
5986,3,4,1,8,4,29,WT,1,none,1.7094,174.73,0.965488,0.0473554,2,w2_f4_c29
6203,3,4,1,9,4,29,WT,1,none,2.33415,194.473,1.22132,0.0489461,2,w2_f4_c29
3015,3,4,1,10,4,29,WT,1,none,1.26686,190.883,1.23101,0.047645,2,w2_f4_c29
3228,3,4,1,11,4,29,WT,1,none,0.0,170.91,1.26061,0.0478285,2,w2_f4_c29
3443,3,4,1,12,4,29,WT,1,none,1.35363,187.687,1.22276,0.0467455,2,w2_f4_c29
3663,3,4,1,13,4,29,WT,1,none,2.53373,248.149,1.29051,0.0499375,2,w2_f4_c29
3884,3,4,1,14,4,29,WT,1,none,1.77014,466.775,2.05061,0.0522337,2,w2_f4_c29
4100,3,4,1,15,4,29,WT,1,none,2.2387,873.329,1.0814,0.0620437,2,w2_f4_c29
4316,3,4,1,16,4,29,WT,1,none,0.0,1305.58,1.08526,0.0623403,2,w2_f4_c29
4529,3,4,1,17,4,29,WT,1,none,0.0,1096.66,0.997242,0.0769313,2,w2_f4_c29
5987,3,4,1,8,4,30,WT,1,none,0.0,219.404,1.82291,0.0460058,2,w2_f4_c30
6204,3,4,1,9,4,30,WT,1,none,0.0,223.491,1.63335,0.0452464,2,w2_f4_c30
3016,3,4,1,10,4,30,WT,1,none,0.0,197.955,1.2971,0.0462305,2,w2_f4_c30
3229,3,4,1,11,4,30,WT,1,none,0.0,199.091,1.29984,0.047089,2,w2_f4_c30
3444,3,4,1,12,4,30,WT,1,none,0.0,206.134,1.09943,0.737363,2,w2_f4_c30
3664,3,4,1,13,4,30,WT,1,none,0.0,213.982,1.29226,0.0450734,2,w2_f4_c30
3885,3,4,1,14,4,30,WT,1,none,0.0,168.604,0.152876,0.0429538,2,w2_f4_c30
4101,3,4,1,15,4,30,WT,1,none,0.0,592.101,1.13973,0.0573851,2,w2_f4_c30
4317,3,4,1,16,4,30,WT,1,none,0.0,689.297,1.17125,0.0837844,2,w2_f4_c30
4530,3,4,1,17,4,30,WT,1,none,0.0,728.413,0.959496,0.117861,2,w2_f4_c30
2652,3,4,1,0,4,4,WT,1,none,0.0,208.692,0.776985,0.0501885,2,w2_f4_c4
2810,3,4,1,1,4,4,WT,1,none,0.0,227.518,0.765781,0.0483978,2,w2_f4_c4
4733,3,4,1,2,4,4,WT,1,none,0.0,232.235,0.82642,0.0505829,2,w2_f4_c4
4941,3,4,1,3,4,4,WT,1,none,0.0,242.06,0.7589,0.051154,2,w2_f4_c4
5149,3,4,1,4,4,4,WT,1,none,0.0,257.691,0.952221,0.0491932,2,w2_f4_c4
5357,3,4,1,5,4,4,WT,1,none,0.0,268.736,0.967019,0.0480487,2,w2_f4_c4
5565,3,4,1,6,4,4,WT,1,none,0.0,279.52,0.8747,0.0474527,2,w2_f4_c4
5775,3,4,1,7,4,4,WT,1,none,0.0,282.417,0.815962,0.04659,2,w2_f4_c4
5988,3,4,1,8,4,4,WT,1,none,0.0,295.921,0.889052,0.0462491,2,w2_f4_c4
6205,3,4,1,9,4,4,WT,1,none,0.0,313.034,0.781734,0.0450462,2,w2_f4_c4
3017,3,4,1,10,4,4,WT,1,none,0.0,326.228,0.786962,0.0449215,2,w2_f4_c4
3232,3,4,1,11,4,4,WT,1,none,0.0,343.575,0.824474,0.0438,2,w2_f4_c4
3447,3,4,1,12,4,4,WT,1,none,0.0,353.983,0.792342,0.043931,2,w2_f4_c4
3666,3,4,1,13,4,4,WT,1,none,0.0,362.036,0.787086,0.0423915,2,w2_f4_c4
3887,3,4,1,14,4,4,WT,1,none,0.0,378.031,0.8159,0.0424975,2,w2_f4_c4
4105,3,4,1,15,4,4,WT,1,none,0.0,394.798,0.804171,0.0430433,2,w2_f4_c4
4321,3,4,1,16,4,4,WT,1,none,0.0,411.261,0.7685,0.0427747,2,w2_f4_c4
4532,3,4,1,17,4,4,WT,1,none,0.0,404.515,0.764595,0.0427484,2,w2_f4_c4
2654,3,4,1,0,4,6,WT,1,none,1.43173,145.781,0.452432,0.069088,2,w2_f4_c6
2811,3,4,1,1,4,6,WT,1,none,1.72675,145.291,0.390998,0.0680825,2,w2_f4_c6
4734,3,4,1,2,4,6,WT,1,none,1.95236,142.938,0.362765,0.0729701,2,w2_f4_c6
4942,3,4,1,3,4,6,WT,1,none,2.70727,155.062,0.538087,0.072536,2,w2_f4_c6
5150,3,4,1,4,4,6,WT,1,none,2.82875,160.183,0.702571,0.0711115,2,w2_f4_c6
5358,3,4,1,5,4,6,WT,1,none,2.10855,160.429,0.629816,0.0765497,2,w2_f4_c6
5566,3,4,1,6,4,6,WT,1,none,1.86559,159.477,0.654421,0.0777296,2,w2_f4_c6
