,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
422441,12,4,1,16,3,9,WT,5,none,25.1464,130.422,0.135249,0.324806,110,w110_f3_c9
422716,12,4,1,17,3,9,WT,5,none,25.1377,131.668,0.14271,0.312768,110,w110_f3_c9
420329,12,4,1,0,4,1,WT,5,none,3.92207,145.484,0.209901,0.354274,110,w110_f4_c1
420519,12,4,1,1,4,1,WT,5,none,4.75508,131.883,0.121224,0.265657,110,w110_f4_c1
422979,12,4,1,2,4,1,WT,5,none,6.80288,125.731,0.0976676,0.242995,110,w110_f4_c1
423240,12,4,1,3,4,1,WT,5,none,4.43402,125.907,0.0882811,0.214002,110,w110_f4_c1
423504,12,4,1,4,4,1,WT,5,none,2.89817,125.42,0.0821325,0.214606,110,w110_f4_c1
423777,12,4,1,5,4,1,WT,5,none,0.0,123.323,0.0713355,0.18604,110,w110_f4_c1
424053,12,4,1,6,4,1,WT,5,none,0.0,125.779,0.0773323,0.21531,110,w110_f4_c1
424332,12,4,1,7,4,1,WT,5,none,3.13245,124.726,0.0708513,0.18981,110,w110_f4_c1
424611,12,4,1,8,4,1,WT,5,none,0.659463,123.916,0.0724703,0.193766,110,w110_f4_c1
424891,12,4,1,9,4,1,WT,5,none,3.40144,127.391,0.0865139,0.210392,110,w110_f4_c1
420767,12,4,1,10,4,1,WT,5,none,1.83088,122.206,0.062501,0.142961,110,w110_f4_c1
421049,12,4,1,11,4,1,WT,5,none,6.86362,125.015,0.0785713,0.190241,110,w110_f4_c1
421329,12,4,1,12,4,1,WT,5,none,12.9116,129.823,0.0985965,0.182667,110,w110_f4_c1
421606,12,4,1,13,4,1,WT,5,none,15.9746,131.632,0.110023,0.227244,110,w110_f4_c1
421881,12,4,1,14,4,1,WT,5,none,15.2544,128.752,0.0910733,0.200189,110,w110_f4_c1
422162,12,4,1,15,4,1,WT,5,none,17.3977,131.913,0.0998872,0.189908,110,w110_f4_c1
422442,12,4,1,16,4,1,WT,5,none,2.45563,129.967,0.102958,0.120036,110,w110_f4_c1
422717,12,4,1,17,4,1,WT,5,none,7.54912,125.639,0.0821004,0.103302,110,w110_f4_c1
420330,12,4,1,0,4,10,WT,5,none,8.28667,173.698,0.290225,0.368606,110,w110_f4_c10
420520,12,4,1,1,4,10,WT,5,none,5.01539,149.277,0.20398,0.298866,110,w110_f4_c10
422980,12,4,1,2,4,10,WT,5,none,5.11952,136.374,0.167231,0.278043,110,w110_f4_c10
423241,12,4,1,3,4,10,WT,5,none,7.47102,122.063,0.0788931,0.136149,110,w110_f4_c10
423505,12,4,1,4,4,10,WT,5,none,6.99378,121.28,0.0714536,0.176643,110,w110_f4_c10
423778,12,4,1,5,4,10,WT,5,none,6.78553,124.754,0.0841755,0.242955,110,w110_f4_c10
424054,12,4,1,6,4,10,WT,5,none,4.6683,124.665,0.08853,0.31576,110,w110_f4_c10
424333,12,4,1,7,4,10,WT,5,none,4.89391,130.368,0.0929531,0.326,110,w110_f4_c10
424612,12,4,1,8,4,10,WT,5,none,5.25835,131.441,0.101799,0.314675,110,w110_f4_c10
424892,12,4,1,9,4,10,WT,5,none,3.99149,126.205,0.0639984,0.0673879,110,w110_f4_c10
420768,12,4,1,10,4,10,WT,5,none,3.89604,122.804,0.0522491,0.0607525,110,w110_f4_c10
421050,12,4,1,11,4,10,WT,5,none,3.6444,124.083,0.0632106,0.0531388,110,w110_f4_c10
421330,12,4,1,12,4,10,WT,5,none,3.29732,126.679,0.0740739,0.0467907,110,w110_f4_c10
421607,12,4,1,13,4,10,WT,5,none,4.0262,129.697,0.0882976,0.0450648,110,w110_f4_c10
421882,12,4,1,14,4,10,WT,5,none,4.53815,133.288,0.0931739,0.0470658,110,w110_f4_c10
422163,12,4,1,15,4,10,WT,5,none,4.71169,133.427,0.104504,0.0449214,110,w110_f4_c10
422443,12,4,1,16,4,10,WT,5,none,4.32122,136.819,0.113935,0.0462637,110,w110_f4_c10
422718,12,4,1,17,4,10,WT,5,none,4.28651,139.697,0.119789,0.0476434,110,w110_f4_c10
420331,12,4,1,0,4,11,WT,5,none,2.87214,146.441,0.22674,0.349856,110,w110_f4_c11
420521,12,4,1,1,4,11,WT,5,none,0.0,120.089,0.0741452,0.197765,110,w110_f4_c11
422981,12,4,1,2,4,11,WT,5,none,3.28864,147.758,0.17894,0.451264,110,w110_f4_c11
423242,12,4,1,3,4,11,WT,5,none,7.00246,154.137,0.192932,0.428208,110,w110_f4_c11
423506,12,4,1,4,4,11,WT,5,none,3.71382,152.088,0.178443,0.413733,110,w110_f4_c11
423779,12,4,1,5,4,11,WT,5,none,4.91994,147.726,0.15975,0.386824,110,w110_f4_c11
424055,12,4,1,6,4,11,WT,5,none,7.176,144.9,0.170069,0.418686,110,w110_f4_c11
424334,12,4,1,7,4,11,WT,5,none,9.99607,144.934,0.162564,0.377208,110,w110_f4_c11
424613,12,4,1,8,4,11,WT,5,none,9.72708,148.323,0.176389,0.358204,110,w110_f4_c11
424893,12,4,1,9,4,11,WT,5,none,9.87459,150.016,0.195725,0.356935,110,w110_f4_c11
420769,12,4,1,10,4,11,WT,5,none,9.44941,142.056,0.14868,0.290366,110,w110_f4_c11
421051,12,4,1,11,4,11,WT,5,none,11.5146,146.756,0.174052,0.322862,110,w110_f4_c11
421331,12,4,1,12,4,11,WT,5,none,11.0634,151.174,0.208555,0.3498,110,w110_f4_c11
421608,12,4,1,13,4,11,WT,5,none,6.76817,147.521,0.153018,0.164258,110,w110_f4_c11
421883,12,4,1,14,4,11,WT,5,none,3.63572,155.428,0.226844,0.196579,110,w110_f4_c11
422164,12,4,1,15,4,11,WT,5,none,5.6575,135.675,0.158332,0.0819277,110,w110_f4_c11
422444,12,4,1,16,4,11,WT,5,none,8.43419,134.02,0.161973,0.076369,110,w110_f4_c11
420332,12,4,1,0,4,12,WT,5,none,0.0,146.134,0.170194,0.367697,110,w110_f4_c12
420522,12,4,1,1,4,12,WT,5,none,1.00655,135.288,0.105473,0.302766,110,w110_f4_c12
422982,12,4,1,2,4,12,WT,5,none,0.0,133.49,0.103149,0.317183,110,w110_f4_c12
423243,12,4,1,3,4,12,WT,5,none,0.0,132.839,0.106579,0.331088,110,w110_f4_c12
423507,12,4,1,4,4,12,WT,5,none,0.0,132.223,0.0987096,0.28243,110,w110_f4_c12
423780,12,4,1,5,4,12,WT,5,none,0.0,132.1,0.107138,0.258938,110,w110_f4_c12
424056,12,4,1,6,4,12,WT,5,none,0.0,129.605,0.0954764,0.254519,110,w110_f4_c12
424335,12,4,1,7,4,12,WT,5,none,0.0,131.665,0.099527,0.241526,110,w110_f4_c12
424614,12,4,1,8,4,12,WT,5,none,0.0,133.429,0.107757,0.243867,110,w110_f4_c12
424894,12,4,1,9,4,12,WT,5,none,0.0,133.281,0.115288,0.239604,110,w110_f4_c12
420770,12,4,1,10,4,12,WT,5,none,0.0,133.542,0.110493,0.232042,110,w110_f4_c12
421052,12,4,1,11,4,12,WT,5,none,0.0,133.903,0.124661,0.248485,110,w110_f4_c12
421332,12,4,1,12,4,12,WT,5,none,0.0,134.945,0.134703,0.239276,110,w110_f4_c12
421609,12,4,1,13,4,12,WT,5,none,0.0,135.602,0.14082,0.226149,110,w110_f4_c12
421884,12,4,1,14,4,12,WT,5,none,0.0,135.596,0.135722,0.245276,110,w110_f4_c12
422165,12,4,1,15,4,12,WT,5,none,0.0,135.932,0.14173,0.23059,110,w110_f4_c12
422445,12,4,1,16,4,12,WT,5,none,0.0,139.516,0.165034,0.236679,110,w110_f4_c12
422719,12,4,1,17,4,12,WT,5,none,0.0,143.508,0.173511,0.208514,110,w110_f4_c12
420333,12,4,1,0,4,13,WT,5,none,1.84823,159.163,0.253303,0.425345,110,w110_f4_c13
420523,12,4,1,1,4,13,WT,5,none,1.935,145.435,0.15918,0.317746,110,w110_f4_c13
422983,12,4,1,2,4,13,WT,5,none,2.47299,137.484,0.130139,0.318427,110,w110_f4_c13
423244,12,4,1,3,4,13,WT,5,none,3.39276,136.255,0.136573,0.349596,110,w110_f4_c13
423508,12,4,1,4,4,13,WT,5,none,3.44483,134.943,0.129453,0.324207,110,w110_f4_c13
423781,12,4,1,5,4,13,WT,5,none,3.62705,132.512,0.128447,0.357568,110,w110_f4_c13
424057,12,4,1,6,4,13,WT,5,none,3.55763,131.261,0.131463,0.319575,110,w110_f4_c13
424336,12,4,1,7,4,13,WT,5,none,3.74853,130.31,0.116835,0.26739,110,w110_f4_c13
424615,12,4,1,8,4,13,WT,5,none,4.51212,130.76,0.120017,0.253753,110,w110_f4_c13
424895,12,4,1,9,4,13,WT,5,none,4.19106,129.941,0.115491,0.254676,110,w110_f4_c13
420771,12,4,1,10,4,13,WT,5,none,5.42322,130.961,0.124825,0.229727,110,w110_f4_c13
421053,12,4,1,11,4,13,WT,5,none,5.89178,130.95,0.115668,0.275735,110,w110_f4_c13
421333,12,4,1,12,4,13,WT,5,none,5.9612,133.59,0.123664,0.310161,110,w110_f4_c13
421610,12,4,1,13,4,13,WT,5,none,6.16945,151.594,0.654347,0.287042,110,w110_f4_c13
421885,12,4,1,14,4,13,WT,5,none,7.21938,132.431,0.12162,0.301036,110,w110_f4_c13
422166,12,4,1,15,4,13,WT,5,none,6.70743,134.13,0.133673,0.328593,110,w110_f4_c13
422446,12,4,1,16,4,13,WT,5,none,6.05665,138.461,0.165173,0.32841,110,w110_f4_c13
422720,12,4,1,17,4,13,WT,5,none,2.04781,139.047,0.149562,0.240227,110,w110_f4_c13
420334,12,4,1,0,4,14,WT,5,none,5.13687,142.239,0.209413,0.335447,110,w110_f4_c14
420524,12,4,1,1,4,14,WT,5,none,2.49902,129.496,0.127029,0.237492,110,w110_f4_c14
422984,12,4,1,2,4,14,WT,5,none,1.88294,126.172,0.0978026,0.25375,110,w110_f4_c14
423245,12,4,1,3,4,14,WT,5,none,2.0131,125.115,0.0741451,0.207956,110,w110_f4_c14
423509,12,4,1,4,4,14,WT,5,none,3.35806,122.246,0.0666291,0.1693,110,w110_f4_c14
423782,12,4,1,5,4,14,WT,5,none,5.13687,122.05,0.0690347,0.168751,110,w110_f4_c14
424058,12,4,1,6,4,14,WT,5,none,3.1498,120.511,0.0617251,0.153589,110,w110_f4_c14
424337,12,4,1,7,4,14,WT,5,none,3.15848,121.505,0.0687762,0.157228,110,w110_f4_c14
424616,12,4,1,8,4,14,WT,5,none,5.40586,122.875,0.0756789,0.15182,110,w110_f4_c14
424896,12,4,1,9,4,14,WT,5,none,3.60102,122.578,0.080522,0.146499,110,w110_f4_c14
420772,12,4,1,10,4,14,WT,5,none,4.51212,122.87,0.0735375,0.141459,110,w110_f4_c14
421054,12,4,1,11,4,14,WT,5,none,4.80714,122.872,0.0765936,0.141869,110,w110_f4_c14
421334,12,4,1,12,4,14,WT,5,none,5.98723,123.609,0.0864094,0.13432,110,w110_f4_c14
421611,12,4,1,13,4,14,WT,5,none,6.91568,124.067,0.0901643,0.126333,110,w110_f4_c14
421886,12,4,1,14,4,14,WT,5,none,7.52308,124.016,0.0846997,0.135917,110,w110_f4_c14
422167,12,4,1,15,4,14,WT,5,none,7.60986,124.502,0.0951156,0.150534,110,w110_f4_c14
422447,12,4,1,16,4,14,WT,5,none,8.25197,126.86,0.112618,0.156325,110,w110_f4_c14
422721,12,4,1,17,4,14,WT,5,none,6.7595,127.77,0.127125,0.0931942,110,w110_f4_c14
420335,12,4,1,0,4,15,WT,5,none,0.0,136.191,0.142822,0.436718,110,w110_f4_c15
420525,12,4,1,1,4,15,WT,5,none,2.35151,132.447,0.123229,0.489682,110,w110_f4_c15
422985,12,4,1,2,4,15,WT,5,none,2.50769,129.344,0.0970183,0.452008,110,w110_f4_c15
423246,12,4,1,3,4,15,WT,5,none,2.21267,128.313,0.0942803,0.400882,110,w110_f4_c15
423510,12,4,1,4,4,15,WT,5,none,1.96971,129.156,0.115019,0.398495,110,w110_f4_c15
423783,12,4,1,5,4,15,WT,5,none,2.26473,130.051,0.116015,0.193305,110,w110_f4_c15
424059,12,4,1,6,4,15,WT,5,none,2.34283,126.675,0.0961269,0.0886115,110,w110_f4_c15
424338,12,4,1,7,4,15,WT,5,none,2.49034,128.621,0.0927989,0.050773,110,w110_f4_c15
424617,12,4,1,8,4,15,WT,5,none,2.8114,131.069,0.104703,0.0499686,110,w110_f4_c15
424897,12,4,1,9,4,15,WT,5,none,2.3168,133.299,0.129657,0.049418,110,w110_f4_c15
420773,12,4,1,10,4,15,WT,5,none,2.90684,142.126,0.133561,0.0491708,110,w110_f4_c15
421055,12,4,1,11,4,15,WT,5,none,2.77669,145.255,0.155286,0.0506844,110,w110_f4_c15
421335,12,4,1,12,4,15,WT,5,none,2.40357,146.474,0.165518,0.0507119,110,w110_f4_c15
421612,12,4,1,13,4,15,WT,5,none,2.51637,143.331,0.181125,0.0500356,110,w110_f4_c15
421887,12,4,1,14,4,15,WT,5,none,2.53373,146.871,0.178004,0.0530702,110,w110_f4_c15
422168,12,4,1,15,4,15,WT,5,none,2.34283,146.807,0.184044,0.0514373,110,w110_f4_c15
422448,12,4,1,16,4,15,WT,5,none,2.41225,148.955,0.188008,0.0521198,110,w110_f4_c15
422722,12,4,1,17,4,15,WT,5,none,2.38621,151.522,0.196923,0.050909,110,w110_f4_c15
420336,12,4,1,0,4,16,WT,5,none,0.511952,169.265,0.216335,0.491438,110,w110_f4_c16
420526,12,4,1,1,4,16,WT,5,none,1.66601,143.454,0.128293,0.408269,110,w110_f4_c16
422986,12,4,1,2,4,16,WT,5,none,2.88081,138.858,0.11858,0.404988,110,w110_f4_c16
423247,12,4,1,3,4,16,WT,5,none,5.85707,138.407,0.124511,0.314974,110,w110_f4_c16
423511,12,4,1,4,4,16,WT,5,none,5.31041,136.94,0.121362,0.287301,110,w110_f4_c16
423784,12,4,1,5,4,16,WT,5,none,3.98281,138.986,0.134667,0.323871,110,w110_f4_c16
424060,12,4,1,6,4,16,WT,5,none,4.71169,131.535,0.0965608,0.225678,110,w110_f4_c16
424339,12,4,1,7,4,16,WT,5,none,5.48396,133.03,0.106928,0.223437,110,w110_f4_c16
424618,12,4,1,8,4,16,WT,5,none,6.88965,135.537,0.113223,0.257461,110,w110_f4_c16
424898,12,4,1,9,4,16,WT,5,none,6.25622,133.624,0.107451,0.22952,110,w110_f4_c16
420774,12,4,1,10,4,16,WT,5,none,8.13049,137.163,0.117052,0.25828,110,w110_f4_c16
421056,12,4,1,11,4,16,WT,5,none,9.52751,137.456,0.12477,0.288285,110,w110_f4_c16
421336,12,4,1,12,4,16,WT,5,none,11.584,138.062,0.135383,0.248412,110,w110_f4_c16
421613,12,4,1,13,4,16,WT,5,none,11.2543,135.766,0.125736,0.173962,110,w110_f4_c16
421888,12,4,1,14,4,16,WT,5,none,7.43631,139.01,0.13325,0.220916,110,w110_f4_c16
422169,12,4,1,15,4,16,WT,5,none,10.8725,137.708,0.140178,0.197906,110,w110_f4_c16
422449,12,4,1,16,4,16,WT,5,none,10.4993,142.489,0.150859,0.190842,110,w110_f4_c16
420337,12,4,1,0,4,17,WT,5,none,0.0,131.814,0.153125,0.317146,110,w110_f4_c17
420527,12,4,1,1,4,17,WT,5,none,0.0,123.554,0.0981065,0.280738,110,w110_f4_c17
422987,12,4,1,2,4,17,WT,5,none,0.0,122.474,0.0928192,0.292111,110,w110_f4_c17
423248,12,4,1,3,4,17,WT,5,none,0.0,122.371,0.0848402,0.267215,110,w110_f4_c17
423512,12,4,1,4,4,17,WT,5,none,0.0,122.647,0.0813733,0.254679,110,w110_f4_c17
423785,12,4,1,5,4,17,WT,5,none,0.0,123.115,0.0829264,0.265228,110,w110_f4_c17
424061,12,4,1,6,4,17,WT,5,none,0.0,120.687,0.0692773,0.221438,110,w110_f4_c17
424340,12,4,1,7,4,17,WT,5,none,0.0,122.96,0.0799066,0.24104,110,w110_f4_c17
424619,12,4,1,8,4,17,WT,5,none,0.0,125.802,0.0994243,0.282196,110,w110_f4_c17
424899,12,4,1,9,4,17,WT,5,none,0.0,125.292,0.0931947,0.249212,110,w110_f4_c17
420775,12,4,1,10,4,17,WT,5,none,0.0,127.912,0.104481,0.287012,110,w110_f4_c17
421057,12,4,1,11,4,17,WT,5,none,0.0,126.129,0.0960441,0.24809,110,w110_f4_c17
421337,12,4,1,12,4,17,WT,5,none,0.0,127.45,0.10561,0.257311,110,w110_f4_c17
421614,12,4,1,13,4,17,WT,5,none,0.0,126.198,0.109534,0.231142,110,w110_f4_c17
421889,12,4,1,14,4,17,WT,5,none,0.0,127.007,0.108008,0.255962,110,w110_f4_c17
422170,12,4,1,15,4,17,WT,5,none,0.0,126.53,0.107452,0.206375,110,w110_f4_c17
422450,12,4,1,16,4,17,WT,5,none,0.0,130.357,0.125465,0.234949,110,w110_f4_c17
422723,12,4,1,17,4,17,WT,5,none,0.0,133.411,0.133881,0.234757,110,w110_f4_c17
420338,12,4,1,0,4,18,WT,5,none,3.54895,160.917,0.19953,0.383627,110,w110_f4_c18
420528,12,4,1,1,4,18,WT,5,none,3.52292,141.979,0.164427,0.412696,110,w110_f4_c18
422988,12,4,1,2,4,18,WT,5,none,5.19761,138.303,0.111961,0.330156,110,w110_f4_c18
423249,12,4,1,3,4,18,WT,5,none,4.47741,131.493,0.120458,0.338649,110,w110_f4_c18
423513,12,4,1,4,4,18,WT,5,none,5.15422,138.229,0.113066,0.317651,110,w110_f4_c18
423786,12,4,1,5,4,18,WT,5,none,6.16945,130.918,0.122554,0.386759,110,w110_f4_c18
424062,12,4,1,6,4,18,WT,5,none,7.18468,128.694,0.0961599,0.296113,110,w110_f4_c18
424341,12,4,1,7,4,18,WT,5,none,8.65979,131.031,0.103512,0.301351,110,w110_f4_c18
424620,12,4,1,8,4,18,WT,5,none,11.5232,135.326,0.107983,0.310097,110,w110_f4_c18
424900,12,4,1,9,4,18,WT,5,none,11.3931,133.473,0.0992442,0.234734,110,w110_f4_c18
420776,12,4,1,10,4,18,WT,5,none,14.3346,138.207,0.11094,0.288458,110,w110_f4_c18
421058,12,4,1,11,4,18,WT,5,none,12.3736,137.846,0.119419,0.306084,110,w110_f4_c18
421338,12,4,1,12,4,18,WT,5,none,12.712,138.385,0.132884,0.302787,110,w110_f4_c18
421615,12,4,1,13,4,18,WT,5,none,12.5298,137.305,0.134132,0.23227,110,w110_f4_c18
421890,12,4,1,14,4,18,WT,5,none,13.9181,140.567,0.143539,0.285753,110,w110_f4_c18
422171,12,4,1,15,4,18,WT,5,none,14.1264,139.433,0.140971,0.247462,110,w110_f4_c18
422451,12,4,1,16,4,18,WT,5,none,14.3086,143.813,0.15405,0.273932,110,w110_f4_c18
422724,12,4,1,17,4,18,WT,5,none,13.8834,148.971,0.169234,0.29991,110,w110_f4_c18
420339,12,4,1,0,4,19,WT,5,none,2.04781,133.193,0.140548,0.195384,110,w110_f4_c19
420529,12,4,1,1,4,19,WT,5,none,2.16061,131.151,0.121127,0.168245,110,w110_f4_c19
422989,12,4,1,2,4,19,WT,5,none,2.23003,127.061,0.0930231,0.172183,110,w110_f4_c19
423250,12,4,1,3,4,19,WT,5,none,1.65733,125.013,0.0952279,0.181475,110,w110_f4_c19
423514,12,4,1,4,4,19,WT,5,none,2.16061,125.203,0.109806,0.187022,110,w110_f4_c19
423787,12,4,1,5,4,19,WT,5,none,1.96103,127.362,0.116115,0.277123,110,w110_f4_c19
424063,12,4,1,6,4,19,WT,5,none,2.99362,124.601,0.0901299,0.251448,110,w110_f4_c19
424342,12,4,1,7,4,19,WT,5,none,1.91765,126.087,0.0995533,0.28866,110,w110_f4_c19
424621,12,4,1,8,4,19,WT,5,none,3.037,126.199,0.102858,0.264052,110,w110_f4_c19
424901,12,4,1,9,4,19,WT,5,none,2.14325,128.022,0.0984201,0.239339,110,w110_f4_c19
420777,12,4,1,10,4,19,WT,5,none,2.88949,127.33,0.0884421,0.219509,110,w110_f4_c19
421059,12,4,1,11,4,19,WT,5,none,2.67256,124.778,0.0858194,0.19161,110,w110_f4_c19
421339,12,4,1,12,4,19,WT,5,none,2.55976,125.972,0.0911342,0.17702,110,w110_f4_c19
421616,12,4,1,13,4,19,WT,5,none,2.77669,126.97,0.0861853,0.153341,110,w110_f4_c19
421891,12,4,1,14,4,19,WT,5,none,0.0,123.648,0.0720873,0.130455,110,w110_f4_c19
422172,12,4,1,15,4,19,WT,5,none,0.0,122.519,0.0737782,0.123064,110,w110_f4_c19
422452,12,4,1,16,4,19,WT,5,none,0.0,124.834,0.0863028,0.132569,110,w110_f4_c19
422725,12,4,1,17,4,19,WT,5,none,0.0,125.44,0.0831176,0.11939,110,w110_f4_c19
420340,12,4,1,0,4,2,WT,5,none,0.0,106.0,0.0420756,0.0420912,110,w110_f4_c2
420530,12,4,1,1,4,2,WT,5,none,0.0,106.252,0.0424002,0.0423042,110,w110_f4_c2
422990,12,4,1,2,4,2,WT,5,none,0.0,106.505,0.0431257,0.0429022,110,w110_f4_c2
423251,12,4,1,3,4,2,WT,5,none,0.0,106.771,0.0421348,0.0438754,110,w110_f4_c2
423515,12,4,1,4,4,2,WT,5,none,0.0,106.623,0.0428393,0.0435894,110,w110_f4_c2
423788,12,4,1,5,4,2,WT,5,none,0.0,107.359,0.0428573,0.0416432,110,w110_f4_c2
424064,12,4,1,6,4,2,WT,5,none,0.0,106.307,0.0445161,0.0427789,110,w110_f4_c2
424343,12,4,1,7,4,2,WT,5,none,0.0,106.786,0.0426523,0.0425148,110,w110_f4_c2
424622,12,4,1,8,4,2,WT,5,none,0.0,107.0,0.0435221,0.0433455,110,w110_f4_c2
424902,12,4,1,9,4,2,WT,5,none,0.0,106.978,0.0443072,0.0423385,110,w110_f4_c2
420778,12,4,1,10,4,2,WT,5,none,0.0,107.106,0.0420841,0.0411608,110,w110_f4_c2
421060,12,4,1,11,4,2,WT,5,none,0.0,106.392,0.0440367,0.043028,110,w110_f4_c2
421340,12,4,1,12,4,2,WT,5,none,0.0,108.147,0.0430789,0.0432327,110,w110_f4_c2
421617,12,4,1,13,4,2,WT,5,none,0.0,107.531,0.0446795,0.0414558,110,w110_f4_c2
421892,12,4,1,14,4,2,WT,5,none,0.0,107.814,0.0424432,0.0426085,110,w110_f4_c2
422173,12,4,1,15,4,2,WT,5,none,0.0,107.77,0.0434055,0.0432782,110,w110_f4_c2
422453,12,4,1,16,4,2,WT,5,none,0.0,107.911,0.0446361,0.0433193,110,w110_f4_c2
422726,12,4,1,17,4,2,WT,5,none,0.0,108.4,0.0442207,0.0433795,110,w110_f4_c2
420341,12,4,1,0,4,20,WT,5,none,0.0,129.237,0.167714,0.371177,110,w110_f4_c20
420531,12,4,1,1,4,20,WT,5,none,0.0,134.059,0.173653,0.498134,110,w110_f4_c20
422991,12,4,1,2,4,20,WT,5,none,0.0,123.393,0.107364,0.370015,110,w110_f4_c20
423252,12,4,1,3,4,20,WT,5,none,0.0,124.105,0.0990331,0.282657,110,w110_f4_c20
423516,12,4,1,4,4,20,WT,5,none,0.0,122.961,0.101058,0.282352,110,w110_f4_c20
423789,12,4,1,5,4,20,WT,5,none,0.0,123.51,0.099959,0.272379,110,w110_f4_c20
424065,12,4,1,6,4,20,WT,5,none,0.0,120.14,0.084091,0.256263,110,w110_f4_c20
424344,12,4,1,7,4,20,WT,5,none,0.0,121.031,0.0941931,0.270953,110,w110_f4_c20
424623,12,4,1,8,4,20,WT,5,none,0.0,123.654,0.109882,0.311222,110,w110_f4_c20
424903,12,4,1,9,4,20,WT,5,none,0.0,122.828,0.100306,0.276963,110,w110_f4_c20
420779,12,4,1,10,4,20,WT,5,none,0.0,125.186,0.119698,0.329536,110,w110_f4_c20
421061,12,4,1,11,4,20,WT,5,none,0.0,124.659,0.131084,0.352973,110,w110_f4_c20
421341,12,4,1,12,4,20,WT,5,none,0.0,124.999,0.136323,0.317067,110,w110_f4_c20
421618,12,4,1,13,4,20,WT,5,none,0.0,122.395,0.116678,0.251521,110,w110_f4_c20
421893,12,4,1,14,4,20,WT,5,none,0.0,124.75,0.134479,0.308892,110,w110_f4_c20
422174,12,4,1,15,4,20,WT,5,none,0.0,124.219,0.125431,0.256102,110,w110_f4_c20
422454,12,4,1,16,4,20,WT,5,none,0.0,127.876,0.149152,0.253049,110,w110_f4_c20
422727,12,4,1,17,4,20,WT,5,none,0.0,130.403,0.169735,0.249768,110,w110_f4_c20
420342,12,4,1,0,4,21,WT,5,none,2.58579,130.873,0.142232,0.29339,110,w110_f4_c21
420532,12,4,1,1,4,21,WT,5,none,2.16929,129.08,0.122123,0.278003,110,w110_f4_c21
422992,12,4,1,2,4,21,WT,5,none,3.04568,128.946,0.115876,0.274242,110,w110_f4_c21
423253,12,4,1,3,4,21,WT,5,none,2.09119,129.396,0.12039,0.265054,110,w110_f4_c21
423517,12,4,1,4,4,21,WT,5,none,3.23658,128.033,0.100357,0.237056,110,w110_f4_c21
423790,12,4,1,5,4,21,WT,5,none,3.21054,128.598,0.0976443,0.232847,110,w110_f4_c21
424066,12,4,1,6,4,21,WT,5,none,3.13245,125.158,0.0874175,0.216575,110,w110_f4_c21
424345,12,4,1,7,4,21,WT,5,none,3.13245,126.85,0.0956058,0.222478,110,w110_f4_c21
424624,12,4,1,8,4,21,WT,5,none,4.39931,130.11,0.105921,0.229434,110,w110_f4_c21
424904,12,4,1,9,4,21,WT,5,none,3.87868,128.318,0.104821,0.230231,110,w110_f4_c21
420780,12,4,1,10,4,21,WT,5,none,6.02194,131.544,0.0898483,0.201223,110,w110_f4_c21
421062,12,4,1,11,4,21,WT,5,none,7.96562,130.285,0.0996725,0.23478,110,w110_f4_c21
421342,12,4,1,12,4,21,WT,5,none,8.5036,130.308,0.114378,0.227749,110,w110_f4_c21
421619,12,4,1,13,4,21,WT,5,none,5.40586,125.859,0.0769975,0.184886,110,w110_f4_c21
421894,12,4,1,14,4,21,WT,5,none,5.48396,125.574,0.0850022,0.131915,110,w110_f4_c21
422175,12,4,1,15,4,21,WT,5,none,5.12819,124.36,0.0784667,0.0564593,110,w110_f4_c21
422455,12,4,1,16,4,21,WT,5,none,3.74853,126.727,0.0818075,0.0556387,110,w110_f4_c21
420533,12,4,1,1,4,22,WT,5,none,2.05648,120.772,0.100018,0.259475,110,w110_f4_c22
422993,12,4,1,2,4,22,WT,5,none,2.47299,115.717,0.0756472,0.232188,110,w110_f4_c22
423254,12,4,1,3,4,22,WT,5,none,2.25606,115.314,0.0782391,0.23422,110,w110_f4_c22
423518,12,4,1,4,4,22,WT,5,none,2.36018,113.423,0.0689973,0.226359,110,w110_f4_c22
423791,12,4,1,5,4,22,WT,5,none,3.08039,112.313,0.0559837,0.15722,110,w110_f4_c22
424067,12,4,1,6,4,22,WT,5,none,3.4188,112.229,0.0567797,0.202804,110,w110_f4_c22
424346,12,4,1,7,4,22,WT,5,none,4.46873,112.173,0.0543036,0.166383,110,w110_f4_c22
424625,12,4,1,8,4,22,WT,5,none,7.05452,113.203,0.0532575,0.182057,110,w110_f4_c22
424905,12,4,1,9,4,22,WT,5,none,8.00033,114.346,0.0600351,0.224596,110,w110_f4_c22
420781,12,4,1,10,4,22,WT,5,none,10.7336,111.699,0.0509087,0.151519,110,w110_f4_c22
421063,12,4,1,11,4,22,WT,5,none,12.7294,112.586,0.057389,0.191546,110,w110_f4_c22
421343,12,4,1,12,4,22,WT,5,none,8.26932,116.981,0.0664114,0.206358,110,w110_f4_c22
421620,12,4,1,13,4,22,WT,5,none,9.82253,117.256,0.0693167,0.268885,110,w110_f4_c22
421895,12,4,1,14,4,22,WT,5,none,11.4365,115.228,0.0643424,0.295735,110,w110_f4_c22
422176,12,4,1,15,4,22,WT,5,none,6.55124,117.351,0.0752356,0.299267,110,w110_f4_c22
