,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
358286,10,20,1,12,4,7,NI,4,antimycina,0.0,212.428,0.374811,0.221221,94,w94_f4_c7
358557,10,20,1,13,4,7,NI,4,antimycina,0.0,240.776,0.3236,0.219706,94,w94_f4_c7
358828,10,20,1,14,4,7,NI,4,antimycina,0.0,270.006,0.331367,0.167314,94,w94_f4_c7
359103,10,20,1,15,4,7,NI,4,antimycina,0.0,287.154,0.30676,0.166739,94,w94_f4_c7
357282,10,20,1,0,4,8,NI,4,antimycina,0.0,168.666,0.302822,0.132023,94,w94_f4_c8
357495,10,20,1,1,4,8,NI,4,antimycina,0.0,209.077,0.42193,0.158981,94,w94_f4_c8
359905,10,20,1,2,4,8,NI,4,antimycina,0.0,194.642,0.419294,0.165472,94,w94_f4_c8
360166,10,20,1,3,4,8,NI,4,antimycina,0.0,198.799,0.455739,0.14612,94,w94_f4_c8
360433,10,20,1,4,4,8,NI,4,antimycina,0.0,197.37,0.350701,0.108326,94,w94_f4_c8
360702,10,20,1,5,4,8,NI,4,antimycina,0.0,208.408,0.35192,0.102653,94,w94_f4_c8
360966,10,20,1,6,4,8,NI,4,antimycina,0.0,209.462,0.360399,0.0975564,94,w94_f4_c8
361231,10,20,1,7,4,8,NI,4,antimycina,0.0,200.921,0.342769,0.0840421,94,w94_f4_c8
361492,10,20,1,8,4,8,NI,4,antimycina,0.0,204.229,0.34689,0.0792106,94,w94_f4_c8
361755,10,20,1,9,4,8,NI,4,antimycina,0.0,221.623,0.402601,0.0888819,94,w94_f4_c8
357748,10,20,1,10,4,8,NI,4,antimycina,0.0,239.545,0.441146,0.0944752,94,w94_f4_c8
358015,10,20,1,11,4,8,NI,4,antimycina,0.0,208.626,0.364428,0.0784014,94,w94_f4_c8
358287,10,20,1,12,4,8,NI,4,antimycina,0.0,237.9,0.43025,0.0860209,94,w94_f4_c8
358558,10,20,1,13,4,8,NI,4,antimycina,0.0,237.535,0.452811,0.0923346,94,w94_f4_c8
358829,10,20,1,14,4,8,NI,4,antimycina,0.0,250.013,0.424716,0.086481,94,w94_f4_c8
359104,10,20,1,15,4,8,NI,4,antimycina,0.0,248.747,0.442105,0.0839121,94,w94_f4_c8
359377,10,20,1,16,4,8,NI,4,antimycina,0.0,243.389,0.441612,0.0845764,94,w94_f4_c8
359644,10,20,1,17,4,8,NI,4,antimycina,0.0,233.6,0.395923,0.0786074,94,w94_f4_c8
357283,10,20,1,0,4,9,NI,4,antimycina,0.0,136.512,0.170739,0.353888,94,w94_f4_c9
357496,10,20,1,1,4,9,NI,4,antimycina,0.0,139.211,0.150618,0.296537,94,w94_f4_c9
359906,10,20,1,2,4,9,NI,4,antimycina,0.0,144.59,0.181643,0.224324,94,w94_f4_c9
360167,10,20,1,3,4,9,NI,4,antimycina,0.0,151.37,0.189605,0.164259,94,w94_f4_c9
360434,10,20,1,4,4,9,NI,4,antimycina,0.0,153.607,0.177066,0.102649,94,w94_f4_c9
360703,10,20,1,5,4,9,NI,4,antimycina,0.0,158.601,0.187615,0.0952239,94,w94_f4_c9
360967,10,20,1,6,4,9,NI,4,antimycina,0.0,162.542,0.190825,0.0776696,94,w94_f4_c9
361232,10,20,1,7,4,9,NI,4,antimycina,0.0,165.157,0.198511,0.0726231,94,w94_f4_c9
361493,10,20,1,8,4,9,NI,4,antimycina,0.0,166.075,0.186884,0.0627474,94,w94_f4_c9
361756,10,20,1,9,4,9,NI,4,antimycina,0.0,165.029,0.202093,0.0648873,94,w94_f4_c9
357749,10,20,1,10,4,9,NI,4,antimycina,0.0,168.313,0.231566,0.0653827,94,w94_f4_c9
358016,10,20,1,11,4,9,NI,4,antimycina,0.0,165.351,0.181233,0.0579381,94,w94_f4_c9
358288,10,20,1,12,4,9,NI,4,antimycina,0.0,163.537,0.229938,0.0655623,94,w94_f4_c9
358559,10,20,1,13,4,9,NI,4,antimycina,0.0,167.699,0.227285,0.0659231,94,w94_f4_c9
358830,10,20,1,14,4,9,NI,4,antimycina,0.0,175.346,0.231853,0.0646219,94,w94_f4_c9
359105,10,20,1,15,4,9,NI,4,antimycina,0.0,176.187,0.233543,0.0645841,94,w94_f4_c9
359378,10,20,1,16,4,9,NI,4,antimycina,0.0,172.773,0.230049,0.0661615,94,w94_f4_c9
359645,10,20,1,17,4,9,NI,4,antimycina,0.0,174.71,0.219884,0.0657189,94,w94_f4_c9
357285,10,20,1,0,5,10,NI,4,antimycina,0.0,142.229,0.159425,0.546215,94,w94_f5_c10
357498,10,20,1,1,5,10,NI,4,antimycina,0.0,146.682,0.184255,0.568766,94,w94_f5_c10
359908,10,20,1,2,5,10,NI,4,antimycina,0.0,151.866,0.187093,0.65266,94,w94_f5_c10
360169,10,20,1,3,5,10,NI,4,antimycina,0.0,154.007,0.175956,0.565253,94,w94_f5_c10
360436,10,20,1,4,5,10,NI,4,antimycina,0.0,167.904,0.184908,0.537769,94,w94_f5_c10
360704,10,20,1,5,5,10,NI,4,antimycina,0.0,170.799,0.192962,0.480106,94,w94_f5_c10
360968,10,20,1,6,5,10,NI,4,antimycina,0.0,172.3,0.17385,0.420711,94,w94_f5_c10
361233,10,20,1,7,5,10,NI,4,antimycina,0.0,182.931,0.212558,0.444967,94,w94_f5_c10
361494,10,20,1,8,5,10,NI,4,antimycina,0.0,179.647,0.18826,0.387586,94,w94_f5_c10
361757,10,20,1,9,5,10,NI,4,antimycina,0.0,184.236,0.226718,0.45365,94,w94_f5_c10
357750,10,20,1,10,5,10,NI,4,antimycina,0.0,192.933,0.256976,0.441345,94,w94_f5_c10
358017,10,20,1,11,5,10,NI,4,antimycina,0.0,191.538,0.244357,0.405579,94,w94_f5_c10
358289,10,20,1,12,5,10,NI,4,antimycina,0.0,184.363,0.233865,0.438842,94,w94_f5_c10
358560,10,20,1,13,5,10,NI,4,antimycina,0.0,184.345,0.247522,0.5433,94,w94_f5_c10
358831,10,20,1,14,5,10,NI,4,antimycina,0.0,166.968,0.158937,0.53233,94,w94_f5_c10
359106,10,20,1,15,5,10,NI,4,antimycina,0.0,151.164,0.10485,0.554475,94,w94_f5_c10
359379,10,20,1,16,5,10,NI,4,antimycina,0.0,148.336,0.113404,0.816531,94,w94_f5_c10
359646,10,20,1,17,5,10,NI,4,antimycina,0.0,148.945,0.121735,0.874047,94,w94_f5_c10
357286,10,20,1,0,5,11,NI,4,antimycina,0.0,134.528,0.158422,0.167591,94,w94_f5_c11
357499,10,20,1,1,5,11,NI,4,antimycina,0.0,157.86,0.271301,0.196566,94,w94_f5_c11
359909,10,20,1,2,5,11,NI,4,antimycina,0.0,168.013,0.350878,0.194281,94,w94_f5_c11
360170,10,20,1,3,5,11,NI,4,antimycina,0.0,165.528,0.322654,0.148961,94,w94_f5_c11
360437,10,20,1,4,5,11,NI,4,antimycina,0.0,173.166,0.35094,0.172461,94,w94_f5_c11
360705,10,20,1,5,5,11,NI,4,antimycina,0.0,171.792,0.341602,0.134332,94,w94_f5_c11
360969,10,20,1,6,5,11,NI,4,antimycina,0.0,167.657,0.313246,0.0955327,94,w94_f5_c11
361234,10,20,1,7,5,11,NI,4,antimycina,0.0,177.276,0.381887,0.109189,94,w94_f5_c11
361495,10,20,1,8,5,11,NI,4,antimycina,0.0,170.556,0.33537,0.0930764,94,w94_f5_c11
361758,10,20,1,9,5,11,NI,4,antimycina,0.0,179.183,0.420608,0.118956,94,w94_f5_c11
357751,10,20,1,10,5,11,NI,4,antimycina,0.0,185.952,0.387414,0.135783,94,w94_f5_c11
358018,10,20,1,11,5,11,NI,4,antimycina,0.0,186.736,0.373357,0.105331,94,w94_f5_c11
358290,10,20,1,12,5,11,NI,4,antimycina,0.0,186.214,0.352115,0.107513,94,w94_f5_c11
358561,10,20,1,13,5,11,NI,4,antimycina,0.0,185.619,0.365758,0.10706,94,w94_f5_c11
358832,10,20,1,14,5,11,NI,4,antimycina,0.0,189.19,0.374364,0.091466,94,w94_f5_c11
359107,10,20,1,15,5,11,NI,4,antimycina,0.0,190.319,0.366655,0.0843613,94,w94_f5_c11
359380,10,20,1,16,5,11,NI,4,antimycina,0.0,190.796,0.373126,0.0855449,94,w94_f5_c11
359647,10,20,1,17,5,11,NI,4,antimycina,0.0,194.062,0.356175,0.0912572,94,w94_f5_c11
357287,10,20,1,0,5,12,NI,4,antimycina,0.0,203.824,0.377738,0.115269,94,w94_f5_c12
357500,10,20,1,1,5,12,NI,4,antimycina,0.0,184.217,0.369348,0.118117,94,w94_f5_c12
359910,10,20,1,2,5,12,NI,4,antimycina,0.0,195.365,0.376337,0.0936497,94,w94_f5_c12
360171,10,20,1,3,5,12,NI,4,antimycina,0.0,183.685,0.335501,0.155181,94,w94_f5_c12
360438,10,20,1,4,5,12,NI,4,antimycina,0.0,247.048,0.333188,0.0677866,94,w94_f5_c12
360706,10,20,1,5,5,12,NI,4,antimycina,0.0,247.241,0.41109,0.0750517,94,w94_f5_c12
360970,10,20,1,6,5,12,NI,4,antimycina,0.0,231.288,0.411684,0.0733437,94,w94_f5_c12
361235,10,20,1,7,5,12,NI,4,antimycina,0.0,305.428,0.434392,0.0790098,94,w94_f5_c12
361496,10,20,1,8,5,12,NI,4,antimycina,0.0,299.786,0.379503,0.0733238,94,w94_f5_c12
361759,10,20,1,9,5,12,NI,4,antimycina,0.0,325.728,0.382533,0.0813691,94,w94_f5_c12
357752,10,20,1,10,5,12,NI,4,antimycina,0.0,320.29,0.399101,0.0833665,94,w94_f5_c12
358019,10,20,1,11,5,12,NI,4,antimycina,0.0,294.826,0.343386,0.0752149,94,w94_f5_c12
358291,10,20,1,12,5,12,NI,4,antimycina,0.0,235.232,0.435439,0.48512,94,w94_f5_c12
358562,10,20,1,13,5,12,NI,4,antimycina,0.0,222.039,0.433778,0.636638,94,w94_f5_c12
358833,10,20,1,14,5,12,NI,4,antimycina,0.0,253.502,0.427343,0.0817658,94,w94_f5_c12
359108,10,20,1,15,5,12,NI,4,antimycina,0.0,249.044,0.389192,0.0884821,94,w94_f5_c12
359381,10,20,1,16,5,12,NI,4,antimycina,0.0,275.408,0.345205,0.0723568,94,w94_f5_c12
359648,10,20,1,17,5,12,NI,4,antimycina,0.0,264.104,0.328006,0.0721724,94,w94_f5_c12
357289,10,20,1,0,5,14,NI,4,antimycina,0.0,116.978,0.0599416,0.790872,94,w94_f5_c14
357502,10,20,1,1,5,14,NI,4,antimycina,0.0,116.441,0.0528292,0.691227,94,w94_f5_c14
359912,10,20,1,2,5,14,NI,4,antimycina,0.0,117.222,0.0562419,0.708452,94,w94_f5_c14
360173,10,20,1,3,5,14,NI,4,antimycina,0.0,119.072,0.0577328,0.711373,94,w94_f5_c14
360440,10,20,1,4,5,14,NI,4,antimycina,0.0,118.729,0.0660682,0.727422,94,w94_f5_c14
360708,10,20,1,5,5,14,NI,4,antimycina,0.0,119.842,0.0638231,0.738938,94,w94_f5_c14
360972,10,20,1,6,5,14,NI,4,antimycina,0.0,122.025,0.0640995,0.722267,94,w94_f5_c14
361236,10,20,1,7,5,14,NI,4,antimycina,0.0,121.001,0.0676215,0.731655,94,w94_f5_c14
361497,10,20,1,8,5,14,NI,4,antimycina,0.0,122.319,0.0588974,0.70672,94,w94_f5_c14
361760,10,20,1,9,5,14,NI,4,antimycina,0.0,120.376,0.0737583,0.721342,94,w94_f5_c14
357753,10,20,1,10,5,14,NI,4,antimycina,0.0,119.27,0.0814085,0.742076,94,w94_f5_c14
358020,10,20,1,11,5,14,NI,4,antimycina,0.0,120.538,0.0741839,0.73045,94,w94_f5_c14
358292,10,20,1,12,5,14,NI,4,antimycina,0.0,120.464,0.075157,0.730608,94,w94_f5_c14
358563,10,20,1,13,5,14,NI,4,antimycina,0.0,121.555,0.0782495,0.745478,94,w94_f5_c14
358834,10,20,1,14,5,14,NI,4,antimycina,0.0,124.093,0.0710129,0.749719,94,w94_f5_c14
359109,10,20,1,15,5,14,NI,4,antimycina,0.0,124.559,0.07266,0.751432,94,w94_f5_c14
359382,10,20,1,16,5,14,NI,4,antimycina,0.0,123.583,0.0777376,0.750546,94,w94_f5_c14
359649,10,20,1,17,5,14,NI,4,antimycina,0.0,123.307,0.0724566,0.756497,94,w94_f5_c14
357290,10,20,1,0,5,15,NI,4,antimycina,0.0,102.174,0.042047,0.609797,94,w94_f5_c15
357503,10,20,1,1,5,15,NI,4,antimycina,0.0,103.184,0.0420824,0.634364,94,w94_f5_c15
359913,10,20,1,2,5,15,NI,4,antimycina,0.0,103.935,0.042365,0.614662,94,w94_f5_c15
360174,10,20,1,3,5,15,NI,4,antimycina,0.0,104.029,0.0430593,0.631634,94,w94_f5_c15
360441,10,20,1,4,5,15,NI,4,antimycina,0.0,104.249,0.0416987,0.614958,94,w94_f5_c15
360709,10,20,1,5,5,15,NI,4,antimycina,0.0,104.962,0.0437214,0.628718,94,w94_f5_c15
360973,10,20,1,6,5,15,NI,4,antimycina,0.0,105.28,0.0432121,0.646127,94,w94_f5_c15
361237,10,20,1,7,5,15,NI,4,antimycina,0.0,105.535,0.0452188,0.624332,94,w94_f5_c15
361498,10,20,1,8,5,15,NI,4,antimycina,0.0,105.654,0.0443547,0.636641,94,w94_f5_c15
361761,10,20,1,9,5,15,NI,4,antimycina,0.0,105.276,0.0463586,0.624831,94,w94_f5_c15
357754,10,20,1,10,5,15,NI,4,antimycina,0.0,106.17,0.0475528,0.618068,94,w94_f5_c15
358021,10,20,1,11,5,15,NI,4,antimycina,0.0,105.75,0.0467737,0.625318,94,w94_f5_c15
358293,10,20,1,12,5,15,NI,4,antimycina,0.0,106.437,0.0478971,0.60601,94,w94_f5_c15
358564,10,20,1,13,5,15,NI,4,antimycina,0.0,106.449,0.047022,0.604932,94,w94_f5_c15
358835,10,20,1,14,5,15,NI,4,antimycina,0.0,106.855,0.0479668,0.631363,94,w94_f5_c15
359110,10,20,1,15,5,15,NI,4,antimycina,0.0,106.528,0.0482123,0.631548,94,w94_f5_c15
359383,10,20,1,16,5,15,NI,4,antimycina,0.0,107.766,0.0494242,0.616593,94,w94_f5_c15
359650,10,20,1,17,5,15,NI,4,antimycina,0.0,107.703,0.0475733,0.610436,94,w94_f5_c15
357291,10,20,1,0,5,16,NI,4,antimycina,0.0,160.154,0.209539,0.10921,94,w94_f5_c16
357504,10,20,1,1,5,16,NI,4,antimycina,0.0,190.408,0.386617,0.109363,94,w94_f5_c16
359914,10,20,1,2,5,16,NI,4,antimycina,0.0,193.735,0.360184,0.0855349,94,w94_f5_c16
360175,10,20,1,3,5,16,NI,4,antimycina,0.0,197.756,0.347904,0.0737538,94,w94_f5_c16
360442,10,20,1,4,5,16,NI,4,antimycina,0.0,215.559,0.36565,0.0737088,94,w94_f5_c16
360710,10,20,1,5,5,16,NI,4,antimycina,0.0,215.631,0.348476,0.0650845,94,w94_f5_c16
360974,10,20,1,6,5,16,NI,4,antimycina,0.0,208.539,0.307642,0.0610209,94,w94_f5_c16
361238,10,20,1,7,5,16,NI,4,antimycina,0.0,206.374,0.320017,0.0612475,94,w94_f5_c16
361499,10,20,1,8,5,16,NI,4,antimycina,0.0,201.58,0.273049,0.0579786,94,w94_f5_c16
361762,10,20,1,9,5,16,NI,4,antimycina,0.0,207.628,0.341069,0.0675507,94,w94_f5_c16
357755,10,20,1,10,5,16,NI,4,antimycina,0.0,222.218,0.38725,0.0744023,94,w94_f5_c16
358022,10,20,1,11,5,16,NI,4,antimycina,0.0,224.451,0.362136,0.0703427,94,w94_f5_c16
358294,10,20,1,12,5,16,NI,4,antimycina,0.0,235.487,0.384871,0.0721587,94,w94_f5_c16
358565,10,20,1,13,5,16,NI,4,antimycina,0.0,240.48,0.3903,0.0771654,94,w94_f5_c16
358836,10,20,1,14,5,16,NI,4,antimycina,0.0,265.288,0.41594,0.0800355,94,w94_f5_c16
359111,10,20,1,15,5,16,NI,4,antimycina,0.0,261.967,0.386718,0.0748499,94,w94_f5_c16
359384,10,20,1,16,5,16,NI,4,antimycina,0.0,257.081,0.41538,0.0780473,94,w94_f5_c16
359651,10,20,1,17,5,16,NI,4,antimycina,0.0,255.617,0.397921,0.0785316,94,w94_f5_c16
357292,10,20,1,0,5,17,NI,4,antimycina,0.0,180.712,0.343714,0.0880667,94,w94_f5_c17
357505,10,20,1,1,5,17,NI,4,antimycina,0.0,226.998,0.423944,0.0914037,94,w94_f5_c17
359915,10,20,1,2,5,17,NI,4,antimycina,0.0,228.241,0.47497,0.0865006,94,w94_f5_c17
360176,10,20,1,3,5,17,NI,4,antimycina,0.0,222.164,0.409559,0.0778526,94,w94_f5_c17
360443,10,20,1,4,5,17,NI,4,antimycina,0.0,218.952,0.397028,0.071828,94,w94_f5_c17
360711,10,20,1,5,5,17,NI,4,antimycina,0.0,216.938,0.353284,0.0643814,94,w94_f5_c17
360975,10,20,1,6,5,17,NI,4,antimycina,0.0,213.761,0.34753,0.0652145,94,w94_f5_c17
361239,10,20,1,7,5,17,NI,4,antimycina,0.0,229.57,0.361464,0.0665417,94,w94_f5_c17
361500,10,20,1,8,5,17,NI,4,antimycina,0.0,215.715,0.315917,0.0590356,94,w94_f5_c17
361763,10,20,1,9,5,17,NI,4,antimycina,0.0,223.014,0.347576,0.0651961,94,w94_f5_c17
357756,10,20,1,10,5,17,NI,4,antimycina,0.0,238.017,0.430736,0.0788526,94,w94_f5_c17
358023,10,20,1,11,5,17,NI,4,antimycina,0.0,231.534,0.389702,0.0680698,94,w94_f5_c17
358295,10,20,1,12,5,17,NI,4,antimycina,0.0,233.797,0.407999,0.0709552,94,w94_f5_c17
358566,10,20,1,13,5,17,NI,4,antimycina,0.0,228.586,0.379941,0.0700631,94,w94_f5_c17
358837,10,20,1,14,5,17,NI,4,antimycina,0.0,239.919,0.417242,0.0713476,94,w94_f5_c17
359112,10,20,1,15,5,17,NI,4,antimycina,0.0,228.89,0.409458,0.0680875,94,w94_f5_c17
359385,10,20,1,16,5,17,NI,4,antimycina,0.0,222.554,0.392304,0.0661274,94,w94_f5_c17
359652,10,20,1,17,5,17,NI,4,antimycina,0.0,234.978,0.414642,0.0690248,94,w94_f5_c17
357294,10,20,1,0,5,19,NI,4,antimycina,0.0,105.106,0.0488875,0.826671,94,w94_f5_c19
357507,10,20,1,1,5,19,NI,4,antimycina,0.0,106.503,0.0558292,0.744595,94,w94_f5_c19
359917,10,20,1,2,5,19,NI,4,antimycina,0.0,108.408,0.0635058,0.808155,94,w94_f5_c19
360178,10,20,1,3,5,19,NI,4,antimycina,0.0,110.106,0.064682,0.852948,94,w94_f5_c19
360445,10,20,1,4,5,19,NI,4,antimycina,0.0,110.861,0.0642495,0.76414,94,w94_f5_c19
360713,10,20,1,5,5,19,NI,4,antimycina,0.0,111.664,0.067273,0.816999,94,w94_f5_c19
360977,10,20,1,6,5,19,NI,4,antimycina,0.0,112.244,0.0714303,0.810915,94,w94_f5_c19
361240,10,20,1,7,5,19,NI,4,antimycina,0.0,112.108,0.0669827,0.771475,94,w94_f5_c19
361501,10,20,1,8,5,19,NI,4,antimycina,0.0,112.585,0.0668666,0.78795,94,w94_f5_c19
361764,10,20,1,9,5,19,NI,4,antimycina,0.0,110.606,0.0625437,0.739203,94,w94_f5_c19
357296,10,20,1,0,5,20,NI,4,antimycina,0.0,150.28,0.226667,0.380084,94,w94_f5_c20
357508,10,20,1,1,5,20,NI,4,antimycina,0.0,144.03,0.215257,0.424631,94,w94_f5_c20
359918,10,20,1,2,5,20,NI,4,antimycina,0.0,155.642,0.227371,0.525716,94,w94_f5_c20
360179,10,20,1,3,5,20,NI,4,antimycina,0.0,158.069,0.193996,0.465029,94,w94_f5_c20
360446,10,20,1,4,5,20,NI,4,antimycina,0.0,174.952,0.222107,0.508018,94,w94_f5_c20
360714,10,20,1,5,5,20,NI,4,antimycina,0.0,168.387,0.202119,0.449251,94,w94_f5_c20
360978,10,20,1,6,5,20,NI,4,antimycina,0.0,164.225,0.178076,0.390402,94,w94_f5_c20
361241,10,20,1,7,5,20,NI,4,antimycina,0.0,175.731,0.213337,0.409707,94,w94_f5_c20
361502,10,20,1,8,5,20,NI,4,antimycina,0.0,156.241,0.19387,0.376167,94,w94_f5_c20
361765,10,20,1,9,5,20,NI,4,antimycina,0.0,173.099,0.230479,0.618619,94,w94_f5_c20
357757,10,20,1,10,5,20,NI,4,antimycina,0.0,132.279,0.152068,0.639196,94,w94_f5_c20
358024,10,20,1,11,5,20,NI,4,antimycina,0.0,129.616,0.143871,0.443707,94,w94_f5_c20
358296,10,20,1,12,5,20,NI,4,antimycina,0.0,131.23,0.145595,0.507161,94,w94_f5_c20
358567,10,20,1,13,5,20,NI,4,antimycina,0.0,132.228,0.143204,0.557613,94,w94_f5_c20
358838,10,20,1,14,5,20,NI,4,antimycina,0.0,133.795,0.128695,0.547432,94,w94_f5_c20
359113,10,20,1,15,5,20,NI,4,antimycina,0.0,132.677,0.12235,0.561566,94,w94_f5_c20
359386,10,20,1,16,5,20,NI,4,antimycina,0.0,131.853,0.125725,0.648535,94,w94_f5_c20
359653,10,20,1,17,5,20,NI,4,antimycina,0.0,132.87,0.127307,0.65976,94,w94_f5_c20
357301,10,20,1,0,5,25,NI,4,antimycina,0.0,143.188,0.179025,0.396485,94,w94_f5_c25
357511,10,20,1,1,5,25,NI,4,antimycina,0.0,145.235,0.164024,0.477984,94,w94_f5_c25
359920,10,20,1,2,5,25,NI,4,antimycina,0.0,156.354,0.171563,0.466525,94,w94_f5_c25
360180,10,20,1,3,5,25,NI,4,antimycina,0.0,165.892,0.177886,0.421108,94,w94_f5_c25
360447,10,20,1,4,5,25,NI,4,antimycina,0.0,170.357,0.196131,0.391601,94,w94_f5_c25
360715,10,20,1,5,5,25,NI,4,antimycina,0.0,170.83,0.201597,0.327334,94,w94_f5_c25
360979,10,20,1,6,5,25,NI,4,antimycina,0.0,175.75,0.20683,0.278309,94,w94_f5_c25
361242,10,20,1,7,5,25,NI,4,antimycina,0.0,182.993,0.218897,0.253961,94,w94_f5_c25
361503,10,20,1,8,5,25,NI,4,antimycina,0.0,177.445,0.213944,0.211369,94,w94_f5_c25
361766,10,20,1,9,5,25,NI,4,antimycina,0.0,183.795,0.261274,0.223718,94,w94_f5_c25
357758,10,20,1,10,5,25,NI,4,antimycina,0.0,190.42,0.288748,0.21998,94,w94_f5_c25
358025,10,20,1,11,5,25,NI,4,antimycina,0.0,193.09,0.316536,0.189914,94,w94_f5_c25
358297,10,20,1,12,5,25,NI,4,antimycina,0.0,195.041,0.331535,0.17614,94,w94_f5_c25
358568,10,20,1,13,5,25,NI,4,antimycina,0.0,198.789,0.375902,0.175161,94,w94_f5_c25
358839,10,20,1,14,5,25,NI,4,antimycina,0.0,203.519,0.396888,0.436705,94,w94_f5_c25
359114,10,20,1,15,5,25,NI,4,antimycina,0.0,208.27,0.403088,0.155666,94,w94_f5_c25
359387,10,20,1,16,5,25,NI,4,antimycina,0.0,210.387,0.421879,0.157046,94,w94_f5_c25
359654,10,20,1,17,5,25,NI,4,antimycina,0.0,212.379,0.443833,0.149338,94,w94_f5_c25
357303,10,20,1,0,5,27,NI,4,antimycina,0.0,149.635,0.303371,0.298764,94,w94_f5_c27
357513,10,20,1,1,5,27,NI,4,antimycina,0.0,176.721,0.334191,0.354031,94,w94_f5_c27
359922,10,20,1,2,5,27,NI,4,antimycina,0.0,174.112,0.362556,0.314628,94,w94_f5_c27
360182,10,20,1,3,5,27,NI,4,antimycina,0.0,179.436,0.307927,0.256439,94,w94_f5_c27
360449,10,20,1,4,5,27,NI,4,antimycina,0.0,183.721,0.312,0.220931,94,w94_f5_c27
360716,10,20,1,5,5,27,NI,4,antimycina,0.0,187.999,0.318774,0.163306,94,w94_f5_c27
360980,10,20,1,6,5,27,NI,4,antimycina,0.0,186.839,0.278262,0.137403,94,w94_f5_c27
361243,10,20,1,7,5,27,NI,4,antimycina,0.0,188.448,0.285393,0.128653,94,w94_f5_c27
361504,10,20,1,8,5,27,NI,4,antimycina,0.0,189.407,0.298911,0.104781,94,w94_f5_c27
361767,10,20,1,9,5,27,NI,4,antimycina,0.0,193.926,0.340825,0.101995,94,w94_f5_c27
357759,10,20,1,10,5,27,NI,4,antimycina,0.0,195.854,0.361173,0.0983076,94,w94_f5_c27
358026,10,20,1,11,5,27,NI,4,antimycina,0.0,197.166,0.324386,0.086956,94,w94_f5_c27
358298,10,20,1,12,5,27,NI,4,antimycina,0.0,194.346,0.352049,0.0848282,94,w94_f5_c27
358569,10,20,1,13,5,27,NI,4,antimycina,0.0,196.156,0.349782,0.0825804,94,w94_f5_c27
358840,10,20,1,14,5,27,NI,4,antimycina,0.0,206.157,0.361733,0.0811388,94,w94_f5_c27
359115,10,20,1,15,5,27,NI,4,antimycina,0.0,202.943,0.37353,0.0766014,94,w94_f5_c27
359388,10,20,1,16,5,27,NI,4,antimycina,0.0,204.39,0.385036,0.075696,94,w94_f5_c27
359655,10,20,1,17,5,27,NI,4,antimycina,0.0,211.785,0.36937,0.0749275,94,w94_f5_c27
357304,10,20,1,0,5,28,NI,4,antimycina,0.0,133.702,0.227271,0.164695,94,w94_f5_c28
357514,10,20,1,1,5,28,NI,4,antimycina,0.0,156.812,0.387019,0.134796,94,w94_f5_c28
359923,10,20,1,2,5,28,NI,4,antimycina,0.0,165.339,0.402974,0.10223,94,w94_f5_c28
360183,10,20,1,3,5,28,NI,4,antimycina,0.0,167.546,0.385806,0.0905159,94,w94_f5_c28
360450,10,20,1,4,5,28,NI,4,antimycina,0.0,165.112,0.377336,0.0767682,94,w94_f5_c28
360717,10,20,1,5,5,28,NI,4,antimycina,0.0,178.867,0.347797,0.0682059,94,w94_f5_c28
360981,10,20,1,6,5,28,NI,4,antimycina,0.0,173.002,0.344431,0.0666046,94,w94_f5_c28
361244,10,20,1,7,5,28,NI,4,antimycina,0.0,177.545,0.380213,0.0669464,94,w94_f5_c28
361505,10,20,1,8,5,28,NI,4,antimycina,0.0,181.289,0.338653,0.0641263,94,w94_f5_c28
361768,10,20,1,9,5,28,NI,4,antimycina,0.0,166.895,0.345754,0.0615843,94,w94_f5_c28
357760,10,20,1,10,5,28,NI,4,antimycina,0.0,176.123,0.355366,0.0630775,94,w94_f5_c28
358027,10,20,1,11,5,28,NI,4,antimycina,0.0,174.939,0.301257,0.0584771,94,w94_f5_c28
358299,10,20,1,12,5,28,NI,4,antimycina,0.0,162.06,0.280393,0.0561564,94,w94_f5_c28
358570,10,20,1,13,5,28,NI,4,antimycina,0.0,168.903,0.286866,0.0569779,94,w94_f5_c28
358841,10,20,1,14,5,28,NI,4,antimycina,0.0,184.474,0.305394,0.0570245,94,w94_f5_c28
359116,10,20,1,15,5,28,NI,4,antimycina,0.0,188.707,0.313637,0.0596943,94,w94_f5_c28
359389,10,20,1,16,5,28,NI,4,antimycina,0.0,185.865,0.322509,0.0651064,94,w94_f5_c28
359656,10,20,1,17,5,28,NI,4,antimycina,0.0,192.049,0.335601,0.06713,94,w94_f5_c28
357305,10,20,1,0,5,29,NI,4,antimycina,0.0,153.934,0.219428,0.519993,94,w94_f5_c29
357515,10,20,1,1,5,29,NI,4,antimycina,0.0,148.461,0.184539,0.499272,94,w94_f5_c29
359924,10,20,1,2,5,29,NI,4,antimycina,0.0,153.019,0.190783,0.431559,94,w94_f5_c29
360184,10,20,1,3,5,29,NI,4,antimycina,0.0,159.817,0.202112,0.355928,94,w94_f5_c29
360451,10,20,1,4,5,29,NI,4,antimycina,0.0,162.011,0.202144,0.309294,94,w94_f5_c29
360718,10,20,1,5,5,29,NI,4,antimycina,0.0,170.327,0.203669,0.228021,94,w94_f5_c29
360982,10,20,1,6,5,29,NI,4,antimycina,0.0,167.413,0.209268,0.170341,94,w94_f5_c29
