,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
330370,10,5,1,8,7,11,WT,9,nac,9.81385,140.127,0.521175,0.0877449,87,w87_f7_c11
330724,10,5,1,9,7,11,WT,9,nac,9.54486,159.31,0.992861,0.0855743,87,w87_f7_c11
325561,10,5,1,10,7,11,WT,9,nac,8.09578,141.06,0.597673,0.0956256,87,w87_f7_c11
325916,10,5,1,11,7,11,WT,9,nac,8.01768,136.565,0.45059,0.110286,87,w87_f7_c11
326271,10,5,1,12,7,11,WT,9,nac,13.3802,148.394,0.8003,0.104436,87,w87_f7_c11
326624,10,5,1,13,7,11,WT,9,nac,12.8595,143.033,0.540131,0.123664,87,w87_f7_c11
326978,10,5,1,14,7,11,WT,9,nac,14.9681,144.405,0.534765,0.126289,87,w87_f7_c11
327336,10,5,1,15,7,11,WT,9,nac,18.7513,151.014,0.748643,0.12274,87,w87_f7_c11
327690,10,5,1,16,7,11,WT,9,nac,17.8402,141.087,0.541483,0.158494,87,w87_f7_c11
328026,10,5,1,17,7,11,WT,9,nac,19.9748,142.769,0.571736,0.154662,87,w87_f7_c11
324984,10,5,1,0,7,12,WT,9,nac,7.58382,128.358,0.216765,0.193977,87,w87_f7_c12
325229,10,5,1,1,7,12,WT,9,nac,8.19123,127.776,0.193385,0.175714,87,w87_f7_c12
328340,10,5,1,2,7,12,WT,9,nac,4.96333,129.201,0.190254,0.227975,87,w87_f7_c12
328660,10,5,1,3,7,12,WT,9,nac,7.55779,129.979,0.287274,0.161917,87,w87_f7_c12
328987,10,5,1,4,7,12,WT,9,nac,6.67272,132.549,0.434443,0.176286,87,w87_f7_c12
329324,10,5,1,5,7,12,WT,9,nac,7.14997,131.977,0.292453,0.161491,87,w87_f7_c12
329671,10,5,1,6,7,12,WT,9,nac,9.08497,131.308,0.256206,0.154007,87,w87_f7_c12
330020,10,5,1,7,7,12,WT,9,nac,14.5429,129.597,0.181244,0.137712,87,w87_f7_c12
330371,10,5,1,8,7,12,WT,9,nac,15.0462,133.105,0.284236,0.149919,87,w87_f7_c12
330725,10,5,1,9,7,12,WT,9,nac,20.8425,136.881,0.419346,0.155038,87,w87_f7_c12
325562,10,5,1,10,7,12,WT,9,nac,18.7253,134.326,0.313927,0.158531,87,w87_f7_c12
325917,10,5,1,11,7,12,WT,9,nac,18.9596,131.31,0.279054,0.174629,87,w87_f7_c12
326272,10,5,1,12,7,12,WT,9,nac,20.6776,135.788,0.374268,0.168924,87,w87_f7_c12
326625,10,5,1,13,7,12,WT,9,nac,21.5714,132.882,0.281622,0.180706,87,w87_f7_c12
326979,10,5,1,14,7,12,WT,9,nac,20.0355,137.276,0.439364,0.195384,87,w87_f7_c12
327337,10,5,1,15,7,12,WT,9,nac,23.5932,142.03,0.467674,0.190636,87,w87_f7_c12
327691,10,5,1,16,7,12,WT,9,nac,26.3351,136.104,0.267589,0.204706,87,w87_f7_c12
328027,10,5,1,17,7,12,WT,9,nac,26.3612,137.818,0.361268,0.205226,87,w87_f7_c12
324985,10,5,1,0,7,13,WT,9,nac,5.14555,146.442,1.10719,0.140797,87,w87_f7_c13
325230,10,5,1,1,7,13,WT,9,nac,5.81369,139.195,0.811522,0.142732,87,w87_f7_c13
328341,10,5,1,2,7,13,WT,9,nac,7.69663,366.152,0.730541,0.0490371,87,w87_f7_c13
328661,10,5,1,3,7,13,WT,9,nac,5.56205,991.721,0.434667,0.0475214,87,w87_f7_c13
328988,10,5,1,4,7,13,WT,9,nac,0.0,2162.95,0.34035,0.0481786,87,w87_f7_c13
329325,10,5,1,5,7,13,WT,9,nac,5.14555,3840.01,0.289172,0.0481887,87,w87_f7_c13
329672,10,5,1,6,7,13,WT,9,nac,5.11084,5068.63,0.323061,0.0509846,87,w87_f7_c13
330021,10,5,1,7,7,13,WT,9,nac,4.4427,5786.81,0.347814,0.0530312,87,w87_f7_c13
330372,10,5,1,8,7,13,WT,9,nac,4.47741,5827.39,0.321121,0.0518163,87,w87_f7_c13
330726,10,5,1,9,7,13,WT,9,nac,5.68353,5638.37,0.298596,0.0519607,87,w87_f7_c13
325563,10,5,1,10,7,13,WT,9,nac,4.45138,6151.87,0.300402,0.0522061,87,w87_f7_c13
325918,10,5,1,11,7,13,WT,9,nac,3.90472,6471.61,0.335566,0.0586965,87,w87_f7_c13
326273,10,5,1,12,7,13,WT,9,nac,3.93942,6406.65,0.307717,0.0550238,87,w87_f7_c13
326626,10,5,1,13,7,13,WT,9,nac,3.78324,6524.57,0.338554,0.0582907,87,w87_f7_c13
326980,10,5,1,14,7,13,WT,9,nac,3.74853,6563.94,0.318419,0.0576737,87,w87_f7_c13
327338,10,5,1,15,7,13,WT,9,nac,3.7572,6366.67,0.290388,0.0569746,87,w87_f7_c13
327692,10,5,1,16,7,13,WT,9,nac,3.52292,6610.12,0.324624,0.0603929,87,w87_f7_c13
328028,10,5,1,17,7,13,WT,9,nac,3.60102,6499.37,0.307419,0.0603756,87,w87_f7_c13
324986,10,5,1,0,7,14,WT,9,nac,0.0,119.054,0.104042,0.199373,87,w87_f7_c14
325231,10,5,1,1,7,14,WT,9,nac,0.0,122.883,0.2038,0.186622,87,w87_f7_c14
328342,10,5,1,2,7,14,WT,9,nac,0.0,121.475,0.144274,0.172846,87,w87_f7_c14
328662,10,5,1,3,7,14,WT,9,nac,0.0,122.359,0.143927,0.174178,87,w87_f7_c14
328989,10,5,1,4,7,14,WT,9,nac,0.0,123.421,0.191353,0.154254,87,w87_f7_c14
329326,10,5,1,5,7,14,WT,9,nac,0.0,127.414,0.267314,0.151462,87,w87_f7_c14
329673,10,5,1,6,7,14,WT,9,nac,0.0,127.572,0.256689,0.185501,87,w87_f7_c14
330022,10,5,1,7,7,14,WT,9,nac,0.0,134.516,0.554874,0.176802,87,w87_f7_c14
330373,10,5,1,8,7,14,WT,9,nac,0.0,131.059,0.314375,0.168112,87,w87_f7_c14
330727,10,5,1,9,7,14,WT,9,nac,0.0,132.587,0.389946,0.168821,87,w87_f7_c14
325564,10,5,1,10,7,14,WT,9,nac,0.0,131.725,0.344401,0.18103,87,w87_f7_c14
325919,10,5,1,11,7,14,WT,9,nac,0.0,129.587,0.30036,0.179005,87,w87_f7_c14
326274,10,5,1,12,7,14,WT,9,nac,0.0,131.954,0.336958,0.198592,87,w87_f7_c14
326627,10,5,1,13,7,14,WT,9,nac,0.0,130.037,0.252244,0.182698,87,w87_f7_c14
326981,10,5,1,14,7,14,WT,9,nac,0.0,136.172,0.42843,0.211541,87,w87_f7_c14
327339,10,5,1,15,7,14,WT,9,nac,0.0,138.7,0.411564,0.200878,87,w87_f7_c14
327693,10,5,1,16,7,14,WT,9,nac,0.0,139.081,0.423379,0.229147,87,w87_f7_c14
328029,10,5,1,17,7,14,WT,9,nac,0.0,141.661,0.44301,0.230208,87,w87_f7_c14
324987,10,5,1,0,7,15,WT,9,nac,2.1259,146.359,0.824821,0.188582,87,w87_f7_c15
325232,10,5,1,1,7,15,WT,9,nac,3.78324,151.941,0.562289,0.144789,87,w87_f7_c15
328343,10,5,1,2,7,15,WT,9,nac,3.65308,153.64,0.550251,0.131972,87,w87_f7_c15
328663,10,5,1,3,7,15,WT,9,nac,0.373117,156.595,0.620279,0.100338,87,w87_f7_c15
328990,10,5,1,4,7,15,WT,9,nac,0.0,163.09,0.810178,0.0894029,87,w87_f7_c15
329327,10,5,1,5,7,15,WT,9,nac,0.0,169.834,0.870347,0.0861678,87,w87_f7_c15
329674,10,5,1,6,7,15,WT,9,nac,0.0,173.647,0.895328,0.0908131,87,w87_f7_c15
330023,10,5,1,7,7,15,WT,9,nac,0.0,157.346,0.656897,0.0933797,87,w87_f7_c15
330374,10,5,1,8,7,15,WT,9,nac,0.0,170.7,0.872699,0.0872743,87,w87_f7_c15
330728,10,5,1,9,7,15,WT,9,nac,0.0,181.181,1.06035,0.0821216,87,w87_f7_c15
325565,10,5,1,10,7,15,WT,9,nac,0.0,181.826,0.930196,0.085782,87,w87_f7_c15
325920,10,5,1,11,7,15,WT,9,nac,3.67043,169.284,0.766822,0.0958621,87,w87_f7_c15
326275,10,5,1,12,7,15,WT,9,nac,3.87868,178.909,0.84328,0.0841319,87,w87_f7_c15
324988,10,5,1,0,7,16,WT,9,nac,2.02177,534.982,1.79724,0.127233,87,w87_f7_c16
325233,10,5,1,1,7,16,WT,9,nac,2.02177,661.342,1.43293,0.0877593,87,w87_f7_c16
328344,10,5,1,2,7,16,WT,9,nac,3.31467,649.951,1.43869,0.0740307,87,w87_f7_c16
328664,10,5,1,3,7,16,WT,9,nac,0.0,674.077,1.52832,0.0713142,87,w87_f7_c16
328991,10,5,1,4,7,16,WT,9,nac,2.91552,626.439,1.67708,0.0767708,87,w87_f7_c16
329328,10,5,1,5,7,16,WT,9,nac,0.251637,605.104,1.4544,0.077167,87,w87_f7_c16
329675,10,5,1,6,7,16,WT,9,nac,3.50557,586.519,1.47751,0.0860817,87,w87_f7_c16
330024,10,5,1,7,7,16,WT,9,nac,2.87214,800.51,1.82816,0.0925367,87,w87_f7_c16
330375,10,5,1,8,7,16,WT,9,nac,2.90684,550.579,1.31165,0.0918943,87,w87_f7_c16
330729,10,5,1,9,7,16,WT,9,nac,1.16274,415.262,1.11571,0.0811939,87,w87_f7_c16
324989,10,5,1,0,7,17,WT,9,nac,0.0,117.096,0.252759,0.219571,87,w87_f7_c17
325234,10,5,1,1,7,17,WT,9,nac,0.0,118.409,0.191526,0.204388,87,w87_f7_c17
328345,10,5,1,2,7,17,WT,9,nac,0.0,119.82,0.208419,0.161827,87,w87_f7_c17
328665,10,5,1,3,7,17,WT,9,nac,0.0,121.556,0.251603,0.149416,87,w87_f7_c17
328992,10,5,1,4,7,17,WT,9,nac,0.0,121.586,0.308474,0.141886,87,w87_f7_c17
329329,10,5,1,5,7,17,WT,9,nac,0.0,211.771,1.14141,0.15085,87,w87_f7_c17
329676,10,5,1,6,7,17,WT,9,nac,0.0,375.542,1.64678,0.146399,87,w87_f7_c17
330025,10,5,1,7,7,17,WT,9,nac,0.0,788.963,1.90626,0.17559,87,w87_f7_c17
330376,10,5,1,8,7,17,WT,9,nac,0.0,1097.62,1.83784,0.165006,87,w87_f7_c17
330730,10,5,1,9,7,17,WT,9,nac,0.0,1152.09,1.69709,0.13835,87,w87_f7_c17
325566,10,5,1,10,7,17,WT,9,nac,0.0,1009.45,1.75021,0.154,87,w87_f7_c17
325921,10,5,1,11,7,17,WT,9,nac,0.0,693.951,2.0992,0.192557,87,w87_f7_c17
326276,10,5,1,12,7,17,WT,9,nac,0.0,567.725,1.62209,0.172579,87,w87_f7_c17
326628,10,5,1,13,7,17,WT,9,nac,0.0,574.01,2.17944,0.191845,87,w87_f7_c17
326982,10,5,1,14,7,17,WT,9,nac,0.0,427.782,1.57847,0.176128,87,w87_f7_c17
327340,10,5,1,15,7,17,WT,9,nac,0.0,632.961,1.62855,0.153618,87,w87_f7_c17
327694,10,5,1,16,7,17,WT,9,nac,0.0,566.038,1.92379,0.188359,87,w87_f7_c17
328030,10,5,1,17,7,17,WT,9,nac,0.0,536.249,1.62559,0.16087,87,w87_f7_c17
324992,10,5,1,0,7,2,WT,9,nac,2.93288,141.881,0.353374,0.125182,87,w87_f7_c2
325236,10,5,1,1,7,2,WT,9,nac,2.64653,145.542,0.397016,0.132296,87,w87_f7_c2
328347,10,5,1,2,7,2,WT,9,nac,3.90472,147.176,0.422482,0.135968,87,w87_f7_c2
328666,10,5,1,3,7,2,WT,9,nac,3.68779,151.238,0.47936,0.132039,87,w87_f7_c2
328993,10,5,1,4,7,2,WT,9,nac,4.23445,148.688,0.465597,0.114721,87,w87_f7_c2
329330,10,5,1,5,7,2,WT,9,nac,6.32564,151.08,0.4769,0.106655,87,w87_f7_c2
329677,10,5,1,6,7,2,WT,9,nac,3.93075,153.486,0.464019,0.117616,87,w87_f7_c2
330026,10,5,1,7,7,2,WT,9,nac,5.4666,150.372,0.443789,0.156114,87,w87_f7_c2
330377,10,5,1,8,7,2,WT,9,nac,4.39064,150.381,0.473871,0.120565,87,w87_f7_c2
330731,10,5,1,9,7,2,WT,9,nac,4.52947,149.071,0.421847,0.089594,87,w87_f7_c2
325567,10,5,1,10,7,2,WT,9,nac,3.79191,153.176,0.460841,0.126236,87,w87_f7_c2
325922,10,5,1,11,7,2,WT,9,nac,3.4188,148.461,0.440629,0.176946,87,w87_f7_c2
326277,10,5,1,12,7,2,WT,9,nac,4.00884,153.555,0.476178,0.13835,87,w87_f7_c2
326629,10,5,1,13,7,2,WT,9,nac,4.8592,145.572,0.396181,0.17512,87,w87_f7_c2
326983,10,5,1,14,7,2,WT,9,nac,0.0,158.652,0.550271,0.146945,87,w87_f7_c2
327341,10,5,1,15,7,2,WT,9,nac,0.0,155.111,0.463452,0.139315,87,w87_f7_c2
327695,10,5,1,16,7,2,WT,9,nac,0.0,162.016,0.492205,0.165863,87,w87_f7_c2
328031,10,5,1,17,7,2,WT,9,nac,0.0,168.502,0.541782,0.149456,87,w87_f7_c2
324993,10,5,1,0,7,20,WT,9,nac,0.0,183.896,0.66428,0.148664,87,w87_f7_c20
325237,10,5,1,1,7,20,WT,9,nac,1.935,195.072,0.805515,0.209953,87,w87_f7_c20
328348,10,5,1,2,7,20,WT,9,nac,2.08251,204.538,0.784091,0.205016,87,w87_f7_c20
328667,10,5,1,3,7,20,WT,9,nac,2.17796,217.312,0.788161,0.179344,87,w87_f7_c20
328994,10,5,1,4,7,20,WT,9,nac,3.00229,226.084,0.953581,0.171405,87,w87_f7_c20
329331,10,5,1,5,7,20,WT,9,nac,0.0,240.254,0.917069,0.147238,87,w87_f7_c20
329678,10,5,1,6,7,20,WT,9,nac,0.0,263.833,0.950941,0.160996,87,w87_f7_c20
330027,10,5,1,7,7,20,WT,9,nac,0.564014,273.369,0.972553,0.157853,87,w87_f7_c20
330378,10,5,1,8,7,20,WT,9,nac,0.0,278.37,0.949933,0.155717,87,w87_f7_c20
330732,10,5,1,9,7,20,WT,9,nac,0.0,290.155,0.981262,0.138838,87,w87_f7_c20
325568,10,5,1,10,7,20,WT,9,nac,2.34283,284.272,1.02164,0.0951431,87,w87_f7_c20
325923,10,5,1,11,7,20,WT,9,nac,2.8461,1256.45,0.624613,0.0980452,87,w87_f7_c20
326278,10,5,1,12,7,20,WT,9,nac,3.43615,2402.67,0.738167,0.0947113,87,w87_f7_c20
326630,10,5,1,13,7,20,WT,9,nac,0.0,3188.95,0.607754,0.0904533,87,w87_f7_c20
326984,10,5,1,14,7,20,WT,9,nac,0.0,3498.21,0.604891,0.0937787,87,w87_f7_c20
327342,10,5,1,15,7,20,WT,9,nac,0.0,3887.96,0.553093,0.0904955,87,w87_f7_c20
327696,10,5,1,16,7,20,WT,9,nac,0.0,3647.56,0.613277,0.115645,87,w87_f7_c20
328032,10,5,1,17,7,20,WT,9,nac,0.0,4048.84,0.559617,0.110124,87,w87_f7_c20
324994,10,5,1,0,7,21,WT,9,nac,8.92878,126.638,0.141362,0.186015,87,w87_f7_c21
325238,10,5,1,1,7,21,WT,9,nac,9.16307,123.772,0.0672923,0.143692,87,w87_f7_c21
328349,10,5,1,2,7,21,WT,9,nac,9.39735,121.541,0.136583,0.116203,87,w87_f7_c21
328668,10,5,1,3,7,21,WT,9,nac,11.1762,120.63,0.0484093,0.0881485,87,w87_f7_c21
328995,10,5,1,4,7,21,WT,9,nac,14.8813,120.876,0.0573219,0.0780048,87,w87_f7_c21
329332,10,5,1,5,7,21,WT,9,nac,17.389,132.283,2.31602,0.0897748,87,w87_f7_c21
329679,10,5,1,6,7,21,WT,9,nac,19.4281,122.17,0.0671961,0.104051,87,w87_f7_c21
330028,10,5,1,7,7,21,WT,9,nac,17.4237,122.121,0.0803169,0.144098,87,w87_f7_c21
330379,10,5,1,8,7,21,WT,9,nac,16.4085,123.601,0.11717,0.140508,87,w87_f7_c21
330733,10,5,1,9,7,21,WT,9,nac,22.899,122.651,0.0939082,0.138953,87,w87_f7_c21
325569,10,5,1,10,7,21,WT,9,nac,19.9054,123.045,0.0854471,0.160555,87,w87_f7_c21
325924,10,5,1,11,7,21,WT,9,nac,18.4476,126.063,0.247919,0.180913,87,w87_f7_c21
326279,10,5,1,12,7,21,WT,9,nac,17.1807,124.97,0.332347,0.179198,87,w87_f7_c21
326631,10,5,1,13,7,21,WT,9,nac,20.2438,126.147,0.249258,0.173595,87,w87_f7_c21
326985,10,5,1,14,7,21,WT,9,nac,19.7145,124.768,0.159017,0.201176,87,w87_f7_c21
327343,10,5,1,15,7,21,WT,9,nac,21.8057,125.711,0.252105,0.204502,87,w87_f7_c21
327697,10,5,1,16,7,21,WT,9,nac,23.1072,127.415,0.391905,0.212878,87,w87_f7_c21
328033,10,5,1,17,7,21,WT,9,nac,23.5324,127.428,0.336866,0.214555,87,w87_f7_c21
324995,10,5,1,0,7,22,WT,9,nac,2.4296,134.97,0.509146,0.114769,87,w87_f7_c22
325239,10,5,1,1,7,22,WT,9,nac,6.82891,127.046,0.356443,0.135703,87,w87_f7_c22
328350,10,5,1,2,7,22,WT,9,nac,7.38425,126.622,0.305223,0.134146,87,w87_f7_c22
328669,10,5,1,3,7,22,WT,9,nac,5.90914,126.977,0.326634,0.127907,87,w87_f7_c22
328996,10,5,1,4,7,22,WT,9,nac,7.74869,132.433,0.443956,0.124707,87,w87_f7_c22
329333,10,5,1,5,7,22,WT,9,nac,10.9939,135.881,0.559493,0.104381,87,w87_f7_c22
329680,10,5,1,6,7,22,WT,9,nac,14.2218,133.142,0.530313,0.106174,87,w87_f7_c22
330029,10,5,1,7,7,22,WT,9,nac,10.6816,130.766,0.450948,0.104081,87,w87_f7_c22
330380,10,5,1,8,7,22,WT,9,nac,7.20203,136.356,0.443891,0.0903383,87,w87_f7_c22
330734,10,5,1,9,7,22,WT,9,nac,11.2282,145.963,0.579248,0.113017,87,w87_f7_c22
325570,10,5,1,10,7,22,WT,9,nac,18.5604,313.531,1.89792,0.14962,87,w87_f7_c22
325925,10,5,1,11,7,22,WT,9,nac,18.1699,361.95,2.78937,0.13406,87,w87_f7_c22
326280,10,5,1,12,7,22,WT,9,nac,8.55567,2200.49,0.759496,0.0983905,87,w87_f7_c22
326632,10,5,1,13,7,22,WT,9,nac,12.5905,3481.54,0.876726,0.116318,87,w87_f7_c22
326986,10,5,1,14,7,22,WT,9,nac,13.8921,3639.8,0.835251,0.107828,87,w87_f7_c22
327344,10,5,1,15,7,22,WT,9,nac,13.1893,4108.88,0.752758,0.106653,87,w87_f7_c22
327698,10,5,1,16,7,22,WT,9,nac,11.4885,4006.04,0.833792,0.12671,87,w87_f7_c22
328034,10,5,1,17,7,22,WT,9,nac,12.1567,4230.27,0.784215,0.119477,87,w87_f7_c22
324997,10,5,1,0,7,24,WT,9,nac,13.5103,124.188,0.143283,0.162769,87,w87_f7_c24
325240,10,5,1,1,7,24,WT,9,nac,13.2066,122.762,0.162855,0.137899,87,w87_f7_c24
328351,10,5,1,2,7,24,WT,9,nac,11.9137,120.243,0.104918,0.145356,87,w87_f7_c24
328670,10,5,1,3,7,24,WT,9,nac,16.2263,120.405,0.0994553,0.144577,87,w87_f7_c24
328997,10,5,1,4,7,24,WT,9,nac,21.3284,120.565,0.0982332,0.133354,87,w87_f7_c24
329334,10,5,1,5,7,24,WT,9,nac,23.1419,120.42,0.0869232,0.136701,87,w87_f7_c24
329681,10,5,1,6,7,24,WT,9,nac,25.1203,122.565,0.132745,0.145026,87,w87_f7_c24
330030,10,5,1,7,7,24,WT,9,nac,25.3199,122.595,0.234118,0.152468,87,w87_f7_c24
330381,10,5,1,8,7,24,WT,9,nac,24.3134,121.169,0.141866,0.127586,87,w87_f7_c24
330735,10,5,1,9,7,24,WT,9,nac,24.9121,121.235,0.154705,0.114184,87,w87_f7_c24
325571,10,5,1,10,7,24,WT,9,nac,25.0683,141.12,1.86555,0.145143,87,w87_f7_c24
325926,10,5,1,11,7,24,WT,9,nac,28.0185,126.252,0.19781,0.161808,87,w87_f7_c24
326281,10,5,1,12,7,24,WT,9,nac,25.2852,123.309,0.143927,0.148041,87,w87_f7_c24
326633,10,5,1,13,7,24,WT,9,nac,25.3459,128.255,0.274196,0.180291,87,w87_f7_c24
326987,10,5,1,14,7,24,WT,9,nac,21.9705,140.09,1.57186,0.196791,87,w87_f7_c24
327345,10,5,1,15,7,24,WT,9,nac,20.0876,133.897,0.507636,0.170936,87,w87_f7_c24
327699,10,5,1,16,7,24,WT,9,nac,25.103,130.697,0.307039,0.211308,87,w87_f7_c24
328035,10,5,1,17,7,24,WT,9,nac,28.0272,128.999,0.222493,0.201785,87,w87_f7_c24
324998,10,5,1,0,7,25,WT,9,nac,0.0,175.065,0.94034,0.185986,87,w87_f7_c25
325241,10,5,1,1,7,25,WT,9,nac,0.0,156.534,0.538899,0.176894,87,w87_f7_c25
328352,10,5,1,2,7,25,WT,9,nac,0.0,145.941,0.486311,0.187437,87,w87_f7_c25
328671,10,5,1,3,7,25,WT,9,nac,0.0,147.883,0.453559,0.180521,87,w87_f7_c25
328998,10,5,1,4,7,25,WT,9,nac,0.0,167.4,0.937329,0.176887,87,w87_f7_c25
329335,10,5,1,5,7,25,WT,9,nac,0.0,171.035,0.825584,0.167926,87,w87_f7_c25
329682,10,5,1,6,7,25,WT,9,nac,0.0,175.021,0.853262,0.184592,87,w87_f7_c25
330031,10,5,1,7,7,25,WT,9,nac,0.0,168.098,0.904967,0.193414,87,w87_f7_c25
330382,10,5,1,8,7,25,WT,9,nac,0.0,176.939,1.04039,0.180273,87,w87_f7_c25
330736,10,5,1,9,7,25,WT,9,nac,0.0,180.69,0.88825,0.175087,87,w87_f7_c25
325572,10,5,1,10,7,25,WT,9,nac,0.0,196.756,1.2041,0.192626,87,w87_f7_c25
325927,10,5,1,11,7,25,WT,9,nac,0.0,207.106,1.27006,0.199297,87,w87_f7_c25
326282,10,5,1,12,7,25,WT,9,nac,0.0,190.123,0.955095,0.185993,87,w87_f7_c25
326634,10,5,1,13,7,25,WT,9,nac,0.0,209.813,1.24147,0.18223,87,w87_f7_c25
326988,10,5,1,14,7,25,WT,9,nac,0.0,200.19,1.10771,0.209452,87,w87_f7_c25
325000,10,5,1,0,7,27,WT,9,nac,2.40357,244.884,1.7895,0.221969,87,w87_f7_c27
325242,10,5,1,1,7,27,WT,9,nac,2.88081,225.978,1.99553,0.211838,87,w87_f7_c27
328353,10,5,1,2,7,27,WT,9,nac,2.27341,210.088,1.43611,0.227803,87,w87_f7_c27
328672,10,5,1,3,7,27,WT,9,nac,1.58792,202.079,1.35386,0.157098,87,w87_f7_c27
328999,10,5,1,4,7,27,WT,9,nac,12.0786,212.861,1.56488,0.138633,87,w87_f7_c27
329336,10,5,1,5,7,27,WT,9,nac,4.16503,165.729,0.50065,0.134726,87,w87_f7_c27
329683,10,5,1,6,7,27,WT,9,nac,4.39931,228.399,1.4843,0.140273,87,w87_f7_c27
330032,10,5,1,7,7,27,WT,9,nac,4.59889,194.549,0.690321,0.145859,87,w87_f7_c27
330383,10,5,1,8,7,27,WT,9,nac,9.20645,175.591,0.526,0.134735,87,w87_f7_c27
330737,10,5,1,9,7,27,WT,9,nac,11.7489,180.518,0.359819,0.139311,87,w87_f7_c27
325573,10,5,1,10,7,27,WT,9,nac,10.8898,168.311,0.320645,0.155529,87,w87_f7_c27
325928,10,5,1,11,7,27,WT,9,nac,10.9245,174.654,0.635609,0.160913,87,w87_f7_c27
326283,10,5,1,12,7,27,WT,9,nac,4.04355,175.814,0.424333,0.16397,87,w87_f7_c27
326635,10,5,1,13,7,27,WT,9,nac,2.90684,176.309,0.514145,0.164896,87,w87_f7_c27
326989,10,5,1,14,7,27,WT,9,nac,2.6205,242.147,0.859097,0.150745,87,w87_f7_c27
327346,10,5,1,15,7,27,WT,9,nac,2.5424,280.678,1.12044,0.141276,87,w87_f7_c27
327700,10,5,1,16,7,27,WT,9,nac,4.84185,304.799,1.24511,0.146762,87,w87_f7_c27
328036,10,5,1,17,7,27,WT,9,nac,2.6205,235.145,0.493551,0.151975,87,w87_f7_c27
325244,10,5,1,1,7,29,WT,9,nac,0.0,124.885,0.18492,0.149252,87,w87_f7_c29
328355,10,5,1,2,7,29,WT,9,nac,0.0,125.377,0.210246,0.137916,87,w87_f7_c29
328674,10,5,1,3,7,29,WT,9,nac,0.0,127.705,0.26685,0.127755,87,w87_f7_c29
329001,10,5,1,4,7,29,WT,9,nac,0.0,130.286,0.329936,0.115838,87,w87_f7_c29
329337,10,5,1,5,7,29,WT,9,nac,0.0,131.35,0.334844,0.118006,87,w87_f7_c29
329684,10,5,1,6,7,29,WT,9,nac,0.0,135.383,0.360876,0.123933,87,w87_f7_c29
330033,10,5,1,7,7,29,WT,9,nac,0.0,139.7,0.413303,0.144909,87,w87_f7_c29
330384,10,5,1,8,7,29,WT,9,nac,0.0,139.582,0.388159,0.125157,87,w87_f7_c29
330738,10,5,1,9,7,29,WT,9,nac,0.0,138.236,0.374394,0.109984,87,w87_f7_c29
325574,10,5,1,10,7,29,WT,9,nac,0.0,146.12,0.427467,0.139148,87,w87_f7_c29
325929,10,5,1,11,7,29,WT,9,nac,0.0,152.697,0.522888,0.173999,87,w87_f7_c29
326284,10,5,1,12,7,29,WT,9,nac,0.0,154.257,0.519728,0.162013,87,w87_f7_c29
326636,10,5,1,13,7,29,WT,9,nac,0.0,153.792,0.513311,0.194114,87,w87_f7_c29
326990,10,5,1,14,7,29,WT,9,nac,0.0,157.239,0.552265,0.174202,87,w87_f7_c29
327347,10,5,1,15,7,29,WT,9,nac,0.0,156.53,0.499461,0.159965,87,w87_f7_c29
327701,10,5,1,16,7,29,WT,9,nac,0.0,164.088,0.543624,0.197317,87,w87_f7_c29
328037,10,5,1,17,7,29,WT,9,nac,0.0,168.016,0.524529,0.185693,87,w87_f7_c29
325245,10,5,1,1,7,30,WT,9,nac,0.0,126.459,0.171188,0.169096,87,w87_f7_c30
328356,10,5,1,2,7,30,WT,9,nac,0.0,125.214,0.146978,0.162132,87,w87_f7_c30
328675,10,5,1,3,7,30,WT,9,nac,0.0,124.003,0.0958083,0.139851,87,w87_f7_c30
329002,10,5,1,4,7,30,WT,9,nac,1.2148,127.755,0.25791,0.129766,87,w87_f7_c30
329338,10,5,1,5,7,30,WT,9,nac,0.0,127.202,0.329327,0.12323,87,w87_f7_c30
329685,10,5,1,6,7,30,WT,9,nac,0.0,127.915,0.351043,0.120598,87,w87_f7_c30
330034,10,5,1,7,7,30,WT,9,nac,0.0,127.972,0.339154,0.149573,87,w87_f7_c30
330385,10,5,1,8,7,30,WT,9,nac,0.0,133.607,0.48597,0.125227,87,w87_f7_c30
330739,10,5,1,9,7,30,WT,9,nac,0.0,129.571,0.219988,0.0973949,87,w87_f7_c30
325575,10,5,1,10,7,30,WT,9,nac,0.0,164.663,0.322559,0.140938,87,w87_f7_c30
325930,10,5,1,11,7,30,WT,9,nac,0.0,1895.82,0.679123,0.0998739,87,w87_f7_c30
325246,10,5,1,1,7,31,WT,9,nac,3.95678,125.57,0.549115,0.148666,87,w87_f7_c31
328357,10,5,1,2,7,31,WT,9,nac,7.95694,120.389,0.257157,0.137563,87,w87_f7_c31
328676,10,5,1,3,7,31,WT,9,nac,5.8831,118.308,0.181379,0.130386,87,w87_f7_c31
329003,10,5,1,4,7,31,WT,9,nac,6.59463,117.513,0.190212,0.11579,87,w87_f7_c31
329339,10,5,1,5,7,31,WT,9,nac,6.1868,117.379,0.188234,0.107025,87,w87_f7_c31
329686,10,5,1,6,7,31,WT,9,nac,7.08055,117.531,0.17454,0.117639,87,w87_f7_c31
330035,10,5,1,7,7,31,WT,9,nac,10.7076,117.167,0.176006,0.123726,87,w87_f7_c31
