,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
166965,6,21,1,15,3,18,NI,7,none,0.0,142.517,0.503098,0.217311,47,w47_f3_c18
167180,6,21,1,16,3,18,NI,7,none,0.0,139.23,0.492925,0.248644,47,w47_f3_c18
167393,6,21,1,17,3,18,NI,7,none,0.0,135.466,0.340379,0.206043,47,w47_f3_c18
165721,6,21,1,1,3,19,NI,7,none,0.0,141.147,0.489172,0.142431,47,w47_f3_c19
167588,6,21,1,2,3,19,NI,7,none,0.0,146.814,0.750866,0.113093,47,w47_f3_c19
167779,6,21,1,3,3,19,NI,7,none,0.0,146.635,0.710703,0.115872,47,w47_f3_c19
167981,6,21,1,4,3,19,NI,7,none,0.0,145.566,0.583162,0.123327,47,w47_f3_c19
168190,6,21,1,5,3,19,NI,7,none,0.0,147.653,0.696716,0.131286,47,w47_f3_c19
168401,6,21,1,6,3,19,NI,7,none,0.0,146.734,0.601838,0.144516,47,w47_f3_c19
168612,6,21,1,7,3,19,NI,7,none,0.0,150.74,0.623846,0.147211,47,w47_f3_c19
168821,6,21,1,8,3,19,NI,7,none,0.0,161.194,0.806736,0.144293,47,w47_f3_c19
169035,6,21,1,9,3,19,NI,7,none,0.0,162.693,0.907752,0.136101,47,w47_f3_c19
165889,6,21,1,10,3,19,NI,7,none,0.0,147.247,0.600828,0.174052,47,w47_f3_c19
166102,6,21,1,11,3,19,NI,7,none,0.0,145.379,0.529655,0.159504,47,w47_f3_c19
166316,6,21,1,12,3,19,NI,7,none,0.0,149.429,0.623242,0.183732,47,w47_f3_c19
165724,6,21,1,1,3,21,NI,7,none,0.0,134.926,0.391309,0.223376,47,w47_f3_c21
167590,6,21,1,2,3,21,NI,7,none,0.0,137.596,0.64853,0.208512,47,w47_f3_c21
167781,6,21,1,3,3,21,NI,7,none,0.0,151.93,0.700216,0.196119,47,w47_f3_c21
167983,6,21,1,4,3,21,NI,7,none,0.0,147.667,0.751911,0.196385,47,w47_f3_c21
168191,6,21,1,5,3,21,NI,7,none,0.0,148.348,0.808328,0.22991,47,w47_f3_c21
168402,6,21,1,6,3,21,NI,7,none,0.0,148.774,0.753669,0.250048,47,w47_f3_c21
168613,6,21,1,7,3,21,NI,7,none,0.0,145.509,0.659495,0.27137,47,w47_f3_c21
168822,6,21,1,8,3,21,NI,7,none,0.0,147.756,0.726911,0.28034,47,w47_f3_c21
169036,6,21,1,9,3,21,NI,7,none,0.0,155.95,0.787032,0.30046,47,w47_f3_c21
165890,6,21,1,10,3,21,NI,7,none,0.0,168.177,1.757,0.327965,47,w47_f3_c21
166103,6,21,1,11,3,21,NI,7,none,0.0,174.968,1.84741,0.293953,47,w47_f3_c21
166317,6,21,1,12,3,21,NI,7,none,0.0,177.031,1.9593,0.356549,47,w47_f3_c21
166531,6,21,1,13,3,21,NI,7,none,0.0,184.639,1.86974,0.385614,47,w47_f3_c21
166748,6,21,1,14,3,21,NI,7,none,0.0,186.484,1.87519,0.399976,47,w47_f3_c21
166966,6,21,1,15,3,21,NI,7,none,0.0,186.165,1.26811,0.375234,47,w47_f3_c21
167181,6,21,1,16,3,21,NI,7,none,0.0,195.638,1.59518,0.398841,47,w47_f3_c21
167394,6,21,1,17,3,21,NI,7,none,0.0,220.691,1.86535,0.378751,47,w47_f3_c21
165725,6,21,1,1,3,22,NI,7,none,0.0,119.792,0.0669645,0.499174,47,w47_f3_c22
167591,6,21,1,2,3,22,NI,7,none,0.0,119.912,0.0638649,0.44417,47,w47_f3_c22
167782,6,21,1,3,3,22,NI,7,none,0.0,121.537,0.0769116,0.566636,47,w47_f3_c22
167984,6,21,1,4,3,22,NI,7,none,0.0,121.009,0.0661524,0.522812,47,w47_f3_c22
168192,6,21,1,5,3,22,NI,7,none,0.0,121.734,0.0825379,0.333862,47,w47_f3_c22
168403,6,21,1,6,3,22,NI,7,none,0.0,121.372,0.0558639,0.396653,47,w47_f3_c22
168614,6,21,1,7,3,22,NI,7,none,0.0,121.782,0.0681862,0.389871,47,w47_f3_c22
168823,6,21,1,8,3,22,NI,7,none,0.0,122.711,0.125719,0.469216,47,w47_f3_c22
169037,6,21,1,9,3,22,NI,7,none,0.0,123.444,0.0943514,0.336163,47,w47_f3_c22
165891,6,21,1,10,3,22,NI,7,none,0.0,122.103,0.103268,0.427913,47,w47_f3_c22
166104,6,21,1,11,3,22,NI,7,none,0.0,123.004,0.124693,0.318437,47,w47_f3_c22
166318,6,21,1,12,3,22,NI,7,none,0.0,123.455,0.109988,0.338258,47,w47_f3_c22
166532,6,21,1,13,3,22,NI,7,none,0.0,126.714,0.159742,0.292985,47,w47_f3_c22
166749,6,21,1,14,3,22,NI,7,none,0.0,125.698,0.118093,0.320209,47,w47_f3_c22
166967,6,21,1,15,3,22,NI,7,none,0.0,126.362,0.121463,0.277808,47,w47_f3_c22
167182,6,21,1,16,3,22,NI,7,none,0.0,136.179,0.522199,0.270542,47,w47_f3_c22
167395,6,21,1,17,3,22,NI,7,none,0.0,135.559,0.5029,0.241143,47,w47_f3_c22
165726,6,21,1,1,3,23,NI,7,none,0.0,125.442,0.0664147,0.156882,47,w47_f3_c23
167592,6,21,1,2,3,23,NI,7,none,0.0,136.326,0.650959,0.0806472,47,w47_f3_c23
167783,6,21,1,3,3,23,NI,7,none,0.0,126.618,0.0853991,0.103512,47,w47_f3_c23
167985,6,21,1,4,3,23,NI,7,none,0.0,130.168,0.253573,0.13559,47,w47_f3_c23
168193,6,21,1,5,3,23,NI,7,none,0.0,129.589,0.219101,0.14811,47,w47_f3_c23
168404,6,21,1,6,3,23,NI,7,none,0.0,141.876,0.826447,0.154858,47,w47_f3_c23
168615,6,21,1,7,3,23,NI,7,none,0.0,138.599,0.696829,0.146906,47,w47_f3_c23
168824,6,21,1,8,3,23,NI,7,none,0.0,129.002,0.073553,0.165563,47,w47_f3_c23
169038,6,21,1,9,3,23,NI,7,none,0.0,128.171,0.102066,0.145739,47,w47_f3_c23
165892,6,21,1,10,3,23,NI,7,none,0.0,128.871,0.0712892,0.214202,47,w47_f3_c23
167593,6,21,1,2,3,24,NI,7,none,0.0,282.023,1.46679,0.152064,47,w47_f3_c24
167784,6,21,1,3,3,24,NI,7,none,0.0,326.973,1.68513,0.148703,47,w47_f3_c24
167986,6,21,1,4,3,24,NI,7,none,0.0,496.371,1.65512,0.163276,47,w47_f3_c24
168194,6,21,1,5,3,24,NI,7,none,0.0,434.035,1.69952,0.162793,47,w47_f3_c24
168405,6,21,1,6,3,24,NI,7,none,0.0,513.67,1.73779,0.193665,47,w47_f3_c24
168616,6,21,1,7,3,24,NI,7,none,0.0,495.862,1.70033,0.202916,47,w47_f3_c24
168825,6,21,1,8,3,24,NI,7,none,0.0,378.883,1.64616,0.196137,47,w47_f3_c24
169039,6,21,1,9,3,24,NI,7,none,0.0,309.612,1.32895,0.188552,47,w47_f3_c24
165893,6,21,1,10,3,24,NI,7,none,0.0,396.916,1.7867,0.250998,47,w47_f3_c24
166105,6,21,1,11,3,24,NI,7,none,0.0,439.205,2.03177,0.280381,47,w47_f3_c24
166319,6,21,1,12,3,24,NI,7,none,0.0,402.344,1.8203,0.278572,47,w47_f3_c24
166533,6,21,1,13,3,24,NI,7,none,0.0,318.877,1.45947,0.240084,47,w47_f3_c24
166750,6,21,1,14,3,24,NI,7,none,0.0,378.29,1.70685,0.277885,47,w47_f3_c24
166968,6,21,1,15,3,24,NI,7,none,0.0,374.05,1.71631,0.271801,47,w47_f3_c24
167183,6,21,1,16,3,24,NI,7,none,0.0,369.207,1.70048,0.257114,47,w47_f3_c24
167396,6,21,1,17,3,24,NI,7,none,0.0,397.857,1.73228,0.244949,47,w47_f3_c24
167594,6,21,1,2,3,25,NI,7,none,0.0,152.219,0.554225,0.204067,47,w47_f3_c25
167785,6,21,1,3,3,25,NI,7,none,0.0,157.393,0.562449,0.197699,47,w47_f3_c25
167987,6,21,1,4,3,25,NI,7,none,0.0,153.802,0.581182,0.226043,47,w47_f3_c25
168195,6,21,1,5,3,25,NI,7,none,0.0,167.188,0.806285,0.208661,47,w47_f3_c25
168406,6,21,1,6,3,25,NI,7,none,0.0,153.738,0.730385,0.246221,47,w47_f3_c25
168617,6,21,1,7,3,25,NI,7,none,0.0,151.652,0.563893,0.240539,47,w47_f3_c25
168826,6,21,1,8,3,25,NI,7,none,0.0,158.586,0.560408,0.216573,47,w47_f3_c25
169040,6,21,1,9,3,25,NI,7,none,0.0,172.219,0.692749,0.222189,47,w47_f3_c25
165894,6,21,1,10,3,25,NI,7,none,0.0,165.417,0.941549,0.289081,47,w47_f3_c25
166106,6,21,1,11,3,25,NI,7,none,0.0,163.035,1.05878,0.299921,47,w47_f3_c25
166320,6,21,1,12,3,25,NI,7,none,0.0,166.182,1.06623,0.299867,47,w47_f3_c25
166534,6,21,1,13,3,25,NI,7,none,0.0,183.774,1.18062,0.255331,47,w47_f3_c25
166751,6,21,1,14,3,25,NI,7,none,0.0,176.214,1.10765,0.255321,47,w47_f3_c25
166969,6,21,1,15,3,25,NI,7,none,0.0,172.273,0.92565,0.248506,47,w47_f3_c25
167184,6,21,1,16,3,25,NI,7,none,0.0,173.009,0.866297,0.231503,47,w47_f3_c25
167397,6,21,1,17,3,25,NI,7,none,0.0,174.312,0.948259,0.216709,47,w47_f3_c25
167595,6,21,1,2,3,26,NI,7,none,0.0,139.278,0.507368,0.164493,47,w47_f3_c26
167786,6,21,1,3,3,26,NI,7,none,0.0,140.978,0.435392,0.161844,47,w47_f3_c26
167988,6,21,1,4,3,26,NI,7,none,0.0,141.003,0.393355,0.151614,47,w47_f3_c26
168196,6,21,1,5,3,26,NI,7,none,0.0,146.711,0.548893,0.178916,47,w47_f3_c26
168407,6,21,1,6,3,26,NI,7,none,0.0,142.703,0.446247,0.184154,47,w47_f3_c26
168618,6,21,1,7,3,26,NI,7,none,0.0,146.38,0.529135,0.171583,47,w47_f3_c26
168827,6,21,1,8,3,26,NI,7,none,0.0,159.096,0.743133,0.16617,47,w47_f3_c26
169041,6,21,1,9,3,26,NI,7,none,0.0,161.143,0.96622,0.183033,47,w47_f3_c26
165895,6,21,1,10,3,26,NI,7,none,0.0,146.447,0.650151,0.187445,47,w47_f3_c26
166107,6,21,1,11,3,26,NI,7,none,0.0,148.019,0.640223,0.200848,47,w47_f3_c26
166321,6,21,1,12,3,26,NI,7,none,0.0,148.104,0.658139,0.208859,47,w47_f3_c26
166535,6,21,1,13,3,26,NI,7,none,0.0,160.413,0.840339,0.215741,47,w47_f3_c26
166752,6,21,1,14,3,26,NI,7,none,0.0,155.282,0.920596,0.237763,47,w47_f3_c26
166970,6,21,1,15,3,26,NI,7,none,0.0,152.606,0.82593,0.237679,47,w47_f3_c26
167185,6,21,1,16,3,26,NI,7,none,0.0,152.454,0.639555,0.22397,47,w47_f3_c26
167398,6,21,1,17,3,26,NI,7,none,0.0,156.328,0.850274,0.242166,47,w47_f3_c26
167596,6,21,1,2,3,27,NI,7,none,0.0,130.386,0.373777,0.186104,47,w47_f3_c27
167787,6,21,1,3,3,27,NI,7,none,0.0,129.041,0.236093,0.160407,47,w47_f3_c27
167989,6,21,1,4,3,27,NI,7,none,0.0,129.837,0.210951,0.168287,47,w47_f3_c27
168197,6,21,1,5,3,27,NI,7,none,0.0,132.695,0.354217,0.17575,47,w47_f3_c27
168408,6,21,1,6,3,27,NI,7,none,0.0,136.671,0.57191,0.187423,47,w47_f3_c27
168619,6,21,1,7,3,27,NI,7,none,0.0,135.204,0.435028,0.195011,47,w47_f3_c27
168828,6,21,1,8,3,27,NI,7,none,0.0,135.087,0.391227,0.1930089999999999,47,w47_f3_c27
169042,6,21,1,9,3,27,NI,7,none,0.0,131.076,0.266542,0.196811,47,w47_f3_c27
165896,6,21,1,10,3,27,NI,7,none,0.0,134.315,0.328058,0.203894,47,w47_f3_c27
166108,6,21,1,11,3,27,NI,7,none,0.0,149.318,0.738411,0.194538,47,w47_f3_c27
166322,6,21,1,12,3,27,NI,7,none,0.0,144.214,0.788584,0.209271,47,w47_f3_c27
166536,6,21,1,13,3,27,NI,7,none,0.0,141.485,0.707931,0.209137,47,w47_f3_c27
166753,6,21,1,14,3,27,NI,7,none,0.0,148.265,1.05389,0.214641,47,w47_f3_c27
166971,6,21,1,15,3,27,NI,7,none,0.0,155.1,1.29573,0.229471,47,w47_f3_c27
167186,6,21,1,16,3,27,NI,7,none,0.0,154.207,1.36729,0.246557,47,w47_f3_c27
167399,6,21,1,17,3,27,NI,7,none,0.0,145.248,0.810206,0.231647,47,w47_f3_c27
167597,6,21,1,2,3,28,NI,7,none,0.0,148.574,0.503115,0.145491,47,w47_f3_c28
167788,6,21,1,3,3,28,NI,7,none,0.0,122.962,0.14612,0.174734,47,w47_f3_c28
167990,6,21,1,4,3,28,NI,7,none,0.0,125.884,0.137488,0.128035,47,w47_f3_c28
168198,6,21,1,5,3,28,NI,7,none,0.0,119.343,0.07486,0.21745,47,w47_f3_c28
168409,6,21,1,6,3,28,NI,7,none,0.0,120.449,0.129487,0.206063,47,w47_f3_c28
168620,6,21,1,7,3,28,NI,7,none,0.0,123.125,0.143954,0.263152,47,w47_f3_c28
168829,6,21,1,8,3,28,NI,7,none,0.0,123.625,0.123623,0.26745,47,w47_f3_c28
169043,6,21,1,9,3,28,NI,7,none,0.0,131.788,0.191839,0.305464,47,w47_f3_c28
165897,6,21,1,10,3,28,NI,7,none,0.0,127.051,0.164167,0.251796,47,w47_f3_c28
166109,6,21,1,11,3,28,NI,7,none,0.0,121.933,0.108289,0.205572,47,w47_f3_c28
166323,6,21,1,12,3,28,NI,7,none,0.0,131.116,0.241048,0.251743,47,w47_f3_c28
166537,6,21,1,13,3,28,NI,7,none,0.0,133.364,0.141738,0.324035,47,w47_f3_c28
166754,6,21,1,14,3,28,NI,7,none,0.0,131.235,0.129757,0.272421,47,w47_f3_c28
166972,6,21,1,15,3,28,NI,7,none,0.0,145.03,0.438009,0.265657,47,w47_f3_c28
167187,6,21,1,16,3,28,NI,7,none,0.0,129.032,0.110156,0.318438,47,w47_f3_c28
167400,6,21,1,17,3,28,NI,7,none,0.0,136.845,0.161215,0.300063,47,w47_f3_c28
167598,6,21,1,2,3,29,NI,7,none,0.0,114.208,0.0618077,0.227026,47,w47_f3_c29
167789,6,21,1,3,3,29,NI,7,none,0.0,116.921,0.130987,0.204597,47,w47_f3_c29
167991,6,21,1,4,3,29,NI,7,none,0.0,117.611,0.0829949,0.194731,47,w47_f3_c29
168199,6,21,1,5,3,29,NI,7,none,0.0,120.72,0.126828,0.200675,47,w47_f3_c29
168410,6,21,1,6,3,29,NI,7,none,0.0,122.868,0.142975,0.184022,47,w47_f3_c29
168621,6,21,1,7,3,29,NI,7,none,0.0,125.605,0.162401,0.185797,47,w47_f3_c29
168830,6,21,1,8,3,29,NI,7,none,0.0,135.856,0.379879,0.172865,47,w47_f3_c29
169044,6,21,1,9,3,29,NI,7,none,0.0,134.841,0.323655,0.183419,47,w47_f3_c29
165898,6,21,1,10,3,29,NI,7,none,0.0,128.983,0.261573,0.195818,47,w47_f3_c29
166110,6,21,1,11,3,29,NI,7,none,0.0,126.564,0.271034,0.163196,47,w47_f3_c29
166324,6,21,1,12,3,29,NI,7,none,0.0,198.752,1.2355,0.201372,47,w47_f3_c29
165608,6,21,1,0,3,3,NI,7,none,0.0,125.883,0.162424,0.263087,47,w47_f3_c3
165727,6,21,1,1,3,3,NI,7,none,0.0,127.725,0.208566,0.214413,47,w47_f3_c3
167599,6,21,1,2,3,3,NI,7,none,0.0,131.103,0.282207,0.16598,47,w47_f3_c3
167790,6,21,1,3,3,3,NI,7,none,0.0,132.13,0.275938,0.174634,47,w47_f3_c3
167992,6,21,1,4,3,3,NI,7,none,0.0,131.76,0.263701,0.175099,47,w47_f3_c3
168200,6,21,1,5,3,3,NI,7,none,0.0,133.802,0.288511,0.195653,47,w47_f3_c3
168411,6,21,1,6,3,3,NI,7,none,0.0,131.333,0.212021,0.255991,47,w47_f3_c3
168622,6,21,1,7,3,3,NI,7,none,0.0,132.886,0.232069,0.283545,47,w47_f3_c3
168831,6,21,1,8,3,3,NI,7,none,0.0,136.787,0.320055,0.263667,47,w47_f3_c3
169045,6,21,1,9,3,3,NI,7,none,0.0,139.821,0.37653,0.249007,47,w47_f3_c3
165899,6,21,1,10,3,3,NI,7,none,0.0,141.361,0.513446,0.322107,47,w47_f3_c3
166111,6,21,1,11,3,3,NI,7,none,0.0,136.871,0.422179,0.328103,47,w47_f3_c3
166325,6,21,1,12,3,3,NI,7,none,0.0,136.259,0.233922,0.276994,47,w47_f3_c3
166538,6,21,1,13,3,3,NI,7,none,0.0,143.796,0.392347,0.245491,47,w47_f3_c3
166755,6,21,1,14,3,3,NI,7,none,0.0,146.927,0.599383,0.29307,47,w47_f3_c3
166973,6,21,1,15,3,3,NI,7,none,0.0,145.341,0.540646,0.30082,47,w47_f3_c3
167188,6,21,1,16,3,3,NI,7,none,0.0,144.983,0.537967,0.284844,47,w47_f3_c3
167401,6,21,1,17,3,3,NI,7,none,0.0,147.974,0.549589,0.29309,47,w47_f3_c3
167792,6,21,1,3,3,31,NI,7,none,0.0,115.114,0.138828,0.188218,47,w47_f3_c31
167994,6,21,1,4,3,31,NI,7,none,0.0,116.087,0.120792,0.169387,47,w47_f3_c31
168202,6,21,1,5,3,31,NI,7,none,0.0,119.262,0.196701,0.161464,47,w47_f3_c31
168412,6,21,1,6,3,31,NI,7,none,0.0,121.024,0.185184,0.226363,47,w47_f3_c31
168623,6,21,1,7,3,31,NI,7,none,0.0,129.624,0.489128,0.203709,47,w47_f3_c31
168832,6,21,1,8,3,31,NI,7,none,0.0,132.087,0.560482,0.192058,47,w47_f3_c31
169046,6,21,1,9,3,31,NI,7,none,0.0,132.473,0.564904,0.18934,47,w47_f3_c31
165900,6,21,1,10,3,31,NI,7,none,0.0,128.899,0.403106,0.28773,47,w47_f3_c31
166112,6,21,1,11,3,31,NI,7,none,0.0,126.223,0.269512,0.279636,47,w47_f3_c31
166326,6,21,1,12,3,31,NI,7,none,0.0,128.595,0.345162,0.278004,47,w47_f3_c31
166539,6,21,1,13,3,31,NI,7,none,0.0,131.348,0.42048,0.208053,47,w47_f3_c31
166756,6,21,1,14,3,31,NI,7,none,0.0,130.136,0.375587,0.23645,47,w47_f3_c31
166974,6,21,1,15,3,31,NI,7,none,0.0,131.946,0.437772,0.236421,47,w47_f3_c31
167189,6,21,1,16,3,31,NI,7,none,0.0,134.13,0.413614,0.21379,47,w47_f3_c31
167402,6,21,1,17,3,31,NI,7,none,0.0,133.525,0.42025,0.207455,47,w47_f3_c31
168205,6,21,1,5,3,34,NI,7,none,0.0,126.378,0.562354,0.153917,47,w47_f3_c34
168415,6,21,1,6,3,34,NI,7,none,0.0,127.34,0.492716,0.175642,47,w47_f3_c34
168626,6,21,1,7,3,34,NI,7,none,0.0,129.63,0.545708,0.167637,47,w47_f3_c34
168835,6,21,1,8,3,34,NI,7,none,0.0,130.404,0.60893,0.174848,47,w47_f3_c34
169049,6,21,1,9,3,34,NI,7,none,0.0,128.592,0.603646,0.160945,47,w47_f3_c34
165901,6,21,1,10,3,34,NI,7,none,0.0,138.276,0.847374,0.188267,47,w47_f3_c34
166113,6,21,1,11,3,34,NI,7,none,0.0,140.973,0.863864,0.19831,47,w47_f3_c34
166327,6,21,1,12,3,34,NI,7,none,0.0,139.442,0.888339,0.176521,47,w47_f3_c34
166540,6,21,1,13,3,34,NI,7,none,0.0,138.224,0.892984,0.155493,47,w47_f3_c34
166757,6,21,1,14,3,34,NI,7,none,0.0,171.915,0.851791,0.184763,47,w47_f3_c34
166975,6,21,1,15,3,34,NI,7,none,0.0,187.492,0.914005,0.179858,47,w47_f3_c34
167190,6,21,1,16,3,34,NI,7,none,0.0,191.395,1.12104,0.18304,47,w47_f3_c34
167403,6,21,1,17,3,34,NI,7,none,0.0,197.18,1.02187,0.171542,47,w47_f3_c34
165609,6,21,1,0,3,4,NI,7,none,0.0,134.735,0.35184,0.266659,47,w47_f3_c4
165728,6,21,1,1,3,4,NI,7,none,0.0,120.109,0.0832213,0.190209,47,w47_f3_c4
167600,6,21,1,2,3,4,NI,7,none,0.0,124.323,0.248036,0.182179,47,w47_f3_c4
167793,6,21,1,3,3,4,NI,7,none,0.0,125.179,0.241002,0.157575,47,w47_f3_c4
167995,6,21,1,4,3,4,NI,7,none,0.0,121.084,0.0956689,0.142113,47,w47_f3_c4
168206,6,21,1,5,3,4,NI,7,none,0.0,122.324,0.13216,0.136766,47,w47_f3_c4
168416,6,21,1,6,3,4,NI,7,none,0.0,121.728,0.0930365,0.136422,47,w47_f3_c4
168627,6,21,1,7,3,4,NI,7,none,0.0,121.499,0.104162,0.166124,47,w47_f3_c4
168836,6,21,1,8,3,4,NI,7,none,0.0,123.673,0.137368,0.142532,47,w47_f3_c4
169050,6,21,1,9,3,4,NI,7,none,0.0,1073.93,1.11535,0.0794817,47,w47_f3_c4
165610,6,21,1,0,3,5,NI,7,none,0.0,283.15,1.85509,0.143175,47,w47_f3_c5
165729,6,21,1,1,3,5,NI,7,none,0.0,207.065,1.77805,0.104834,47,w47_f3_c5
167601,6,21,1,2,3,5,NI,7,none,0.0,152.479,0.544166,0.217211,47,w47_f3_c5
167794,6,21,1,3,3,5,NI,7,none,0.0,240.441,1.52486,0.170474,47,w47_f3_c5
167996,6,21,1,4,3,5,NI,7,none,0.0,207.813,1.93341,0.175271,47,w47_f3_c5
168207,6,21,1,5,3,5,NI,7,none,0.0,235.477,2.02018,0.178526,47,w47_f3_c5
168417,6,21,1,6,3,5,NI,7,none,0.0,315.153,2.32921,0.133883,47,w47_f3_c5
168628,6,21,1,7,3,5,NI,7,none,0.0,124.103,0.245134,0.120674,47,w47_f3_c5
168837,6,21,1,8,3,5,NI,7,none,0.0,137.415,1.65127,0.1632,47,w47_f3_c5
169051,6,21,1,9,3,5,NI,7,none,0.0,130.846,0.444113,0.139871,47,w47_f3_c5
165903,6,21,1,10,3,5,NI,7,none,0.0,211.01,5.8865,0.166756,47,w47_f3_c5
166116,6,21,1,11,3,5,NI,7,none,0.0,189.06,1.88418,0.158294,47,w47_f3_c5
166330,6,21,1,12,3,5,NI,7,none,0.0,348.116,2.15244,0.177236,47,w47_f3_c5
166545,6,21,1,13,3,5,NI,7,none,0.0,263.374,1.65092,0.168304,47,w47_f3_c5
166764,6,21,1,14,3,5,NI,7,none,0.0,267.073,1.69845,0.170399,47,w47_f3_c5
166981,6,21,1,15,3,5,NI,7,none,0.0,277.509,1.7202,0.150882,47,w47_f3_c5
167196,6,21,1,16,3,5,NI,7,none,0.0,286.998,1.61786,0.149926,47,w47_f3_c5
167408,6,21,1,17,3,5,NI,7,none,0.0,271.984,1.45175,0.164796,47,w47_f3_c5
165611,6,21,1,0,3,6,NI,7,none,0.0,563.677,0.784021,0.0668415,47,w47_f3_c6
165730,6,21,1,1,3,6,NI,7,none,0.0,446.385,0.845322,0.0733417,47,w47_f3_c6
167602,6,21,1,2,3,6,NI,7,none,0.0,454.006,1.0765,0.0792251,47,w47_f3_c6
167795,6,21,1,3,3,6,NI,7,none,0.0,452.366,1.03718,0.0808686,47,w47_f3_c6
167997,6,21,1,4,3,6,NI,7,none,0.0,479.568,0.738959,0.0708672,47,w47_f3_c6
168208,6,21,1,5,3,6,NI,7,none,0.0,1932.49,0.753023,0.0691844,47,w47_f3_c6
168418,6,21,1,6,3,6,NI,7,none,0.0,2415.96,0.631603,0.0663166,47,w47_f3_c6
168629,6,21,1,7,3,6,NI,7,none,0.0,2899.23,0.653393,0.0613113,47,w47_f3_c6
168838,6,21,1,8,3,6,NI,7,none,0.0,2789.74,0.68638,0.0720628,47,w47_f3_c6
169052,6,21,1,9,3,6,NI,7,none,0.0,3611.95,0.712703,0.0740836,47,w47_f3_c6
165904,6,21,1,10,3,6,NI,7,none,0.0,4381.77,0.777181,0.0737129,47,w47_f3_c6
165612,6,21,1,0,3,7,NI,7,none,0.0,135.445,0.366703,0.165439,47,w47_f3_c7
165731,6,21,1,1,3,7,NI,7,none,0.0,141.699,0.524587,0.1443,47,w47_f3_c7
167603,6,21,1,2,3,7,NI,7,none,0.0,147.909,0.825503,0.135367,47,w47_f3_c7
167796,6,21,1,3,3,7,NI,7,none,0.0,144.467,0.67196,0.135805,47,w47_f3_c7
167998,6,21,1,4,3,7,NI,7,none,0.0,143.571,0.567047,0.148953,47,w47_f3_c7
168209,6,21,1,5,3,7,NI,7,none,0.0,141.923,0.595969,0.16946,47,w47_f3_c7
168419,6,21,1,6,3,7,NI,7,none,0.0,153.136,1.04072,0.184099,47,w47_f3_c7
168630,6,21,1,7,3,7,NI,7,none,0.0,151.353,0.638836,0.17447,47,w47_f3_c7
168839,6,21,1,8,3,7,NI,7,none,0.0,143.094,0.645871,0.182671,47,w47_f3_c7
169053,6,21,1,9,3,7,NI,7,none,0.0,141.084,0.753897,0.215943,47,w47_f3_c7
165905,6,21,1,10,3,7,NI,7,none,0.0,139.154,0.460084,0.201697,47,w47_f3_c7
166117,6,21,1,11,3,7,NI,7,none,0.0,143.004,0.689189,0.204954,47,w47_f3_c7
166331,6,21,1,12,3,7,NI,7,none,0.0,135.07,0.304649,0.213836,47,w47_f3_c7
166546,6,21,1,13,3,7,NI,7,none,0.0,136.726,0.52009,0.225261,47,w47_f3_c7
166765,6,21,1,14,3,7,NI,7,none,0.0,136.497,0.430825,0.224875,47,w47_f3_c7
166982,6,21,1,15,3,7,NI,7,none,0.0,135.823,0.368288,0.234682,47,w47_f3_c7
167197,6,21,1,16,3,7,NI,7,none,0.0,344.863,4.09338,0.245728,47,w47_f3_c7
165613,6,21,1,0,3,8,NI,7,none,0.0,128.729,0.165756,0.170859,47,w47_f3_c8
165732,6,21,1,1,3,8,NI,7,none,0.0,128.625,0.124818,0.121433,47,w47_f3_c8
167604,6,21,1,2,3,8,NI,7,none,0.0,147.004,0.462081,0.106274,47,w47_f3_c8
167797,6,21,1,3,3,8,NI,7,none,0.0,132.392,0.184561,0.10853,47,w47_f3_c8
167999,6,21,1,4,3,8,NI,7,none,0.0,133.296,0.199049,0.107425,47,w47_f3_c8
168210,6,21,1,5,3,8,NI,7,none,0.0,134.481,0.248257,0.115082,47,w47_f3_c8
168420,6,21,1,6,3,8,NI,7,none,0.0,132.055,0.200453,0.124433,47,w47_f3_c8
168631,6,21,1,7,3,8,NI,7,none,0.0,134.188,0.253354,0.130356,47,w47_f3_c8
168840,6,21,1,8,3,8,NI,7,none,0.0,134.333,0.201783,0.119543,47,w47_f3_c8
169054,6,21,1,9,3,8,NI,7,none,0.0,132.756,0.148349,0.124161,47,w47_f3_c8
165906,6,21,1,10,3,8,NI,7,none,0.0,127.817,0.091767,0.121699,47,w47_f3_c8
166118,6,21,1,11,3,8,NI,7,none,0.0,128.925,0.120178,0.119729,47,w47_f3_c8
166332,6,21,1,12,3,8,NI,7,none,0.0,129.744,0.100998,0.123603,47,w47_f3_c8
166547,6,21,1,13,3,8,NI,7,none,0.0,130.134,0.114375,0.126352,47,w47_f3_c8
166766,6,21,1,14,3,8,NI,7,none,0.0,129.134,0.100014,0.134862,47,w47_f3_c8
166983,6,21,1,15,3,8,NI,7,none,0.0,128.026,0.0944004,0.130498,47,w47_f3_c8
167198,6,21,1,16,3,8,NI,7,none,0.0,129.218,0.167809,0.137426,47,w47_f3_c8
167409,6,21,1,17,3,8,NI,7,none,0.0,130.963,0.310847,0.139044,47,w47_f3_c8
165614,6,21,1,0,3,9,NI,7,none,0.0,135.875,0.194171,0.218078,47,w47_f3_c9
165733,6,21,1,1,3,9,NI,7,none,0.0,138.466,0.231853,0.18824,47,w47_f3_c9
