,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
443640,12,19,1,15,4,6,NI,5,none,0.0,146.841,0.248216,0.413244,117,w117_f4_c6
443789,12,19,1,16,4,6,NI,5,none,0.0,154.236,0.267946,0.429107,117,w117_f4_c6
443934,12,19,1,17,4,6,NI,5,none,0.0,153.981,0.268695,0.415803,117,w117_f4_c6
442714,12,19,1,0,4,7,NI,5,none,0.0,156.907,0.478977,0.67521,117,w117_f4_c7
442810,12,19,1,1,4,7,NI,5,none,0.0,172.028,0.386569,0.536815,117,w117_f4_c7
444070,12,19,1,2,4,7,NI,5,none,0.0,154.996,0.304946,0.506406,117,w117_f4_c7
444200,12,19,1,3,4,7,NI,5,none,0.0,146.67,0.230539,0.408125,117,w117_f4_c7
444333,12,19,1,4,4,7,NI,5,none,0.0,142.485,0.191967,0.368301,117,w117_f4_c7
444467,12,19,1,5,4,7,NI,5,none,0.0,134.174,0.166634,0.34485,117,w117_f4_c7
444603,12,19,1,6,4,7,NI,5,none,0.0,138.471,0.130953,0.261691,117,w117_f4_c7
444740,12,19,1,7,4,7,NI,5,none,0.0,136.95,0.138655,0.267511,117,w117_f4_c7
444878,12,19,1,8,4,7,NI,5,none,0.0,133.959,0.135239,0.253406,117,w117_f4_c7
445016,12,19,1,9,4,7,NI,5,none,0.0,133.772,0.12928,0.241437,117,w117_f4_c7
442936,12,19,1,10,4,7,NI,5,none,0.0,135.981,0.1425,0.238736,117,w117_f4_c7
443078,12,19,1,11,4,7,NI,5,none,0.0,134.984,0.145661,0.247146,117,w117_f4_c7
443219,12,19,1,12,4,7,NI,5,none,0.0,134.404,0.152809,0.25788,117,w117_f4_c7
443358,12,19,1,13,4,7,NI,5,none,0.0,136.191,0.165217,0.255663,117,w117_f4_c7
443497,12,19,1,14,4,7,NI,5,none,0.0,143.171,0.182681,0.246199,117,w117_f4_c7
443641,12,19,1,15,4,7,NI,5,none,0.0,138.714,0.195777,0.28738,117,w117_f4_c7
443790,12,19,1,16,4,7,NI,5,none,0.0,141.948,0.185944,0.268676,117,w117_f4_c7
443935,12,19,1,17,4,7,NI,5,none,0.0,141.943,0.205628,0.298136,117,w117_f4_c7
442715,12,19,1,0,4,8,NI,5,none,0.0,145.443,0.196925,0.230277,117,w117_f4_c8
442811,12,19,1,1,4,8,NI,5,none,0.0,139.627,0.155897,0.205303,117,w117_f4_c8
444071,12,19,1,2,4,8,NI,5,none,0.0,138.541,0.148394,0.245996,117,w117_f4_c8
444201,12,19,1,3,4,8,NI,5,none,0.0,131.7,0.121909,0.203857,117,w117_f4_c8
444334,12,19,1,4,4,8,NI,5,none,0.0,132.119,0.113021,0.203256,117,w117_f4_c8
444468,12,19,1,5,4,8,NI,5,none,0.0,124.958,0.0824731,0.142245,117,w117_f4_c8
444604,12,19,1,6,4,8,NI,5,none,0.0,133.52,0.0952432,0.201251,117,w117_f4_c8
444741,12,19,1,7,4,8,NI,5,none,0.0,131.471,0.0915785,0.181348,117,w117_f4_c8
444879,12,19,1,8,4,8,NI,5,none,0.0,132.701,0.100407,0.197114,117,w117_f4_c8
445017,12,19,1,9,4,8,NI,5,none,0.0,131.467,0.104736,0.21427,117,w117_f4_c8
442937,12,19,1,10,4,8,NI,5,none,0.0,138.095,0.119646,0.214869,117,w117_f4_c8
443079,12,19,1,11,4,8,NI,5,none,0.0,140.363,0.128023,0.231457,117,w117_f4_c8
443220,12,19,1,12,4,8,NI,5,none,0.0,136.022,0.13035,0.211676,117,w117_f4_c8
443359,12,19,1,13,4,8,NI,5,none,0.0,140.678,0.131719,0.214988,117,w117_f4_c8
443498,12,19,1,14,4,8,NI,5,none,0.0,148.733,0.151696,0.212556,117,w117_f4_c8
443642,12,19,1,15,4,8,NI,5,none,0.0,146.314,0.143855,0.20983,117,w117_f4_c8
443791,12,19,1,16,4,8,NI,5,none,0.0,148.368,0.14275,0.209543,117,w117_f4_c8
443936,12,19,1,17,4,8,NI,5,none,0.0,152.082,0.156709,0.22677,117,w117_f4_c8
442716,12,19,1,0,4,9,NI,5,none,0.0,204.189,0.367443,0.419488,117,w117_f4_c9
442812,12,19,1,1,4,9,NI,5,none,0.0,175.059,0.269141,0.362919,117,w117_f4_c9
444072,12,19,1,2,4,9,NI,5,none,0.0,153.895,0.226835,0.350661,117,w117_f4_c9
444202,12,19,1,3,4,9,NI,5,none,0.0,149.918,0.180705,0.294052,117,w117_f4_c9
444335,12,19,1,4,4,9,NI,5,none,0.0,142.011,0.156753,0.266069,117,w117_f4_c9
444469,12,19,1,5,4,9,NI,5,none,0.0,138.91,0.140184,0.259012,117,w117_f4_c9
444605,12,19,1,6,4,9,NI,5,none,0.0,140.691,0.123346,0.242656,117,w117_f4_c9
444742,12,19,1,7,4,9,NI,5,none,0.0,139.826,0.128013,0.244221,117,w117_f4_c9
444880,12,19,1,8,4,9,NI,5,none,0.0,138.203,0.136869,0.254831,117,w117_f4_c9
445018,12,19,1,9,4,9,NI,5,none,0.0,137.56,0.129079,0.242189,117,w117_f4_c9
442938,12,19,1,10,4,9,NI,5,none,0.0,139.4,0.138114,0.226304,117,w117_f4_c9
443080,12,19,1,11,4,9,NI,5,none,0.0,138.992,0.123357,0.195009,117,w117_f4_c9
443221,12,19,1,12,4,9,NI,5,none,0.0,134.111,0.119433,0.190626,117,w117_f4_c9
443360,12,19,1,13,4,9,NI,5,none,0.0,133.702,0.114934,0.16354,117,w117_f4_c9
443499,12,19,1,14,4,9,NI,5,none,0.0,140.657,0.136894,0.154445,117,w117_f4_c9
443643,12,19,1,15,4,9,NI,5,none,0.0,138.299,0.143703,0.178936,117,w117_f4_c9
443792,12,19,1,16,4,9,NI,5,none,0.0,139.187,0.135181,0.163903,117,w117_f4_c9
443937,12,19,1,17,4,9,NI,5,none,0.0,141.005,0.145556,0.176814,117,w117_f4_c9
442717,12,19,1,0,5,1,NI,5,none,0.0,156.454,0.288964,0.397825,117,w117_f5_c1
442813,12,19,1,1,5,1,NI,5,none,0.0,150.763,0.163498,0.25063,117,w117_f5_c1
444073,12,19,1,2,5,1,NI,5,none,0.0,146.549,0.135972,0.258087,117,w117_f5_c1
444203,12,19,1,3,5,1,NI,5,none,0.0,143.916,0.134573,0.263177,117,w117_f5_c1
444336,12,19,1,4,5,1,NI,5,none,0.0,143.07,0.108721,0.211056,117,w117_f5_c1
444470,12,19,1,5,5,1,NI,5,none,0.0,141.126,0.112773,0.268986,117,w117_f5_c1
444606,12,19,1,6,5,1,NI,5,none,0.0,139.256,0.118886,0.27379,117,w117_f5_c1
444743,12,19,1,7,5,1,NI,5,none,0.0,142.887,0.107547,0.236609,117,w117_f5_c1
444881,12,19,1,8,5,1,NI,5,none,0.0,137.956,0.10858,0.255423,117,w117_f5_c1
445019,12,19,1,9,5,1,NI,5,none,0.0,140.112,0.101214,0.232461,117,w117_f5_c1
442939,12,19,1,10,5,1,NI,5,none,0.0,146.877,0.117026,0.251128,117,w117_f5_c1
443081,12,19,1,11,5,1,NI,5,none,0.0,146.691,0.123192,0.229526,117,w117_f5_c1
443222,12,19,1,12,5,1,NI,5,none,0.0,148.555,0.112866,0.20403,117,w117_f5_c1
443361,12,19,1,13,5,1,NI,5,none,0.0,145.19,0.141932,0.240641,117,w117_f5_c1
443500,12,19,1,14,5,1,NI,5,none,0.0,160.219,0.138003,0.200819,117,w117_f5_c1
443644,12,19,1,15,5,1,NI,5,none,0.0,161.635,0.153858,0.233807,117,w117_f5_c1
443793,12,19,1,16,5,1,NI,5,none,0.0,166.038,0.160681,0.242128,117,w117_f5_c1
443938,12,19,1,17,5,1,NI,5,none,0.0,164.833,0.181827,0.252868,117,w117_f5_c1
442718,12,19,1,0,5,10,NI,5,none,0.0,184.263,0.375186,0.443808,117,w117_f5_c10
442814,12,19,1,1,5,10,NI,5,none,0.0,169.512,0.300578,0.371268,117,w117_f5_c10
444074,12,19,1,2,5,10,NI,5,none,0.0,159.202,0.245475,0.358525,117,w117_f5_c10
444204,12,19,1,3,5,10,NI,5,none,0.0,154.746,0.224984,0.385858,117,w117_f5_c10
444337,12,19,1,4,5,10,NI,5,none,0.0,143.806,0.147394,0.25544,117,w117_f5_c10
444471,12,19,1,5,5,10,NI,5,none,0.0,140.637,0.158014,0.328291,117,w117_f5_c10
444607,12,19,1,6,5,10,NI,5,none,0.0,139.673,0.162666,0.331156,117,w117_f5_c10
444744,12,19,1,7,5,10,NI,5,none,0.0,142.941,0.143571,0.280511,117,w117_f5_c10
444882,12,19,1,8,5,10,NI,5,none,0.0,144.437,0.163119,0.321098,117,w117_f5_c10
445020,12,19,1,9,5,10,NI,5,none,0.0,144.334,0.137968,0.283871,117,w117_f5_c10
442940,12,19,1,10,5,10,NI,5,none,0.0,148.463,0.176247,0.347759,117,w117_f5_c10
443082,12,19,1,11,5,10,NI,5,none,0.0,153.054,0.200078,0.372031,117,w117_f5_c10
443223,12,19,1,12,5,10,NI,5,none,0.0,149.687,0.172992,0.330412,117,w117_f5_c10
443362,12,19,1,13,5,10,NI,5,none,0.0,154.242,0.225138,0.377482,117,w117_f5_c10
443501,12,19,1,14,5,10,NI,5,none,0.0,158.237,0.203627,0.296781,117,w117_f5_c10
443645,12,19,1,15,5,10,NI,5,none,0.0,156.855,0.219495,0.322899,117,w117_f5_c10
443794,12,19,1,16,5,10,NI,5,none,0.0,159.257,0.226694,0.329804,117,w117_f5_c10
443939,12,19,1,17,5,10,NI,5,none,0.0,161.322,0.251531,0.344625,117,w117_f5_c10
442815,12,19,1,1,5,11,NI,5,none,0.0,142.934,0.147992,0.185826,117,w117_f5_c11
444075,12,19,1,2,5,11,NI,5,none,0.0,132.894,0.11278,0.175054,117,w117_f5_c11
444205,12,19,1,3,5,11,NI,5,none,0.0,131.747,0.131981,0.249214,117,w117_f5_c11
444338,12,19,1,4,5,11,NI,5,none,0.0,128.679,0.095376,0.176971,117,w117_f5_c11
444472,12,19,1,5,5,11,NI,5,none,0.0,127.455,0.0977041,0.204045,117,w117_f5_c11
444608,12,19,1,6,5,11,NI,5,none,0.0,128.002,0.11344,0.242202,117,w117_f5_c11
444745,12,19,1,7,5,11,NI,5,none,0.0,129.016,0.0894427,0.187472,117,w117_f5_c11
444883,12,19,1,8,5,11,NI,5,none,0.0,127.324,0.106772,0.21855,117,w117_f5_c11
445021,12,19,1,9,5,11,NI,5,none,0.0,126.985,0.0785537999999999,0.154015,117,w117_f5_c11
442941,12,19,1,10,5,11,NI,5,none,0.0,132.306,0.0970366,0.196946,117,w117_f5_c11
443083,12,19,1,11,5,11,NI,5,none,0.0,135.563,0.129218,0.221332,117,w117_f5_c11
443224,12,19,1,12,5,11,NI,5,none,0.0,130.075,0.101839,0.17494,117,w117_f5_c11
443363,12,19,1,13,5,11,NI,5,none,0.0,138.504,0.181074,0.280198,117,w117_f5_c11
443502,12,19,1,14,5,11,NI,5,none,0.0,141.074,0.142658,0.198654,117,w117_f5_c11
443646,12,19,1,15,5,11,NI,5,none,0.0,143.125,0.162103,0.230538,117,w117_f5_c11
443795,12,19,1,16,5,11,NI,5,none,0.0,143.764,0.172947,0.238353,117,w117_f5_c11
443940,12,19,1,17,5,11,NI,5,none,0.0,147.677,0.199456,0.261143,117,w117_f5_c11
442816,12,19,1,1,5,12,NI,5,none,0.0,129.32,0.165363,0.237731,117,w117_f5_c12
444076,12,19,1,2,5,12,NI,5,none,0.0,129.21,0.116888,0.194615,117,w117_f5_c12
444206,12,19,1,3,5,12,NI,5,none,0.0,122.791,0.103899,0.184785,117,w117_f5_c12
444339,12,19,1,4,5,12,NI,5,none,0.0,125.118,0.0941836,0.166804,117,w117_f5_c12
444473,12,19,1,5,5,12,NI,5,none,0.0,125.011,0.101183,0.196103,117,w117_f5_c12
444609,12,19,1,6,5,12,NI,5,none,0.0,125.519,0.118468,0.243583,117,w117_f5_c12
444746,12,19,1,7,5,12,NI,5,none,0.0,128.296,0.10457,0.18579,117,w117_f5_c12
444884,12,19,1,8,5,12,NI,5,none,0.0,128.638,0.119855,0.235893,117,w117_f5_c12
445022,12,19,1,9,5,12,NI,5,none,0.0,131.635,0.099326,0.192622,117,w117_f5_c12
442942,12,19,1,10,5,12,NI,5,none,0.0,136.768,0.147409,0.284541,117,w117_f5_c12
443084,12,19,1,11,5,12,NI,5,none,0.0,136.821,0.160358,0.307657,117,w117_f5_c12
443225,12,19,1,12,5,12,NI,5,none,0.0,142.702,0.136114,0.266153,117,w117_f5_c12
443364,12,19,1,13,5,12,NI,5,none,0.0,135.165,0.181597,0.316865,117,w117_f5_c12
443503,12,19,1,14,5,12,NI,5,none,0.0,152.367,0.179819,0.270401,117,w117_f5_c12
443647,12,19,1,15,5,12,NI,5,none,0.0,149.284,0.18464,0.275051,117,w117_f5_c12
443796,12,19,1,16,5,12,NI,5,none,0.0,150.027,0.208395,0.320045,117,w117_f5_c12
443941,12,19,1,17,5,12,NI,5,none,0.0,150.292,0.217138,0.321507,117,w117_f5_c12
442817,12,19,1,1,5,13,NI,5,none,0.0,131.595,0.165358,0.220121,117,w117_f5_c13
444077,12,19,1,2,5,13,NI,5,none,0.0,133.023,0.112498,0.18479,117,w117_f5_c13
444207,12,19,1,3,5,13,NI,5,none,0.0,127.408,0.124074,0.212108,117,w117_f5_c13
444340,12,19,1,4,5,13,NI,5,none,0.0,127.244,0.0937494,0.169037,117,w117_f5_c13
444474,12,19,1,5,5,13,NI,5,none,0.0,127.904,0.101767,0.217916,117,w117_f5_c13
444610,12,19,1,6,5,13,NI,5,none,0.0,129.957,0.121669,0.241857,117,w117_f5_c13
444747,12,19,1,7,5,13,NI,5,none,0.0,133.057,0.104551,0.209583,117,w117_f5_c13
444885,12,19,1,8,5,13,NI,5,none,0.0,133.069,0.123548,0.263566,117,w117_f5_c13
445023,12,19,1,9,5,13,NI,5,none,0.0,131.979,0.0853832,0.164398,117,w117_f5_c13
442943,12,19,1,10,5,13,NI,5,none,0.0,135.778,0.101658,0.190172,117,w117_f5_c13
443085,12,19,1,11,5,13,NI,5,none,0.0,137.844,0.123935,0.195146,117,w117_f5_c13
443226,12,19,1,12,5,13,NI,5,none,0.0,136.524,0.0952944,0.148502,117,w117_f5_c13
443365,12,19,1,13,5,13,NI,5,none,0.0,137.984,0.146414,0.22579,117,w117_f5_c13
443504,12,19,1,14,5,13,NI,5,none,0.0,145.364,0.118028,0.154805,117,w117_f5_c13
443648,12,19,1,15,5,13,NI,5,none,0.0,145.408,0.130936,0.177531,117,w117_f5_c13
443797,12,19,1,16,5,13,NI,5,none,0.0,145.016,0.132702,0.162806,117,w117_f5_c13
443942,12,19,1,17,5,13,NI,5,none,0.0,145.526,0.158195,0.193415,117,w117_f5_c13
442818,12,19,1,1,5,14,NI,5,none,0.0,142.4,0.221661,0.288286,117,w117_f5_c14
444078,12,19,1,2,5,14,NI,5,none,0.0,136.911,0.150665,0.232856,117,w117_f5_c14
444208,12,19,1,3,5,14,NI,5,none,0.0,136.57,0.132943,0.238261,117,w117_f5_c14
444341,12,19,1,4,5,14,NI,5,none,0.0,136.05,0.118274,0.180516,117,w117_f5_c14
444475,12,19,1,5,5,14,NI,5,none,0.0,135.069,0.13757,0.220212,117,w117_f5_c14
444611,12,19,1,6,5,14,NI,5,none,0.0,133.981,0.173986,0.230083,117,w117_f5_c14
444748,12,19,1,7,5,14,NI,5,none,0.0,136.581,0.15041,0.21007,117,w117_f5_c14
444886,12,19,1,8,5,14,NI,5,none,0.0,132.533,0.160905,0.228612,117,w117_f5_c14
445024,12,19,1,9,5,14,NI,5,none,0.0,138.003,0.121605,0.188804,117,w117_f5_c14
442944,12,19,1,10,5,14,NI,5,none,0.0,141.451,0.159944,0.211623,117,w117_f5_c14
443086,12,19,1,11,5,14,NI,5,none,0.0,140.078,0.182063,0.22441,117,w117_f5_c14
443227,12,19,1,12,5,14,NI,5,none,0.0,143.118,0.147064,0.197984,117,w117_f5_c14
443366,12,19,1,13,5,14,NI,5,none,0.0,137.099,0.189109,0.206527,117,w117_f5_c14
443505,12,19,1,14,5,14,NI,5,none,0.0,151.602,0.168623,0.184393,117,w117_f5_c14
443649,12,19,1,15,5,14,NI,5,none,0.0,150.458,0.188273,0.208855,117,w117_f5_c14
443798,12,19,1,16,5,14,NI,5,none,0.0,151.062,0.19825,0.219013,117,w117_f5_c14
443943,12,19,1,17,5,14,NI,5,none,0.0,150.749,0.218012,0.23154,117,w117_f5_c14
442819,12,19,1,1,5,15,NI,5,none,0.0,132.358,0.174818,0.200296,117,w117_f5_c15
444079,12,19,1,2,5,15,NI,5,none,0.0,127.484,0.136916,0.203379,117,w117_f5_c15
444209,12,19,1,3,5,15,NI,5,none,0.0,122.082,0.0973528,0.146074,117,w117_f5_c15
444342,12,19,1,4,5,15,NI,5,none,0.0,124.332,0.0996284,0.143624,117,w117_f5_c15
444476,12,19,1,5,5,15,NI,5,none,0.0,121.574,0.083881,0.132247,117,w117_f5_c15
444612,12,19,1,6,5,15,NI,5,none,0.0,121.726,0.0851329,0.130104,117,w117_f5_c15
444749,12,19,1,7,5,15,NI,5,none,0.0,127.954,0.103323,0.145897,117,w117_f5_c15
444887,12,19,1,8,5,15,NI,5,none,0.0,125.956,0.113608,0.136493,117,w117_f5_c15
445025,12,19,1,9,5,15,NI,5,none,0.0,135.128,0.118274,0.144331,117,w117_f5_c15
442945,12,19,1,10,5,15,NI,5,none,0.0,136.542,0.134399,0.154171,117,w117_f5_c15
443087,12,19,1,11,5,15,NI,5,none,0.0,130.645,0.127841,0.13966,117,w117_f5_c15
443228,12,19,1,12,5,15,NI,5,none,0.0,140.55,0.148241,0.16945,117,w117_f5_c15
443367,12,19,1,13,5,15,NI,5,none,0.0,127.057,0.122115,0.14326,117,w117_f5_c15
443506,12,19,1,14,5,15,NI,5,none,0.0,145.595,0.153535,0.155458,117,w117_f5_c15
443650,12,19,1,15,5,15,NI,5,none,0.0,141.148,0.15786,0.161585,117,w117_f5_c15
443799,12,19,1,16,5,15,NI,5,none,0.0,141.452,0.158995,0.162789,117,w117_f5_c15
443944,12,19,1,17,5,15,NI,5,none,0.0,136.042,0.149334,0.152423,117,w117_f5_c15
442820,12,19,1,1,5,16,NI,5,none,0.0,141.883,0.208235,0.286548,117,w117_f5_c16
444080,12,19,1,2,5,16,NI,5,none,0.0,141.283,0.20103,0.337058,117,w117_f5_c16
444210,12,19,1,3,5,16,NI,5,none,0.0,134.572,0.185379,0.333824,117,w117_f5_c16
444343,12,19,1,4,5,16,NI,5,none,0.0,136.468,0.153889,0.295988,117,w117_f5_c16
444477,12,19,1,5,5,16,NI,5,none,0.0,134.013,0.151584,0.320394,117,w117_f5_c16
444613,12,19,1,6,5,16,NI,5,none,0.0,136.05,0.150148,0.276398,117,w117_f5_c16
444750,12,19,1,7,5,16,NI,5,none,0.0,136.707,0.158436,0.306796,117,w117_f5_c16
444888,12,19,1,8,5,16,NI,5,none,0.0,136.657,0.167236,0.310811,117,w117_f5_c16
445026,12,19,1,9,5,16,NI,5,none,0.0,148.464,0.177595,0.337401,117,w117_f5_c16
442946,12,19,1,10,5,16,NI,5,none,0.0,145.008,0.209968,0.397473,117,w117_f5_c16
443088,12,19,1,11,5,16,NI,5,none,0.0,145.066,0.214923,0.385056,117,w117_f5_c16
443229,12,19,1,12,5,16,NI,5,none,0.0,150.859,0.190386,0.328925,117,w117_f5_c16
443368,12,19,1,13,5,16,NI,5,none,0.0,139.937,0.175316,0.273105,117,w117_f5_c16
443507,12,19,1,14,5,16,NI,5,none,0.0,163.2,0.232674,0.320552,117,w117_f5_c16
443651,12,19,1,15,5,16,NI,5,none,0.0,156.732,0.251137,0.333757,117,w117_f5_c16
443800,12,19,1,16,5,16,NI,5,none,0.0,156.034,0.235395,0.307574,117,w117_f5_c16
443945,12,19,1,17,5,16,NI,5,none,0.0,151.707,0.235107,0.300181,117,w117_f5_c16
442822,12,19,1,1,5,18,NI,5,none,0.0,126.403,0.119312,0.148126,117,w117_f5_c18
444082,12,19,1,2,5,18,NI,5,none,0.0,120.462,0.0794359,0.144683,117,w117_f5_c18
444212,12,19,1,3,5,18,NI,5,none,0.0,123.581,0.102498,0.170556,117,w117_f5_c18
444344,12,19,1,4,5,18,NI,5,none,0.0,123.684,0.0736167,0.110838,117,w117_f5_c18
444478,12,19,1,5,5,18,NI,5,none,0.0,125.236,0.0793019,0.12862,117,w117_f5_c18
444614,12,19,1,6,5,18,NI,5,none,0.0,124.949,0.0894551,0.148415,117,w117_f5_c18
444751,12,19,1,7,5,18,NI,5,none,0.0,125.59,0.0746079,0.111563,117,w117_f5_c18
444889,12,19,1,8,5,18,NI,5,none,0.0,125.441,0.10934,0.158651,117,w117_f5_c18
445027,12,19,1,9,5,18,NI,5,none,0.0,124.051,0.066093,0.0890555,117,w117_f5_c18
442947,12,19,1,10,5,18,NI,5,none,0.0,130.301,0.0789238,0.110455,117,w117_f5_c18
443089,12,19,1,11,5,18,NI,5,none,0.0,132.048,0.0977142,0.115284,117,w117_f5_c18
443230,12,19,1,12,5,18,NI,5,none,0.0,129.17,0.0775168,0.0923936,117,w117_f5_c18
443369,12,19,1,13,5,18,NI,5,none,0.0,133.445,0.127023,0.144986,117,w117_f5_c18
443508,12,19,1,14,5,18,NI,5,none,0.0,134.6,0.0854204,0.0853968,117,w117_f5_c18
443652,12,19,1,15,5,18,NI,5,none,0.0,138.064,0.0963105,0.0993687,117,w117_f5_c18
443801,12,19,1,16,5,18,NI,5,none,0.0,138.839,0.100299,0.104417,117,w117_f5_c18
443946,12,19,1,17,5,18,NI,5,none,0.0,141.135,0.118324,0.119959,117,w117_f5_c18
442719,12,19,1,0,5,2,NI,5,none,0.0,127.944,0.0514268,0.0485764,117,w117_f5_c2
442823,12,19,1,1,5,2,NI,5,none,0.0,133.246,0.0540257,0.0434236,117,w117_f5_c2
444084,12,19,1,2,5,2,NI,5,none,0.0,136.385,0.063416,0.0455916,117,w117_f5_c2
444214,12,19,1,3,5,2,NI,5,none,0.0,135.829,0.0646357,0.0456797,117,w117_f5_c2
444346,12,19,1,4,5,2,NI,5,none,0.0,141.099,0.0664598,0.0463603,117,w117_f5_c2
444480,12,19,1,5,5,2,NI,5,none,0.0,141.282,0.0763801,0.0490178,117,w117_f5_c2
444616,12,19,1,6,5,2,NI,5,none,0.0,141.662,0.0828933,0.0503439,117,w117_f5_c2
444753,12,19,1,7,5,2,NI,5,none,0.0,147.748,0.0873472,0.0496828,117,w117_f5_c2
444891,12,19,1,8,5,2,NI,5,none,0.0,145.052,0.0934257,0.0507574,117,w117_f5_c2
445029,12,19,1,9,5,2,NI,5,none,0.0,153.503,0.089829,0.0508221,117,w117_f5_c2
442948,12,19,1,10,5,2,NI,5,none,0.0,156.043,0.0957411,0.0528593,117,w117_f5_c2
443090,12,19,1,11,5,2,NI,5,none,0.0,153.49,0.106796,0.0517533,117,w117_f5_c2
443231,12,19,1,12,5,2,NI,5,none,0.0,159.24,0.100696,0.0504275,117,w117_f5_c2
443370,12,19,1,13,5,2,NI,5,none,0.0,152.479,0.119563,0.0526377,117,w117_f5_c2
443509,12,19,1,14,5,2,NI,5,none,0.0,165.529,0.104604,0.0510997,117,w117_f5_c2
443653,12,19,1,15,5,2,NI,5,none,0.0,166.122,0.117822,0.0533115,117,w117_f5_c2
443802,12,19,1,16,5,2,NI,5,none,0.0,167.347,0.120258,0.0533031,117,w117_f5_c2
443947,12,19,1,17,5,2,NI,5,none,0.0,164.038,0.134529,0.055658,117,w117_f5_c2
444085,12,19,1,2,5,20,NI,5,none,0.0,123.262,0.167632,0.306701,117,w117_f5_c20
444215,12,19,1,3,5,20,NI,5,none,0.0,123.724,0.152067,0.293219,117,w117_f5_c20
444347,12,19,1,4,5,20,NI,5,none,0.0,119.464,0.126595,0.231255,117,w117_f5_c20
444481,12,19,1,5,5,20,NI,5,none,0.0,119.51,0.13094,0.240393,117,w117_f5_c20
444617,12,19,1,6,5,20,NI,5,none,0.0,122.775,0.158738,0.268658,117,w117_f5_c20
444754,12,19,1,7,5,20,NI,5,none,0.0,127.309,0.150501,0.222715,117,w117_f5_c20
444892,12,19,1,8,5,20,NI,5,none,0.0,128.072,0.157564,0.225678,117,w117_f5_c20
445030,12,19,1,9,5,20,NI,5,none,0.0,130.498,0.145114,0.20032,117,w117_f5_c20
442949,12,19,1,10,5,20,NI,5,none,0.0,134.198,0.172933,0.222635,117,w117_f5_c20
443091,12,19,1,11,5,20,NI,5,none,0.0,130.137,0.186634,0.217196,117,w117_f5_c20
443232,12,19,1,12,5,20,NI,5,none,0.0,136.914,0.162815,0.185739,117,w117_f5_c20
443371,12,19,1,13,5,20,NI,5,none,0.0,134.829,0.202882,0.215084,117,w117_f5_c20
443510,12,19,1,14,5,20,NI,5,none,0.0,147.091,0.192092,0.185664,117,w117_f5_c20
443654,12,19,1,15,5,20,NI,5,none,0.0,143.452,0.190658,0.196009,117,w117_f5_c20
443803,12,19,1,16,5,20,NI,5,none,0.0,142.167,0.185263,0.179687,117,w117_f5_c20
443948,12,19,1,17,5,20,NI,5,none,0.0,141.151,0.201395,0.193524,117,w117_f5_c20
444216,12,19,1,3,5,21,NI,5,none,0.0,128.944,0.154704,0.25538,117,w117_f5_c21
444348,12,19,1,4,5,21,NI,5,none,0.0,127.568,0.136049,0.236162,117,w117_f5_c21
444482,12,19,1,5,5,21,NI,5,none,0.0,129.025,0.142302,0.261418,117,w117_f5_c21
444618,12,19,1,6,5,21,NI,5,none,0.0,127.711,0.14153,0.263371,117,w117_f5_c21
444755,12,19,1,7,5,21,NI,5,none,0.0,132.305,0.149037,0.282271,117,w117_f5_c21
444893,12,19,1,8,5,21,NI,5,none,0.0,129.503,0.138559,0.27932,117,w117_f5_c21
445031,12,19,1,9,5,21,NI,5,none,0.0,134.203,0.130873,0.252407,117,w117_f5_c21
442950,12,19,1,10,5,21,NI,5,none,0.0,136.762,0.16281,0.28411,117,w117_f5_c21
443092,12,19,1,11,5,21,NI,5,none,0.0,131.947,0.151136,0.265424,117,w117_f5_c21
443233,12,19,1,12,5,21,NI,5,none,0.0,138.347,0.161062,0.2878,117,w117_f5_c21
443372,12,19,1,13,5,21,NI,5,none,0.0,127.657,0.139859,0.230894,117,w117_f5_c21
443511,12,19,1,14,5,21,NI,5,none,0.0,144.988,0.19007,0.27994,117,w117_f5_c21
443655,12,19,1,15,5,21,NI,5,none,0.0,137.628,0.154713,0.199363,117,w117_f5_c21
443804,12,19,1,16,5,21,NI,5,none,0.0,139.392,0.160112,0.225938,117,w117_f5_c21
443949,12,19,1,17,5,21,NI,5,none,0.0,133.977,0.1489,0.195586,117,w117_f5_c21
444349,12,19,1,4,5,22,NI,5,none,0.0,123.459,0.125711,0.250714,117,w117_f5_c22
444483,12,19,1,5,5,22,NI,5,none,0.0,120.406,0.110813,0.224746,117,w117_f5_c22
444619,12,19,1,6,5,22,NI,5,none,0.0,118.011,0.0986283,0.186822,117,w117_f5_c22
444756,12,19,1,7,5,22,NI,5,none,0.0,126.781,0.133117,0.239191,117,w117_f5_c22
444894,12,19,1,8,5,22,NI,5,none,0.0,120.214,0.120026,0.206399,117,w117_f5_c22
445032,12,19,1,9,5,22,NI,5,none,0.0,132.2,0.152567,0.277654,117,w117_f5_c22
442951,12,19,1,10,5,22,NI,5,none,0.0,132.658,0.159336,0.257472,117,w117_f5_c22
443093,12,19,1,11,5,22,NI,5,none,0.0,130.672,0.157236,0.232758,117,w117_f5_c22
443234,12,19,1,12,5,22,NI,5,none,0.0,139.754,0.178539,0.274463,117,w117_f5_c22
443373,12,19,1,13,5,22,NI,5,none,0.0,126.741,0.165642,0.258038,117,w117_f5_c22
443512,12,19,1,14,5,22,NI,5,none,0.0,148.455,0.198144,0.267529,117,w117_f5_c22
