,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
441323,12,14,1,12,5,8,dotA,10,menanac,0.0,126.809,0.265226,0.0927562,116,w116_f5_c8
441431,12,14,1,13,5,8,dotA,10,menanac,0.0,128.045,0.407994,0.106944,116,w116_f5_c8
441538,12,14,1,14,5,8,dotA,10,menanac,0.0,127.655,0.383471,0.0953013,116,w116_f5_c8
441645,12,14,1,15,5,8,dotA,10,menanac,0.0,126.655,0.218457,0.102332,116,w116_f5_c8
441750,12,14,1,16,5,8,dotA,10,menanac,0.0,130.821,0.385546,0.104977,116,w116_f5_c8
441851,12,14,1,17,5,8,dotA,10,menanac,0.0,136.751,0.53678,0.125135,116,w116_f5_c8
441015,12,14,1,1,5,9,dotA,10,menanac,0.0,127.555,0.197648,0.0904889,116,w116_f5_c9
441940,12,14,1,2,5,9,dotA,10,menanac,0.0,130.296,0.278883,0.103554,116,w116_f5_c9
442029,12,14,1,3,5,9,dotA,10,menanac,0.0,131.08,0.292458,0.0991394,116,w116_f5_c9
442122,12,14,1,4,5,9,dotA,10,menanac,0.0,132.92,0.322788,0.0863173,116,w116_f5_c9
442223,12,14,1,5,5,9,dotA,10,menanac,0.0,131.988,0.318553,0.118248,116,w116_f5_c9
442326,12,14,1,6,5,9,dotA,10,menanac,0.0,134.229,0.340477,0.127651,116,w116_f5_c9
442432,12,14,1,7,5,9,dotA,10,menanac,0.0,135.614,0.375136,0.135749,116,w116_f5_c9
442538,12,14,1,8,5,9,dotA,10,menanac,0.0,138.516,0.364771,0.112332,116,w116_f5_c9
442644,12,14,1,9,5,9,dotA,10,menanac,0.0,142.358,0.401428,0.1241,116,w116_f5_c9
441109,12,14,1,10,5,9,dotA,10,menanac,0.0,143.908,0.487229,0.122334,116,w116_f5_c9
441216,12,14,1,11,5,9,dotA,10,menanac,0.0,143.839,0.490669,0.107719,116,w116_f5_c9
441324,12,14,1,12,5,9,dotA,10,menanac,0.0,149.665,0.600654,0.132041,116,w116_f5_c9
441432,12,14,1,13,5,9,dotA,10,menanac,0.0,154.775,0.648573,0.174841,116,w116_f5_c9
441539,12,14,1,14,5,9,dotA,10,menanac,0.0,158.408,0.524353,0.126083,116,w116_f5_c9
441646,12,14,1,15,5,9,dotA,10,menanac,0.0,167.958,0.658325,0.146313,116,w116_f5_c9
441751,12,14,1,16,5,9,dotA,10,menanac,0.0,174.051,0.726295,0.151279,116,w116_f5_c9
441852,12,14,1,17,5,9,dotA,10,menanac,0.0,185.214,0.829104,0.159613,116,w116_f5_c9
441017,12,14,1,1,6,10,dotA,10,menanac,0.0,133.038,0.197354,0.13715,116,w116_f6_c10
441942,12,14,1,2,6,10,dotA,10,menanac,0.0,158.606,1.01066,0.115066,116,w116_f6_c10
442030,12,14,1,3,6,10,dotA,10,menanac,0.0,156.169,0.524086,0.102445,116,w116_f6_c10
442123,12,14,1,4,6,10,dotA,10,menanac,0.0,167.005,0.724313,0.0863129,116,w116_f6_c10
442224,12,14,1,5,6,10,dotA,10,menanac,0.0,176.598,0.730865,0.0736586,116,w116_f6_c10
442327,12,14,1,6,6,10,dotA,10,menanac,0.0,176.035,0.639264,0.0745922,116,w116_f6_c10
442433,12,14,1,7,6,10,dotA,10,menanac,0.0,178.129,0.678025,0.0959375,116,w116_f6_c10
442539,12,14,1,8,6,10,dotA,10,menanac,0.0,180.488,0.616759,0.0964026,116,w116_f6_c10
442645,12,14,1,9,6,10,dotA,10,menanac,0.0,184.203,0.559429,0.101585,116,w116_f6_c10
441110,12,14,1,10,6,10,dotA,10,menanac,0.0,185.197,0.522752,0.102084,116,w116_f6_c10
441217,12,14,1,11,6,10,dotA,10,menanac,0.0,193.182,0.627762,0.119136,116,w116_f6_c10
441325,12,14,1,12,6,10,dotA,10,menanac,0.0,184.934,0.544935,0.116038,116,w116_f6_c10
441433,12,14,1,13,6,10,dotA,10,menanac,0.0,189.899,0.544264,0.107059,116,w116_f6_c10
441540,12,14,1,14,6,10,dotA,10,menanac,0.0,189.765,0.566094,0.124608,116,w116_f6_c10
441647,12,14,1,15,6,10,dotA,10,menanac,0.0,188.488,0.574313,0.111266,116,w116_f6_c10
441752,12,14,1,16,6,10,dotA,10,menanac,0.0,190.333,0.508461,0.120887,116,w116_f6_c10
441853,12,14,1,17,6,10,dotA,10,menanac,0.0,192.719,0.631091,0.103888,116,w116_f6_c10
441018,12,14,1,1,6,11,dotA,10,menanac,1.92633,121.214,0.143181,0.146557,116,w116_f6_c11
441943,12,14,1,2,6,11,dotA,10,menanac,0.0,124.049,0.408683,0.141079,116,w116_f6_c11
442031,12,14,1,3,6,11,dotA,10,menanac,0.0,122.912,0.441098,0.131217,116,w116_f6_c11
442124,12,14,1,4,6,11,dotA,10,menanac,0.0,124.046,0.340726,0.132333,116,w116_f6_c11
442225,12,14,1,5,6,11,dotA,10,menanac,0.0,123.139,0.427188,0.146029,116,w116_f6_c11
442328,12,14,1,6,6,11,dotA,10,menanac,0.0,121.273,0.124696,0.138821,116,w116_f6_c11
442434,12,14,1,7,6,11,dotA,10,menanac,0.0,123.653,0.265088,0.150892,116,w116_f6_c11
442540,12,14,1,8,6,11,dotA,10,menanac,0.0,123.383,0.276541,0.152921,116,w116_f6_c11
442646,12,14,1,9,6,11,dotA,10,menanac,0.0,124.32,0.306256,0.164548,116,w116_f6_c11
441111,12,14,1,10,6,11,dotA,10,menanac,0.0,124.188,0.283087,0.162201,116,w116_f6_c11
441218,12,14,1,11,6,11,dotA,10,menanac,0.0,124.573,0.123373,0.162797,116,w116_f6_c11
441326,12,14,1,12,6,11,dotA,10,menanac,0.0,122.665,0.079107,0.169977,116,w116_f6_c11
441434,12,14,1,13,6,11,dotA,10,menanac,0.0,123.067,0.0934318,0.177987,116,w116_f6_c11
441541,12,14,1,14,6,11,dotA,10,menanac,0.0,123.274,0.0868014,0.173246,116,w116_f6_c11
441648,12,14,1,15,6,11,dotA,10,menanac,0.0,125.976,0.18869,0.183303,116,w116_f6_c11
441753,12,14,1,16,6,11,dotA,10,menanac,0.0,130.72,0.492158,0.182688,116,w116_f6_c11
441854,12,14,1,17,6,11,dotA,10,menanac,0.0,130.775,0.443794,0.173552,116,w116_f6_c11
442331,12,14,1,6,6,15,dotA,10,menanac,0.0,142.844,0.339734,0.209514,116,w116_f6_c15
442437,12,14,1,7,6,15,dotA,10,menanac,0.0,150.337,0.355987,0.223331,116,w116_f6_c15
442542,12,14,1,8,6,15,dotA,10,menanac,0.0,149.141,0.283716,0.210101,116,w116_f6_c15
442648,12,14,1,9,6,15,dotA,10,menanac,0.0,155.29,0.341727,0.207052,116,w116_f6_c15
441112,12,14,1,10,6,15,dotA,10,menanac,3.04568,148.907,0.269564,0.217943,116,w116_f6_c15
441219,12,14,1,11,6,15,dotA,10,menanac,0.0,152.391,0.578726,0.191222,116,w116_f6_c15
441327,12,14,1,12,6,15,dotA,10,menanac,2.0131,160.167,0.920529,0.206876,116,w116_f6_c15
441435,12,14,1,13,6,15,dotA,10,menanac,0.0,167.454,1.02401,0.203751,116,w116_f6_c15
441542,12,14,1,14,6,15,dotA,10,menanac,0.0,152.815,0.458569,0.210041,116,w116_f6_c15
441649,12,14,1,15,6,15,dotA,10,menanac,2.86346,157.369,1.06725,0.231302,116,w116_f6_c15
441754,12,14,1,16,6,15,dotA,10,menanac,0.0,162.146,0.915253,0.205277,116,w116_f6_c15
441855,12,14,1,17,6,15,dotA,10,menanac,0.0,160.17,0.609761,0.210184,116,w116_f6_c15
442332,12,14,1,6,6,16,dotA,10,menanac,0.0,189.385,0.875992,0.0875545,116,w116_f6_c16
442438,12,14,1,7,6,16,dotA,10,menanac,0.0,191.629,0.933502,0.0884166,116,w116_f6_c16
442543,12,14,1,8,6,16,dotA,10,menanac,0.0,225.228,1.27513,0.097399,116,w116_f6_c16
442649,12,14,1,9,6,16,dotA,10,menanac,0.0,210.125,1.34688,0.101045,116,w116_f6_c16
441113,12,14,1,10,6,16,dotA,10,menanac,0.0,222.071,1.20779,0.106575,116,w116_f6_c16
441220,12,14,1,11,6,16,dotA,10,menanac,0.0,227.221,1.87249,0.122398,116,w116_f6_c16
441328,12,14,1,12,6,16,dotA,10,menanac,0.0,215.591,1.3789,0.116549,116,w116_f6_c16
441436,12,14,1,13,6,16,dotA,10,menanac,0.0,250.094,1.6221,0.114497,116,w116_f6_c16
441543,12,14,1,14,6,16,dotA,10,menanac,0.0,256.002,1.90881,0.129549,116,w116_f6_c16
441650,12,14,1,15,6,16,dotA,10,menanac,0.0,253.149,1.92462,0.130192,116,w116_f6_c16
441755,12,14,1,16,6,16,dotA,10,menanac,0.0,245.083,1.79393,0.129256,116,w116_f6_c16
441856,12,14,1,17,6,16,dotA,10,menanac,0.0,276.589,1.9239,0.118744,116,w116_f6_c16
440957,12,14,1,0,6,2,dotA,10,menanac,0.0,166.963,0.529422,0.0387331,116,w116_f6_c2
441019,12,14,1,1,6,2,dotA,10,menanac,0.0,156.065,0.528938,0.0387959,116,w116_f6_c2
441944,12,14,1,2,6,2,dotA,10,menanac,0.0,153.532,0.513061,0.0383976,116,w116_f6_c2
442033,12,14,1,3,6,2,dotA,10,menanac,0.0,143.481,0.371732,0.0400539,116,w116_f6_c2
442126,12,14,1,4,6,2,dotA,10,menanac,0.0,146.145,0.442381,0.0395079,116,w116_f6_c2
442227,12,14,1,5,6,2,dotA,10,menanac,0.0,139.109,0.435521,0.0395125,116,w116_f6_c2
442333,12,14,1,6,6,2,dotA,10,menanac,0.0,143.895,0.440086,0.0400491,116,w116_f6_c2
442439,12,14,1,7,6,2,dotA,10,menanac,0.0,137.968,0.378986,0.04032,116,w116_f6_c2
442544,12,14,1,8,6,2,dotA,10,menanac,0.0,138.985,0.377585,0.0414195,116,w116_f6_c2
442650,12,14,1,9,6,2,dotA,10,menanac,0.0,137.202,0.374454,0.0417342,116,w116_f6_c2
441117,12,14,1,10,6,2,dotA,10,menanac,0.0,133.942,0.365796,0.044652,116,w116_f6_c2
441224,12,14,1,11,6,2,dotA,10,menanac,0.0,131.36,0.329058,0.04601,116,w116_f6_c2
441332,12,14,1,12,6,2,dotA,10,menanac,0.0,128.338,0.305854,0.0446629,116,w116_f6_c2
441440,12,14,1,13,6,2,dotA,10,menanac,0.0,137.438,0.390471,0.0416743,116,w116_f6_c2
441546,12,14,1,14,6,2,dotA,10,menanac,0.0,132.436,0.371286,0.0469727,116,w116_f6_c2
441653,12,14,1,15,6,2,dotA,10,menanac,0.0,138.156,0.403866,0.0426151,116,w116_f6_c2
441758,12,14,1,16,6,2,dotA,10,menanac,0.0,137.235,0.401585,0.0432354,116,w116_f6_c2
441857,12,14,1,17,6,2,dotA,10,menanac,0.0,133.188,0.35434,0.0413897,116,w116_f6_c2
440958,12,14,1,0,6,3,dotA,10,menanac,2.9242,123.306,0.10838,0.109977,116,w116_f6_c3
441020,12,14,1,1,6,3,dotA,10,menanac,4.41667,129.162,0.464454,0.108769,116,w116_f6_c3
441945,12,14,1,2,6,3,dotA,10,menanac,3.79191,127.65,0.324703,0.11546,116,w116_f6_c3
442034,12,14,1,3,6,3,dotA,10,menanac,4.54682,128.873,0.339902,0.111408,116,w116_f6_c3
442127,12,14,1,4,6,3,dotA,10,menanac,5.00671,127.632,0.257037,0.118251,116,w116_f6_c3
442228,12,14,1,5,6,3,dotA,10,menanac,4.42534,127.36,0.275434,0.113417,116,w116_f6_c3
442334,12,14,1,6,6,3,dotA,10,menanac,1.80485,127.871,0.35698,0.121386,116,w116_f6_c3
442440,12,14,1,7,6,3,dotA,10,menanac,2.61182,129.597,0.33821,0.134687,116,w116_f6_c3
442545,12,14,1,8,6,3,dotA,10,menanac,1.78749,129.58,0.418172,0.128277,116,w116_f6_c3
442651,12,14,1,9,6,3,dotA,10,menanac,2.53373,132.809,0.648414,0.132784,116,w116_f6_c3
441120,12,14,1,10,6,3,dotA,10,menanac,2.7333,133.468,0.670911,0.149735,116,w116_f6_c3
441227,12,14,1,11,6,3,dotA,10,menanac,0.0867715,138.933,0.918748,0.15298,116,w116_f6_c3
441335,12,14,1,12,6,3,dotA,10,menanac,2.02177,140.283,0.964832,0.181937,116,w116_f6_c3
441443,12,14,1,13,6,3,dotA,10,menanac,1.52718,141.86,1.01868,0.188869,116,w116_f6_c3
441548,12,14,1,14,6,3,dotA,10,menanac,1.13671,151.949,1.23204,0.181002,116,w116_f6_c3
441656,12,14,1,15,6,3,dotA,10,menanac,2.09119,146.066,1.0798,0.220775,116,w116_f6_c3
441761,12,14,1,16,6,3,dotA,10,menanac,2.35151,147.38,0.870471,0.233813,116,w116_f6_c3
441860,12,14,1,17,6,3,dotA,10,menanac,2.48166,156.996,1.26015,0.23066,116,w116_f6_c3
440959,12,14,1,0,6,4,dotA,10,menanac,0.0,155.177,0.474719,0.207698,116,w116_f6_c4
441021,12,14,1,1,6,4,dotA,10,menanac,0.0,148.869,0.361787,0.181854,116,w116_f6_c4
441946,12,14,1,2,6,4,dotA,10,menanac,0.0,150.04,0.295963,0.170074,116,w116_f6_c4
442035,12,14,1,3,6,4,dotA,10,menanac,0.0,147.359,0.354574,0.171185,116,w116_f6_c4
442128,12,14,1,4,6,4,dotA,10,menanac,0.0,156.468,0.376753,0.190117,116,w116_f6_c4
442229,12,14,1,5,6,4,dotA,10,menanac,0.0,164.517,0.582829,0.188718,116,w116_f6_c4
442335,12,14,1,6,6,4,dotA,10,menanac,0.0,163.15,0.535142,0.195256,116,w116_f6_c4
442441,12,14,1,7,6,4,dotA,10,menanac,0.0,159.005,0.46998,0.198475,116,w116_f6_c4
442546,12,14,1,8,6,4,dotA,10,menanac,0.0,167.794,0.539002,0.205434,116,w116_f6_c4
442652,12,14,1,9,6,4,dotA,10,menanac,0.0,174.411,0.736307,0.190368,116,w116_f6_c4
441022,12,14,1,1,6,5,dotA,10,menanac,0.0,118.726,0.251772,0.126932,116,w116_f6_c5
441947,12,14,1,2,6,5,dotA,10,menanac,0.0,115.402,0.148826,0.119847,116,w116_f6_c5
442036,12,14,1,3,6,5,dotA,10,menanac,0.0,114.798,0.199476,0.089803,116,w116_f6_c5
442129,12,14,1,4,6,5,dotA,10,menanac,0.0,114.908,0.188855,0.0985467,116,w116_f6_c5
442230,12,14,1,5,6,5,dotA,10,menanac,0.0,114.427,0.183108,0.109197,116,w116_f6_c5
442336,12,14,1,6,6,5,dotA,10,menanac,0.0,115.09,0.199841,0.11335,116,w116_f6_c5
442442,12,14,1,7,6,5,dotA,10,menanac,0.0,115.672,0.179627,0.100611,116,w116_f6_c5
442547,12,14,1,8,6,5,dotA,10,menanac,0.0,115.363,0.164629,0.106771,116,w116_f6_c5
442653,12,14,1,9,6,5,dotA,10,menanac,0.0,116.834,0.186783,0.10836,116,w116_f6_c5
441121,12,14,1,10,6,5,dotA,10,menanac,0.0,116.188,0.174962,0.104241,116,w116_f6_c5
441228,12,14,1,11,6,5,dotA,10,menanac,0.0,115.628,0.177655,0.0891504,116,w116_f6_c5
441336,12,14,1,12,6,5,dotA,10,menanac,0.0,118.729,0.281344,0.105026,116,w116_f6_c5
441444,12,14,1,13,6,5,dotA,10,menanac,0.0,119.117,0.301678,0.115276,116,w116_f6_c5
441549,12,14,1,14,6,5,dotA,10,menanac,0.0,118.47,0.289306,0.100046,116,w116_f6_c5
441657,12,14,1,15,6,5,dotA,10,menanac,0.0,119.934,0.296788,0.12384,116,w116_f6_c5
441762,12,14,1,16,6,5,dotA,10,menanac,0.0,119.392,0.280869,0.126091,116,w116_f6_c5
441861,12,14,1,17,6,5,dotA,10,menanac,0.0,120.749,0.233832,0.136476,116,w116_f6_c5
441024,12,14,1,1,6,7,dotA,10,menanac,4.16503,124.676,0.407208,0.0846154,116,w116_f6_c7
441949,12,14,1,2,6,7,dotA,10,menanac,3.02832,124.766,0.273096,0.0969664,116,w116_f6_c7
442038,12,14,1,3,6,7,dotA,10,menanac,5.34512,128.198,0.422648,0.13576,116,w116_f6_c7
442131,12,14,1,4,6,7,dotA,10,menanac,3.97413,126.824,0.278773,0.134229,116,w116_f6_c7
442232,12,14,1,5,6,7,dotA,10,menanac,5.10216,133.646,0.318687,0.146783,116,w116_f6_c7
442337,12,14,1,6,6,7,dotA,10,menanac,4.31254,135.6,0.442556,0.165858,116,w116_f6_c7
442443,12,14,1,7,6,7,dotA,10,menanac,3.59234,134.542,0.372566,0.198782,116,w116_f6_c7
442548,12,14,1,8,6,7,dotA,10,menanac,4.14768,133.307,0.464789,0.199261,116,w116_f6_c7
442654,12,14,1,9,6,7,dotA,10,menanac,4.70301,141.23,0.899168,0.196829,116,w116_f6_c7
441122,12,14,1,10,6,7,dotA,10,menanac,5.00671,139.937,0.663117,0.211623,116,w116_f6_c7
441229,12,14,1,11,6,7,dotA,10,menanac,6.36902,145.675,0.812226,0.211691,116,w116_f6_c7
441337,12,14,1,12,6,7,dotA,10,menanac,3.7225,146.081,1.05573,0.223471,116,w116_f6_c7
441445,12,14,1,13,6,7,dotA,10,menanac,3.84398,151.361,1.34389,0.222732,116,w116_f6_c7
441550,12,14,1,14,6,7,dotA,10,menanac,3.52292,154.267,1.30844,0.234307,116,w116_f6_c7
441658,12,14,1,15,6,7,dotA,10,menanac,5.02407,149.839,1.12489,0.246418,116,w116_f6_c7
441763,12,14,1,16,6,7,dotA,10,menanac,4.72037,149.028,1.16316,0.235584,116,w116_f6_c7
441862,12,14,1,17,6,7,dotA,10,menanac,4.52079,148.05,0.961847,0.23586,116,w116_f6_c7
441026,12,14,1,1,6,9,dotA,10,menanac,0.0,137.026,0.431406,0.0923084,116,w116_f6_c9
441951,12,14,1,2,6,9,dotA,10,menanac,0.0,138.519,0.564751,0.0809783,116,w116_f6_c9
442039,12,14,1,3,6,9,dotA,10,menanac,0.0,136.909,0.672558,0.103298,116,w116_f6_c9
442132,12,14,1,4,6,9,dotA,10,menanac,0.0,144.57,0.876412,0.108939,116,w116_f6_c9
442233,12,14,1,5,6,9,dotA,10,menanac,0.0,146.237,0.921369,0.165805,116,w116_f6_c9
442338,12,14,1,6,6,9,dotA,10,menanac,0.0,145.984,0.783925,0.253323,116,w116_f6_c9
442444,12,14,1,7,6,9,dotA,10,menanac,0.0,142.572,0.535943,0.239053,116,w116_f6_c9
442549,12,14,1,8,6,9,dotA,10,menanac,0.0,145.47,0.889186,0.204812,116,w116_f6_c9
442655,12,14,1,9,6,9,dotA,10,menanac,0.0,140.372,0.819848,0.185645,116,w116_f6_c9
441123,12,14,1,10,6,9,dotA,10,menanac,0.0,140.996,0.843223,0.223966,116,w116_f6_c9
441230,12,14,1,11,6,9,dotA,10,menanac,0.0,138.049,0.676436,0.180477,116,w116_f6_c9
441338,12,14,1,12,6,9,dotA,10,menanac,0.0,141.514,0.8418,0.172425,116,w116_f6_c9
441446,12,14,1,13,6,9,dotA,10,menanac,0.0,148.766,1.01054,0.168202,116,w116_f6_c9
441551,12,14,1,14,6,9,dotA,10,menanac,0.0,135.89,0.293077,0.170943,116,w116_f6_c9
441659,12,14,1,15,6,9,dotA,10,menanac,0.0,142.804,0.569258,0.171254,116,w116_f6_c9
441764,12,14,1,16,6,9,dotA,10,menanac,0.0,136.297,0.199695,0.169039,116,w116_f6_c9
441863,12,14,1,17,6,9,dotA,10,menanac,0.0,141.111,0.338018,0.170033,116,w116_f6_c9
442340,12,14,1,6,7,2,dotA,10,menanac,0.0,209.969,0.6189,0.145875,116,w116_f7_c2
442446,12,14,1,7,7,2,dotA,10,menanac,0.0,195.806,0.588873,0.175345,116,w116_f7_c2
442551,12,14,1,8,7,2,dotA,10,menanac,0.0,321.812,1.50062,0.175275,116,w116_f7_c2
442656,12,14,1,9,7,2,dotA,10,menanac,0.0,252.31,0.960083,0.184163,116,w116_f7_c2
441124,12,14,1,10,7,2,dotA,10,menanac,0.0,294.226,1.04729,0.180102,116,w116_f7_c2
441231,12,14,1,11,7,2,dotA,10,menanac,0.0,270.826,0.747562,0.15597,116,w116_f7_c2
441339,12,14,1,12,7,2,dotA,10,menanac,0.0,349.11,0.987835,0.185652,116,w116_f7_c2
441447,12,14,1,13,7,2,dotA,10,menanac,0.0,323.179,0.926852,0.181783,116,w116_f7_c2
441552,12,14,1,14,7,2,dotA,10,menanac,0.0,304.408,0.826489,0.194271,116,w116_f7_c2
441660,12,14,1,15,7,2,dotA,10,menanac,0.0,329.902,0.899618,0.163082,116,w116_f7_c2
441765,12,14,1,16,7,2,dotA,10,menanac,0.0,286.662,0.800711,0.193666,116,w116_f7_c2
441864,12,14,1,17,7,2,dotA,10,menanac,0.0,330.81,0.828834,0.178986,116,w116_f7_c2
442341,12,14,1,6,7,3,dotA,10,menanac,0.0,120.956,0.476521,0.260138,116,w116_f7_c3
442447,12,14,1,7,7,3,dotA,10,menanac,0.0,125.226,0.577416,0.249564,116,w116_f7_c3
442552,12,14,1,8,7,3,dotA,10,menanac,0.0,132.295,1.03898,0.211338,116,w116_f7_c3
442657,12,14,1,9,7,3,dotA,10,menanac,0.0,131.472,1.01841,0.248789,116,w116_f7_c3
441125,12,14,1,10,7,3,dotA,10,menanac,0.0,136.437,1.13122,0.214203,116,w116_f7_c3
441232,12,14,1,11,7,3,dotA,10,menanac,0.0,125.325,0.551663,0.236293,116,w116_f7_c3
441340,12,14,1,12,7,3,dotA,10,menanac,0.0,126.609,0.553763,0.220778,116,w116_f7_c3
441448,12,14,1,13,7,3,dotA,10,menanac,0.0,133.314,0.890471,0.211205,116,w116_f7_c3
441553,12,14,1,14,7,3,dotA,10,menanac,0.0,135.312,0.776645,0.220966,116,w116_f7_c3
441661,12,14,1,15,7,3,dotA,10,menanac,0.0,140.924,1.14111,0.209918,116,w116_f7_c3
441766,12,14,1,16,7,3,dotA,10,menanac,0.0,150.342,0.980059,0.229611,116,w116_f7_c3
441865,12,14,1,17,7,3,dotA,10,menanac,0.0,160.645,1.17838,0.224988,116,w116_f7_c3
440960,12,14,1,0,8,1,dotA,10,menanac,1.24083,121.644,0.161818,0.125088,116,w116_f8_c1
441027,12,14,1,1,8,1,dotA,10,menanac,0.0,135.016,0.349318,0.141878,116,w116_f8_c1
441952,12,14,1,2,8,1,dotA,10,menanac,0.0,140.089,0.447221,0.14717,116,w116_f8_c1
442040,12,14,1,3,8,1,dotA,10,menanac,0.0,139.273,0.415567,0.128455,116,w116_f8_c1
442134,12,14,1,4,8,1,dotA,10,menanac,0.0,144.815,0.472649,0.119751,116,w116_f8_c1
442235,12,14,1,5,8,1,dotA,10,menanac,0.0,142.544,0.432012,0.138121,116,w116_f8_c1
442342,12,14,1,6,8,1,dotA,10,menanac,0.0,135.558,0.320816,0.150045,116,w116_f8_c1
442448,12,14,1,7,8,1,dotA,10,menanac,0.0,147.781,0.503754,0.148853,116,w116_f8_c1
442553,12,14,1,8,8,1,dotA,10,menanac,0.0,130.642,0.207634,0.152241,116,w116_f8_c1
442658,12,14,1,9,8,1,dotA,10,menanac,0.0,134.236,0.245671,0.143942,116,w116_f8_c1
441126,12,14,1,10,8,1,dotA,10,menanac,0.0,147.008,0.487145,0.159974,116,w116_f8_c1
441233,12,14,1,11,8,1,dotA,10,menanac,0.0,154.87,0.548351,0.164921,116,w116_f8_c1
441341,12,14,1,12,8,1,dotA,10,menanac,0.0,155.763,0.520425,0.153312,116,w116_f8_c1
441449,12,14,1,13,8,1,dotA,10,menanac,0.0,162.463,0.564861,0.151944,116,w116_f8_c1
441554,12,14,1,14,8,1,dotA,10,menanac,0.0,155.551,0.486824,0.151037,116,w116_f8_c1
441662,12,14,1,15,8,1,dotA,10,menanac,0.0,144.537,0.318514,0.159609,116,w116_f8_c1
441767,12,14,1,16,8,1,dotA,10,menanac,0.0,148.901,0.35989,0.171161,116,w116_f8_c1
441866,12,14,1,17,8,1,dotA,10,menanac,0.0,144.059,0.271723,0.165805,116,w116_f8_c1
441028,12,14,1,1,8,10,dotA,10,menanac,3.04568,223.195,1.7497,0.15475,116,w116_f8_c10
441953,12,14,1,2,8,10,dotA,10,menanac,1.44908,244.165,1.88912,0.14698,116,w116_f8_c10
442041,12,14,1,3,8,10,dotA,10,menanac,0.0,248.376,1.82896,0.126376,116,w116_f8_c10
442135,12,14,1,4,8,10,dotA,10,menanac,2.95891,220.263,1.84249,0.142306,116,w116_f8_c10
442236,12,14,1,5,8,10,dotA,10,menanac,3.09774,233.43,1.74904,0.146985,116,w116_f8_c10
442343,12,14,1,6,8,10,dotA,10,menanac,4.72037,235.199,1.64459,0.135345,116,w116_f8_c10
442449,12,14,1,7,8,10,dotA,10,menanac,2.19532,217.214,1.85603,0.172183,116,w116_f8_c10
442554,12,14,1,8,8,10,dotA,10,menanac,4.54682,198.387,1.44973,0.161497,116,w116_f8_c10
442659,12,14,1,9,8,10,dotA,10,menanac,2.94155,231.226,1.60332,0.175561,116,w116_f8_c10
441127,12,14,1,10,8,10,dotA,10,menanac,1.48379,215.198,1.7789,0.215621,116,w116_f8_c10
441234,12,14,1,11,8,10,dotA,10,menanac,5.75295,236.428,1.85401,0.224734,116,w116_f8_c10
441342,12,14,1,12,8,10,dotA,10,menanac,5.73559,240.275,1.81848,0.240814,116,w116_f8_c10
441450,12,14,1,13,8,10,dotA,10,menanac,3.56631,237.045,1.83248,0.2216,116,w116_f8_c10
441555,12,14,1,14,8,10,dotA,10,menanac,5.43189,224.944,1.82636,0.220696,116,w116_f8_c10
441663,12,14,1,15,8,10,dotA,10,menanac,3.84398,209.732,1.59292,0.234837,116,w116_f8_c10
441768,12,14,1,16,8,10,dotA,10,menanac,1.49247,209.358,1.6768,0.228343,116,w116_f8_c10
441867,12,14,1,17,8,10,dotA,10,menanac,3.81794,217.909,1.46671,0.238739,116,w116_f8_c10
441955,12,14,1,2,8,12,dotA,10,menanac,2.40357,157.997,1.67181,0.0991998,116,w116_f8_c12
442043,12,14,1,3,8,12,dotA,10,menanac,2.55976,146.71,1.17945,0.101424,116,w116_f8_c12
442137,12,14,1,4,8,12,dotA,10,menanac,1.60527,146.273,0.899899,0.100935,116,w116_f8_c12
442238,12,14,1,5,8,12,dotA,10,menanac,3.12377,140.701,0.754057,0.114303,116,w116_f8_c12
442345,12,14,1,6,8,12,dotA,10,menanac,2.74198,141.677,0.995978,0.117579,116,w116_f8_c12
442451,12,14,1,7,8,12,dotA,10,menanac,3.17584,154.617,1.46546,0.122148,116,w116_f8_c12
442556,12,14,1,8,8,12,dotA,10,menanac,0.893746,165.955,1.59182,0.0728172,116,w116_f8_c12
442660,12,14,1,9,8,12,dotA,10,menanac,2.47299,158.119,1.7218,0.080567,116,w116_f8_c12
441128,12,14,1,10,8,12,dotA,10,menanac,2.68992,150.985,1.36252,0.111919,116,w116_f8_c12
441235,12,14,1,11,8,12,dotA,10,menanac,2.88081,148.619,1.06618,0.120527,116,w116_f8_c12
441343,12,14,1,12,8,12,dotA,10,menanac,2.07384,153.585,1.32688,0.0965617,116,w116_f8_c12
441956,12,14,1,2,8,13,dotA,10,menanac,0.0,162.185,0.933173,0.0571192,116,w116_f8_c13
442044,12,14,1,3,8,13,dotA,10,menanac,0.0,174.077,0.91572,0.0545759,116,w116_f8_c13
442138,12,14,1,4,8,13,dotA,10,menanac,0.0,180.1,1.03171,0.0566108,116,w116_f8_c13
442239,12,14,1,5,8,13,dotA,10,menanac,0.0,179.054,0.977573,0.0576728,116,w116_f8_c13
442346,12,14,1,6,8,13,dotA,10,menanac,0.0,182.152,1.07545,0.0580309,116,w116_f8_c13
442452,12,14,1,7,8,13,dotA,10,menanac,0.0,174.109,1.35024,0.0696535,116,w116_f8_c13
442557,12,14,1,8,8,13,dotA,10,menanac,0.0,140.825,0.59871,0.0498977,116,w116_f8_c13
442661,12,14,1,9,8,13,dotA,10,menanac,0.0,170.994,0.899022,0.0647885,116,w116_f8_c13
