,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
380171,11,5,1,3,8,15,WT,10,menanac,0.0,130.128,0.250219,0.172747,99,w99_f8_c15
380419,11,5,1,4,8,15,WT,10,menanac,0.0,132.887,0.305409,0.163704,99,w99_f8_c15
380675,11,5,1,5,8,15,WT,10,menanac,2.80272,133.253,0.298829,0.169933,99,w99_f8_c15
380934,11,5,1,6,8,15,WT,10,menanac,3.54895,134.785,0.372344,0.138018,99,w99_f8_c15
381189,11,5,1,7,8,15,WT,10,menanac,1.43173,137.631,0.408944,0.192156,99,w99_f8_c15
381444,11,5,1,8,8,15,WT,10,menanac,0.0,140.625,0.426073,0.189094,99,w99_f8_c15
381706,11,5,1,9,8,15,WT,10,menanac,3.58366,143.864,0.450097,0.142072,99,w99_f8_c15
377893,11,5,1,10,8,15,WT,10,menanac,4.18238,146.792,0.515234,0.173657,99,w99_f8_c15
378154,11,5,1,11,8,15,WT,10,menanac,3.70514,149.676,0.504428,0.169186,99,w99_f8_c15
378414,11,5,1,12,8,15,WT,10,menanac,5.1629,151.08,0.565937,0.231017,99,w99_f8_c15
378674,11,5,1,13,8,15,WT,10,menanac,4.56418,150.05,0.540419,0.199493,99,w99_f8_c15
378933,11,5,1,14,8,15,WT,10,menanac,4.50344,150.216,0.542423,0.242664,99,w99_f8_c15
379189,11,5,1,15,8,15,WT,10,menanac,7.7834,152.541,0.565181,0.173139,99,w99_f8_c15
379447,11,5,1,16,8,15,WT,10,menanac,8.52096,153.657,0.549201,0.171578,99,w99_f8_c15
379700,11,5,1,17,8,15,WT,10,menanac,4.86788,157.083,0.594449,0.221523,99,w99_f8_c15
377638,11,5,1,1,8,16,WT,10,menanac,2.65521,172.592,0.687625,0.102689,99,w99_f8_c16
379931,11,5,1,2,8,16,WT,10,menanac,2.28209,151.933,0.650995,0.131594,99,w99_f8_c16
380172,11,5,1,3,8,16,WT,10,menanac,2.2387,170.623,0.768258,0.130142,99,w99_f8_c16
380420,11,5,1,4,8,16,WT,10,menanac,3.24525,153.358,0.520891,0.116722,99,w99_f8_c16
380676,11,5,1,5,8,16,WT,10,menanac,3.37541,155.553,0.54918,0.120635,99,w99_f8_c16
380935,11,5,1,6,8,16,WT,10,menanac,3.02832,163.683,0.661759,0.123511,99,w99_f8_c16
381190,11,5,1,7,8,16,WT,10,menanac,3.7225,157.882,0.545083,0.132064,99,w99_f8_c16
381445,11,5,1,8,8,16,WT,10,menanac,2.46431,162.052,0.623187,0.127773,99,w99_f8_c16
381707,11,5,1,9,8,16,WT,10,menanac,2.16061,172.333,0.713136,0.133066,99,w99_f8_c16
377894,11,5,1,10,8,16,WT,10,menanac,1.50982,175.978,0.879819,0.14116,99,w99_f8_c16
378155,11,5,1,11,8,16,WT,10,menanac,2.40357,180.045,0.797018,0.150121,99,w99_f8_c16
378415,11,5,1,12,8,16,WT,10,menanac,3.67043,163.328,0.625575,0.158791,99,w99_f8_c16
378675,11,5,1,13,8,16,WT,10,menanac,5.4666,155.873,0.503109,0.17132,99,w99_f8_c16
378934,11,5,1,14,8,16,WT,10,menanac,4.45138,153.323,0.434735,0.171059,99,w99_f8_c16
379190,11,5,1,15,8,16,WT,10,menanac,4.35593,172.465,0.707403,0.180817,99,w99_f8_c16
379448,11,5,1,16,8,16,WT,10,menanac,4.60756,168.054,0.557325,0.186515,99,w99_f8_c16
379701,11,5,1,17,8,16,WT,10,menanac,8.76392,164.277,0.631879,0.190893,99,w99_f8_c16
377639,11,5,1,1,8,17,WT,10,menanac,0.0,114.89,0.0571654,0.158099,99,w99_f8_c17
379932,11,5,1,2,8,17,WT,10,menanac,0.0,115.853,0.0753142,0.148056,99,w99_f8_c17
380173,11,5,1,3,8,17,WT,10,menanac,0.0,114.934,0.0538551,0.141483,99,w99_f8_c17
380421,11,5,1,4,8,17,WT,10,menanac,0.0,117.272,0.0902128,0.130086,99,w99_f8_c17
380677,11,5,1,5,8,17,WT,10,menanac,0.0,117.511,0.127586,0.136278,99,w99_f8_c17
380936,11,5,1,6,8,17,WT,10,menanac,0.0,116.474,0.0765674,0.135401,99,w99_f8_c17
381191,11,5,1,7,8,17,WT,10,menanac,0.0,118.969,0.19842,0.137399,99,w99_f8_c17
381446,11,5,1,8,8,17,WT,10,menanac,0.0,124.225,0.915035,0.138153,99,w99_f8_c17
381708,11,5,1,9,8,17,WT,10,menanac,0.0,122.189,0.527883,0.147399,99,w99_f8_c17
377895,11,5,1,10,8,17,WT,10,menanac,0.0,124.78,0.550436,0.16612,99,w99_f8_c17
378156,11,5,1,11,8,17,WT,10,menanac,0.0,126.971,0.412629,0.165732,99,w99_f8_c17
378416,11,5,1,12,8,17,WT,10,menanac,0.0,139.05,1.23821,0.13379,99,w99_f8_c17
378676,11,5,1,13,8,17,WT,10,menanac,0.0,145.85,1.32024,0.149529,99,w99_f8_c17
378935,11,5,1,14,8,17,WT,10,menanac,0.0,148.357,0.902671,0.137816,99,w99_f8_c17
379191,11,5,1,15,8,17,WT,10,menanac,0.0,160.756,1.01214,0.172926,99,w99_f8_c17
379449,11,5,1,16,8,17,WT,10,menanac,0.0,174.777,1.12338,0.212372,99,w99_f8_c17
379702,11,5,1,17,8,17,WT,10,menanac,0.0,171.356,0.843543,0.137382,99,w99_f8_c17
377640,11,5,1,1,8,18,WT,10,menanac,0.0,152.262,0.434018,0.139837,99,w99_f8_c18
379933,11,5,1,2,8,18,WT,10,menanac,0.0,154.265,0.454643,0.129171,99,w99_f8_c18
380174,11,5,1,3,8,18,WT,10,menanac,0.0,175.521,0.616655,0.1421,99,w99_f8_c18
380422,11,5,1,4,8,18,WT,10,menanac,0.0,175.896,0.587687,0.14347,99,w99_f8_c18
380678,11,5,1,5,8,18,WT,10,menanac,0.0,192.128,0.788908,0.140129,99,w99_f8_c18
380937,11,5,1,6,8,18,WT,10,menanac,0.0,196.977,0.778499,0.160848,99,w99_f8_c18
381192,11,5,1,7,8,18,WT,10,menanac,0.0,225.798,0.807818,0.163709,99,w99_f8_c18
381447,11,5,1,8,8,18,WT,10,menanac,0.0,241.277,0.934571,0.172046,99,w99_f8_c18
381709,11,5,1,9,8,18,WT,10,menanac,1.50115,257.366,0.891321,0.185585,99,w99_f8_c18
377896,11,5,1,10,8,18,WT,10,menanac,0.0,270.82,0.931391,0.191649,99,w99_f8_c18
378157,11,5,1,11,8,18,WT,10,menanac,0.0,266.525,0.933556,0.193291,99,w99_f8_c18
378417,11,5,1,12,8,18,WT,10,menanac,0.0,272.592,0.882191,0.191149,99,w99_f8_c18
378677,11,5,1,13,8,18,WT,10,menanac,0.0,282.77,0.928496,0.184134,99,w99_f8_c18
378936,11,5,1,14,8,18,WT,10,menanac,0.0,288.578,0.936813,0.193622,99,w99_f8_c18
379192,11,5,1,15,8,18,WT,10,menanac,0.0,305.239,1.00267,0.210755,99,w99_f8_c18
379450,11,5,1,16,8,18,WT,10,menanac,0.0,308.75,0.901818,0.210731,99,w99_f8_c18
379703,11,5,1,17,8,18,WT,10,menanac,0.0,317.958,0.868102,0.197503,99,w99_f8_c18
377641,11,5,1,1,8,19,WT,10,menanac,0.0,123.776,0.216818,0.185502,99,w99_f8_c19
379934,11,5,1,2,8,19,WT,10,menanac,0.0,122.444,0.153619,0.114272,99,w99_f8_c19
380175,11,5,1,3,8,19,WT,10,menanac,0.0,126.745,0.251914,0.111273,99,w99_f8_c19
380423,11,5,1,4,8,19,WT,10,menanac,0.0,124.889,0.204099,0.115302,99,w99_f8_c19
380679,11,5,1,5,8,19,WT,10,menanac,0.0,123.02,0.125482,0.13504,99,w99_f8_c19
380938,11,5,1,6,8,19,WT,10,menanac,0.0,123.81,0.164004,0.14885,99,w99_f8_c19
381193,11,5,1,7,8,19,WT,10,menanac,0.0,123.516,0.146736,0.147987,99,w99_f8_c19
381448,11,5,1,8,8,19,WT,10,menanac,0.0,124.769,0.142117,0.162228,99,w99_f8_c19
381710,11,5,1,9,8,19,WT,10,menanac,0.0,130.501,0.233613,0.157634,99,w99_f8_c19
377897,11,5,1,10,8,19,WT,10,menanac,0.0,131.422,0.265046,0.181055,99,w99_f8_c19
378158,11,5,1,11,8,19,WT,10,menanac,0.0,138.874,0.458628,0.171752,99,w99_f8_c19
378418,11,5,1,12,8,19,WT,10,menanac,0.0,124.486,0.12458,0.147089,99,w99_f8_c19
378678,11,5,1,13,8,19,WT,10,menanac,0.0,123.717,0.1183,0.118462,99,w99_f8_c19
378937,11,5,1,14,8,19,WT,10,menanac,0.0,123.695,0.126008,0.211606,99,w99_f8_c19
379193,11,5,1,15,8,19,WT,10,menanac,0.0,137.111,0.30533,0.184732,99,w99_f8_c19
377449,11,5,1,0,8,2,WT,10,menanac,2.20399,148.085,0.898364,0.0962834,99,w99_f8_c2
377642,11,5,1,1,8,2,WT,10,menanac,4.45138,136.538,0.393027,0.0772393,99,w99_f8_c2
379935,11,5,1,2,8,2,WT,10,menanac,5.44925,134.156,0.358564,0.09642,99,w99_f8_c2
380176,11,5,1,3,8,2,WT,10,menanac,4.26048,132.051,0.373567,0.11923,99,w99_f8_c2
380424,11,5,1,4,8,2,WT,10,menanac,5.82236,132.801,0.300938,0.114233,99,w99_f8_c2
380680,11,5,1,5,8,2,WT,10,menanac,5.70088,152.866,0.932161,0.119139,99,w99_f8_c2
380939,11,5,1,6,8,2,WT,10,menanac,5.64882,168.379,1.41035,0.129546,99,w99_f8_c2
381194,11,5,1,7,8,2,WT,10,menanac,6.27358,154.372,0.930297,0.127388,99,w99_f8_c2
381449,11,5,1,8,8,2,WT,10,menanac,6.27358,145.277,0.466492,0.134773,99,w99_f8_c2
381711,11,5,1,9,8,2,WT,10,menanac,6.80288,136.227,0.185204,0.128108,99,w99_f8_c2
377898,11,5,1,10,8,2,WT,10,menanac,7.33219,145.526,0.496759,0.14414,99,w99_f8_c2
378159,11,5,1,11,8,2,WT,10,menanac,7.21938,134.677,0.209381,0.123416,99,w99_f8_c2
378419,11,5,1,12,8,2,WT,10,menanac,8.04371,138.191,0.174795,0.142375,99,w99_f8_c2
378679,11,5,1,13,8,2,WT,10,menanac,6.14342,140.741,0.253966,0.153537,99,w99_f8_c2
378938,11,5,1,14,8,2,WT,10,menanac,5.5794,159.201,1.07979,0.173238,99,w99_f8_c2
379194,11,5,1,15,8,2,WT,10,menanac,6.39506,149.25,0.744999,0.119381,99,w99_f8_c2
379451,11,5,1,16,8,2,WT,10,menanac,6.29961,156.934,1.10917,0.128457,99,w99_f8_c2
379704,11,5,1,17,8,2,WT,10,menanac,6.55992,154.047,0.609834,0.15796,99,w99_f8_c2
377643,11,5,1,1,8,20,WT,10,menanac,0.0,114.329,0.0440973,0.232736,99,w99_f8_c20
379936,11,5,1,2,8,20,WT,10,menanac,0.18222,115.174,0.0619464,0.139887,99,w99_f8_c20
380177,11,5,1,3,8,20,WT,10,menanac,0.0,115.056,0.0442893,0.128799,99,w99_f8_c20
380425,11,5,1,4,8,20,WT,10,menanac,0.0,115.238,0.0467261,0.134719,99,w99_f8_c20
380681,11,5,1,5,8,20,WT,10,menanac,0.0,114.929,0.0429346,0.157529,99,w99_f8_c20
380940,11,5,1,6,8,20,WT,10,menanac,1.84823,116.394,0.0476462,0.163341,99,w99_f8_c20
381195,11,5,1,7,8,20,WT,10,menanac,3.02832,116.173,0.0529705,0.171188,99,w99_f8_c20
381450,11,5,1,8,8,20,WT,10,menanac,1.91765,116.678,0.0730511,0.167132,99,w99_f8_c20
381712,11,5,1,9,8,20,WT,10,menanac,2.00442,120.147,0.145681,0.191551,99,w99_f8_c20
377899,11,5,1,10,8,20,WT,10,menanac,1.83955,125.244,0.379019,0.218531,99,w99_f8_c20
378160,11,5,1,11,8,20,WT,10,menanac,1.89162,128.756,0.471323,0.220932,99,w99_f8_c20
378420,11,5,1,12,8,20,WT,10,menanac,1.39702,143.167,0.69969,0.212061,99,w99_f8_c20
378680,11,5,1,13,8,20,WT,10,menanac,1.28422,150.405,0.894978,0.200407,99,w99_f8_c20
378939,11,5,1,14,8,20,WT,10,menanac,1.31025,156.917,0.977842,0.217861,99,w99_f8_c20
379195,11,5,1,15,8,20,WT,10,menanac,1.83955,150.355,1.03399,0.22756,99,w99_f8_c20
379937,11,5,1,2,8,21,WT,10,menanac,2.65521,143.238,0.943223,0.197623,99,w99_f8_c21
380178,11,5,1,3,8,21,WT,10,menanac,2.82007,146.692,1.01841,0.150703,99,w99_f8_c21
380426,11,5,1,4,8,21,WT,10,menanac,2.87214,150.191,1.10367,0.171787,99,w99_f8_c21
380682,11,5,1,5,8,21,WT,10,menanac,2.67256,148.1,0.959664,0.218034,99,w99_f8_c21
380941,11,5,1,6,8,21,WT,10,menanac,2.24738,157.131,1.07006,0.223613,99,w99_f8_c21
381196,11,5,1,7,8,21,WT,10,menanac,3.05436,152.571,1.00197,0.273203,99,w99_f8_c21
381451,11,5,1,8,8,21,WT,10,menanac,2.88081,148.519,0.91811,0.367106,99,w99_f8_c21
381713,11,5,1,9,8,21,WT,10,menanac,2.86346,155.187,1.06108,0.250319,99,w99_f8_c21
377900,11,5,1,10,8,21,WT,10,menanac,2.55976,161.435,1.16608,0.257118,99,w99_f8_c21
378161,11,5,1,11,8,21,WT,10,menanac,2.24738,161.519,1.12698,0.295551,99,w99_f8_c21
378421,11,5,1,12,8,21,WT,10,menanac,2.70727,151.334,0.846278,0.430643,99,w99_f8_c21
378681,11,5,1,13,8,21,WT,10,menanac,2.62917,150.252,0.862721,0.442109,99,w99_f8_c21
378940,11,5,1,14,8,21,WT,10,menanac,2.57711,144.708,0.766776,0.385701,99,w99_f8_c21
379196,11,5,1,15,8,21,WT,10,menanac,3.28864,165.702,1.16215,0.301173,99,w99_f8_c21
379452,11,5,1,16,8,21,WT,10,menanac,3.34938,160.326,1.06056,0.280003,99,w99_f8_c21
379705,11,5,1,17,8,21,WT,10,menanac,2.62917,153.535,0.924249,0.383551,99,w99_f8_c21
379938,11,5,1,2,8,22,WT,10,menanac,3.13245,129.532,0.199223,0.182738,99,w99_f8_c22
380179,11,5,1,3,8,22,WT,10,menanac,5.20629,156.682,0.76927,0.105923,99,w99_f8_c22
380427,11,5,1,4,8,22,WT,10,menanac,9.24984,308.358,1.98214,0.141995,99,w99_f8_c22
380683,11,5,1,5,8,22,WT,10,menanac,7.03716,759.523,1.35966,0.153844,99,w99_f8_c22
380942,11,5,1,6,8,22,WT,10,menanac,6.69876,885.054,1.23336,0.166486,99,w99_f8_c22
381197,11,5,1,7,8,22,WT,10,menanac,8.78127,1252.1,1.30512,0.141791,99,w99_f8_c22
381452,11,5,1,8,8,22,WT,10,menanac,5.38851,613.733,2.0716,0.10964,99,w99_f8_c22
381714,11,5,1,9,8,22,WT,10,menanac,6.13474,754.025,1.20897,0.110321,99,w99_f8_c22
377901,11,5,1,10,8,22,WT,10,menanac,5.59676,1029.12,0.858579,0.116755,99,w99_f8_c22
378162,11,5,1,11,8,22,WT,10,menanac,8.11313,1500.87,0.644129,0.116532,99,w99_f8_c22
378422,11,5,1,12,8,22,WT,10,menanac,8.21726,1982.45,0.61736,0.129509,99,w99_f8_c22
378682,11,5,1,13,8,22,WT,10,menanac,7.74869,2730.5,0.485702,0.140349,99,w99_f8_c22
378941,11,5,1,14,8,22,WT,10,menanac,7.66192,3299.12,0.477257,0.146503,99,w99_f8_c22
379197,11,5,1,15,8,22,WT,10,menanac,8.53831,2898.38,0.474616,0.129686,99,w99_f8_c22
379453,11,5,1,16,8,22,WT,10,menanac,9.51883,2918.12,0.461545,0.136614,99,w99_f8_c22
379706,11,5,1,17,8,22,WT,10,menanac,7.03716,3169.47,0.475406,0.145566,99,w99_f8_c22
381453,11,5,1,8,8,23,WT,10,menanac,0.0,149.198,0.91144,0.160713,99,w99_f8_c23
381715,11,5,1,9,8,23,WT,10,menanac,0.0,132.877,0.273809,0.167912,99,w99_f8_c23
377902,11,5,1,10,8,23,WT,10,menanac,0.0,160.313,1.14797,0.171308,99,w99_f8_c23
378163,11,5,1,11,8,23,WT,10,menanac,0.0,144.535,0.875559,0.165072,99,w99_f8_c23
378423,11,5,1,12,8,23,WT,10,menanac,0.0,148.585,0.818461,0.164506,99,w99_f8_c23
378683,11,5,1,13,8,23,WT,10,menanac,0.0,159.027,1.13807,0.167099,99,w99_f8_c23
378942,11,5,1,14,8,23,WT,10,menanac,0.0,161.814,1.37743,0.175913,99,w99_f8_c23
379198,11,5,1,15,8,23,WT,10,menanac,0.0,158.005,1.22824,0.178195,99,w99_f8_c23
379454,11,5,1,16,8,23,WT,10,menanac,0.0,161.36,1.10161,0.186751,99,w99_f8_c23
381716,11,5,1,9,8,24,WT,10,menanac,0.0,107.432,0.046246,0.0659329,99,w99_f8_c24
377903,11,5,1,10,8,24,WT,10,menanac,0.0,107.036,0.0463656,0.0718131,99,w99_f8_c24
378164,11,5,1,11,8,24,WT,10,menanac,0.0,107.275,0.0456283,0.0921381,99,w99_f8_c24
378424,11,5,1,12,8,24,WT,10,menanac,0.0,107.341,0.0457454,0.0823961,99,w99_f8_c24
378684,11,5,1,13,8,24,WT,10,menanac,0.0,108.089,0.0473305,0.0810818,99,w99_f8_c24
378943,11,5,1,14,8,24,WT,10,menanac,0.0,107.189,0.0479335,0.0871362,99,w99_f8_c24
379199,11,5,1,15,8,24,WT,10,menanac,0.0,107.246,0.0463965,0.0769624,99,w99_f8_c24
379455,11,5,1,16,8,24,WT,10,menanac,0.0,106.979,0.045138,0.0845165,99,w99_f8_c24
379707,11,5,1,17,8,24,WT,10,menanac,0.0,108.033,0.0468799,0.0925168,99,w99_f8_c24
377451,11,5,1,0,8,4,WT,10,menanac,0.0,3466.31,0.460537,0.0538637,99,w99_f8_c4
377645,11,5,1,1,8,4,WT,10,menanac,0.0,3075.47,0.442057,0.0528694,99,w99_f8_c4
379939,11,5,1,2,8,4,WT,10,menanac,0.0,2606.05,0.506113,0.0550162,99,w99_f8_c4
380180,11,5,1,3,8,4,WT,10,menanac,0.0,2625.38,0.478958,0.0541431,99,w99_f8_c4
380428,11,5,1,4,8,4,WT,10,menanac,0.0,2402.89,0.531891,0.0567395,99,w99_f8_c4
380684,11,5,1,5,8,4,WT,10,menanac,0.0,2152.99,0.570186,0.0593807,99,w99_f8_c4
380943,11,5,1,6,8,4,WT,10,menanac,0.0,2249.27,0.56681,0.0596367,99,w99_f8_c4
381198,11,5,1,7,8,4,WT,10,menanac,0.0,2211.27,0.57379,0.0597524,99,w99_f8_c4
381454,11,5,1,8,8,4,WT,10,menanac,0.0,1980.94,0.616264,0.0604735,99,w99_f8_c4
381717,11,5,1,9,8,4,WT,10,menanac,0.0,2614.34,0.552442,0.0617873,99,w99_f8_c4
377904,11,5,1,10,8,4,WT,10,menanac,0.0,2586.38,0.578782,0.0628988,99,w99_f8_c4
378165,11,5,1,11,8,4,WT,10,menanac,0.0,2727.77,0.552571,0.0655858,99,w99_f8_c4
378425,11,5,1,12,8,4,WT,10,menanac,0.0,2106.08,0.59177,0.0629795,99,w99_f8_c4
378685,11,5,1,13,8,4,WT,10,menanac,0.0,2177.2,0.565737,0.066252,99,w99_f8_c4
378944,11,5,1,14,8,4,WT,10,menanac,0.0,1977.24,0.618928,0.0630484,99,w99_f8_c4
379202,11,5,1,15,8,4,WT,10,menanac,0.0,2843.62,0.570478,0.0669251,99,w99_f8_c4
379459,11,5,1,16,8,4,WT,10,menanac,0.0,2766.37,0.53501,0.0682417,99,w99_f8_c4
379711,11,5,1,17,8,4,WT,10,menanac,0.0,2363.9,0.550016,0.0665172,99,w99_f8_c4
377452,11,5,1,0,8,5,WT,10,menanac,4.39064,128.717,0.338319,0.185506,99,w99_f8_c5
377646,11,5,1,1,8,5,WT,10,menanac,4.39064,131.543,0.275004,0.186495,99,w99_f8_c5
379940,11,5,1,2,8,5,WT,10,menanac,4.49476,142.346,0.490846,0.177523,99,w99_f8_c5
380181,11,5,1,3,8,5,WT,10,menanac,3.91339,136.917,0.497321,0.179718,99,w99_f8_c5
380429,11,5,1,4,8,5,WT,10,menanac,3.23658,136.728,0.750379,0.177616,99,w99_f8_c5
380685,11,5,1,5,8,5,WT,10,menanac,3.80927,130.678,0.445039,0.180951,99,w99_f8_c5
380944,11,5,1,6,8,5,WT,10,menanac,3.97413,128.762,0.335333,0.189354,99,w99_f8_c5
381199,11,5,1,7,8,5,WT,10,menanac,3.91339,128.565,0.253446,0.185781,99,w99_f8_c5
381455,11,5,1,8,8,5,WT,10,menanac,3.90472,127.222,0.196533,0.189779,99,w99_f8_c5
381718,11,5,1,9,8,5,WT,10,menanac,4.00016,131.367,0.213542,0.186583,99,w99_f8_c5
377905,11,5,1,10,8,5,WT,10,menanac,3.47086,129.985,0.194565,0.195165,99,w99_f8_c5
378166,11,5,1,11,8,5,WT,10,menanac,3.21054,134.129,0.219667,0.201958,99,w99_f8_c5
378426,11,5,1,12,8,5,WT,10,menanac,3.58366,130.746,0.271031,0.220758,99,w99_f8_c5
378686,11,5,1,13,8,5,WT,10,menanac,5.55337,129.984,0.231858,0.211566,99,w99_f8_c5
378945,11,5,1,14,8,5,WT,10,menanac,3.54028,130.226,0.252185,0.217804,99,w99_f8_c5
377453,11,5,1,0,8,6,WT,10,menanac,0.0,130.048,0.471301,0.142779,99,w99_f8_c6
377647,11,5,1,1,8,6,WT,10,menanac,0.0,126.559,0.255902,0.146824,99,w99_f8_c6
379941,11,5,1,2,8,6,WT,10,menanac,0.0,125.038,0.151365,0.155846,99,w99_f8_c6
380182,11,5,1,3,8,6,WT,10,menanac,0.0,127.63,0.283308,0.154663,99,w99_f8_c6
380430,11,5,1,4,8,6,WT,10,menanac,0.0,125.146,0.151239,0.163193,99,w99_f8_c6
380686,11,5,1,5,8,6,WT,10,menanac,0.0,125.077,0.116161,0.163438,99,w99_f8_c6
380945,11,5,1,6,8,6,WT,10,menanac,0.0,125.933,0.0974313,0.18714,99,w99_f8_c6
381200,11,5,1,7,8,6,WT,10,menanac,0.0,127.888,0.142294,0.194442,99,w99_f8_c6
381456,11,5,1,8,8,6,WT,10,menanac,0.0,128.997,0.132457,0.183032,99,w99_f8_c6
381719,11,5,1,9,8,6,WT,10,menanac,0.0,128.486,0.0997274,0.187277,99,w99_f8_c6
377906,11,5,1,10,8,6,WT,10,menanac,0.0,129.727,0.142832,0.194674,99,w99_f8_c6
378167,11,5,1,11,8,6,WT,10,menanac,0.0,130.714,0.201055,0.195784,99,w99_f8_c6
378427,11,5,1,12,8,6,WT,10,menanac,0.0,132.992,0.427247,0.191338,99,w99_f8_c6
378687,11,5,1,13,8,6,WT,10,menanac,0.0,133.551,0.313125,0.186743,99,w99_f8_c6
378946,11,5,1,14,8,6,WT,10,menanac,0.0,134.786,0.455056,0.202516,99,w99_f8_c6
379203,11,5,1,15,8,6,WT,10,menanac,0.0,133.943,0.195492,0.214716,99,w99_f8_c6
379460,11,5,1,16,8,6,WT,10,menanac,0.0,133.783,0.216051,0.226272,99,w99_f8_c6
379712,11,5,1,17,8,6,WT,10,menanac,0.0,133.809,0.206305,0.226461,99,w99_f8_c6
377454,11,5,1,0,8,7,WT,10,menanac,0.0,1858.46,0.433533,0.0491089,99,w99_f8_c7
377648,11,5,1,1,8,7,WT,10,menanac,0.0,2517.92,0.470137,0.0537921,99,w99_f8_c7
379942,11,5,1,2,8,7,WT,10,menanac,0.0,2864.62,0.513301,0.0598085,99,w99_f8_c7
380183,11,5,1,3,8,7,WT,10,menanac,0.0,3156.03,0.534412,0.0628636,99,w99_f8_c7
380431,11,5,1,4,8,7,WT,10,menanac,0.0,3465.17,0.549995,0.0644296,99,w99_f8_c7
380687,11,5,1,5,8,7,WT,10,menanac,0.0,3745.25,0.555864,0.0661187,99,w99_f8_c7
380946,11,5,1,6,8,7,WT,10,menanac,0.0,4024.65,0.544242,0.0678108,99,w99_f8_c7
381201,11,5,1,7,8,7,WT,10,menanac,0.0,4203.64,0.540084,0.0711527,99,w99_f8_c7
381457,11,5,1,8,8,7,WT,10,menanac,0.0,4436.58,0.531094,0.0725616,99,w99_f8_c7
381720,11,5,1,9,8,7,WT,10,menanac,0.0,4304.53,0.551327,0.0735931,99,w99_f8_c7
377907,11,5,1,10,8,7,WT,10,menanac,0.0,4494.89,0.546173,0.073951,99,w99_f8_c7
378168,11,5,1,11,8,7,WT,10,menanac,0.0,4472.4,0.561154,0.0759804,99,w99_f8_c7
378428,11,5,1,12,8,7,WT,10,menanac,0.0,5453.7,0.560631,0.0752986,99,w99_f8_c7
378688,11,5,1,13,8,7,WT,10,menanac,0.0,5506.16,0.561615,0.0723942,99,w99_f8_c7
378947,11,5,1,14,8,7,WT,10,menanac,0.0,5743.0,0.554532,0.0718333,99,w99_f8_c7
379204,11,5,1,15,8,7,WT,10,menanac,0.0,4999.31,0.592934,0.0752113,99,w99_f8_c7
379461,11,5,1,16,8,7,WT,10,menanac,0.0,4948.44,0.598837,0.0752005,99,w99_f8_c7
379713,11,5,1,17,8,7,WT,10,menanac,0.0,5164.82,0.582795,0.0743127,99,w99_f8_c7
377456,11,5,1,0,8,9,WT,10,menanac,3.97413,125.754,0.197852,0.155632,99,w99_f8_c9
377650,11,5,1,1,8,9,WT,10,menanac,5.74427,130.379,0.402722,0.162757,99,w99_f8_c9
379943,11,5,1,2,8,9,WT,10,menanac,5.24967,130.844,0.445185,0.132005,99,w99_f8_c9
380184,11,5,1,3,8,9,WT,10,menanac,5.92649,131.723,0.538053,0.115122,99,w99_f8_c9
380432,11,5,1,4,8,9,WT,10,menanac,6.08268,134.614,0.605916,0.139131,99,w99_f8_c9
380688,11,5,1,5,8,9,WT,10,menanac,2.61182,130.466,0.473888,0.168396,99,w99_f8_c9
380947,11,5,1,6,8,9,WT,10,menanac,5.9612,129.524,0.542879,0.184808,99,w99_f8_c9
381202,11,5,1,7,8,9,WT,10,menanac,5.241,130.294,0.527245,0.197351,99,w99_f8_c9
381458,11,5,1,8,8,9,WT,10,menanac,4.98936,133.555,0.606169,0.198131,99,w99_f8_c9
381721,11,5,1,9,8,9,WT,10,menanac,6.35167,134.34,0.721739,0.16134,99,w99_f8_c9
377908,11,5,1,10,8,9,WT,10,menanac,6.39506,139.128,0.815426,0.183139,99,w99_f8_c9
378169,11,5,1,11,8,9,WT,10,menanac,6.78553,144.451,1.1334,0.178409,99,w99_f8_c9
378429,11,5,1,12,8,9,WT,10,menanac,7.80943,149.35,1.20744,0.230126,99,w99_f8_c9
378689,11,5,1,13,8,9,WT,10,menanac,8.18255,146.368,0.821866,0.238197,99,w99_f8_c9
378948,11,5,1,14,8,9,WT,10,menanac,8.10445,149.964,1.00905,0.259585,99,w99_f8_c9
379205,11,5,1,15,8,9,WT,10,menanac,8.98952,144.948,0.879216,0.197027,99,w99_f8_c9
379462,11,5,1,16,8,9,WT,10,menanac,10.3258,144.273,0.86471,0.206133,99,w99_f8_c9
379714,11,5,1,17,8,9,WT,10,menanac,6.02194,144.053,0.789052,0.243274,99,w99_f8_c9
377457,11,5,1,0,9,1,WT,10,menanac,0.0,123.873,0.124491,0.166177,99,w99_f9_c1
377651,11,5,1,1,9,1,WT,10,menanac,0.0,128.392,0.201862,0.129243,99,w99_f9_c1
379944,11,5,1,2,9,1,WT,10,menanac,1.09332,128.507,0.218185,0.133983,99,w99_f9_c1
380185,11,5,1,3,9,1,WT,10,menanac,2.46431,132.097,0.264523,0.129246,99,w99_f9_c1
380433,11,5,1,4,9,1,WT,10,menanac,2.14325,129.612,0.232213,0.14491,99,w99_f9_c1
380689,11,5,1,5,9,1,WT,10,menanac,0.0,132.99,0.315059,0.132055,99,w99_f9_c1
380948,11,5,1,6,9,1,WT,10,menanac,2.48166,131.446,0.229698,0.155852,99,w99_f9_c1
