,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
152109,6,13,1,5,3,26,dotA,7,none,0.0,239.78,1.00707,0.116446,43,w43_f3_c26
152368,6,13,1,6,3,26,dotA,7,none,0.0,238.402,0.947607,0.118751,43,w43_f3_c26
152626,6,13,1,7,3,26,dotA,7,none,0.0,222.633,0.821926,0.132007,43,w43_f3_c26
152888,6,13,1,8,3,26,dotA,7,none,0.0,244.182,0.934818,0.129266,43,w43_f3_c26
153150,6,13,1,9,3,26,dotA,7,none,0.0,280.794,1.22489,0.137337,43,w43_f3_c26
149212,6,13,1,10,3,26,dotA,7,none,0.0,245.305,0.972769,0.144615,43,w43_f3_c26
149481,6,13,1,11,3,26,dotA,7,none,0.0,228.9,0.844405,0.150502,43,w43_f3_c26
149751,6,13,1,12,3,26,dotA,7,none,0.0,235.753,1.00582,0.141292,43,w43_f3_c26
150023,6,13,1,13,3,26,dotA,7,none,0.0,254.194,1.18039,0.149061,43,w43_f3_c26
150291,6,13,1,14,3,26,dotA,7,none,0.0,268.225,1.1361,0.147692,43,w43_f3_c26
150562,6,13,1,15,3,26,dotA,7,none,0.0,228.482,0.827675,0.15862,43,w43_f3_c26
150833,6,13,1,16,3,26,dotA,7,none,0.0,255.299,1.0497,0.159507,43,w43_f3_c26
151103,6,13,1,17,3,26,dotA,7,none,0.0,276.999,1.15471,0.150658,43,w43_f3_c26
151610,6,13,1,3,3,27,dotA,7,none,0.0,119.295,0.101649,0.0801395,43,w43_f3_c27
151856,6,13,1,4,3,27,dotA,7,none,0.0,128.03,0.41539,0.08069,43,w43_f3_c27
152110,6,13,1,5,3,27,dotA,7,none,0.0,137.624,0.777213,0.0876051,43,w43_f3_c27
152369,6,13,1,6,3,27,dotA,7,none,0.0,150.447,1.1723,0.0941401,43,w43_f3_c27
152627,6,13,1,7,3,27,dotA,7,none,0.0,135.535,0.614377,0.105574,43,w43_f3_c27
152889,6,13,1,8,3,27,dotA,7,none,0.0,141.317,0.812893,0.107932,43,w43_f3_c27
153151,6,13,1,9,3,27,dotA,7,none,0.0,147.704,0.923068,0.113757,43,w43_f3_c27
149213,6,13,1,10,3,27,dotA,7,none,0.0,137.529,0.628494,0.111737,43,w43_f3_c27
149482,6,13,1,11,3,27,dotA,7,none,0.0,131.547,0.468945,0.109075,43,w43_f3_c27
149752,6,13,1,12,3,27,dotA,7,none,0.0,139.943,0.656354,0.113262,43,w43_f3_c27
150024,6,13,1,13,3,27,dotA,7,none,0.0,146.215,0.755039,0.110668,43,w43_f3_c27
150292,6,13,1,14,3,27,dotA,7,none,0.0,152.522,0.827464,0.118933,43,w43_f3_c27
150563,6,13,1,15,3,27,dotA,7,none,0.0,139.366,0.467018,0.11558,43,w43_f3_c27
150834,6,13,1,16,3,27,dotA,7,none,0.0,149.583,0.7165,0.121501,43,w43_f3_c27
151104,6,13,1,17,3,27,dotA,7,none,0.0,153.249,0.751808,0.128012,43,w43_f3_c27
151611,6,13,1,3,3,28,dotA,7,none,0.0,154.987,0.521453,0.0836123,43,w43_f3_c28
151857,6,13,1,4,3,28,dotA,7,none,0.0,154.57,0.524085,0.0893688,43,w43_f3_c28
152111,6,13,1,5,3,28,dotA,7,none,0.0,156.946,0.548817,0.096731,43,w43_f3_c28
152370,6,13,1,6,3,28,dotA,7,none,0.0,159.993,0.653157,0.103378,43,w43_f3_c28
152628,6,13,1,7,3,28,dotA,7,none,0.0,151.539,0.571094,0.114571,43,w43_f3_c28
152890,6,13,1,8,3,28,dotA,7,none,0.0,159.62,0.573941,0.108078,43,w43_f3_c28
153152,6,13,1,9,3,28,dotA,7,none,0.0,163.025,0.595616,0.116151,43,w43_f3_c28
149214,6,13,1,10,3,28,dotA,7,none,0.0,160.686,0.662565,0.125093,43,w43_f3_c28
149483,6,13,1,11,3,28,dotA,7,none,0.0,161.927,0.678419,0.136346,43,w43_f3_c28
149753,6,13,1,12,3,28,dotA,7,none,0.0,164.679,0.669218,0.142005,43,w43_f3_c28
150025,6,13,1,13,3,28,dotA,7,none,0.0,171.671,0.798266,0.134011,43,w43_f3_c28
150293,6,13,1,14,3,28,dotA,7,none,0.0,178.912,0.784124,0.132749,43,w43_f3_c28
150564,6,13,1,15,3,28,dotA,7,none,0.0,173.361,0.950407,0.145996,43,w43_f3_c28
150835,6,13,1,16,3,28,dotA,7,none,0.0,175.039,0.83869,0.143677,43,w43_f3_c28
151105,6,13,1,17,3,28,dotA,7,none,0.0,185.559,0.83379,0.135912,43,w43_f3_c28
151612,6,13,1,3,3,29,dotA,7,none,0.0,123.907,0.573226,0.135025,43,w43_f3_c29
151858,6,13,1,4,3,29,dotA,7,none,1.89162,130.822,0.949778,0.12968,43,w43_f3_c29
152112,6,13,1,5,3,29,dotA,7,none,1.18877,141.13,1.33446,0.149789,43,w43_f3_c29
152371,6,13,1,6,3,29,dotA,7,none,0.945809,156.263,1.74833,0.145255,43,w43_f3_c29
152629,6,13,1,7,3,29,dotA,7,none,0.572692,145.916,1.10494,0.161931,43,w43_f3_c29
152891,6,13,1,8,3,29,dotA,7,none,0.937132,146.733,1.23711,0.176625,43,w43_f3_c29
153153,6,13,1,9,3,29,dotA,7,none,0.0,156.474,1.21845,0.178002,43,w43_f3_c29
149215,6,13,1,10,3,29,dotA,7,none,0.0,157.623,1.0302,0.175071,43,w43_f3_c29
149484,6,13,1,11,3,29,dotA,7,none,0.0,159.73,1.58488,0.169285,43,w43_f3_c29
149754,6,13,1,12,3,29,dotA,7,none,0.0,158.81,1.45605,0.181666,43,w43_f3_c29
150026,6,13,1,13,3,29,dotA,7,none,0.0,161.49,1.71792,0.177268,43,w43_f3_c29
150294,6,13,1,14,3,29,dotA,7,none,0.0,183.699,1.57754,0.208616,43,w43_f3_c29
150565,6,13,1,15,3,29,dotA,7,none,0.0,265.669,1.67299,0.203789,43,w43_f3_c29
150836,6,13,1,16,3,29,dotA,7,none,0.0,176.576,0.801765,0.191556,43,w43_f3_c29
151106,6,13,1,17,3,29,dotA,7,none,2.29944,163.572,1.13608,0.142983,43,w43_f3_c29
151614,6,13,1,3,3,31,dotA,7,none,0.0,123.049,0.185714,0.0892105,43,w43_f3_c31
151860,6,13,1,4,3,31,dotA,7,none,0.0,132.302,0.384117,0.103225,43,w43_f3_c31
152113,6,13,1,5,3,31,dotA,7,none,0.0,132.634,0.369108,0.10532,43,w43_f3_c31
152372,6,13,1,6,3,31,dotA,7,none,0.0,130.994,0.349937,0.107363,43,w43_f3_c31
152630,6,13,1,7,3,31,dotA,7,none,0.0,122.7,0.167998,0.101413,43,w43_f3_c31
152892,6,13,1,8,3,31,dotA,7,none,0.0,127.509,0.21673,0.0999748,43,w43_f3_c31
153154,6,13,1,9,3,31,dotA,7,none,0.0,128.412,0.268446,0.110917,43,w43_f3_c31
149216,6,13,1,10,3,31,dotA,7,none,0.0,123.983,0.21698,0.101102,43,w43_f3_c31
149485,6,13,1,11,3,31,dotA,7,none,0.0,125.472,0.232899,0.118117,43,w43_f3_c31
149755,6,13,1,12,3,31,dotA,7,none,0.0,126.135,0.249098,0.124658,43,w43_f3_c31
153160,6,13,1,9,3,38,dotA,7,none,0.0,467.364,1.51724,0.0805281,43,w43_f3_c38
149222,6,13,1,10,3,38,dotA,7,none,0.0,645.794,1.98783,0.0862339,43,w43_f3_c38
149490,6,13,1,11,3,38,dotA,7,none,0.0,757.52,1.8722,0.0870503,43,w43_f3_c38
149757,6,13,1,12,3,38,dotA,7,none,0.0,711.148,1.74941,0.0784177,43,w43_f3_c38
150027,6,13,1,13,3,38,dotA,7,none,0.0,495.834,1.66253,0.0851803,43,w43_f3_c38
150295,6,13,1,14,3,38,dotA,7,none,0.0,736.647,1.69254,0.0949876,43,w43_f3_c38
150566,6,13,1,15,3,38,dotA,7,none,0.0,736.65,1.58223,0.0922406,43,w43_f3_c38
150837,6,13,1,16,3,38,dotA,7,none,0.0,594.064,1.62827,0.0905891,43,w43_f3_c38
151107,6,13,1,17,3,38,dotA,7,none,0.0,650.08,1.45529,0.0904101,43,w43_f3_c38
153161,6,13,1,9,3,39,dotA,7,none,0.0,195.605,0.665856,0.0636037,43,w43_f3_c39
149223,6,13,1,10,3,39,dotA,7,none,0.0,203.134,0.798629,0.0533186,43,w43_f3_c39
149491,6,13,1,11,3,39,dotA,7,none,0.0,208.228,0.992795,0.0635224,43,w43_f3_c39
149758,6,13,1,12,3,39,dotA,7,none,0.0,219.205,1.05973,0.0765238,43,w43_f3_c39
150028,6,13,1,13,3,39,dotA,7,none,0.0,208.583,1.37575,0.0655137,43,w43_f3_c39
150296,6,13,1,14,3,39,dotA,7,none,0.0,234.593,1.48926,0.0714898,43,w43_f3_c39
150567,6,13,1,15,3,39,dotA,7,none,0.0,203.72,1.26463,0.0753227,43,w43_f3_c39
150838,6,13,1,16,3,39,dotA,7,none,0.0,234.541,1.28451,0.0748991,43,w43_f3_c39
151108,6,13,1,17,3,39,dotA,7,none,0.0,225.248,0.75292,0.0792128,43,w43_f3_c39
148836,6,13,1,0,3,4,dotA,7,none,4.73772,149.213,1.06964,0.142766,43,w43_f3_c4
148998,6,13,1,1,3,4,dotA,7,none,2.37754,157.126,1.27122,0.100843,43,w43_f3_c4
151374,6,13,1,2,3,4,dotA,7,none,2.83743,151.75,1.27168,0.0961894,43,w43_f3_c4
151615,6,13,1,3,3,4,dotA,7,none,3.01965,160.28,1.11873,0.092433,43,w43_f3_c4
151861,6,13,1,4,3,4,dotA,7,none,2.88081,163.659,1.25613,0.0933542,43,w43_f3_c4
152118,6,13,1,5,3,4,dotA,7,none,1.43173,149.888,0.662057,0.0919452,43,w43_f3_c4
152377,6,13,1,6,3,4,dotA,7,none,2.4296,164.884,1.01371,0.105677,43,w43_f3_c4
152637,6,13,1,7,3,4,dotA,7,none,2.21267,171.608,1.25933,0.130914,43,w43_f3_c4
152899,6,13,1,8,3,4,dotA,7,none,2.62917,186.71,1.20316,0.13576,43,w43_f3_c4
153162,6,13,1,9,3,4,dotA,7,none,2.79404,191.219,1.12628,0.142352,43,w43_f3_c4
149224,6,13,1,10,3,4,dotA,7,none,2.33415,209.828,1.10086,0.178557,43,w43_f3_c4
149492,6,13,1,11,3,4,dotA,7,none,2.52505,248.665,1.55465,0.185692,43,w43_f3_c4
149759,6,13,1,12,3,4,dotA,7,none,2.69859,281.8,1.85492,0.17526,43,w43_f3_c4
150029,6,13,1,13,3,4,dotA,7,none,2.74198,315.374,1.63622,0.178459,43,w43_f3_c4
150297,6,13,1,14,3,4,dotA,7,none,2.80272,344.557,1.36274,0.214388,43,w43_f3_c4
150568,6,13,1,15,3,4,dotA,7,none,2.36018,360.261,1.49284,0.292128,43,w43_f3_c4
150839,6,13,1,16,3,4,dotA,7,none,2.51637,413.527,1.52618,0.264433,43,w43_f3_c4
151109,6,13,1,17,3,4,dotA,7,none,2.48166,530.222,1.55246,0.262122,43,w43_f3_c4
148837,6,13,1,0,3,5,dotA,7,none,7.98297,138.08,0.569074,0.227614,43,w43_f3_c5
148999,6,13,1,1,3,5,dotA,7,none,8.09578,131.947,0.331355,0.143477,43,w43_f3_c5
151375,6,13,1,2,3,5,dotA,7,none,5.57073,128.859,0.124674,0.121332,43,w43_f3_c5
151616,6,13,1,3,3,5,dotA,7,none,7.72266,128.666,0.13224,0.0952712,43,w43_f3_c5
151862,6,13,1,4,3,5,dotA,7,none,7.48838,129.291,0.14528,0.0963019,43,w43_f3_c5
152119,6,13,1,5,3,5,dotA,7,none,4.79846,129.189,0.155191,0.126596,43,w43_f3_c5
152378,6,13,1,6,3,5,dotA,7,none,4.68566,129.275,0.169458,0.121926,43,w43_f3_c5
152638,6,13,1,7,3,5,dotA,7,none,6.10871,131.19,0.164311,0.130785,43,w43_f3_c5
152900,6,13,1,8,3,5,dotA,7,none,8.15652,132.289,0.226315,0.135336,43,w43_f3_c5
153163,6,13,1,9,3,5,dotA,7,none,3.24525,133.371,0.264588,0.137783,43,w43_f3_c5
149225,6,13,1,10,3,5,dotA,7,none,5.34512,133.848,0.206366,0.144085,43,w43_f3_c5
149494,6,13,1,11,3,5,dotA,7,none,5.71824,137.735,0.474043,0.154399,43,w43_f3_c5
149765,6,13,1,12,3,5,dotA,7,none,3.6444,138.266,0.328635,0.15074,43,w43_f3_c5
150034,6,13,1,13,3,5,dotA,7,none,8.22593,142.576,0.341433,0.159519,43,w43_f3_c5
150303,6,13,1,14,3,5,dotA,7,none,8.85937,146.126,0.402901,0.166656,43,w43_f3_c5
150573,6,13,1,15,3,5,dotA,7,none,6.57728,153.064,0.586288,0.177021,43,w43_f3_c5
150843,6,13,1,16,3,5,dotA,7,none,5.71824,154.139,0.583239,0.188218,43,w43_f3_c5
151113,6,13,1,17,3,5,dotA,7,none,5.241,161.083,1.11109,0.184033,43,w43_f3_c5
148838,6,13,1,0,3,6,dotA,7,none,0.0,128.516,0.106261,0.284709,43,w43_f3_c6
149000,6,13,1,1,3,6,dotA,7,none,0.0,128.94,0.1587,0.148047,43,w43_f3_c6
151376,6,13,1,2,3,6,dotA,7,none,0.0,129.212,0.150045,0.111153,43,w43_f3_c6
151617,6,13,1,3,3,6,dotA,7,none,0.0,132.045,0.232927,0.0854518,43,w43_f3_c6
151863,6,13,1,4,3,6,dotA,7,none,0.0,130.006,0.164865,0.108362,43,w43_f3_c6
152120,6,13,1,5,3,6,dotA,7,none,0.0,138.262,0.326841,0.104908,43,w43_f3_c6
152379,6,13,1,6,3,6,dotA,7,none,0.0,136.443,0.289801,0.110061,43,w43_f3_c6
152639,6,13,1,7,3,6,dotA,7,none,0.0,158.718,1.75552,0.14286,43,w43_f3_c6
152901,6,13,1,8,3,6,dotA,7,none,1.48379,135.452,0.210705,0.134453,43,w43_f3_c6
153164,6,13,1,9,3,6,dotA,7,none,0.0,136.775,0.224622,0.144482,43,w43_f3_c6
149226,6,13,1,10,3,6,dotA,7,none,0.0,150.115,0.862658,0.167796,43,w43_f3_c6
149495,6,13,1,11,3,6,dotA,7,none,0.0,161.338,1.64903,0.177075,43,w43_f3_c6
149766,6,13,1,12,3,6,dotA,7,none,0.0,159.412,1.10758,0.168977,43,w43_f3_c6
150035,6,13,1,13,3,6,dotA,7,none,0.0,154.876,0.880382,0.175765,43,w43_f3_c6
150306,6,13,1,14,3,6,dotA,7,none,0.0,152.46,0.586874,0.184109,43,w43_f3_c6
150578,6,13,1,15,3,6,dotA,7,none,2.35151,155.966,0.910998,0.191207,43,w43_f3_c6
150848,6,13,1,16,3,6,dotA,7,none,2.29944,152.159,0.437143,0.18281,43,w43_f3_c6
151118,6,13,1,17,3,6,dotA,7,none,0.0,149.305,0.330134,0.189377,43,w43_f3_c6
148839,6,13,1,0,3,7,dotA,7,none,0.0,211.767,0.776319,0.243814,43,w43_f3_c7
149001,6,13,1,1,3,7,dotA,7,none,0.0,308.987,1.07279,0.126366,43,w43_f3_c7
151377,6,13,1,2,3,7,dotA,7,none,0.0,368.744,0.948648,0.096965,43,w43_f3_c7
151618,6,13,1,3,3,7,dotA,7,none,0.0,470.2,1.06631,0.0929195,43,w43_f3_c7
151864,6,13,1,4,3,7,dotA,7,none,0.0,421.75,0.994785,0.0989746,43,w43_f3_c7
152121,6,13,1,5,3,7,dotA,7,none,0.0,621.012,0.92417,0.101737,43,w43_f3_c7
152380,6,13,1,6,3,7,dotA,7,none,0.0,751.811,0.933775,0.10157,43,w43_f3_c7
152640,6,13,1,7,3,7,dotA,7,none,0.0,549.906,1.0753,0.113444,43,w43_f3_c7
152902,6,13,1,8,3,7,dotA,7,none,0.0,578.737,1.0099,0.106028,43,w43_f3_c7
153165,6,13,1,9,3,7,dotA,7,none,0.0,574.18,1.01194,0.103494,43,w43_f3_c7
149227,6,13,1,10,3,7,dotA,7,none,0.0,495.561,1.11705,0.111982,43,w43_f3_c7
149496,6,13,1,11,3,7,dotA,7,none,0.0,494.037,1.36829,0.120564,43,w43_f3_c7
149767,6,13,1,12,3,7,dotA,7,none,0.0,528.4,1.29797,0.112495,43,w43_f3_c7
150036,6,13,1,13,3,7,dotA,7,none,0.0,678.292,1.24672,0.109851,43,w43_f3_c7
150307,6,13,1,14,3,7,dotA,7,none,0.0,677.698,1.22984,0.108289,43,w43_f3_c7
150579,6,13,1,15,3,7,dotA,7,none,0.0,604.104,1.44295,0.111599,43,w43_f3_c7
150849,6,13,1,16,3,7,dotA,7,none,0.0,593.904,1.37022,0.11007,43,w43_f3_c7
151119,6,13,1,17,3,7,dotA,7,none,0.0,709.541,1.30301,0.10759,43,w43_f3_c7
148841,6,13,1,0,3,9,dotA,7,none,0.0,516.016,1.40612,0.400909,43,w43_f3_c9
149003,6,13,1,1,3,9,dotA,7,none,1.44908,246.247,0.669068,0.278892,43,w43_f3_c9
151379,6,13,1,2,3,9,dotA,7,none,2.36018,211.808,0.572225,0.198994,43,w43_f3_c9
151620,6,13,1,3,3,9,dotA,7,none,1.11935,190.234,0.289912,0.136253,43,w43_f3_c9
151866,6,13,1,4,3,9,dotA,7,none,0.0,197.437,0.345145,0.14353,43,w43_f3_c9
152122,6,13,1,5,3,9,dotA,7,none,1.37967,196.3,0.276418,0.150153,43,w43_f3_c9
152381,6,13,1,6,3,9,dotA,7,none,2.55108,213.514,0.492374,0.157747,43,w43_f3_c9
152641,6,13,1,7,3,9,dotA,7,none,3.01097,234.775,0.845398,0.182092,43,w43_f3_c9
152903,6,13,1,8,3,9,dotA,7,none,2.49034,205.73,0.422797,0.176775,43,w43_f3_c9
153166,6,13,1,9,3,9,dotA,7,none,2.46431,201.93,0.442374,0.176892,43,w43_f3_c9
149228,6,13,1,10,3,9,dotA,7,none,2.36018,209.345,0.460985,0.18436,43,w43_f3_c9
149497,6,13,1,11,3,9,dotA,7,none,1.24951,222.082,0.433744,0.187912,43,w43_f3_c9
149768,6,13,1,12,3,9,dotA,7,none,3.04568,239.903,0.560543,0.182367,43,w43_f3_c9
150037,6,13,1,13,3,9,dotA,7,none,3.02832,220.808,0.4181,0.197139,43,w43_f3_c9
148842,6,13,1,0,4,1,dotA,7,none,0.0,152.997,1.94477,0.0989825,43,w43_f4_c1
149004,6,13,1,1,4,1,dotA,7,none,0.0,132.121,0.917615,0.0878255,43,w43_f4_c1
151380,6,13,1,2,4,1,dotA,7,none,0.0,134.458,0.416953,0.0826945,43,w43_f4_c1
151621,6,13,1,3,4,1,dotA,7,none,0.0,138.434,1.34501,0.0840289,43,w43_f4_c1
151867,6,13,1,4,4,1,dotA,7,none,0.0,136.587,0.400069,0.0869565,43,w43_f4_c1
152123,6,13,1,5,4,1,dotA,7,none,0.0,142.245,0.566994,0.0929295,43,w43_f4_c1
152382,6,13,1,6,4,1,dotA,7,none,0.0,143.007,0.594535,0.0935092,43,w43_f4_c1
152642,6,13,1,7,4,1,dotA,7,none,0.0,150.19,0.903961,0.0983196,43,w43_f4_c1
152904,6,13,1,8,4,1,dotA,7,none,0.0,145.448,0.548677,0.0946289,43,w43_f4_c1
153167,6,13,1,9,4,1,dotA,7,none,0.0,155.469,0.768707,0.0987232,43,w43_f4_c1
149229,6,13,1,10,4,1,dotA,7,none,0.0,152.066,1.05165,0.0839098,43,w43_f4_c1
149498,6,13,1,11,4,1,dotA,7,none,0.0,153.767,0.595467,0.105429,43,w43_f4_c1
149769,6,13,1,12,4,1,dotA,7,none,0.0,151.412,0.614774,0.10335,43,w43_f4_c1
150038,6,13,1,13,4,1,dotA,7,none,0.0,154.89,0.835335,0.0936981,43,w43_f4_c1
150308,6,13,1,14,4,1,dotA,7,none,0.0,157.843,0.624183,0.116495,43,w43_f4_c1
150580,6,13,1,15,4,1,dotA,7,none,0.0,162.604,0.981455,0.118004,43,w43_f4_c1
150850,6,13,1,16,4,1,dotA,7,none,0.0,164.845,1.0362,0.11582,43,w43_f4_c1
151120,6,13,1,17,4,1,dotA,7,none,0.0,161.175,0.678618,0.120937,43,w43_f4_c1
148843,6,13,1,0,4,10,dotA,7,none,0.0,152.814,0.550531,0.181035,43,w43_f4_c10
149005,6,13,1,1,4,10,dotA,7,none,0.0,156.016,0.625221,0.108422,43,w43_f4_c10
151381,6,13,1,2,4,10,dotA,7,none,0.0,155.012,0.702065,0.0845105,43,w43_f4_c10
151622,6,13,1,3,4,10,dotA,7,none,0.0,161.725,0.75913,0.0755769,43,w43_f4_c10
151868,6,13,1,4,4,10,dotA,7,none,0.0,150.746,0.538818,0.0853259,43,w43_f4_c10
152124,6,13,1,5,4,10,dotA,7,none,0.0,147.617,0.411859,0.0858954,43,w43_f4_c10
152383,6,13,1,6,4,10,dotA,7,none,0.0,169.878,0.803671,0.077193,43,w43_f4_c10
152643,6,13,1,7,4,10,dotA,7,none,0.0,160.884,0.653228,0.0976729,43,w43_f4_c10
152905,6,13,1,8,4,10,dotA,7,none,0.0,163.888,0.646429,0.0961987,43,w43_f4_c10
153168,6,13,1,9,4,10,dotA,7,none,0.0,171.047,0.795747,0.0959801,43,w43_f4_c10
149230,6,13,1,10,4,10,dotA,7,none,0.0,148.463,0.352722,0.102707,43,w43_f4_c10
149499,6,13,1,11,4,10,dotA,7,none,0.0,167.246,0.752579,0.110865,43,w43_f4_c10
149770,6,13,1,12,4,10,dotA,7,none,0.0,161.128,0.574788,0.111357,43,w43_f4_c10
150039,6,13,1,13,4,10,dotA,7,none,0.0,153.753,0.441076,0.101985,43,w43_f4_c10
150309,6,13,1,14,4,10,dotA,7,none,0.0,178.622,0.87777,0.104553,43,w43_f4_c10
150581,6,13,1,15,4,10,dotA,7,none,0.0,159.387,0.527224,0.107134,43,w43_f4_c10
150851,6,13,1,16,4,10,dotA,7,none,0.0,160.277,0.541426,0.108667,43,w43_f4_c10
151121,6,13,1,17,4,10,dotA,7,none,0.0,172.265,0.750633,0.111774,43,w43_f4_c10
148844,6,13,1,0,4,11,dotA,7,none,0.0,122.682,0.286968,0.183517,43,w43_f4_c11
149006,6,13,1,1,4,11,dotA,7,none,0.0,122.719,0.231531,0.139731,43,w43_f4_c11
151382,6,13,1,2,4,11,dotA,7,none,0.0,122.336,0.265941,0.127109,43,w43_f4_c11
151623,6,13,1,3,4,11,dotA,7,none,4.73772,122.085,0.298674,0.114782,43,w43_f4_c11
151869,6,13,1,4,4,11,dotA,7,none,6.38638,121.29,0.149125,0.144162,43,w43_f4_c11
152125,6,13,1,5,4,11,dotA,7,none,5.6575,121.121,0.130243,0.166038,43,w43_f4_c11
152384,6,13,1,6,4,11,dotA,7,none,1.60527,126.832,0.295209,0.139941,43,w43_f4_c11
152644,6,13,1,7,4,11,dotA,7,none,5.19761,125.675,0.261474,0.16827,43,w43_f4_c11
152906,6,13,1,8,4,11,dotA,7,none,5.21496,127.661,0.340274,0.164847,43,w43_f4_c11
153169,6,13,1,9,4,11,dotA,7,none,4.86788,129.176,0.395317,0.159502,43,w43_f4_c11
149231,6,13,1,10,4,11,dotA,7,none,7.07187,126.872,0.216449,0.167299,43,w43_f4_c11
149500,6,13,1,11,4,11,dotA,7,none,4.69434,129.231,0.310978,0.182511,43,w43_f4_c11
149771,6,13,1,12,4,11,dotA,7,none,7.12394,127.663,0.245015,0.180629,43,w43_f4_c11
150040,6,13,1,13,4,11,dotA,7,none,6.23019,131.459,0.373651,0.166035,43,w43_f4_c11
150310,6,13,1,14,4,11,dotA,7,none,6.71611,132.412,0.3636,0.181184,43,w43_f4_c11
150582,6,13,1,15,4,11,dotA,7,none,8.17387,130.171,0.252196,0.179322,43,w43_f4_c11
150852,6,13,1,16,4,11,dotA,7,none,6.14342,130.304,0.277818,0.185278,43,w43_f4_c11
151122,6,13,1,17,4,11,dotA,7,none,8.56434,134.75,0.301421,0.190827,43,w43_f4_c11
148845,6,13,1,0,4,12,dotA,7,none,0.0,149.275,0.481353,0.176826,43,w43_f4_c12
149007,6,13,1,1,4,12,dotA,7,none,0.0,165.995,0.583427,0.112654,43,w43_f4_c12
151383,6,13,1,2,4,12,dotA,7,none,2.27341,174.509,0.878346,0.0960619,43,w43_f4_c12
151624,6,13,1,3,4,12,dotA,7,none,0.0,194.558,1.19761,0.0874326,43,w43_f4_c12
151870,6,13,1,4,4,12,dotA,7,none,2.18664,173.683,0.976898,0.0969422,43,w43_f4_c12
152126,6,13,1,5,4,12,dotA,7,none,2.94155,164.526,0.817376,0.105699,43,w43_f4_c12
152385,6,13,1,6,4,12,dotA,7,none,2.62917,208.331,1.30123,0.095029,43,w43_f4_c12
152645,6,13,1,7,4,12,dotA,7,none,1.83955,188.489,1.11874,0.113986,43,w43_f4_c12
152907,6,13,1,8,4,12,dotA,7,none,2.37754,185.342,1.08792,0.108551,43,w43_f4_c12
153170,6,13,1,9,4,12,dotA,7,none,1.92633,206.748,1.23871,0.11043,43,w43_f4_c12
149232,6,13,1,10,4,12,dotA,7,none,0.0,152.393,0.527929,0.116518,43,w43_f4_c12
149501,6,13,1,11,4,12,dotA,7,none,1.67469,190.351,1.18069,0.116835,43,w43_f4_c12
149772,6,13,1,12,4,12,dotA,7,none,2.72462,173.51,0.916433,0.130163,43,w43_f4_c12
150041,6,13,1,13,4,12,dotA,7,none,0.0,152.671,0.607589,0.128233,43,w43_f4_c12
150311,6,13,1,14,4,12,dotA,7,none,2.8114,197.521,1.18496,0.123505,43,w43_f4_c12
150583,6,13,1,15,4,12,dotA,7,none,1.74411,161.983,0.810256,0.127058,43,w43_f4_c12
150853,6,13,1,16,4,12,dotA,7,none,2.60314,169.683,0.779413,0.120377,43,w43_f4_c12
151123,6,13,1,17,4,12,dotA,7,none,0.0,182.813,1.07694,0.116874,43,w43_f4_c12
148846,6,13,1,0,4,13,dotA,7,none,0.0,127.484,0.148363,0.404167,43,w43_f4_c13
149008,6,13,1,1,4,13,dotA,7,none,0.0,132.84,0.311842,0.243748,43,w43_f4_c13
151384,6,13,1,2,4,13,dotA,7,none,0.0,132.635,0.354738,0.141056,43,w43_f4_c13
151625,6,13,1,3,4,13,dotA,7,none,0.0,137.285,0.491518,0.118294,43,w43_f4_c13
151871,6,13,1,4,4,13,dotA,7,none,0.0,133.393,0.298282,0.130897,43,w43_f4_c13
152127,6,13,1,5,4,13,dotA,7,none,0.0,139.08,0.607268,0.143641,43,w43_f4_c13
152386,6,13,1,6,4,13,dotA,7,none,0.0,143.004,0.524298,0.131949,43,w43_f4_c13
152646,6,13,1,7,4,13,dotA,7,none,0.0,139.594,0.417306,0.13657,43,w43_f4_c13
152908,6,13,1,8,4,13,dotA,7,none,0.0,148.09,0.636167,0.156221,43,w43_f4_c13
153171,6,13,1,9,4,13,dotA,7,none,0.0,156.515,0.734645,0.156661,43,w43_f4_c13
149233,6,13,1,10,4,13,dotA,7,none,0.0,155.008,1.03644,0.205643,43,w43_f4_c13
149502,6,13,1,11,4,13,dotA,7,none,0.0,163.679,1.01179,0.20422,43,w43_f4_c13
149773,6,13,1,12,4,13,dotA,7,none,0.0,159.051,0.937151,0.210888,43,w43_f4_c13
150042,6,13,1,13,4,13,dotA,7,none,0.0,158.361,0.853175,0.181832,43,w43_f4_c13
150312,6,13,1,14,4,13,dotA,7,none,0.0,163.751,0.625323,0.181849,43,w43_f4_c13
150584,6,13,1,15,4,13,dotA,7,none,0.0,164.4,0.717934,0.200168,43,w43_f4_c13
150854,6,13,1,16,4,13,dotA,7,none,0.0,175.295,0.774662,0.194983,43,w43_f4_c13
151124,6,13,1,17,4,13,dotA,7,none,0.0,188.358,0.80635,0.191819,43,w43_f4_c13
148847,6,13,1,0,4,14,dotA,7,none,6.72479,189.233,1.64071,0.309351,43,w43_f4_c14
149009,6,13,1,1,4,14,dotA,7,none,6.17813,164.951,1.19218,0.17761,43,w43_f4_c14
151385,6,13,1,2,4,14,dotA,7,none,3.80927,162.559,1.27673,0.125812,43,w43_f4_c14
