,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
287494,9,11,1,6,6,15,dotA,3,antimycina,0.0,164.277,0.219719,0.7039,77,w77_f6_c15
287742,9,11,1,7,6,15,dotA,3,antimycina,0.0,162.468,0.206301,0.618198,77,w77_f6_c15
287991,9,11,1,8,6,15,dotA,3,antimycina,0.0,168.522,0.217732,0.667507,77,w77_f6_c15
288242,9,11,1,9,6,15,dotA,3,antimycina,0.0,174.229,0.224694,0.618897,77,w77_f6_c15
284536,9,11,1,10,6,15,dotA,3,antimycina,0.0,161.898,0.206365,0.571212,77,w77_f6_c15
284789,9,11,1,11,6,15,dotA,3,antimycina,0.0,160.095,0.235133,0.787933,77,w77_f6_c15
285044,9,11,1,12,6,15,dotA,3,antimycina,0.0,155.256,0.210814,0.775917,77,w77_f6_c15
285299,9,11,1,13,6,15,dotA,3,antimycina,0.0,142.603,0.159142,0.708939,77,w77_f6_c15
285554,9,11,1,14,6,15,dotA,3,antimycina,0.0,142.919,0.158258,0.591041,77,w77_f6_c15
285807,9,11,1,15,6,15,dotA,3,antimycina,0.0,143.818,0.155209,0.562387,77,w77_f6_c15
286066,9,11,1,16,6,15,dotA,3,antimycina,0.0,143.241,0.156256,0.657363,77,w77_f6_c15
286313,9,11,1,17,6,15,dotA,3,antimycina,0.0,145.635,0.160851,0.608206,77,w77_f6_c15
284107,9,11,1,0,6,16,dotA,3,antimycina,0.0,239.735,0.460338,0.296185,77,w77_f6_c16
284303,9,11,1,1,6,16,dotA,3,antimycina,0.0,209.253,0.331391,0.306278,77,w77_f6_c16
286553,9,11,1,2,6,16,dotA,3,antimycina,0.0,231.6,0.345708,0.294026,77,w77_f6_c16
286785,9,11,1,3,6,16,dotA,3,antimycina,0.0,241.745,0.438833,0.245113,77,w77_f6_c16
287019,9,11,1,4,6,16,dotA,3,antimycina,0.0,247.271,0.44345,0.243125,77,w77_f6_c16
287255,9,11,1,5,6,16,dotA,3,antimycina,0.0,212.761,0.318763,0.159949,77,w77_f6_c16
287495,9,11,1,6,6,16,dotA,3,antimycina,0.0,267.151,0.553965,0.155942,77,w77_f6_c16
287743,9,11,1,7,6,16,dotA,3,antimycina,0.0,242.433,0.427647,0.157458,77,w77_f6_c16
287992,9,11,1,8,6,16,dotA,3,antimycina,0.0,246.276,0.514687,0.173434,77,w77_f6_c16
288243,9,11,1,9,6,16,dotA,3,antimycina,0.0,221.927,0.382875,0.144714,77,w77_f6_c16
284537,9,11,1,10,6,16,dotA,3,antimycina,0.0,217.274,0.40431,0.115649,77,w77_f6_c16
284790,9,11,1,11,6,16,dotA,3,antimycina,0.0,233.295,0.471887,0.124851,77,w77_f6_c16
285045,9,11,1,12,6,16,dotA,3,antimycina,0.0,231.179,0.416562,0.11358,77,w77_f6_c16
284304,9,11,1,1,6,17,dotA,3,antimycina,0.0,157.438,0.193182,0.0632839,77,w77_f6_c17
286554,9,11,1,2,6,17,dotA,3,antimycina,0.0,178.129,0.255053,0.0625562,77,w77_f6_c17
286786,9,11,1,3,6,17,dotA,3,antimycina,0.0,162.237,0.200004,0.051404,77,w77_f6_c17
287020,9,11,1,4,6,17,dotA,3,antimycina,0.0,186.106,0.254807,0.0522007,77,w77_f6_c17
287256,9,11,1,5,6,17,dotA,3,antimycina,0.0,149.033,0.162142,0.0453887,77,w77_f6_c17
287496,9,11,1,6,6,17,dotA,3,antimycina,0.0,178.254,0.222239,0.0484676,77,w77_f6_c17
287744,9,11,1,7,6,17,dotA,3,antimycina,0.0,163.033,0.179551,0.046136,77,w77_f6_c17
287993,9,11,1,8,6,17,dotA,3,antimycina,0.0,183.423,0.248268,0.0486343,77,w77_f6_c17
288244,9,11,1,9,6,17,dotA,3,antimycina,0.0,178.988,0.245583,0.0477055,77,w77_f6_c17
284538,9,11,1,10,6,17,dotA,3,antimycina,0.0,153.572,0.171621,0.0458699,77,w77_f6_c17
284791,9,11,1,11,6,17,dotA,3,antimycina,0.0,190.416,0.248782,0.049116,77,w77_f6_c17
285046,9,11,1,12,6,17,dotA,3,antimycina,0.0,176.138,0.222209,0.0545031,77,w77_f6_c17
285300,9,11,1,13,6,17,dotA,3,antimycina,0.0,201.03,0.237459,0.0548791,77,w77_f6_c17
285555,9,11,1,14,6,17,dotA,3,antimycina,0.0,208.32,0.26942,0.0586754,77,w77_f6_c17
285808,9,11,1,15,6,17,dotA,3,antimycina,0.0,190.983,0.262924,0.0582994,77,w77_f6_c17
286067,9,11,1,16,6,17,dotA,3,antimycina,0.0,194.119,0.255696,0.0515472,77,w77_f6_c17
286314,9,11,1,17,6,17,dotA,3,antimycina,0.0,174.869,0.240524,0.0494506,77,w77_f6_c17
284305,9,11,1,1,6,18,dotA,3,antimycina,2.63785,125.19,0.104109,0.0844126,77,w77_f6_c18
286555,9,11,1,2,6,18,dotA,3,antimycina,2.04781,134.445,0.137174,0.0757748,77,w77_f6_c18
286787,9,11,1,3,6,18,dotA,3,antimycina,3.16716,135.122,0.133095,0.055612,77,w77_f6_c18
287021,9,11,1,4,6,18,dotA,3,antimycina,1.33628,144.831,0.149947,0.0615773,77,w77_f6_c18
287257,9,11,1,5,6,18,dotA,3,antimycina,0.0,124.71,0.0793758,0.0455609,77,w77_f6_c18
287497,9,11,1,6,6,18,dotA,3,antimycina,0.0,138.825,0.127818,0.0485051,77,w77_f6_c18
287745,9,11,1,7,6,18,dotA,3,antimycina,0.0,131.264,0.0886754,0.0463878,77,w77_f6_c18
287994,9,11,1,8,6,18,dotA,3,antimycina,0.0,140.668,0.113895,0.0494851,77,w77_f6_c18
288245,9,11,1,9,6,18,dotA,3,antimycina,0.0,147.848,0.113208,0.0559265,77,w77_f6_c18
284539,9,11,1,10,6,18,dotA,3,antimycina,2.30812,134.11,0.0850027,0.056665,77,w77_f6_c18
284792,9,11,1,11,6,18,dotA,3,antimycina,0.0,155.596,0.109106,0.0558054,77,w77_f6_c18
285047,9,11,1,12,6,18,dotA,3,antimycina,0.841683,156.128,0.106456,0.0457235,77,w77_f6_c18
285301,9,11,1,13,6,18,dotA,3,antimycina,0.0,167.062,0.128013,0.0454805,77,w77_f6_c18
285556,9,11,1,14,6,18,dotA,3,antimycina,0.0,174.521,0.136637,0.0463124,77,w77_f6_c18
285809,9,11,1,15,6,18,dotA,3,antimycina,2.68992,171.055,0.131077,0.0463437,77,w77_f6_c18
286068,9,11,1,16,6,18,dotA,3,antimycina,0.0,177.582,0.153397,0.048415,77,w77_f6_c18
286315,9,11,1,17,6,18,dotA,3,antimycina,0.0,164.502,0.144568,0.0473763,77,w77_f6_c18
284306,9,11,1,1,6,19,dotA,3,antimycina,0.216929,154.915,0.169522,0.143941,77,w77_f6_c19
286556,9,11,1,2,6,19,dotA,3,antimycina,0.0,173.464,0.24813,0.147044,77,w77_f6_c19
286788,9,11,1,3,6,19,dotA,3,antimycina,0.0,169.884,0.219998,0.0991488,77,w77_f6_c19
287022,9,11,1,4,6,19,dotA,3,antimycina,3.34938,195.8,0.298094,0.106596,77,w77_f6_c19
287258,9,11,1,5,6,19,dotA,3,antimycina,0.581369,151.486,0.17369,0.0569321,77,w77_f6_c19
287498,9,11,1,6,6,19,dotA,3,antimycina,3.3407,185.125,0.253482,0.0621139,77,w77_f6_c19
287746,9,11,1,7,6,19,dotA,3,antimycina,4.38196,164.779,0.178622,0.0528693,77,w77_f6_c19
287995,9,11,1,8,6,19,dotA,3,antimycina,2.58579,182.364,0.210667,0.0560031,77,w77_f6_c19
288246,9,11,1,9,6,19,dotA,3,antimycina,4.40799,174.844,0.181152,0.0506668,77,w77_f6_c19
284540,9,11,1,10,6,19,dotA,3,antimycina,4.81582,155.963,0.147649,0.0476377,77,w77_f6_c19
284793,9,11,1,11,6,19,dotA,3,antimycina,2.8461,185.665,0.215414,0.0525424,77,w77_f6_c19
285048,9,11,1,12,6,19,dotA,3,antimycina,2.44695,186.538,0.206915,0.0521967,77,w77_f6_c19
285302,9,11,1,13,6,19,dotA,3,antimycina,2.71595,200.459,0.237798,0.0567598,77,w77_f6_c19
285557,9,11,1,14,6,19,dotA,3,antimycina,1.935,215.038,0.251717,0.0559846,77,w77_f6_c19
285810,9,11,1,15,6,19,dotA,3,antimycina,3.09774,207.402,0.229751,0.0588986,77,w77_f6_c19
286069,9,11,1,16,6,19,dotA,3,antimycina,4.47741,218.847,0.245379,0.0635175,77,w77_f6_c19
286316,9,11,1,17,6,19,dotA,3,antimycina,5.44925,183.212,0.203815,0.0603127,77,w77_f6_c19
284308,9,11,1,1,6,20,dotA,3,antimycina,0.0,139.254,0.108262,0.52357,77,w77_f6_c20
286558,9,11,1,2,6,20,dotA,3,antimycina,0.0,144.184,0.124971,0.629726,77,w77_f6_c20
286790,9,11,1,3,6,20,dotA,3,antimycina,0.0,143.371,0.115777,0.495812,77,w77_f6_c20
287024,9,11,1,4,6,20,dotA,3,antimycina,3.99149,150.617,0.140071,0.54856,77,w77_f6_c20
287260,9,11,1,5,6,20,dotA,3,antimycina,1.19745,136.054,0.0926743,0.293373,77,w77_f6_c20
287500,9,11,1,6,6,20,dotA,3,antimycina,4.0262,154.733,0.137376,0.364053,77,w77_f6_c20
287748,9,11,1,7,6,20,dotA,3,antimycina,0.0,152.286,0.122353,0.274486,77,w77_f6_c20
287996,9,11,1,8,6,20,dotA,3,antimycina,6.02194,166.359,0.173456,0.316982,77,w77_f6_c20
288247,9,11,1,9,6,20,dotA,3,antimycina,3.93075,170.914,0.17145,0.249578,77,w77_f6_c20
284541,9,11,1,10,6,20,dotA,3,antimycina,2.03045,157.395,0.12816,0.146201,77,w77_f6_c20
284794,9,11,1,11,6,20,dotA,3,antimycina,0.0,177.487,0.178188,0.236185,77,w77_f6_c20
285049,9,11,1,12,6,20,dotA,3,antimycina,0.173543,203.713,0.226485,0.290998,77,w77_f6_c20
285303,9,11,1,13,6,20,dotA,3,antimycina,0.0,145.93,0.121262,0.229029,77,w77_f6_c20
285558,9,11,1,14,6,20,dotA,3,antimycina,0.0,145.294,0.118726,0.243089,77,w77_f6_c20
285811,9,11,1,15,6,20,dotA,3,antimycina,0.0,145.694,0.117968,0.294178,77,w77_f6_c20
286070,9,11,1,16,6,20,dotA,3,antimycina,0.0,147.157,0.121509,0.347041,77,w77_f6_c20
286317,9,11,1,17,6,20,dotA,3,antimycina,0.0,144.87,0.109702,0.30865,77,w77_f6_c20
284311,9,11,1,1,6,23,dotA,3,antimycina,2.25606,219.31,0.578187,0.10675,77,w77_f6_c23
286561,9,11,1,2,6,23,dotA,3,antimycina,3.35806,215.079,0.575594,0.07852,77,w77_f6_c23
286792,9,11,1,3,6,23,dotA,3,antimycina,2.95891,258.439,0.611576,0.0667366,77,w77_f6_c23
287026,9,11,1,4,6,23,dotA,3,antimycina,3.27128,263.933,0.519018,0.0557926,77,w77_f6_c23
287261,9,11,1,5,6,23,dotA,3,antimycina,2.40357,266.727,0.51897,0.0545104,77,w77_f6_c23
287501,9,11,1,6,6,23,dotA,3,antimycina,4.33857,293.837,0.500394,0.0536531,77,w77_f6_c23
287749,9,11,1,7,6,23,dotA,3,antimycina,1.75278,282.4,0.473766,0.0513,77,w77_f6_c23
287997,9,11,1,8,6,23,dotA,3,antimycina,4.54682,251.249,0.393002,0.046969,77,w77_f6_c23
288248,9,11,1,9,6,23,dotA,3,antimycina,1.89162,225.13,0.367334,0.0464485,77,w77_f6_c23
284542,9,11,1,10,6,23,dotA,3,antimycina,2.25606,261.753,0.372823,0.0485993,77,w77_f6_c23
284795,9,11,1,11,6,23,dotA,3,antimycina,4.78111,272.609,0.37976,0.0500641,77,w77_f6_c23
285050,9,11,1,12,6,23,dotA,3,antimycina,3.2279,291.7,0.361204,0.0524136,77,w77_f6_c23
285304,9,11,1,13,6,23,dotA,3,antimycina,2.44695,285.734,0.366707,0.0553082,77,w77_f6_c23
285559,9,11,1,14,6,23,dotA,3,antimycina,3.21054,295.048,0.389931,0.0572176,77,w77_f6_c23
285812,9,11,1,15,6,23,dotA,3,antimycina,2.71595,298.732,0.41939,0.0603994,77,w77_f6_c23
286071,9,11,1,16,6,23,dotA,3,antimycina,3.50557,276.863,0.364123,0.0586389,77,w77_f6_c23
286318,9,11,1,17,6,23,dotA,3,antimycina,3.47086,284.548,0.390297,0.0556971,77,w77_f6_c23
287262,9,11,1,5,6,27,dotA,3,antimycina,2.9242,134.75,0.105719,0.0462955,77,w77_f6_c27
287502,9,11,1,6,6,27,dotA,3,antimycina,0.0,153.933,0.186099,0.0592493,77,w77_f6_c27
287750,9,11,1,7,6,27,dotA,3,antimycina,0.0,145.397,0.155807,0.0536741,77,w77_f6_c27
287998,9,11,1,8,6,27,dotA,3,antimycina,2.75066,158.753,0.183957,0.0531936,77,w77_f6_c27
288249,9,11,1,9,6,27,dotA,3,antimycina,2.5424,159.178,0.18006,0.0508051,77,w77_f6_c27
284543,9,11,1,10,6,27,dotA,3,antimycina,0.0,141.985,0.133575,0.0498899,77,w77_f6_c27
284796,9,11,1,11,6,27,dotA,3,antimycina,0.0,159.208,0.183913,0.0481824,77,w77_f6_c27
285051,9,11,1,12,6,27,dotA,3,antimycina,0.0,161.118,0.187814,0.0495104,77,w77_f6_c27
285305,9,11,1,13,6,27,dotA,3,antimycina,0.0,174.749,0.217988,0.0497733,77,w77_f6_c27
285560,9,11,1,14,6,27,dotA,3,antimycina,0.0,178.234,0.238361,0.0480676,77,w77_f6_c27
285813,9,11,1,15,6,27,dotA,3,antimycina,0.0,174.05,0.235783,0.0467558,77,w77_f6_c27
286072,9,11,1,16,6,27,dotA,3,antimycina,0.0,181.746,0.221704,0.0479098,77,w77_f6_c27
286319,9,11,1,17,6,27,dotA,3,antimycina,0.0,167.012,0.178532,0.0467954,77,w77_f6_c27
287263,9,11,1,5,6,28,dotA,3,antimycina,0.763589,141.564,0.156762,0.0881728,77,w77_f6_c28
287503,9,11,1,6,6,28,dotA,3,antimycina,2.07384,159.375,0.198324,0.120251,77,w77_f6_c28
287751,9,11,1,7,6,28,dotA,3,antimycina,3.24525,151.657,0.148102,0.0959053,77,w77_f6_c28
287999,9,11,1,8,6,28,dotA,3,antimycina,1.18009,159.226,0.172764,0.102686,77,w77_f6_c28
288250,9,11,1,9,6,28,dotA,3,antimycina,0.0,155.584,0.185716,0.0926816,77,w77_f6_c28
284544,9,11,1,10,6,28,dotA,3,antimycina,4.09561,140.483,0.120996,0.0615641,77,w77_f6_c28
284797,9,11,1,11,6,28,dotA,3,antimycina,0.0,158.868,0.176447,0.072767,77,w77_f6_c28
285052,9,11,1,12,6,28,dotA,3,antimycina,2.42092,156.163,0.170953,0.0691511,77,w77_f6_c28
285306,9,11,1,13,6,28,dotA,3,antimycina,2.85478,161.695,0.194275,0.0694176,77,w77_f6_c28
285561,9,11,1,14,6,28,dotA,3,antimycina,3.92207,176.699,0.224991,0.0678663,77,w77_f6_c28
285814,9,11,1,15,6,28,dotA,3,antimycina,3.95678,179.122,0.22478,0.0641707,77,w77_f6_c28
286073,9,11,1,16,6,28,dotA,3,antimycina,3.6444,178.825,0.244957,0.0616487,77,w77_f6_c28
286320,9,11,1,17,6,28,dotA,3,antimycina,3.7225,176.192,0.19946,0.0547119,77,w77_f6_c28
284109,9,11,1,0,6,3,dotA,3,antimycina,0.0,229.741,0.269608,0.26239,77,w77_f6_c3
284313,9,11,1,1,6,3,dotA,3,antimycina,0.0,187.476,0.214229,0.134531,77,w77_f6_c3
286565,9,11,1,2,6,3,dotA,3,antimycina,0.0,198.01,0.25359,0.1376,77,w77_f6_c3
286795,9,11,1,3,6,3,dotA,3,antimycina,0.555337,183.083,0.2202,0.0932982,77,w77_f6_c3
287029,9,11,1,4,6,3,dotA,3,antimycina,1.78749,207.468,0.238605,0.168937,77,w77_f6_c3
287265,9,11,1,5,6,3,dotA,3,antimycina,2.69859,179.289,0.170089,0.0759951,77,w77_f6_c3
287505,9,11,1,6,6,3,dotA,3,antimycina,0.893746,216.901,0.250091,0.1119629999999999,77,w77_f6_c3
287753,9,11,1,7,6,3,dotA,3,antimycina,0.260314,214.331,0.233485,0.0983938,77,w77_f6_c3
288001,9,11,1,8,6,3,dotA,3,antimycina,0.0,224.978,0.265095,0.134091,77,w77_f6_c3
288252,9,11,1,9,6,3,dotA,3,antimycina,2.09119,234.268,0.261298,0.110115,77,w77_f6_c3
284546,9,11,1,10,6,3,dotA,3,antimycina,2.43828,206.428,0.215892,0.0651273,77,w77_f6_c3
284798,9,11,1,11,6,3,dotA,3,antimycina,2.56843,243.207,0.281147,0.113155,77,w77_f6_c3
285053,9,11,1,12,6,3,dotA,3,antimycina,2.05648,248.139,0.294235,0.111046,77,w77_f6_c3
285307,9,11,1,13,6,3,dotA,3,antimycina,1.90029,260.565,0.314539,0.125562,77,w77_f6_c3
285562,9,11,1,14,6,3,dotA,3,antimycina,1.80485,271.478,0.320645,0.147253,77,w77_f6_c3
285815,9,11,1,15,6,3,dotA,3,antimycina,2.03913,266.571,0.34238,0.189332,77,w77_f6_c3
286074,9,11,1,16,6,3,dotA,3,antimycina,2.24738,267.331,0.352531,0.256432,77,w77_f6_c3
286321,9,11,1,17,6,3,dotA,3,antimycina,2.19532,252.87,0.337264,0.110008,77,w77_f6_c3
287266,9,11,1,5,6,30,dotA,3,antimycina,0.0,148.099,0.224906,0.394037,77,w77_f6_c30
287506,9,11,1,6,6,30,dotA,3,antimycina,0.0,154.677,0.27653,0.435913,77,w77_f6_c30
287754,9,11,1,7,6,30,dotA,3,antimycina,0.0,152.636,0.259537,0.382088,77,w77_f6_c30
288002,9,11,1,8,6,30,dotA,3,antimycina,0.0,161.023,0.275195,0.384938,77,w77_f6_c30
288253,9,11,1,9,6,30,dotA,3,antimycina,0.0,158.857,0.238946,0.333285,77,w77_f6_c30
284547,9,11,1,10,6,30,dotA,3,antimycina,0.0,155.081,0.221897,0.273216,77,w77_f6_c30
284799,9,11,1,11,6,30,dotA,3,antimycina,0.0,162.901,0.242609,0.28812,77,w77_f6_c30
285054,9,11,1,12,6,30,dotA,3,antimycina,0.0,154.054,0.242868,0.276373,77,w77_f6_c30
285308,9,11,1,13,6,30,dotA,3,antimycina,0.0,159.802,0.253478,0.261985,77,w77_f6_c30
285563,9,11,1,14,6,30,dotA,3,antimycina,0.0,160.874,0.263708,0.246575,77,w77_f6_c30
285816,9,11,1,15,6,30,dotA,3,antimycina,0.0,159.053,0.25358,0.233204,77,w77_f6_c30
286075,9,11,1,16,6,30,dotA,3,antimycina,0.0,157.46,0.247925,0.212519,77,w77_f6_c30
286322,9,11,1,17,6,30,dotA,3,antimycina,0.0,163.682,0.236414,0.196088,77,w77_f6_c30
287508,9,11,1,6,6,32,dotA,3,antimycina,0.0,156.316,0.168857,0.556182,77,w77_f6_c32
287756,9,11,1,7,6,32,dotA,3,antimycina,0.0,152.191,0.142161,0.473712,77,w77_f6_c32
288003,9,11,1,8,6,32,dotA,3,antimycina,0.0,182.476,0.251382,0.635722,77,w77_f6_c32
288254,9,11,1,9,6,32,dotA,3,antimycina,0.0,216.821,0.270204,0.630701,77,w77_f6_c32
284548,9,11,1,10,6,32,dotA,3,antimycina,0.0,190.717,0.266499,0.575173,77,w77_f6_c32
284800,9,11,1,11,6,32,dotA,3,antimycina,0.0,151.666,0.123653,0.703288,77,w77_f6_c32
285055,9,11,1,12,6,32,dotA,3,antimycina,0.0,143.889,0.11451,0.551906,77,w77_f6_c32
285309,9,11,1,13,6,32,dotA,3,antimycina,0.0,145.612,0.118336,0.596254,77,w77_f6_c32
285564,9,11,1,14,6,32,dotA,3,antimycina,0.0,147.263,0.115533,0.699596,77,w77_f6_c32
285817,9,11,1,15,6,32,dotA,3,antimycina,0.0,147.139,0.115726,0.70176,77,w77_f6_c32
286076,9,11,1,16,6,32,dotA,3,antimycina,0.0,148.041,0.123836,0.717265,77,w77_f6_c32
286323,9,11,1,17,6,32,dotA,3,antimycina,0.0,147.74,0.112916,0.661118,77,w77_f6_c32
288006,9,11,1,8,6,36,dotA,3,antimycina,0.0,173.147,0.169278,0.267223,77,w77_f6_c36
288257,9,11,1,9,6,36,dotA,3,antimycina,0.0,172.406,0.175438,0.234499,77,w77_f6_c36
284551,9,11,1,10,6,36,dotA,3,antimycina,0.0,161.963,0.136503,0.152567,77,w77_f6_c36
284803,9,11,1,11,6,36,dotA,3,antimycina,0.0,174.049,0.182278,0.211002,77,w77_f6_c36
285056,9,11,1,12,6,36,dotA,3,antimycina,0.0,172.313,0.164727,0.195325,77,w77_f6_c36
285310,9,11,1,13,6,36,dotA,3,antimycina,0.0,175.726,0.209379,0.202184,77,w77_f6_c36
285565,9,11,1,14,6,36,dotA,3,antimycina,0.0,181.997,0.204844,0.198876,77,w77_f6_c36
285818,9,11,1,15,6,36,dotA,3,antimycina,0.0,184.755,0.193589,0.17649,77,w77_f6_c36
286077,9,11,1,16,6,36,dotA,3,antimycina,0.0,184.247,0.205584,0.175823,77,w77_f6_c36
286324,9,11,1,17,6,36,dotA,3,antimycina,0.0,181.504,0.184461,0.150746,77,w77_f6_c36
284111,9,11,1,0,6,5,dotA,3,antimycina,7.10658,168.822,0.266223,0.494195,77,w77_f6_c5
284315,9,11,1,1,6,5,dotA,3,antimycina,2.2387,145.372,0.149899,0.349064,77,w77_f6_c5
286566,9,11,1,2,6,5,dotA,3,antimycina,7.90488,163.92,0.189154,0.378422,77,w77_f6_c5
286796,9,11,1,3,6,5,dotA,3,antimycina,5.87443,162.462,0.186341,0.280127,77,w77_f6_c5
287030,9,11,1,4,6,5,dotA,3,antimycina,4.34725,169.322,0.240119,0.328882,77,w77_f6_c5
287268,9,11,1,5,6,5,dotA,3,antimycina,3.21054,147.31,0.145647,0.178708,77,w77_f6_c5
287512,9,11,1,6,6,5,dotA,3,antimycina,2.3168,171.861,0.218708,0.228193,77,w77_f6_c5
287760,9,11,1,7,6,5,dotA,3,antimycina,2.36018,166.977,0.202498,0.167519,77,w77_f6_c5
288007,9,11,1,8,6,5,dotA,3,antimycina,4.82449,182.251,0.233627,0.181483,77,w77_f6_c5
288258,9,11,1,9,6,5,dotA,3,antimycina,3.86133,175.302,0.251814,0.151536,77,w77_f6_c5
284553,9,11,1,10,6,5,dotA,3,antimycina,2.64653,166.058,0.198216,0.10611,77,w77_f6_c5
284807,9,11,1,11,6,5,dotA,3,antimycina,4.17371,190.096,0.252197,0.131147,77,w77_f6_c5
285061,9,11,1,12,6,5,dotA,3,antimycina,4.78111,187.811,0.243768,0.123211,77,w77_f6_c5
285316,9,11,1,13,6,5,dotA,3,antimycina,4.46873,187.973,0.274883,0.122764,77,w77_f6_c5
285571,9,11,1,14,6,5,dotA,3,antimycina,2.3168,196.144,0.29198,0.113733,77,w77_f6_c5
285824,9,11,1,15,6,5,dotA,3,antimycina,4.98068,202.346,0.282215,0.106316,77,w77_f6_c5
286083,9,11,1,16,6,5,dotA,3,antimycina,3.95678,204.376,0.293224,0.101004,77,w77_f6_c5
286330,9,11,1,17,6,5,dotA,3,antimycina,3.84398,195.157,0.276929,0.0885276,77,w77_f6_c5
284113,9,11,1,0,6,7,dotA,3,antimycina,0.0,204.167,0.34323,0.358064,77,w77_f6_c7
284317,9,11,1,1,6,7,dotA,3,antimycina,0.0,159.315,0.202791,0.167906,77,w77_f6_c7
286568,9,11,1,2,6,7,dotA,3,antimycina,0.0,184.341,0.251653,0.163213,77,w77_f6_c7
286798,9,11,1,3,6,7,dotA,3,antimycina,0.0,183.442,0.237328,0.114299,77,w77_f6_c7
287032,9,11,1,4,6,7,dotA,3,antimycina,0.0,192.228,0.289241,0.10231,77,w77_f6_c7
287270,9,11,1,5,6,7,dotA,3,antimycina,0.0,177.414,0.246191,0.0662527,77,w77_f6_c7
287513,9,11,1,6,6,7,dotA,3,antimycina,0.0,188.272,0.257393,0.0644991,77,w77_f6_c7
287761,9,11,1,7,6,7,dotA,3,antimycina,0.0,184.895,0.246331,0.0566544,77,w77_f6_c7
288008,9,11,1,8,6,7,dotA,3,antimycina,0.0,190.07,0.268803,0.0569802,77,w77_f6_c7
288259,9,11,1,9,6,7,dotA,3,antimycina,0.0,196.471,0.27334,0.0552771,77,w77_f6_c7
284554,9,11,1,10,6,7,dotA,3,antimycina,0.0,193.075,0.241301,0.0537053,77,w77_f6_c7
284808,9,11,1,11,6,7,dotA,3,antimycina,0.0,209.035,0.273194,0.0528577,77,w77_f6_c7
285062,9,11,1,12,6,7,dotA,3,antimycina,0.0,219.879,0.266802,0.0514237,77,w77_f6_c7
285317,9,11,1,13,6,7,dotA,3,antimycina,0.0,212.361,0.291601,0.0648947,77,w77_f6_c7
285572,9,11,1,14,6,7,dotA,3,antimycina,0.0,223.221,0.291936,0.0679517,77,w77_f6_c7
285825,9,11,1,15,6,7,dotA,3,antimycina,0.0,232.369,0.29484,0.0639897,77,w77_f6_c7
286084,9,11,1,16,6,7,dotA,3,antimycina,0.0,221.353,0.314832,0.0656141,77,w77_f6_c7
286331,9,11,1,17,6,7,dotA,3,antimycina,0.0,229.285,0.28846,0.0606714,77,w77_f6_c7
284114,9,11,1,0,6,8,dotA,3,antimycina,0.0,191.002,0.394896,0.0811151,77,w77_f6_c8
284318,9,11,1,1,6,8,dotA,3,antimycina,2.49034,192.405,0.395507,0.0748031,77,w77_f6_c8
286569,9,11,1,2,6,8,dotA,3,antimycina,0.0,223.62,0.457188,0.0743002,77,w77_f6_c8
286799,9,11,1,3,6,8,dotA,3,antimycina,4.73772,223.317,0.464682,0.0652041,77,w77_f6_c8
287033,9,11,1,4,6,8,dotA,3,antimycina,3.24525,234.367,0.503113,0.062694,77,w77_f6_c8
287271,9,11,1,5,6,8,dotA,3,antimycina,2.55976,188.23,0.311259,0.0537586,77,w77_f6_c8
287514,9,11,1,6,6,8,dotA,3,antimycina,1.50115,211.015,0.404532,0.0566352,77,w77_f6_c8
287762,9,11,1,7,6,8,dotA,3,antimycina,4.3646,204.724,0.326495,0.0523002,77,w77_f6_c8
288009,9,11,1,8,6,8,dotA,3,antimycina,2.6205,206.74,0.35862,0.0529599,77,w77_f6_c8
288260,9,11,1,9,6,8,dotA,3,antimycina,0.0,202.76,0.353183,0.0527153,77,w77_f6_c8
284555,9,11,1,10,6,8,dotA,3,antimycina,1.90897,192.908,0.297975,0.0513849,77,w77_f6_c8
284809,9,11,1,11,6,8,dotA,3,antimycina,1.77014,209.2,0.347706,0.0516249,77,w77_f6_c8
285063,9,11,1,12,6,8,dotA,3,antimycina,1.61395,215.378,0.350364,0.0529273,77,w77_f6_c8
285318,9,11,1,13,6,8,dotA,3,antimycina,3.67043,227.039,0.401339,0.0554411,77,w77_f6_c8
285573,9,11,1,14,6,8,dotA,3,antimycina,3.86133,238.816,0.402994,0.0544011,77,w77_f6_c8
285826,9,11,1,15,6,8,dotA,3,antimycina,1.87426,225.965,0.376008,0.0525824,77,w77_f6_c8
286085,9,11,1,16,6,8,dotA,3,antimycina,2.22135,224.855,0.384744,0.0524575,77,w77_f6_c8
286332,9,11,1,17,6,8,dotA,3,antimycina,2.40357,219.862,0.354823,0.0536236,77,w77_f6_c8
284115,9,11,1,0,6,9,dotA,3,antimycina,0.0,174.816,0.267466,0.861498,77,w77_f6_c9
284319,9,11,1,1,6,9,dotA,3,antimycina,0.0,157.157,0.21642,0.772065,77,w77_f6_c9
286570,9,11,1,2,6,9,dotA,3,antimycina,0.0,160.282,0.212667,0.81576,77,w77_f6_c9
286800,9,11,1,3,6,9,dotA,3,antimycina,0.0,163.288,0.207116,0.748101,77,w77_f6_c9
287034,9,11,1,4,6,9,dotA,3,antimycina,0.0,165.015,0.208401,0.739675,77,w77_f6_c9
287272,9,11,1,5,6,9,dotA,3,antimycina,0.0,168.094,0.211931,0.567037,77,w77_f6_c9
