,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
390271,11,12,1,12,5,9,dotA,5,none,0.0,157.43,0.132028,0.166242,102,w102_f5_c9
390486,11,12,1,13,5,9,dotA,5,none,0.0,157.183,0.134824,0.172688,102,w102_f5_c9
390702,11,12,1,14,5,9,dotA,5,none,0.0,165.226,0.159893,0.174024,102,w102_f5_c9
390913,11,12,1,15,5,9,dotA,5,none,0.0,154.605,0.15612,0.162076,102,w102_f5_c9
391125,11,12,1,16,5,9,dotA,5,none,0.0,170.867,0.167859,0.190747,102,w102_f5_c9
391334,11,12,1,17,5,9,dotA,5,none,0.0,176.517,0.173429,0.189321,102,w102_f5_c9
389505,11,12,1,0,6,1,dotA,5,none,0.0,164.895,0.295606,0.333044,102,w102_f6_c1
389653,11,12,1,1,6,1,dotA,5,none,0.0,151.873,0.202862,0.291277,102,w102_f6_c1
391533,11,12,1,2,6,1,dotA,5,none,0.0,149.31,0.199239,0.30262,102,w102_f6_c1
391727,11,12,1,3,6,1,dotA,5,none,0.0,148.032,0.150369,0.219291,102,w102_f6_c1
391927,11,12,1,4,6,1,dotA,5,none,0.0,151.183,0.146352,0.212255,102,w102_f6_c1
392131,11,12,1,5,6,1,dotA,5,none,0.0,153.28,0.148588,0.247756,102,w102_f6_c1
392336,11,12,1,6,6,1,dotA,5,none,0.0,151.327,0.151904,0.238759,102,w102_f6_c1
392545,11,12,1,7,6,1,dotA,5,none,0.0,152.366,0.141306,0.22141,102,w102_f6_c1
392756,11,12,1,8,6,1,dotA,5,none,0.0,151.171,0.132951,0.224795,102,w102_f6_c1
392965,11,12,1,9,6,1,dotA,5,none,0.0,149.528,0.155176,0.260868,102,w102_f6_c1
389846,11,12,1,10,6,1,dotA,5,none,0.0,156.941,0.157148,0.251951,102,w102_f6_c1
390059,11,12,1,11,6,1,dotA,5,none,0.0,157.937,0.1523,0.262884,102,w102_f6_c1
390272,11,12,1,12,6,1,dotA,5,none,0.0,159.797,0.154565,0.265231,102,w102_f6_c1
390487,11,12,1,13,6,1,dotA,5,none,0.0,161.921,0.1604,0.260864,102,w102_f6_c1
390703,11,12,1,14,6,1,dotA,5,none,0.0,169.101,0.182909,0.27673,102,w102_f6_c1
390914,11,12,1,15,6,1,dotA,5,none,0.0,170.839,0.215911,0.321888,102,w102_f6_c1
391126,11,12,1,16,6,1,dotA,5,none,0.0,178.048,0.195407,0.283312,102,w102_f6_c1
391335,11,12,1,17,6,1,dotA,5,none,0.0,179.677,0.193666,0.249672,102,w102_f6_c1
389655,11,12,1,1,6,11,dotA,5,none,5.04142,144.368,0.246666,0.33757,102,w102_f6_c11
391535,11,12,1,2,6,11,dotA,5,none,5.74427,127.442,0.210451,0.303883,102,w102_f6_c11
391729,11,12,1,3,6,11,dotA,5,none,2.97626,126.565,0.169837,0.250722,102,w102_f6_c11
391928,11,12,1,4,6,11,dotA,5,none,0.0,135.112,0.196677,0.318658,102,w102_f6_c11
392132,11,12,1,5,6,11,dotA,5,none,5.64882,136.113,0.19412,0.317638,102,w102_f6_c11
392337,11,12,1,6,6,11,dotA,5,none,4.06958,137.167,0.193021,0.298356,102,w102_f6_c11
392546,11,12,1,7,6,11,dotA,5,none,6.06532,135.314,0.17956,0.29205,102,w102_f6_c11
392757,11,12,1,8,6,11,dotA,5,none,5.69221,134.112,0.149327,0.238311,102,w102_f6_c11
392966,11,12,1,9,6,11,dotA,5,none,2.00442,133.412,0.182152,0.273829,102,w102_f6_c11
389847,11,12,1,10,6,11,dotA,5,none,3.78324,138.249,0.18104,0.246961,102,w102_f6_c11
390060,11,12,1,11,6,11,dotA,5,none,3.27996,134.419,0.172357,0.234515,102,w102_f6_c11
390273,11,12,1,12,6,11,dotA,5,none,2.68992,138.667,0.171796,0.229528,102,w102_f6_c11
390488,11,12,1,13,6,11,dotA,5,none,3.65308,136.61,0.189444,0.244317,102,w102_f6_c11
390704,11,12,1,14,6,11,dotA,5,none,3.58366,141.963,0.203253,0.241838,102,w102_f6_c11
390915,11,12,1,15,6,11,dotA,5,none,6.1521,140.271,0.229103,0.254182,102,w102_f6_c11
391127,11,12,1,16,6,11,dotA,5,none,3.59234,144.378,0.21415,0.236604,102,w102_f6_c11
391336,11,12,1,17,6,11,dotA,5,none,6.10871,146.498,0.216326,0.227685,102,w102_f6_c11
389656,11,12,1,1,6,12,dotA,5,none,0.0,134.725,0.119469,0.21363,102,w102_f6_c12
391536,11,12,1,2,6,12,dotA,5,none,0.0,134.043,0.105593,0.203555,102,w102_f6_c12
391730,11,12,1,3,6,12,dotA,5,none,0.0,137.755,0.117957,0.232151,102,w102_f6_c12
391929,11,12,1,4,6,12,dotA,5,none,0.0,136.847,0.102056,0.182162,102,w102_f6_c12
392133,11,12,1,5,6,12,dotA,5,none,0.0,138.285,0.104839,0.19282,102,w102_f6_c12
392338,11,12,1,6,6,12,dotA,5,none,0.0,139.123,0.115591,0.212561,102,w102_f6_c12
392547,11,12,1,7,6,12,dotA,5,none,0.0,142.457,0.107984,0.191468,102,w102_f6_c12
392758,11,12,1,8,6,12,dotA,5,none,0.0,144.598,0.115364,0.190337,102,w102_f6_c12
392967,11,12,1,9,6,12,dotA,5,none,0.0,139.832,0.120826,0.195509,102,w102_f6_c12
389848,11,12,1,10,6,12,dotA,5,none,0.0,148.938,0.149336,0.206776,102,w102_f6_c12
390061,11,12,1,11,6,12,dotA,5,none,0.0,150.647,0.155631,0.241365,102,w102_f6_c12
390274,11,12,1,12,6,12,dotA,5,none,0.0,155.875,0.159996,0.224451,102,w102_f6_c12
390489,11,12,1,13,6,12,dotA,5,none,0.0,150.962,0.148968,0.199669,102,w102_f6_c12
390705,11,12,1,14,6,12,dotA,5,none,0.0,161.45,0.170952,0.212429,102,w102_f6_c12
390916,11,12,1,15,6,12,dotA,5,none,0.0,155.262,0.170215,0.192375,102,w102_f6_c12
391128,11,12,1,16,6,12,dotA,5,none,0.0,160.088,0.183485,0.211222,102,w102_f6_c12
391337,11,12,1,17,6,12,dotA,5,none,0.0,165.347,0.184066,0.188609,102,w102_f6_c12
389657,11,12,1,1,6,13,dotA,5,none,0.0,144.201,0.177713,0.285303,102,w102_f6_c13
391537,11,12,1,2,6,13,dotA,5,none,0.633432,137.897,0.173691,0.316634,102,w102_f6_c13
391731,11,12,1,3,6,13,dotA,5,none,1.58792,138.991,0.157376,0.248934,102,w102_f6_c13
391930,11,12,1,4,6,13,dotA,5,none,2.19532,140.105,0.157736,0.276596,102,w102_f6_c13
392134,11,12,1,5,6,13,dotA,5,none,1.34496,142.633,0.156245,0.247469,102,w102_f6_c13
392339,11,12,1,6,6,13,dotA,5,none,2.47299,144.387,0.173136,0.26377,102,w102_f6_c13
392548,11,12,1,7,6,13,dotA,5,none,2.0131,151.635,0.196156,0.290492,102,w102_f6_c13
392759,11,12,1,8,6,13,dotA,5,none,0.0,156.868,0.182575,0.236163,102,w102_f6_c13
392968,11,12,1,9,6,13,dotA,5,none,2.90684,149.596,0.208075,0.227656,102,w102_f6_c13
389849,11,12,1,10,6,13,dotA,5,none,2.55976,158.147,0.204385,0.209917,102,w102_f6_c13
390062,11,12,1,11,6,13,dotA,5,none,2.30812,155.053,0.189916,0.191547,102,w102_f6_c13
390275,11,12,1,12,6,13,dotA,5,none,0.277669,153.985,0.186897,0.187734,102,w102_f6_c13
390490,11,12,1,13,6,13,dotA,5,none,2.82875,152.482,0.180381,0.180624,102,w102_f6_c13
390706,11,12,1,14,6,13,dotA,5,none,1.97839,165.249,0.209415,0.214286,102,w102_f6_c13
390917,11,12,1,15,6,13,dotA,5,none,0.711526,154.938,0.216934,0.185315,102,w102_f6_c13
391129,11,12,1,16,6,13,dotA,5,none,1.88294,157.018,0.200256,0.173597,102,w102_f6_c13
391338,11,12,1,17,6,13,dotA,5,none,2.20399,163.528,0.200914,0.17576,102,w102_f6_c13
389658,11,12,1,1,6,14,dotA,5,none,2.28209,147.508,0.293303,0.793152,102,w102_f6_c14
391538,11,12,1,2,6,14,dotA,5,none,1.86559,142.956,0.186433,0.557944,102,w102_f6_c14
391732,11,12,1,3,6,14,dotA,5,none,3.82662,134.762,0.157431,0.4308,102,w102_f6_c14
391931,11,12,1,4,6,14,dotA,5,none,8.07842,139.826,0.190906,0.443787,102,w102_f6_c14
392135,11,12,1,5,6,14,dotA,5,none,2.82007,128.571,0.170066,0.420881,102,w102_f6_c14
392340,11,12,1,6,6,14,dotA,5,none,6.09136,142.596,0.21947,0.434507,102,w102_f6_c14
392549,11,12,1,7,6,14,dotA,5,none,1.71807,148.234,0.201789,0.354083,102,w102_f6_c14
392760,11,12,1,8,6,14,dotA,5,none,1.96103,144.087,0.221602,0.357698,102,w102_f6_c14
392969,11,12,1,9,6,14,dotA,5,none,1.88294,148.504,0.243751,0.405531,102,w102_f6_c14
389850,11,12,1,10,6,14,dotA,5,none,2.51637,140.05,0.218818,0.310185,102,w102_f6_c14
390063,11,12,1,11,6,14,dotA,5,none,0.0,134.341,0.19852,0.300502,102,w102_f6_c14
390276,11,12,1,12,6,14,dotA,5,none,2.19532,135.573,0.150076,0.0934515,102,w102_f6_c14
390491,11,12,1,13,6,14,dotA,5,none,4.90259,148.355,0.221852,0.112449,102,w102_f6_c14
390707,11,12,1,14,6,14,dotA,5,none,4.41667,148.204,0.191937,0.0855646,102,w102_f6_c14
390918,11,12,1,15,6,14,dotA,5,none,4.01752,137.058,0.172475,0.0822769,102,w102_f6_c14
391130,11,12,1,16,6,14,dotA,5,none,4.59889,130.416,0.128422,0.0828647,102,w102_f6_c14
391339,11,12,1,17,6,14,dotA,5,none,5.3538,133.276,0.149412,0.0786281,102,w102_f6_c14
389659,11,12,1,1,6,15,dotA,5,none,3.42747,128.572,0.148612,0.254428,102,w102_f6_c15
391539,11,12,1,2,6,15,dotA,5,none,3.09774,131.224,0.152006,0.276525,102,w102_f6_c15
391733,11,12,1,3,6,15,dotA,5,none,4.05223,135.17,0.152374,0.278373,102,w102_f6_c15
391932,11,12,1,4,6,15,dotA,5,none,1.45776,135.063,0.143523,0.263469,102,w102_f6_c15
392136,11,12,1,5,6,15,dotA,5,none,3.73985,133.313,0.142025,0.248511,102,w102_f6_c15
392341,11,12,1,6,6,15,dotA,5,none,1.60527,137.439,0.164492,0.28233,102,w102_f6_c15
392550,11,12,1,7,6,15,dotA,5,none,4.65095,139.51,0.165363,0.28716,102,w102_f6_c15
392761,11,12,1,8,6,15,dotA,5,none,2.83743,140.781,0.159387,0.252249,102,w102_f6_c15
392970,11,12,1,9,6,15,dotA,5,none,5.01539,133.407,0.163644,0.235453,102,w102_f6_c15
389851,11,12,1,10,6,15,dotA,5,none,2.44695,145.345,0.201341,0.270083,102,w102_f6_c15
390064,11,12,1,11,6,15,dotA,5,none,4.5555,147.739,0.205396,0.273472,102,w102_f6_c15
390277,11,12,1,12,6,15,dotA,5,none,1.61395,147.229,0.215229,0.271195,102,w102_f6_c15
390492,11,12,1,13,6,15,dotA,5,none,4.6336,149.053,0.229992,0.27779,102,w102_f6_c15
390708,11,12,1,14,6,15,dotA,5,none,2.66388,152.092,0.240664,0.235514,102,w102_f6_c15
390919,11,12,1,15,6,15,dotA,5,none,3.80059,142.753,0.245417,0.231332,102,w102_f6_c15
391131,11,12,1,16,6,15,dotA,5,none,4.28651,153.293,0.265673,0.248349,102,w102_f6_c15
391340,11,12,1,17,6,15,dotA,5,none,1.71807,159.701,0.269642,0.240947,102,w102_f6_c15
391540,11,12,1,2,6,16,dotA,5,none,2.72462,150.912,0.270088,0.375417,102,w102_f6_c16
391734,11,12,1,3,6,16,dotA,5,none,2.18664,148.502,0.210601,0.305595,102,w102_f6_c16
391933,11,12,1,4,6,16,dotA,5,none,2.27341,144.361,0.171824,0.273837,102,w102_f6_c16
392137,11,12,1,5,6,16,dotA,5,none,1.79617,142.904,0.154524,0.26143,102,w102_f6_c16
392342,11,12,1,6,6,16,dotA,5,none,1.37099,146.696,0.176154,0.275801,102,w102_f6_c16
392551,11,12,1,7,6,16,dotA,5,none,2.35151,148.421,0.171766,0.276986,102,w102_f6_c16
392762,11,12,1,8,6,16,dotA,5,none,2.05648,146.715,0.164437,0.248702,102,w102_f6_c16
392971,11,12,1,9,6,16,dotA,5,none,1.90897,142.971,0.155563,0.210394,102,w102_f6_c16
389852,11,12,1,10,6,16,dotA,5,none,3.60102,152.457,0.203387,0.243104,102,w102_f6_c16
390065,11,12,1,11,6,16,dotA,5,none,3.16716,155.307,0.203769,0.245106,102,w102_f6_c16
390278,11,12,1,12,6,16,dotA,5,none,2.21267,158.802,0.218504,0.264368,102,w102_f6_c16
390493,11,12,1,13,6,16,dotA,5,none,2.62917,154.407,0.209352,0.225719,102,w102_f6_c16
390709,11,12,1,14,6,16,dotA,5,none,2.77669,168.08,0.240057,0.254671,102,w102_f6_c16
390920,11,12,1,15,6,16,dotA,5,none,1.47511,158.025,0.217622,0.209649,102,w102_f6_c16
391132,11,12,1,16,6,16,dotA,5,none,2.40357,163.953,0.246865,0.231425,102,w102_f6_c16
391341,11,12,1,17,6,16,dotA,5,none,0.0,164.623,0.241233,0.219359,102,w102_f6_c16
391735,11,12,1,3,6,17,dotA,5,none,0.0,130.726,0.125586,0.252553,102,w102_f6_c17
391934,11,12,1,4,6,17,dotA,5,none,1.71807,129.958,0.126264,0.252266,102,w102_f6_c17
392138,11,12,1,5,6,17,dotA,5,none,2.23003,127.068,0.119792,0.271551,102,w102_f6_c17
392343,11,12,1,6,6,17,dotA,5,none,2.29944,129.356,0.115398,0.239918,102,w102_f6_c17
392552,11,12,1,7,6,17,dotA,5,none,0.0,129.06,0.119849,0.256382,102,w102_f6_c17
392763,11,12,1,8,6,17,dotA,5,none,0.0,129.645,0.113648,0.244417,102,w102_f6_c17
392972,11,12,1,9,6,17,dotA,5,none,0.0,128.151,0.133678,0.262602,102,w102_f6_c17
389853,11,12,1,10,6,17,dotA,5,none,0.0,135.225,0.14101,0.237848,102,w102_f6_c17
390066,11,12,1,11,6,17,dotA,5,none,0.0,135.248,0.142446,0.236114,102,w102_f6_c17
390279,11,12,1,12,6,17,dotA,5,none,0.0,137.791,0.15103,0.219614,102,w102_f6_c17
390494,11,12,1,13,6,17,dotA,5,none,0.0,139.514,0.162944,0.232119,102,w102_f6_c17
390710,11,12,1,14,6,17,dotA,5,none,0.0,146.065,0.178634,0.219456,102,w102_f6_c17
390921,11,12,1,15,6,17,dotA,5,none,0.0,143.859,0.205075,0.238592,102,w102_f6_c17
391935,11,12,1,4,6,18,dotA,5,none,0.0,147.424,0.147326,0.227614,102,w102_f6_c18
392139,11,12,1,5,6,18,dotA,5,none,0.0,149.859,0.148437,0.24185,102,w102_f6_c18
392344,11,12,1,6,6,18,dotA,5,none,0.0,150.606,0.148148,0.219627,102,w102_f6_c18
392553,11,12,1,7,6,18,dotA,5,none,0.0,151.649,0.14449,0.199196,102,w102_f6_c18
392764,11,12,1,8,6,18,dotA,5,none,0.0,148.948,0.13354,0.190379,102,w102_f6_c18
392973,11,12,1,9,6,18,dotA,5,none,0.0,161.949,0.195335,0.267879,102,w102_f6_c18
389854,11,12,1,10,6,18,dotA,5,none,0.0,166.441,0.181271,0.232087,102,w102_f6_c18
390067,11,12,1,11,6,18,dotA,5,none,0.0,164.775,0.177767,0.222472,102,w102_f6_c18
390280,11,12,1,12,6,18,dotA,5,none,0.0,164.874,0.17641,0.206121,102,w102_f6_c18
390495,11,12,1,13,6,18,dotA,5,none,0.0,171.477,0.205747,0.232096,102,w102_f6_c18
390711,11,12,1,14,6,18,dotA,5,none,0.0,174.721,0.206541,0.204012,102,w102_f6_c18
390922,11,12,1,15,6,18,dotA,5,none,0.0,189.79,0.258285,0.242191,102,w102_f6_c18
391133,11,12,1,16,6,18,dotA,5,none,0.0,183.927,0.229721,0.221087,102,w102_f6_c18
391342,11,12,1,17,6,18,dotA,5,none,0.0,181.225,0.207917,0.158486,102,w102_f6_c18
391936,11,12,1,4,6,19,dotA,5,none,0.0,125.178,0.0556676,0.075255,102,w102_f6_c19
392140,11,12,1,5,6,19,dotA,5,none,0.0,126.976,0.0593003,0.067032,102,w102_f6_c19
392345,11,12,1,6,6,19,dotA,5,none,0.0,126.947,0.0587468,0.061007,102,w102_f6_c19
392554,11,12,1,7,6,19,dotA,5,none,0.0,128.551,0.0566431,0.0694631,102,w102_f6_c19
392765,11,12,1,8,6,19,dotA,5,none,0.0,127.192,0.0477166,0.0464711,102,w102_f6_c19
392974,11,12,1,9,6,19,dotA,5,none,0.0,128.902,0.0690615,0.0684566,102,w102_f6_c19
389855,11,12,1,10,6,19,dotA,5,none,0.0,131.811,0.0874379,0.0736434,102,w102_f6_c19
390068,11,12,1,11,6,19,dotA,5,none,0.0,130.571,0.0508015,0.0461268,102,w102_f6_c19
390281,11,12,1,12,6,19,dotA,5,none,0.0,131.229,0.0523534,0.0464252,102,w102_f6_c19
390496,11,12,1,13,6,19,dotA,5,none,0.0,131.758,0.0492825,0.0457832,102,w102_f6_c19
390712,11,12,1,14,6,19,dotA,5,none,0.0,134.341,0.0522765,0.0449032,102,w102_f6_c19
390923,11,12,1,15,6,19,dotA,5,none,0.0,134.333,0.0636819,0.0536327,102,w102_f6_c19
391134,11,12,1,16,6,19,dotA,5,none,0.0,136.071,0.0529743,0.0440567,102,w102_f6_c19
391343,11,12,1,17,6,19,dotA,5,none,0.0,136.884,0.0539644,0.0436248,102,w102_f6_c19
389506,11,12,1,0,6,2,dotA,5,none,1.35363,185.026,0.328656,0.350366,102,w102_f6_c2
389660,11,12,1,1,6,2,dotA,5,none,1.59659,165.884,0.247319,0.333757,102,w102_f6_c2
391541,11,12,1,2,6,2,dotA,5,none,3.08906,158.595,0.233886,0.334522,102,w102_f6_c2
391736,11,12,1,3,6,2,dotA,5,none,2.04781,151.957,0.191649,0.289682,102,w102_f6_c2
391937,11,12,1,4,6,2,dotA,5,none,2.89817,151.205,0.168164,0.267484,102,w102_f6_c2
392141,11,12,1,5,6,2,dotA,5,none,2.42092,151.52,0.162548,0.2856,102,w102_f6_c2
392346,11,12,1,6,6,2,dotA,5,none,3.27996,157.188,0.166299,0.243364,102,w102_f6_c2
392555,11,12,1,7,6,2,dotA,5,none,2.86346,159.49,0.169709,0.244161,102,w102_f6_c2
392766,11,12,1,8,6,2,dotA,5,none,2.77669,158.337,0.160561,0.236108,102,w102_f6_c2
392975,11,12,1,9,6,2,dotA,5,none,3.04568,156.543,0.181386,0.23817,102,w102_f6_c2
389856,11,12,1,10,6,2,dotA,5,none,3.59234,167.36,0.195524,0.241004,102,w102_f6_c2
390069,11,12,1,11,6,2,dotA,5,none,3.30599,166.959,0.193581,0.24452,102,w102_f6_c2
390282,11,12,1,12,6,2,dotA,5,none,3.09774,168.896,0.193338,0.22509,102,w102_f6_c2
390497,11,12,1,13,6,2,dotA,5,none,2.85478,171.269,0.208668,0.232675,102,w102_f6_c2
390713,11,12,1,14,6,2,dotA,5,none,3.35806,179.007,0.219218,0.236331,102,w102_f6_c2
390924,11,12,1,15,6,2,dotA,5,none,3.51424,175.981,0.246642,0.239996,102,w102_f6_c2
391135,11,12,1,16,6,2,dotA,5,none,2.45563,183.731,0.235325,0.244141,102,w102_f6_c2
391344,11,12,1,17,6,2,dotA,5,none,3.49689,188.763,0.230259,0.240128,102,w102_f6_c2
392347,11,12,1,6,6,20,dotA,5,none,0.0,117.254,0.101907,0.136497,102,w102_f6_c20
392556,11,12,1,7,6,20,dotA,5,none,0.0,120.595,0.104098,0.17196,102,w102_f6_c20
392767,11,12,1,8,6,20,dotA,5,none,0.0,123.855,0.132271,0.167304,102,w102_f6_c20
392976,11,12,1,9,6,20,dotA,5,none,0.0,121.952,0.132797,0.127724,102,w102_f6_c20
389857,11,12,1,10,6,20,dotA,5,none,0.0,130.949,0.167209,0.165011,102,w102_f6_c20
390070,11,12,1,11,6,20,dotA,5,none,0.0,132.828,0.173374,0.176187,102,w102_f6_c20
390283,11,12,1,12,6,20,dotA,5,none,0.0,134.042,0.171414,0.173534,102,w102_f6_c20
390498,11,12,1,13,6,20,dotA,5,none,0.0,137.029,0.198438,0.160276,102,w102_f6_c20
390714,11,12,1,14,6,20,dotA,5,none,0.0,139.093,0.19699,0.172381,102,w102_f6_c20
390925,11,12,1,15,6,20,dotA,5,none,0.0,133.673,0.153107,0.113021,102,w102_f6_c20
391136,11,12,1,16,6,20,dotA,5,none,0.0,140.637,0.210676,0.152638,102,w102_f6_c20
391345,11,12,1,17,6,20,dotA,5,none,0.0,148.426,0.258783,0.188068,102,w102_f6_c20
392557,11,12,1,7,6,21,dotA,5,none,0.0,137.425,0.184771,0.303252,102,w102_f6_c21
392768,11,12,1,8,6,21,dotA,5,none,0.0,136.802,0.190682,0.291581,102,w102_f6_c21
392977,11,12,1,9,6,21,dotA,5,none,0.0,125.808,0.209816,0.312025,102,w102_f6_c21
389858,11,12,1,10,6,21,dotA,5,none,0.0,142.461,0.226999,0.298362,102,w102_f6_c21
390071,11,12,1,11,6,21,dotA,5,none,0.0,138.914,0.228815,0.294684,102,w102_f6_c21
390284,11,12,1,12,6,21,dotA,5,none,0.0,139.786,0.237858,0.296369,102,w102_f6_c21
390499,11,12,1,13,6,21,dotA,5,none,0.0,142.599,0.251738,0.314152,102,w102_f6_c21
390715,11,12,1,14,6,21,dotA,5,none,0.0,144.517,0.264551,0.291795,102,w102_f6_c21
390926,11,12,1,15,6,21,dotA,5,none,0.0,134.223,0.231811,0.229891,102,w102_f6_c21
391137,11,12,1,16,6,21,dotA,5,none,0.0,143.906,0.270333,0.281855,102,w102_f6_c21
391346,11,12,1,17,6,21,dotA,5,none,0.0,143.671,0.280556,0.278913,102,w102_f6_c21
392978,11,12,1,9,6,22,dotA,5,none,1.54453,133.011,0.119493,0.251164,102,w102_f6_c22
389859,11,12,1,10,6,22,dotA,5,none,0.676817,136.629,0.134738,0.253488,102,w102_f6_c22
390072,11,12,1,11,6,22,dotA,5,none,0.0,137.477,0.13759,0.260264,102,w102_f6_c22
390285,11,12,1,12,6,22,dotA,5,none,0.433857,136.989,0.145504,0.2573,102,w102_f6_c22
390500,11,12,1,13,6,22,dotA,5,none,0.0260314,138.336,0.164795,0.274627,102,w102_f6_c22
390716,11,12,1,14,6,22,dotA,5,none,2.58579,143.031,0.170579,0.242899,102,w102_f6_c22
390927,11,12,1,15,6,22,dotA,5,none,2.03913,144.616,0.213027,0.285833,102,w102_f6_c22
391138,11,12,1,16,6,22,dotA,5,none,0.0,146.85,0.192125,0.252557,102,w102_f6_c22
391347,11,12,1,17,6,22,dotA,5,none,2.21267,149.073,0.192462,0.228697,102,w102_f6_c22
389507,11,12,1,0,6,3,dotA,5,none,0.0,121.694,0.0448783,0.055637,102,w102_f6_c3
389661,11,12,1,1,6,3,dotA,5,none,0.0,122.395,0.0458773,0.05323,102,w102_f6_c3
391542,11,12,1,2,6,3,dotA,5,none,0.0,122.79,0.0454043,0.0492559,102,w102_f6_c3
391737,11,12,1,3,6,3,dotA,5,none,0.0,124.795,0.0432326,0.0447454,102,w102_f6_c3
391938,11,12,1,4,6,3,dotA,5,none,0.0,125.323,0.0472117,0.0461028,102,w102_f6_c3
392142,11,12,1,5,6,3,dotA,5,none,0.0,127.509,0.0496707,0.0463927,102,w102_f6_c3
392348,11,12,1,6,6,3,dotA,5,none,0.0,127.625,0.0487792,0.0440341,102,w102_f6_c3
392558,11,12,1,7,6,3,dotA,5,none,0.0,129.826,0.0490112,0.0438731,102,w102_f6_c3
392769,11,12,1,8,6,3,dotA,5,none,0.0,131.142,0.0501156,0.0418102,102,w102_f6_c3
392979,11,12,1,9,6,3,dotA,5,none,0.0,130.583,0.0591434,0.0449302,102,w102_f6_c3
389861,11,12,1,10,6,3,dotA,5,none,0.0,133.617,0.0531689,0.0451726,102,w102_f6_c3
390074,11,12,1,11,6,3,dotA,5,none,0.0,134.943,0.0535785,0.0438032,102,w102_f6_c3
390287,11,12,1,12,6,3,dotA,5,none,0.0,135.65,0.0541136,0.0434476,102,w102_f6_c3
390502,11,12,1,13,6,3,dotA,5,none,0.0,135.541,0.0571778,0.0444333,102,w102_f6_c3
390718,11,12,1,14,6,3,dotA,5,none,0.0,138.267,0.0566102,0.0436537,102,w102_f6_c3
390930,11,12,1,15,6,3,dotA,5,none,0.0,135.162,0.0646323,0.0454027,102,w102_f6_c3
391142,11,12,1,16,6,3,dotA,5,none,0.0,139.184,0.0612535,0.044984,102,w102_f6_c3
391350,11,12,1,17,6,3,dotA,5,none,0.0,141.738,0.0587172,0.0435513,102,w102_f6_c3
389508,11,12,1,0,6,4,dotA,5,none,0.0,158.299,0.254473,0.375248,102,w102_f6_c4
389662,11,12,1,1,6,4,dotA,5,none,0.0,152.46,0.211346,0.348643,102,w102_f6_c4
391543,11,12,1,2,6,4,dotA,5,none,0.0,149.57,0.18374,0.350976,102,w102_f6_c4
391738,11,12,1,3,6,4,dotA,5,none,0.0,141.805,0.141478,0.267814,102,w102_f6_c4
391939,11,12,1,4,6,4,dotA,5,none,0.0,143.551,0.133527,0.244015,102,w102_f6_c4
392143,11,12,1,5,6,4,dotA,5,none,0.0,139.963,0.114713,0.177728,102,w102_f6_c4
392349,11,12,1,6,6,4,dotA,5,none,0.0,138.801,0.106433,0.162326,102,w102_f6_c4
392559,11,12,1,7,6,4,dotA,5,none,0.0,141.209,0.106215,0.163426,102,w102_f6_c4
392770,11,12,1,8,6,4,dotA,5,none,0.0,142.502,0.110024,0.174537,102,w102_f6_c4
392980,11,12,1,9,6,4,dotA,5,none,0.0,141.456,0.121873,0.171542,102,w102_f6_c4
389862,11,12,1,10,6,4,dotA,5,none,0.0,143.14,0.130487,0.160628,102,w102_f6_c4
390075,11,12,1,11,6,4,dotA,5,none,0.0,143.411,0.133505,0.156348,102,w102_f6_c4
390288,11,12,1,12,6,4,dotA,5,none,0.0,145.714,0.129458,0.153674,102,w102_f6_c4
390503,11,12,1,13,6,4,dotA,5,none,0.0,150.446,0.149625,0.185695,102,w102_f6_c4
390719,11,12,1,14,6,4,dotA,5,none,0.0,159.743,0.167656,0.175959,102,w102_f6_c4
390931,11,12,1,15,6,4,dotA,5,none,0.0,160.976,0.188478,0.187683,102,w102_f6_c4
391143,11,12,1,16,6,4,dotA,5,none,0.0,162.205,0.175729,0.176215,102,w102_f6_c4
391351,11,12,1,17,6,4,dotA,5,none,0.0,161.499,0.180866,0.163967,102,w102_f6_c4
389509,11,12,1,0,6,5,dotA,5,none,5.52734,183.305,0.356822,0.551342,102,w102_f6_c5
389663,11,12,1,1,6,5,dotA,5,none,4.0609,164.742,0.228868,0.35213,102,w102_f6_c5
391544,11,12,1,2,6,5,dotA,5,none,6.95039,150.787,0.182135,0.293048,102,w102_f6_c5
391739,11,12,1,3,6,5,dotA,5,none,9.16307,147.457,0.15621,0.28302,102,w102_f6_c5
391940,11,12,1,4,6,5,dotA,5,none,3.61837,144.517,0.132962,0.246066,102,w102_f6_c5
392144,11,12,1,5,6,5,dotA,5,none,3.41012,146.55,0.13468,0.27201,102,w102_f6_c5
392350,11,12,1,6,6,5,dotA,5,none,0.112803,144.164,0.136192,0.256708,102,w102_f6_c5
392560,11,12,1,7,6,5,dotA,5,none,2.30812,144.722,0.126972,0.229568,102,w102_f6_c5
392771,11,12,1,8,6,5,dotA,5,none,8.92878,148.625,0.124623,0.242425,102,w102_f6_c5
392981,11,12,1,9,6,5,dotA,5,none,4.60756,143.31,0.144507,0.269858,102,w102_f6_c5
389863,11,12,1,10,6,5,dotA,5,none,8.61641,152.843,0.143913,0.23835,102,w102_f6_c5
390076,11,12,1,11,6,5,dotA,5,none,9.46677,154.358,0.145708,0.262277,102,w102_f6_c5
