,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
311759,9,22,1,13,9,14,NI,9,nac,0.0,160.016,0.810917,0.166766,84,w84_f9_c14
311959,9,22,1,14,9,14,NI,9,nac,0.0,160.279,0.780677,0.170317,84,w84_f9_c14
312162,9,22,1,15,9,14,NI,9,nac,0.0,158.828,0.719513,0.154625,84,w84_f9_c14
312363,9,22,1,16,9,14,NI,9,nac,0.0,155.136,0.673144,0.175365,84,w84_f9_c14
312559,9,22,1,17,9,14,NI,9,nac,0.0,161.327,0.686338,0.158395,84,w84_f9_c14
310961,9,22,1,1,9,15,NI,9,nac,0.0,276.478,1.63213,0.193003,84,w84_f9_c15
312748,9,22,1,2,9,15,NI,9,nac,0.0,224.458,1.25283,0.08942,84,w84_f9_c15
312939,9,22,1,3,9,15,NI,9,nac,0.0,349.807,1.27079,0.116442,84,w84_f9_c15
313133,9,22,1,4,9,15,NI,9,nac,0.0,423.554,1.25337,0.101492,84,w84_f9_c15
313329,9,22,1,5,9,15,NI,9,nac,0.0,508.578,1.85727,0.104509,84,w84_f9_c15
313525,9,22,1,6,9,15,NI,9,nac,0.0,338.471,1.40656,0.0954787,84,w84_f9_c15
313720,9,22,1,7,9,15,NI,9,nac,0.0,373.542,1.53433,0.0976646,84,w84_f9_c15
313915,9,22,1,8,9,15,NI,9,nac,0.0,321.456,1.05072,0.120818,84,w84_f9_c15
314111,9,22,1,9,9,15,NI,9,nac,0.0,508.496,1.80253,0.140878,84,w84_f9_c15
311160,9,22,1,10,9,15,NI,9,nac,0.0,756.656,2.09241,0.148814,84,w84_f9_c15
311362,9,22,1,11,9,15,NI,9,nac,0.0,584.219,2.05458,0.137977,84,w84_f9_c15
310964,9,22,1,1,9,18,NI,9,nac,0.0,119.23,0.235702,0.157842,84,w84_f9_c18
312751,9,22,1,2,9,18,NI,9,nac,0.0,120.586,0.291534,0.17745,84,w84_f9_c18
312942,9,22,1,3,9,18,NI,9,nac,0.0,119.793,0.181551,0.155792,84,w84_f9_c18
313136,9,22,1,4,9,18,NI,9,nac,0.0,120.611,0.214744,0.187181,84,w84_f9_c18
313332,9,22,1,5,9,18,NI,9,nac,0.0,124.443,0.304285,0.192974,84,w84_f9_c18
313528,9,22,1,6,9,18,NI,9,nac,0.0,119.051,0.191567,0.200032,84,w84_f9_c18
313721,9,22,1,7,9,18,NI,9,nac,0.0,119.424,0.249181,0.187788,84,w84_f9_c18
313916,9,22,1,8,9,18,NI,9,nac,0.0,120.048,0.212004,0.204602,84,w84_f9_c18
314112,9,22,1,9,9,18,NI,9,nac,0.0,117.762,0.181474,0.218537,84,w84_f9_c18
311161,9,22,1,10,9,18,NI,9,nac,0.0,118.92,0.167367,0.222502,84,w84_f9_c18
311363,9,22,1,11,9,18,NI,9,nac,0.0,118.188,0.165592,0.218345,84,w84_f9_c18
311561,9,22,1,12,9,18,NI,9,nac,0.0,117.444,0.147378,0.249772,84,w84_f9_c18
311760,9,22,1,13,9,18,NI,9,nac,0.0,119.685,0.198739,0.247874,84,w84_f9_c18
311960,9,22,1,14,9,18,NI,9,nac,0.0,120.507,0.233998,0.251317,84,w84_f9_c18
312163,9,22,1,15,9,18,NI,9,nac,0.0,118.032,0.153965,0.255882,84,w84_f9_c18
312364,9,22,1,16,9,18,NI,9,nac,0.0,118.814,0.177335,0.243824,84,w84_f9_c18
312560,9,22,1,17,9,18,NI,9,nac,0.0,120.29,0.21413,0.250431,84,w84_f9_c18
312752,9,22,1,2,9,19,NI,9,nac,0.0,116.464,0.184913,0.0908861,84,w84_f9_c19
312943,9,22,1,3,9,19,NI,9,nac,0.0,116.713,0.248344,0.0947863,84,w84_f9_c19
313137,9,22,1,4,9,19,NI,9,nac,0.0,115.859,0.125787,0.094812,84,w84_f9_c19
313333,9,22,1,5,9,19,NI,9,nac,0.0,116.854,0.220011,0.10678,84,w84_f9_c19
313529,9,22,1,6,9,19,NI,9,nac,0.0,117.086,0.213483,0.108398,84,w84_f9_c19
313722,9,22,1,7,9,19,NI,9,nac,0.0,117.116,0.244061,0.109119,84,w84_f9_c19
313917,9,22,1,8,9,19,NI,9,nac,0.0,117.864,0.249872,0.115418,84,w84_f9_c19
314113,9,22,1,9,9,19,NI,9,nac,0.0,118.079,0.189983,0.137014,84,w84_f9_c19
311162,9,22,1,10,9,19,NI,9,nac,0.0,118.557,0.318103,0.144674,84,w84_f9_c19
311364,9,22,1,11,9,19,NI,9,nac,0.0,118.22,0.203858,0.143428,84,w84_f9_c19
311562,9,22,1,12,9,19,NI,9,nac,0.0,118.188,0.212935,0.140847,84,w84_f9_c19
311761,9,22,1,13,9,19,NI,9,nac,0.0,118.379,0.217105,0.149948,84,w84_f9_c19
311961,9,22,1,14,9,19,NI,9,nac,0.0,118.869,0.201044,0.161299,84,w84_f9_c19
312164,9,22,1,15,9,19,NI,9,nac,0.0,118.702,0.228114,0.154622,84,w84_f9_c19
312365,9,22,1,16,9,19,NI,9,nac,0.0,119.211,0.200158,0.167324,84,w84_f9_c19
312561,9,22,1,17,9,19,NI,9,nac,0.0,120.29,0.238912,0.159315,84,w84_f9_c19
310785,9,22,1,0,9,2,NI,9,nac,0.0,572.779,0.724148,0.0413238,84,w84_f9_c2
310965,9,22,1,1,9,2,NI,9,nac,0.0,682.254,0.833463,0.0438016,84,w84_f9_c2
312753,9,22,1,2,9,2,NI,9,nac,0.0,740.182,0.730222,0.0424814,84,w84_f9_c2
312944,9,22,1,3,9,2,NI,9,nac,0.0,783.694,0.649133,0.0416232,84,w84_f9_c2
313138,9,22,1,4,9,2,NI,9,nac,0.0,857.788,0.783902,0.0443248,84,w84_f9_c2
313334,9,22,1,5,9,2,NI,9,nac,0.0,970.811,0.895125,0.0489444,84,w84_f9_c2
313530,9,22,1,6,9,2,NI,9,nac,0.0,924.426,0.784997,0.0457232,84,w84_f9_c2
313723,9,22,1,7,9,2,NI,9,nac,0.0,972.232,0.809535,0.0464755,84,w84_f9_c2
313918,9,22,1,8,9,2,NI,9,nac,0.0,847.39,0.721659,0.0446984,84,w84_f9_c2
314114,9,22,1,9,9,2,NI,9,nac,0.0,1049.84,0.844521,0.0507346,84,w84_f9_c2
311163,9,22,1,10,9,2,NI,9,nac,0.0,1085.31,0.875613,0.0501887,84,w84_f9_c2
311365,9,22,1,11,9,2,NI,9,nac,0.0,1120.96,0.80029,0.0506622,84,w84_f9_c2
311563,9,22,1,12,9,2,NI,9,nac,0.0,1074.31,0.809947,0.0493098,84,w84_f9_c2
311762,9,22,1,13,9,2,NI,9,nac,0.0,1071.46,0.815108,0.049678,84,w84_f9_c2
311962,9,22,1,14,9,2,NI,9,nac,0.0,1179.8,0.786749,0.0530301,84,w84_f9_c2
312165,9,22,1,15,9,2,NI,9,nac,0.0,1026.86,0.791626,0.048872,84,w84_f9_c2
312366,9,22,1,16,9,2,NI,9,nac,0.0,1146.79,0.829349,0.0511556,84,w84_f9_c2
312562,9,22,1,17,9,2,NI,9,nac,0.0,1160.05,0.776531,0.0521246,84,w84_f9_c2
310787,9,22,1,0,9,4,NI,9,nac,0.0,141.692,0.584194,0.14772,84,w84_f9_c4
310966,9,22,1,1,9,4,NI,9,nac,0.0,142.674,0.64685,0.11653,84,w84_f9_c4
312754,9,22,1,2,9,4,NI,9,nac,0.0,140.059,0.495049,0.133771,84,w84_f9_c4
312945,9,22,1,3,9,4,NI,9,nac,0.0,141.016,0.56006,0.110681,84,w84_f9_c4
313139,9,22,1,4,9,4,NI,9,nac,0.0,146.357,0.547272,0.134883,84,w84_f9_c4
313335,9,22,1,5,9,4,NI,9,nac,0.0,143.624,0.546028,0.152612,84,w84_f9_c4
313531,9,22,1,6,9,4,NI,9,nac,0.0,140.784,0.461658,0.132992,84,w84_f9_c4
313725,9,22,1,7,9,4,NI,9,nac,0.0,143.659,0.46266,0.132508,84,w84_f9_c4
313920,9,22,1,8,9,4,NI,9,nac,0.0,145.152,0.525621,0.126838,84,w84_f9_c4
314117,9,22,1,9,9,4,NI,9,nac,0.0,145.781,0.521062,0.1466,84,w84_f9_c4
311166,9,22,1,10,9,4,NI,9,nac,0.0,143.536,0.511893,0.168347,84,w84_f9_c4
311367,9,22,1,11,9,4,NI,9,nac,0.0,140.137,0.461718,0.174099,84,w84_f9_c4
311565,9,22,1,12,9,4,NI,9,nac,0.0,140.226,0.44961,0.162988,84,w84_f9_c4
311765,9,22,1,13,9,4,NI,9,nac,0.0,140.681,0.46361,0.161803,84,w84_f9_c4
311966,9,22,1,14,9,4,NI,9,nac,0.0,140.077,0.42906,0.170289,84,w84_f9_c4
312168,9,22,1,15,9,4,NI,9,nac,0.0,139.455,0.474491,0.173401,84,w84_f9_c4
312369,9,22,1,16,9,4,NI,9,nac,0.0,139.13,0.451822,0.184099,84,w84_f9_c4
312564,9,22,1,17,9,4,NI,9,nac,0.0,140.647,0.47136,0.172648,84,w84_f9_c4
310788,9,22,1,0,9,5,NI,9,nac,0.0,138.021,0.36021,0.182539,84,w84_f9_c5
310967,9,22,1,1,9,5,NI,9,nac,0.0,143.054,0.460328,0.167534,84,w84_f9_c5
312755,9,22,1,2,9,5,NI,9,nac,0.0,143.143,0.492525,0.141593,84,w84_f9_c5
312946,9,22,1,3,9,5,NI,9,nac,0.0,148.999,0.491506,0.10247,84,w84_f9_c5
313140,9,22,1,4,9,5,NI,9,nac,0.0,154.222,0.516395,0.15887,84,w84_f9_c5
313336,9,22,1,5,9,5,NI,9,nac,0.0,159.226,0.583114,0.161974,84,w84_f9_c5
313532,9,22,1,6,9,5,NI,9,nac,0.0,163.151,0.514732,0.114263,84,w84_f9_c5
313726,9,22,1,7,9,5,NI,9,nac,0.0,165.986,0.502666,0.146354,84,w84_f9_c5
313921,9,22,1,8,9,5,NI,9,nac,0.0,163.364,0.542948,0.1288,84,w84_f9_c5
314118,9,22,1,9,9,5,NI,9,nac,0.0,164.543,0.535895,0.155873,84,w84_f9_c5
311167,9,22,1,10,9,5,NI,9,nac,0.0,159.939,0.468516,0.173879,84,w84_f9_c5
311368,9,22,1,11,9,5,NI,9,nac,0.0,163.52,0.483912,0.139143,84,w84_f9_c5
311566,9,22,1,12,9,5,NI,9,nac,0.0,163.111,0.47956,0.15453,84,w84_f9_c5
311766,9,22,1,13,9,5,NI,9,nac,0.0,164.227,0.506513,0.150559,84,w84_f9_c5
311967,9,22,1,14,9,5,NI,9,nac,0.0,164.691,0.494335,0.151954,84,w84_f9_c5
312169,9,22,1,15,9,5,NI,9,nac,0.0,162.3,0.477054,0.14621,84,w84_f9_c5
312370,9,22,1,16,9,5,NI,9,nac,0.0,161.874,0.512258,0.161248,84,w84_f9_c5
312565,9,22,1,17,9,5,NI,9,nac,0.0,167.394,0.508855,0.141336,84,w84_f9_c5
310789,9,22,1,0,9,6,NI,9,nac,0.0,133.845,0.227976,0.230687,84,w84_f9_c6
310968,9,22,1,1,9,6,NI,9,nac,0.0,129.759,0.12709,0.173539,84,w84_f9_c6
312756,9,22,1,2,9,6,NI,9,nac,0.0,131.083,0.152639,0.121203,84,w84_f9_c6
312947,9,22,1,3,9,6,NI,9,nac,0.0,132.181,0.193437,0.125793,84,w84_f9_c6
313141,9,22,1,4,9,6,NI,9,nac,0.0,131.446,0.144894,0.14307,84,w84_f9_c6
313337,9,22,1,5,9,6,NI,9,nac,0.0,133.497,0.198199,0.145876,84,w84_f9_c6
313533,9,22,1,6,9,6,NI,9,nac,0.0,134.366,0.191923,0.139358,84,w84_f9_c6
313727,9,22,1,7,9,6,NI,9,nac,0.0,134.551,0.205465,0.13713,84,w84_f9_c6
313922,9,22,1,8,9,6,NI,9,nac,0.0,136.18,0.244799,0.147937,84,w84_f9_c6
314119,9,22,1,9,9,6,NI,9,nac,0.0,136.398,0.305979,0.14526,84,w84_f9_c6
311168,9,22,1,10,9,6,NI,9,nac,0.0,135.328,0.275378,0.176102,84,w84_f9_c6
311369,9,22,1,11,9,6,NI,9,nac,0.0,141.642,0.381531,0.167042,84,w84_f9_c6
311567,9,22,1,12,9,6,NI,9,nac,0.0,142.714,0.440102,0.159814,84,w84_f9_c6
311767,9,22,1,13,9,6,NI,9,nac,0.0,144.328,0.518966,0.157842,84,w84_f9_c6
311968,9,22,1,14,9,6,NI,9,nac,0.0,146.426,0.588188,0.164164,84,w84_f9_c6
312170,9,22,1,15,9,6,NI,9,nac,0.0,148.001,0.590134,0.15808,84,w84_f9_c6
312371,9,22,1,16,9,6,NI,9,nac,0.0,145.264,0.503198,0.159975,84,w84_f9_c6
312566,9,22,1,17,9,6,NI,9,nac,0.0,146.804,0.526477,0.161428,84,w84_f9_c6
310790,9,22,1,0,9,7,NI,9,nac,0.0,161.274,0.995811,0.257176,84,w84_f9_c7
310969,9,22,1,1,9,7,NI,9,nac,0.0,166.16,1.31955,0.205408,84,w84_f9_c7
312757,9,22,1,2,9,7,NI,9,nac,0.0,184.529,1.80791,0.177047,84,w84_f9_c7
312948,9,22,1,3,9,7,NI,9,nac,0.0,212.395,2.15575,0.14725,84,w84_f9_c7
313142,9,22,1,4,9,7,NI,9,nac,0.0,195.907,2.00687,0.161774,84,w84_f9_c7
313338,9,22,1,5,9,7,NI,9,nac,0.0,188.746,1.92423,0.175021,84,w84_f9_c7
313534,9,22,1,6,9,7,NI,9,nac,0.0,217.684,2.31595,0.17944,84,w84_f9_c7
313728,9,22,1,7,9,7,NI,9,nac,0.0,220.688,2.2946,0.166176,84,w84_f9_c7
313923,9,22,1,8,9,7,NI,9,nac,0.0,230.316,2.30778,0.177536,84,w84_f9_c7
314120,9,22,1,9,9,7,NI,9,nac,0.0,225.54,2.43994,0.182388,84,w84_f9_c7
311169,9,22,1,10,9,7,NI,9,nac,0.0,218.274,2.33287,0.195178,84,w84_f9_c7
311370,9,22,1,11,9,7,NI,9,nac,0.0,239.214,2.46117,0.20103,84,w84_f9_c7
311568,9,22,1,12,9,7,NI,9,nac,0.0,244.342,2.57154,0.183593,84,w84_f9_c7
311768,9,22,1,13,9,7,NI,9,nac,0.0,248.496,2.65443,0.17115,84,w84_f9_c7
311969,9,22,1,14,9,7,NI,9,nac,0.0,245.527,2.67346,0.180498,84,w84_f9_c7
312171,9,22,1,15,9,7,NI,9,nac,0.0,258.957,2.5358,0.186019,84,w84_f9_c7
312372,9,22,1,16,9,7,NI,9,nac,0.0,238.14,2.74694,0.190151,84,w84_f9_c7
312567,9,22,1,17,9,7,NI,9,nac,0.0,256.359,2.7456,0.176363,84,w84_f9_c7
310791,9,22,1,0,9,8,NI,9,nac,0.0,943.125,0.594041,0.0462987,84,w84_f9_c8
310970,9,22,1,1,9,8,NI,9,nac,0.0,1445.14,0.682577,0.0487039,84,w84_f9_c8
312758,9,22,1,2,9,8,NI,9,nac,0.0,2021.19,0.64726,0.0508227,84,w84_f9_c8
312949,9,22,1,3,9,8,NI,9,nac,0.0,2066.11,0.577133,0.0490364,84,w84_f9_c8
313143,9,22,1,4,9,8,NI,9,nac,0.0,2963.79,0.539847,0.0528021,84,w84_f9_c8
313339,9,22,1,5,9,8,NI,9,nac,0.0,3256.54,0.541966,0.0534683,84,w84_f9_c8
313535,9,22,1,6,9,8,NI,9,nac,0.0,3133.32,0.480934,0.051035,84,w84_f9_c8
313729,9,22,1,7,9,8,NI,9,nac,0.0,3205.69,0.489602,0.0512877,84,w84_f9_c8
313924,9,22,1,8,9,8,NI,9,nac,0.0,3087.28,0.461087,0.0492198,84,w84_f9_c8
314121,9,22,1,9,9,8,NI,9,nac,0.0,3276.61,0.511298,0.050253,84,w84_f9_c8
311170,9,22,1,10,9,8,NI,9,nac,0.0,3380.65,0.525672,0.0523618,84,w84_f9_c8
311371,9,22,1,11,9,8,NI,9,nac,0.0,3127.31,0.498829,0.0522705,84,w84_f9_c8
311569,9,22,1,12,9,8,NI,9,nac,0.0,3099.95,0.494726,0.0513549,84,w84_f9_c8
311769,9,22,1,13,9,8,NI,9,nac,0.0,3118.16,0.499662,0.0498891,84,w84_f9_c8
311970,9,22,1,14,9,8,NI,9,nac,0.0,3088.38,0.498636,0.052067,84,w84_f9_c8
312172,9,22,1,15,9,8,NI,9,nac,0.0,2940.62,0.480355,0.0516314,84,w84_f9_c8
312373,9,22,1,16,9,8,NI,9,nac,0.0,3113.02,0.528343,0.0552118,84,w84_f9_c8
312568,9,22,1,17,9,8,NI,9,nac,0.0,2982.01,0.515175,0.0521769,84,w84_f9_c8
310792,9,22,1,0,9,9,NI,9,nac,0.0,185.965,1.02228,0.185518,84,w84_f9_c9
310971,9,22,1,1,9,9,NI,9,nac,0.0,180.826,1.06699,0.152263,84,w84_f9_c9
312759,9,22,1,2,9,9,NI,9,nac,0.0,139.791,0.338829,0.151693,84,w84_f9_c9
312950,9,22,1,3,9,9,NI,9,nac,0.0,152.459,1.54293,0.135981,84,w84_f9_c9
313144,9,22,1,4,9,9,NI,9,nac,0.0,154.149,1.18701,0.144155,84,w84_f9_c9
313340,9,22,1,5,9,9,NI,9,nac,0.0,160.367,1.08408,0.163513,84,w84_f9_c9
313536,9,22,1,6,9,9,NI,9,nac,0.0,148.097,0.75251,0.151898,84,w84_f9_c9
313730,9,22,1,7,9,9,NI,9,nac,0.0,141.178,0.525055,0.167449,84,w84_f9_c9
313925,9,22,1,8,9,9,NI,9,nac,0.0,141.159,0.335506,0.169654,84,w84_f9_c9
314122,9,22,1,9,9,9,NI,9,nac,0.0,156.771,0.8552,0.1807,84,w84_f9_c9
311171,9,22,1,10,9,9,NI,9,nac,0.0,161.106,0.96555,0.178654,84,w84_f9_c9
311372,9,22,1,11,9,9,NI,9,nac,0.0,161.585,0.889619,0.177581,84,w84_f9_c9
311570,9,22,1,12,9,9,NI,9,nac,0.0,159.067,0.805321,0.172687,84,w84_f9_c9
311770,9,22,1,13,9,9,NI,9,nac,0.0,157.589,0.730162,0.193534,84,w84_f9_c9
311971,9,22,1,14,9,9,NI,9,nac,0.0,164.634,0.834621,0.190789,84,w84_f9_c9
312173,9,22,1,15,9,9,NI,9,nac,0.0,159.058,0.754215,0.196502,84,w84_f9_c9
312374,9,22,1,16,9,9,NI,9,nac,0.0,174.656,0.978364,0.201902,84,w84_f9_c9
312569,9,22,1,17,9,9,NI,9,nac,0.0,159.273,0.652348,0.191324,84,w84_f9_c9
361896,10,21,1,0,1,1,NI,9,nac,0.0,262.743,0.871728,0.41456,95,w95_f1_c1
362045,10,21,1,1,1,1,NI,9,nac,0.0,294.049,1.09486,0.198446,95,w95_f1_c1
364142,10,21,1,2,1,1,NI,9,nac,0.0,298.729,1.21748,0.151193,95,w95_f1_c1
364368,10,21,1,3,1,1,NI,9,nac,0.0,330.745,1.36439,0.125526,95,w95_f1_c1
364597,10,21,1,4,1,1,NI,9,nac,0.0,380.523,1.9521,0.109706,95,w95_f1_c1
364828,10,21,1,5,1,1,NI,9,nac,0.0,337.152,1.52872,0.0944557,95,w95_f1_c1
365066,10,21,1,6,1,1,NI,9,nac,0.0,374.619,1.88674,0.113586,95,w95_f1_c1
365305,10,21,1,7,1,1,NI,9,nac,0.0,329.533,1.42451,0.100088,95,w95_f1_c1
365541,10,21,1,8,1,1,NI,9,nac,0.0,327.862,1.47012,0.106345,95,w95_f1_c1
365778,10,21,1,9,1,1,NI,9,nac,0.0,336.493,1.48015,0.123868,95,w95_f1_c1
362239,10,21,1,10,1,1,NI,9,nac,0.0,341.736,1.46068,0.133104,95,w95_f1_c1
362478,10,21,1,11,1,1,NI,9,nac,0.0,334.846,1.62754,0.144264,95,w95_f1_c1
362719,10,21,1,12,1,1,NI,9,nac,0.0,333.865,1.55961,0.143487,95,w95_f1_c1
362958,10,21,1,13,1,1,NI,9,nac,0.0,328.604,1.45578,0.182229,95,w95_f1_c1
363199,10,21,1,14,1,1,NI,9,nac,0.0,324.594,1.57328,0.183083,95,w95_f1_c1
363439,10,21,1,15,1,1,NI,9,nac,0.0,332.366,1.5833,0.139392,95,w95_f1_c1
363682,10,21,1,16,1,1,NI,9,nac,0.0,342.018,1.62641,0.176332,95,w95_f1_c1
363922,10,21,1,17,1,1,NI,9,nac,0.0,346.168,1.55945,0.180003,95,w95_f1_c1
361897,10,21,1,0,1,10,NI,9,nac,0.0,136.216,0.182507,0.211089,95,w95_f1_c10
362046,10,21,1,1,1,10,NI,9,nac,0.0,140.355,0.258765,0.143256,95,w95_f1_c10
364143,10,21,1,2,1,10,NI,9,nac,0.0,139.215,0.223892,0.10456,95,w95_f1_c10
364369,10,21,1,3,1,10,NI,9,nac,0.0,142.263,0.302764,0.0866149,95,w95_f1_c10
364598,10,21,1,4,1,10,NI,9,nac,0.0,138.106,0.221077,0.0888986,95,w95_f1_c10
364829,10,21,1,5,1,10,NI,9,nac,0.0,139.046,0.21579,0.0878398,95,w95_f1_c10
365067,10,21,1,6,1,10,NI,9,nac,0.0,143.145,0.229214,0.105884,95,w95_f1_c10
365306,10,21,1,7,1,10,NI,9,nac,0.0,143.521,0.264349,0.0997212,95,w95_f1_c10
365542,10,21,1,8,1,10,NI,9,nac,0.0,144.459,0.256558,0.101962,95,w95_f1_c10
365779,10,21,1,9,1,10,NI,9,nac,0.0,146.92,0.272268,0.115129,95,w95_f1_c10
361898,10,21,1,0,1,11,NI,9,nac,0.0,127.508,0.408969,0.324436,95,w95_f1_c11
362047,10,21,1,1,1,11,NI,9,nac,0.0,126.998,0.384794,0.216097,95,w95_f1_c11
364144,10,21,1,2,1,11,NI,9,nac,0.0,135.429,0.7187,0.156203,95,w95_f1_c11
364370,10,21,1,3,1,11,NI,9,nac,0.0,135.135,0.663843,0.126312,95,w95_f1_c11
364599,10,21,1,4,1,11,NI,9,nac,0.0,140.461,1.00851,0.114611,95,w95_f1_c11
364830,10,21,1,5,1,11,NI,9,nac,0.0,140.837,0.971776,0.121011,95,w95_f1_c11
365068,10,21,1,6,1,11,NI,9,nac,0.0,146.669,1.25841,0.112505,95,w95_f1_c11
365307,10,21,1,7,1,11,NI,9,nac,0.0,140.842,0.748441,0.116964,95,w95_f1_c11
365543,10,21,1,8,1,11,NI,9,nac,0.0,144.841,0.789742,0.108609,95,w95_f1_c11
365780,10,21,1,9,1,11,NI,9,nac,0.0,144.695,0.797651,0.116958,95,w95_f1_c11
362240,10,21,1,10,1,11,NI,9,nac,0.0,154.513,1.06422,0.124913,95,w95_f1_c11
362479,10,21,1,11,1,11,NI,9,nac,0.0,150.314,1.08083,0.104287,95,w95_f1_c11
362720,10,21,1,12,1,11,NI,9,nac,0.0,151.702,1.04248,0.102398,95,w95_f1_c11
362959,10,21,1,13,1,11,NI,9,nac,0.0,149.604,0.941981,0.0940843,95,w95_f1_c11
363200,10,21,1,14,1,11,NI,9,nac,0.0,155.466,1.09762,0.0998343,95,w95_f1_c11
363440,10,21,1,15,1,11,NI,9,nac,0.0,159.468,1.04985,0.102732,95,w95_f1_c11
363683,10,21,1,16,1,11,NI,9,nac,0.0,159.581,1.18635,0.107119,95,w95_f1_c11
363923,10,21,1,17,1,11,NI,9,nac,0.0,167.205,1.24672,0.117276,95,w95_f1_c11
361899,10,21,1,0,1,12,NI,9,nac,0.0,129.794,0.226043,0.114452,95,w95_f1_c12
362048,10,21,1,1,1,12,NI,9,nac,0.0,133.548,0.390699,0.0985544,95,w95_f1_c12
364145,10,21,1,2,1,12,NI,9,nac,0.0,134.63,0.33542,0.108813,95,w95_f1_c12
364371,10,21,1,3,1,12,NI,9,nac,0.0,136.683,0.466258,0.106298,95,w95_f1_c12
364600,10,21,1,4,1,12,NI,9,nac,0.0,139.248,0.385563,0.0936109,95,w95_f1_c12
364831,10,21,1,5,1,12,NI,9,nac,0.0,140.22,0.373824,0.0823915,95,w95_f1_c12
365069,10,21,1,6,1,12,NI,9,nac,0.0,139.566,0.317745,0.0845039,95,w95_f1_c12
365308,10,21,1,7,1,12,NI,9,nac,0.0,140.779,0.458384,0.0888816,95,w95_f1_c12
365544,10,21,1,8,1,12,NI,9,nac,0.0,139.282,0.44155,0.0842282,95,w95_f1_c12
365781,10,21,1,9,1,12,NI,9,nac,0.0,142.811,0.400154,0.0788246,95,w95_f1_c12
362241,10,21,1,10,1,12,NI,9,nac,0.0,144.491,0.427782,0.0867618,95,w95_f1_c12
362480,10,21,1,11,1,12,NI,9,nac,0.0,143.287,0.467596,0.0946046,95,w95_f1_c12
362721,10,21,1,12,1,12,NI,9,nac,0.0,142.768,0.65541,0.0920124,95,w95_f1_c12
362960,10,21,1,13,1,12,NI,9,nac,0.0,138.382,0.281022,0.0941794,95,w95_f1_c12
363201,10,21,1,14,1,12,NI,9,nac,0.0,143.424,0.417436,0.0904825,95,w95_f1_c12
363441,10,21,1,15,1,12,NI,9,nac,0.0,141.397,0.623534,0.108436,95,w95_f1_c12
363684,10,21,1,16,1,12,NI,9,nac,0.0,142.735,0.454031,0.105448,95,w95_f1_c12
363924,10,21,1,17,1,12,NI,9,nac,0.0,140.741,0.656458,0.109893,95,w95_f1_c12
361900,10,21,1,0,1,13,NI,9,nac,0.0,132.188,0.247396,0.179939,95,w95_f1_c13
362049,10,21,1,1,1,13,NI,9,nac,0.0,134.147,0.281945,0.136838,95,w95_f1_c13
364146,10,21,1,2,1,13,NI,9,nac,0.0,129.044,0.134399,0.123677,95,w95_f1_c13
364372,10,21,1,3,1,13,NI,9,nac,0.0,144.585,0.486388,0.115686,95,w95_f1_c13
364601,10,21,1,4,1,13,NI,9,nac,0.0,367.189,1.09782,0.137384,95,w95_f1_c13
364832,10,21,1,5,1,13,NI,9,nac,0.0,370.812,1.604,0.145645,95,w95_f1_c13
365070,10,21,1,6,1,13,NI,9,nac,0.0,1034.76,2.0848,0.183698,95,w95_f1_c13
365309,10,21,1,7,1,13,NI,9,nac,0.0,453.66,1.44139,0.152552,95,w95_f1_c13
365545,10,21,1,8,1,13,NI,9,nac,0.0,323.658,1.70943,0.151004,95,w95_f1_c13
365782,10,21,1,9,1,13,NI,9,nac,0.0,298.064,1.58426,0.149305,95,w95_f1_c13
362242,10,21,1,10,1,13,NI,9,nac,0.0,324.007,1.62046,0.149475,95,w95_f1_c13
362481,10,21,1,11,1,13,NI,9,nac,0.0,321.676,1.79906,0.142554,95,w95_f1_c13
362722,10,21,1,12,1,13,NI,9,nac,0.0,344.624,1.94219,0.153691,95,w95_f1_c13
362961,10,21,1,13,1,13,NI,9,nac,0.0,354.903,1.32309,0.173801,95,w95_f1_c13
363202,10,21,1,14,1,13,NI,9,nac,0.0,357.036,1.43611,0.121223,95,w95_f1_c13
363442,10,21,1,15,1,13,NI,9,nac,0.0,457.087,1.81132,0.101571,95,w95_f1_c13
363685,10,21,1,16,1,13,NI,9,nac,0.0,302.517,1.63237,0.151458,95,w95_f1_c13
361901,10,21,1,0,1,14,NI,9,nac,0.0,185.86,0.607526,0.10524,95,w95_f1_c14
362050,10,21,1,1,1,14,NI,9,nac,0.0,197.9,0.657808,0.0892442,95,w95_f1_c14
364147,10,21,1,2,1,14,NI,9,nac,0.0,203.683,0.662117,0.0844695,95,w95_f1_c14
364373,10,21,1,3,1,14,NI,9,nac,0.0,209.81,0.843131,0.0839902,95,w95_f1_c14
364602,10,21,1,4,1,14,NI,9,nac,0.0,217.258,0.851667,0.0868953,95,w95_f1_c14
364833,10,21,1,5,1,14,NI,9,nac,0.0,233.944,0.9167,0.0904495,95,w95_f1_c14
365071,10,21,1,6,1,14,NI,9,nac,0.0,236.251,0.99161,0.0893504,95,w95_f1_c14
365310,10,21,1,7,1,14,NI,9,nac,0.0,239.477,1.04272,0.0946935,95,w95_f1_c14
365546,10,21,1,8,1,14,NI,9,nac,0.0,232.673,1.03747,0.0959437,95,w95_f1_c14
365783,10,21,1,9,1,14,NI,9,nac,0.0,238.685,1.05109,0.0964526,95,w95_f1_c14
